Image, Date, Time, Cloud_Coverage 
2015-06-22-08-02-00-wahrsis3.jpg,2015:06:22,08:02:00,0.585484
2015-06-22-08-04-01-wahrsis3.jpg,2015:06:22,08:04:01,0.673716
2015-06-22-08-06-01-wahrsis3.jpg,2015:06:22,08:06:01,0.67586
2015-06-22-08-08-01-wahrsis3.jpg,2015:06:22,08:08:01,0.675748
2015-06-22-08-10-01-wahrsis3.jpg,2015:06:22,08:10:01,0.677664
2015-06-22-08-12-01-wahrsis3.jpg,2015:06:22,08:12:01,0.661664
2015-06-22-08-14-01-wahrsis3.jpg,2015:06:22,08:14:01,0.84662
2015-06-22-08-16-01-wahrsis3.jpg,2015:06:22,08:16:01,0.703196
2015-06-22-08-18-01-wahrsis3.jpg,2015:06:22,08:18:01,0.756968
2015-06-22-08-20-00-wahrsis3.jpg,2015:06:22,08:20:00,0.845348
2015-06-22-08-22-01-wahrsis3.jpg,2015:06:22,08:22:01,0.86528
2015-06-22-08-24-01-wahrsis3.jpg,2015:06:22,08:24:01,0.863148
2015-06-22-08-26-01-wahrsis3.jpg,2015:06:22,08:26:01,0.856584
2015-06-22-08-28-01-wahrsis3.jpg,2015:06:22,08:28:01,0.855344
2015-06-22-08-30-01-wahrsis3.jpg,2015:06:22,08:30:01,0.87592
2015-06-22-08-32-01-wahrsis3.jpg,2015:06:22,08:32:01,0.878728
2015-06-22-08-34-01-wahrsis3.jpg,2015:06:22,08:34:01,0.873492
2015-06-22-08-36-01-wahrsis3.jpg,2015:06:22,08:36:01,0.869396
2015-06-22-08-38-00-wahrsis3.jpg,2015:06:22,08:38:00,0.942432
2015-06-22-08-40-01-wahrsis3.jpg,2015:06:22,08:40:01,0.911108
2015-06-22-08-42-01-wahrsis3.jpg,2015:06:22,08:42:01,0.881948
2015-06-22-08-44-01-wahrsis3.jpg,2015:06:22,08:44:01,0.90708
2015-06-22-08-46-00-wahrsis3.jpg,2015:06:22,08:46:00,0.902004
2015-06-22-08-48-01-wahrsis3.jpg,2015:06:22,08:48:01,0.885176
2015-06-22-08-50-00-wahrsis3.jpg,2015:06:22,08:50:00,0.848204
2015-06-22-08-52-01-wahrsis3.jpg,2015:06:22,08:52:01,0.88816
2015-06-22-08-54-00-wahrsis3.jpg,2015:06:22,08:54:00,0.735608
2015-06-22-08-56-01-wahrsis3.jpg,2015:06:22,08:56:01,0.8668
2015-06-22-08-58-00-wahrsis3.jpg,2015:06:22,08:58:00,0.853724
2015-06-22-09-00-00-wahrsis3.jpg,2015:06:22,09:00:00,0.818608
2015-06-22-09-02-01-wahrsis3.jpg,2015:06:22,09:02:01,0.779112
2015-06-22-09-04-01-wahrsis3.jpg,2015:06:22,09:04:01,0.76744
2015-06-22-09-06-01-wahrsis3.jpg,2015:06:22,09:06:01,0.799048
2015-06-22-09-08-01-wahrsis3.jpg,2015:06:22,09:08:01,0.788056
2015-06-22-09-10-01-wahrsis3.jpg,2015:06:22,09:10:01,0.774212
2015-06-22-09-12-01-wahrsis3.jpg,2015:06:22,09:12:01,0.760008
2015-06-22-09-14-01-wahrsis3.jpg,2015:06:22,09:14:01,0.784548
2015-06-22-09-16-01-wahrsis3.jpg,2015:06:22,09:16:01,0.843716
2015-06-22-09-18-01-wahrsis3.jpg,2015:06:22,09:18:01,0.774672
2015-06-22-09-20-01-wahrsis3.jpg,2015:06:22,09:20:01,0.747148
2015-06-22-09-22-00-wahrsis3.jpg,2015:06:22,09:22:00,0.740544
2015-06-22-09-24-00-wahrsis3.jpg,2015:06:22,09:24:00,0.802932
2015-06-22-09-26-01-wahrsis3.jpg,2015:06:22,09:26:01,0.801816
2015-06-22-09-28-01-wahrsis3.jpg,2015:06:22,09:28:01,0.8511
2015-06-22-09-30-01-wahrsis3.jpg,2015:06:22,09:30:01,0.825176
2015-06-22-09-32-01-wahrsis3.jpg,2015:06:22,09:32:01,0.818316
2015-06-22-09-34-01-wahrsis3.jpg,2015:06:22,09:34:01,0.800056
2015-06-22-09-36-01-wahrsis3.jpg,2015:06:22,09:36:01,0.794148
