Image, Date, Time, Cloud_Coverage 
2015-09-18-08-00-01-wahrsis3-high.jpg,2015:09:18,08:00:08,0.29322
2015-09-18-08-00-01-wahrsis3-low.jpg,2015:09:18,08:00:05,0.210636
2015-09-18-08-00-01-wahrsis3-med.jpg,2015:09:18,08:00:01,0.223044
2015-09-18-08-02-01-wahrsis3-high.jpg,2015:09:18,08:02:08,0.324784
2015-09-18-08-02-01-wahrsis3-low.jpg,2015:09:18,08:02:05,0.530976
2015-09-18-08-02-01-wahrsis3-med.jpg,2015:09:18,08:02:01,0.230024
2015-09-18-08-04-02-wahrsis3-high.jpg,2015:09:18,08:04:09,0.29464
2015-09-18-08-04-02-wahrsis3-low.jpg,2015:09:18,08:04:05,0.552436
2015-09-18-08-04-02-wahrsis3-med.jpg,2015:09:18,08:04:02,0.241636
2015-09-18-08-06-02-wahrsis3-high.jpg,2015:09:18,08:06:09,0.496356
2015-09-18-08-06-02-wahrsis3-low.jpg,2015:09:18,08:06:05,0.515632
2015-09-18-08-06-02-wahrsis3-med.jpg,2015:09:18,08:06:02,0.276824
2015-09-18-08-08-01-wahrsis3-high.jpg,2015:09:18,08:08:09,0.510896
2015-09-18-08-08-01-wahrsis3-low.jpg,2015:09:18,08:08:06,0.488424
2015-09-18-08-08-01-wahrsis3-med.jpg,2015:09:18,08:08:01,0.295252
2015-09-18-08-10-01-wahrsis3-high.jpg,2015:09:18,08:10:08,0.514256
2015-09-18-08-10-01-wahrsis3-low.jpg,2015:09:18,08:10:05,0.497084
2015-09-18-08-10-01-wahrsis3-med.jpg,2015:09:18,08:10:01,0.2918
2015-09-18-08-12-02-wahrsis3-high.jpg,2015:09:18,08:12:09,0.481832
2015-09-18-08-12-02-wahrsis3-low.jpg,2015:09:18,08:12:05,0.426268
2015-09-18-08-12-02-wahrsis3-med.jpg,2015:09:18,08:12:02,0.303812
2015-09-18-08-14-01-wahrsis3-high.jpg,2015:09:18,08:14:08,0.459276
2015-09-18-08-14-01-wahrsis3-low.jpg,2015:09:18,08:14:05,0.483364
2015-09-18-08-14-01-wahrsis3-med.jpg,2015:09:18,08:14:01,0.321728
2015-09-18-08-16-01-wahrsis3-high.jpg,2015:09:18,08:16:08,0.426208
2015-09-18-08-16-01-wahrsis3-low.jpg,2015:09:18,08:16:05,0.472164
2015-09-18-08-16-01-wahrsis3-med.jpg,2015:09:18,08:16:01,0.290372
2015-09-18-08-18-02-wahrsis3-high.jpg,2015:09:18,08:18:09,0.399376
2015-09-18-08-18-02-wahrsis3-low.jpg,2015:09:18,08:18:05,0.415668
2015-09-18-08-18-02-wahrsis3-med.jpg,2015:09:18,08:18:02,0.329788
2015-09-18-08-20-02-wahrsis3-high.jpg,2015:09:18,08:20:09,0.429816
2015-09-18-08-20-02-wahrsis3-low.jpg,2015:09:18,08:20:05,0.397012
2015-09-18-08-20-02-wahrsis3-med.jpg,2015:09:18,08:20:02,0.4044
2015-09-18-08-22-02-wahrsis3-high.jpg,2015:09:18,08:22:09,0.439996
2015-09-18-08-22-02-wahrsis3-low.jpg,2015:09:18,08:22:05,0.43654
2015-09-18-08-22-02-wahrsis3-med.jpg,2015:09:18,08:22:02,0.4107
2015-09-18-08-24-01-wahrsis3-high.jpg,2015:09:18,08:24:09,0.460916
2015-09-18-08-24-01-wahrsis3-low.jpg,2015:09:18,08:24:05,0.464468
2015-09-18-08-24-01-wahrsis3-med.jpg,2015:09:18,08:24:01,0.421728
2015-09-18-08-26-01-wahrsis3-high.jpg,2015:09:18,08:26:08,0.472496
2015-09-18-08-26-01-wahrsis3-low.jpg,2015:09:18,08:26:05,0.487892
2015-09-18-08-26-01-wahrsis3-med.jpg,2015:09:18,08:26:01,0.508132
2015-09-18-08-28-01-wahrsis3-high.jpg,2015:09:18,08:28:08,0.46998
2015-09-18-08-28-01-wahrsis3-low.jpg,2015:09:18,08:28:05,0.461492
2015-09-18-08-28-01-wahrsis3-med.jpg,2015:09:18,08:28:01,0.487492
2015-09-18-08-30-01-wahrsis3-high.jpg,2015:09:18,08:30:08,0.462
2015-09-18-08-30-01-wahrsis3-low.jpg,2015:09:18,08:30:05,0.424328
2015-09-18-08-30-01-wahrsis3-med.jpg,2015:09:18,08:30:01,0.434052
2015-09-18-08-32-02-wahrsis3-high.jpg,2015:09:18,08:32:09,0.47112
2015-09-18-08-32-02-wahrsis3-low.jpg,2015:09:18,08:32:05,0.443664
2015-09-18-08-32-02-wahrsis3-med.jpg,2015:09:18,08:32:02,0.436224
2015-09-18-08-34-01-wahrsis3-high.jpg,2015:09:18,08:34:08,0.470352
2015-09-18-08-34-01-wahrsis3-low.jpg,2015:09:18,08:34:05,0.431984
2015-09-18-08-34-01-wahrsis3-med.jpg,2015:09:18,08:34:01,0.461516
2015-09-18-08-36-02-wahrsis3-high.jpg,2015:09:18,08:36:09,0.49484
2015-09-18-08-36-02-wahrsis3-low.jpg,2015:09:18,08:36:05,0.459708
2015-09-18-08-36-02-wahrsis3-med.jpg,2015:09:18,08:36:02,0.351056
2015-09-18-08-38-01-wahrsis3-high.jpg,2015:09:18,08:38:08,0.439768
2015-09-18-08-38-01-wahrsis3-low.jpg,2015:09:18,08:38:05,0.520148
2015-09-18-08-38-01-wahrsis3-med.jpg,2015:09:18,08:38:01,0.358096
2015-09-18-08-40-01-wahrsis3-high.jpg,2015:09:18,08:40:08,0.427648
2015-09-18-08-40-01-wahrsis3-low.jpg,2015:09:18,08:40:04,0.470312
2015-09-18-08-40-01-wahrsis3-med.jpg,2015:09:18,08:40:01,0.314768
2015-09-18-08-42-01-wahrsis3-high.jpg,2015:09:18,08:42:08,0.414616
2015-09-18-08-42-01-wahrsis3-low.jpg,2015:09:18,08:42:05,0.505444
2015-09-18-08-42-01-wahrsis3-med.jpg,2015:09:18,08:42:01,0.24596
2015-09-18-08-44-01-wahrsis3-high.jpg,2015:09:18,08:44:08,0.570344
2015-09-18-08-44-01-wahrsis3-low.jpg,2015:09:18,08:44:05,0.590336
2015-09-18-08-44-01-wahrsis3-med.jpg,2015:09:18,08:44:01,0.27194
2015-09-18-08-46-01-wahrsis3-high.jpg,2015:09:18,08:46:08,0.241092
2015-09-18-08-46-01-wahrsis3-low.jpg,2015:09:18,08:46:05,0.484132
2015-09-18-08-46-01-wahrsis3-med.jpg,2015:09:18,08:46:01,0.213052
2015-09-18-08-48-02-wahrsis3-high.jpg,2015:09:18,08:48:09,0.262628
2015-09-18-08-48-02-wahrsis3-low.jpg,2015:09:18,08:48:05,0.464824
2015-09-18-08-48-02-wahrsis3-med.jpg,2015:09:18,08:48:02,0.233296
2015-09-18-08-50-02-wahrsis3-high.jpg,2015:09:18,08:50:09,0.413984
2015-09-18-08-50-02-wahrsis3-low.jpg,2015:09:18,08:50:05,0.478152
2015-09-18-08-50-02-wahrsis3-med.jpg,2015:09:18,08:50:02,0.278596
2015-09-18-08-52-01-wahrsis3-high.jpg,2015:09:18,08:52:08,0.425744
2015-09-18-08-52-01-wahrsis3-low.jpg,2015:09:18,08:52:05,0.42132
2015-09-18-08-52-01-wahrsis3-med.jpg,2015:09:18,08:52:01,0.306384
2015-09-18-08-54-01-wahrsis3-high.jpg,2015:09:18,08:54:08,0.444404
2015-09-18-08-54-01-wahrsis3-low.jpg,2015:09:18,08:54:04,0.428672
2015-09-18-08-54-01-wahrsis3-med.jpg,2015:09:18,08:54:01,0.434592
2015-09-18-08-56-01-wahrsis3-high.jpg,2015:09:18,08:56:09,0.43078
2015-09-18-08-56-01-wahrsis3-low.jpg,2015:09:18,08:56:05,0.47276
2015-09-18-08-56-01-wahrsis3-med.jpg,2015:09:18,08:56:01,0.4389
2015-09-18-08-58-02-wahrsis3-high.jpg,2015:09:18,08:58:09,0.456076
2015-09-18-08-58-02-wahrsis3-low.jpg,2015:09:18,08:58:05,0.514652
2015-09-18-08-58-02-wahrsis3-med.jpg,2015:09:18,08:58:02,0.498496
2015-09-18-09-00-02-wahrsis3-high.jpg,2015:09:18,09:00:09,0.46456
2015-09-18-09-00-02-wahrsis3-low.jpg,2015:09:18,09:00:05,0.498852
2015-09-18-09-00-02-wahrsis3-med.jpg,2015:09:18,09:00:02,0.496028
2015-09-18-09-02-01-wahrsis3-high.jpg,2015:09:18,09:02:08,0.501832
2015-09-18-09-02-01-wahrsis3-low.jpg,2015:09:18,09:02:05,0.510164
2015-09-18-09-02-01-wahrsis3-med.jpg,2015:09:18,09:02:01,0.49236
2015-09-18-09-04-01-wahrsis3-high.jpg,2015:09:18,09:04:08,0.516932
2015-09-18-09-04-01-wahrsis3-low.jpg,2015:09:18,09:04:05,0.511004
2015-09-18-09-04-01-wahrsis3-med.jpg,2015:09:18,09:04:01,0.519528
2015-09-18-09-06-01-wahrsis3-high.jpg,2015:09:18,09:06:08,0.586104
2015-09-18-09-06-01-wahrsis3-low.jpg,2015:09:18,09:06:05,0.597988
2015-09-18-09-06-01-wahrsis3-med.jpg,2015:09:18,09:06:01,0.616296
2015-09-18-09-08-01-wahrsis3-high.jpg,2015:09:18,09:08:08,0.558436
2015-09-18-09-08-01-wahrsis3-low.jpg,2015:09:18,09:08:04,0.49174
2015-09-18-09-08-01-wahrsis3-med.jpg,2015:09:18,09:08:01,0.30286
2015-09-18-09-10-02-wahrsis3-high.jpg,2015:09:18,09:10:09,0.41058
2015-09-18-09-10-02-wahrsis3-low.jpg,2015:09:18,09:10:05,0.472352
2015-09-18-09-10-02-wahrsis3-med.jpg,2015:09:18,09:10:02,0.318724
2015-09-18-09-12-01-wahrsis3-high.jpg,2015:09:18,09:12:08,0.495132
2015-09-18-09-12-01-wahrsis3-low.jpg,2015:09:18,09:12:05,0.445472
2015-09-18-09-12-01-wahrsis3-med.jpg,2015:09:18,09:12:01,0.499872
2015-09-18-09-14-02-wahrsis3-high.jpg,2015:09:18,09:14:09,0.463364
2015-09-18-09-14-02-wahrsis3-low.jpg,2015:09:18,09:14:05,0.478652
2015-09-18-09-14-02-wahrsis3-med.jpg,2015:09:18,09:14:02,0.423132
2015-09-18-09-16-01-wahrsis3-high.jpg,2015:09:18,09:16:08,0.49616
2015-09-18-09-16-01-wahrsis3-low.jpg,2015:09:18,09:16:05,0.464464
2015-09-18-09-16-01-wahrsis3-med.jpg,2015:09:18,09:16:01,0.449144
2015-09-18-09-18-01-wahrsis3-high.jpg,2015:09:18,09:18:08,0.532112
2015-09-18-09-18-01-wahrsis3-low.jpg,2015:09:18,09:18:05,0.548612
2015-09-18-09-18-01-wahrsis3-med.jpg,2015:09:18,09:18:01,0.544588
2015-09-18-09-20-01-wahrsis3-high.jpg,2015:09:18,09:20:08,0.539488
2015-09-18-09-20-01-wahrsis3-low.jpg,2015:09:18,09:20:04,0.498832
2015-09-18-09-20-01-wahrsis3-med.jpg,2015:09:18,09:20:01,0.548148
2015-09-18-09-22-01-wahrsis3-high.jpg,2015:09:18,09:22:09,0.601264
2015-09-18-09-22-01-wahrsis3-low.jpg,2015:09:18,09:22:05,0.44552
2015-09-18-09-22-01-wahrsis3-med.jpg,2015:09:18,09:22:01,0.589412
2015-09-18-09-24-01-wahrsis3-high.jpg,2015:09:18,09:24:08,0.572632
2015-09-18-09-24-01-wahrsis3-low.jpg,2015:09:18,09:24:04,0.476404
2015-09-18-09-24-01-wahrsis3-med.jpg,2015:09:18,09:24:01,0.572252
2015-09-18-09-26-02-wahrsis3-high.jpg,2015:09:18,09:26:09,0.54574
2015-09-18-09-26-02-wahrsis3-low.jpg,2015:09:18,09:26:05,0.535284
2015-09-18-09-26-02-wahrsis3-med.jpg,2015:09:18,09:26:02,0.602492
2015-09-18-09-28-02-wahrsis3-high.jpg,2015:09:18,09:28:09,0.458752
2015-09-18-09-28-02-wahrsis3-low.jpg,2015:09:18,09:28:05,0.410636
2015-09-18-09-28-02-wahrsis3-med.jpg,2015:09:18,09:28:02,0.469596
2015-09-18-09-30-01-wahrsis3-high.jpg,2015:09:18,09:30:08,0.51106
2015-09-18-09-30-01-wahrsis3-low.jpg,2015:09:18,09:30:04,0.414072
2015-09-18-09-30-01-wahrsis3-med.jpg,2015:09:18,09:30:01,0.515884
2015-09-18-09-32-01-wahrsis3-high.jpg,2015:09:18,09:32:08,0.495988
2015-09-18-09-32-01-wahrsis3-low.jpg,2015:09:18,09:32:05,0.416168
2015-09-18-09-32-01-wahrsis3-med.jpg,2015:09:18,09:32:01,0.500084
2015-09-18-09-34-01-wahrsis3-high.jpg,2015:09:18,09:34:09,0.513552
2015-09-18-09-34-01-wahrsis3-low.jpg,2015:09:18,09:34:05,0.414836
2015-09-18-09-34-01-wahrsis3-med.jpg,2015:09:18,09:34:01,0.528004
2015-09-18-09-36-01-wahrsis3-high.jpg,2015:09:18,09:36:08,0.556264
2015-09-18-09-36-01-wahrsis3-low.jpg,2015:09:18,09:36:04,0.549996
2015-09-18-09-36-01-wahrsis3-med.jpg,2015:09:18,09:36:01,0.574548
2015-09-18-09-38-01-wahrsis3-high.jpg,2015:09:18,09:38:08,0.235964
2015-09-18-09-38-01-wahrsis3-low.jpg,2015:09:18,09:38:05,0.409848
2015-09-18-09-38-01-wahrsis3-med.jpg,2015:09:18,09:38:01,0.20954
2015-09-18-09-40-01-wahrsis3-high.jpg,2015:09:18,09:40:08,0.482276
2015-09-18-09-40-01-wahrsis3-low.jpg,2015:09:18,09:40:05,0.464004
2015-09-18-09-40-01-wahrsis3-med.jpg,2015:09:18,09:40:01,0.473052
2015-09-18-09-42-02-wahrsis3-high.jpg,2015:09:18,09:42:09,0.583152
2015-09-18-09-42-02-wahrsis3-low.jpg,2015:09:18,09:42:05,0.565016
2015-09-18-09-42-02-wahrsis3-med.jpg,2015:09:18,09:42:02,0.578672
2015-09-18-09-44-01-wahrsis3-high.jpg,2015:09:18,09:44:08,0.489512
2015-09-18-09-44-01-wahrsis3-low.jpg,2015:09:18,09:44:05,0.403252
2015-09-18-09-44-01-wahrsis3-med.jpg,2015:09:18,09:44:01,0.492972
2015-09-18-09-46-02-wahrsis3-high.jpg,2015:09:18,09:46:09,0.50618
