Image, Date, Time, Cloud_Coverage 
2015-05-03-08-00-01-wahrsis3.jpg,2015:05:03,08:00:01,0.759808
2015-05-03-08-02-01-wahrsis3.jpg,2015:05:03,08:02:01,0.680996
2015-05-03-08-04-01-wahrsis3.jpg,2015:05:03,08:04:01,0.777988
2015-05-03-08-06-01-wahrsis3.jpg,2015:05:03,08:06:01,0.83696
2015-05-03-08-08-01-wahrsis3.jpg,2015:05:03,08:08:01,0.84898
2015-05-03-08-10-01-wahrsis3.jpg,2015:05:03,08:10:01,0.852628
2015-05-03-08-12-01-wahrsis3.jpg,2015:05:03,08:12:01,0.781708
2015-05-03-08-14-00-wahrsis3.jpg,2015:05:03,08:14:00,0.858196
2015-05-03-08-16-01-wahrsis3.jpg,2015:05:03,08:16:01,0.829968
2015-05-03-08-18-01-wahrsis3.jpg,2015:05:03,08:18:01,0.789396
2015-05-03-08-20-00-wahrsis3.jpg,2015:05:03,08:20:00,0.756132
2015-05-03-08-22-01-wahrsis3.jpg,2015:05:03,08:22:01,0.822572
2015-05-03-08-24-01-wahrsis3.jpg,2015:05:03,08:24:01,0.837492
2015-05-03-08-26-01-wahrsis3.jpg,2015:05:03,08:26:01,0.834796
2015-05-03-08-28-01-wahrsis3.jpg,2015:05:03,08:28:01,0.798984
2015-05-03-08-30-01-wahrsis3.jpg,2015:05:03,08:30:01,0.79622
2015-05-03-08-32-01-wahrsis3.jpg,2015:05:03,08:32:01,0.775024
2015-05-03-08-34-00-wahrsis3.jpg,2015:05:03,08:34:00,0.819504
2015-05-03-08-36-01-wahrsis3.jpg,2015:05:03,08:36:01,0.837652
2015-05-03-08-38-01-wahrsis3.jpg,2015:05:03,08:38:01,0.811636
2015-05-03-08-40-00-wahrsis3.jpg,2015:05:03,08:40:00,0.811228
2015-05-03-08-42-01-wahrsis3.jpg,2015:05:03,08:42:01,0.818568
2015-05-03-08-44-01-wahrsis3.jpg,2015:05:03,08:44:01,0.846608
2015-05-03-08-46-00-wahrsis3.jpg,2015:05:03,08:46:00,0.831496
2015-05-03-08-48-01-wahrsis3.jpg,2015:05:03,08:48:01,0.738028
2015-05-03-08-50-01-wahrsis3.jpg,2015:05:03,08:50:01,0.832284
2015-05-03-08-52-01-wahrsis3.jpg,2015:05:03,08:52:01,0.796692
2015-05-03-08-54-00-wahrsis3.jpg,2015:05:03,08:54:00,0.822796
2015-05-03-08-56-01-wahrsis3.jpg,2015:05:03,08:56:01,0.80292
2015-05-03-08-58-01-wahrsis3.jpg,2015:05:03,08:58:01,0.401908
2015-05-03-09-00-00-wahrsis3.jpg,2015:05:03,09:00:00,0.809264
2015-05-03-09-02-01-wahrsis3.jpg,2015:05:03,09:02:01,0.803748
2015-05-03-09-04-00-wahrsis3.jpg,2015:05:03,09:04:00,0.795108
2015-05-03-09-06-01-wahrsis3.jpg,2015:05:03,09:06:01,0.790352
2015-05-03-09-08-00-wahrsis3.jpg,2015:05:03,09:08:00,0.771212
2015-05-03-09-10-01-wahrsis3.jpg,2015:05:03,09:10:01,0.77092
2015-05-03-09-12-00-wahrsis3.jpg,2015:05:03,09:12:00,0.850236
2015-05-03-09-14-00-wahrsis3.jpg,2015:05:03,09:14:00,0.862156
2015-05-03-09-16-01-wahrsis3.jpg,2015:05:03,09:16:01,0.563804
2015-05-03-09-18-01-wahrsis3.jpg,2015:05:03,09:18:01,0.998944
2015-05-03-09-20-01-wahrsis3.jpg,2015:05:03,09:20:01,0.99928
2015-05-03-09-22-00-wahrsis3.jpg,2015:05:03,09:22:00,0.999364
2015-05-03-09-24-01-wahrsis3.jpg,2015:05:03,09:24:01,0.999208
2015-05-03-09-26-01-wahrsis3.jpg,2015:05:03,09:26:01,0.8415
2015-05-03-09-28-01-wahrsis3.jpg,2015:05:03,09:28:01,0.708872
2015-05-03-09-30-01-wahrsis3.jpg,2015:05:03,09:30:01,0.70036
2015-05-03-09-32-01-wahrsis3.jpg,2015:05:03,09:32:01,0.70552
2015-05-03-09-34-01-wahrsis3.jpg,2015:05:03,09:34:01,0.715076
2015-05-03-09-36-01-wahrsis3.jpg,2015:05:03,09:36:01,0.596388
2015-05-03-09-38-01-wahrsis3.jpg,2015:05:03,09:38:01,0.810436
2015-05-03-09-40-01-wahrsis3.jpg,2015:05:03,09:40:01,0.806548
2015-05-03-09-42-01-wahrsis3.jpg,2015:05:03,09:42:01,0.809592
2015-05-03-09-44-01-wahrsis3.jpg,2015:05:03,09:44:01,0.593632
2015-05-03-09-46-01-wahrsis3.jpg,2015:05:03,09:46:01,0.6063
2015-05-03-09-48-01-wahrsis3.jpg,2015:05:03,09:48:01,0.549888
2015-05-03-09-50-01-wahrsis3.jpg,2015:05:03,09:50:01,0.841348
2015-05-03-09-52-01-wahrsis3.jpg,2015:05:03,09:52:01,0.834476
2015-05-03-09-54-00-wahrsis3.jpg,2015:05:03,09:54:00,0.836904
2015-05-03-09-56-01-wahrsis3.jpg,2015:05:03,09:56:01,0.857576
2015-05-03-09-58-01-wahrsis3.jpg,2015:05:03,09:58:01,0.915812
2015-05-03-10-00-01-wahrsis3.jpg,2015:05:03,10:00:01,0.91032
2015-05-03-10-02-01-wahrsis3.jpg,2015:05:03,10:02:01,0.823216
2015-05-03-10-04-01-wahrsis3.jpg,2015:05:03,10:04:01,0.900896
2015-05-03-10-06-01-wahrsis3.jpg,2015:05:03,10:06:01,0.908092
2015-05-03-10-08-01-wahrsis3.jpg,2015:05:03,10:08:01,0.897456
2015-05-03-10-10-01-wahrsis3.jpg,2015:05:03,10:10:01,0.8962
2015-05-03-10-12-02-wahrsis3.jpg,2015:05:03,10:12:02,0.884144
2015-05-03-10-14-01-wahrsis3.jpg,2015:05:03,10:14:01,0.875536
2015-05-03-10-16-01-wahrsis3.jpg,2015:05:03,10:16:01,0.804968
2015-05-03-10-18-01-wahrsis3.jpg,2015:05:03,10:18:01,0.776708
2015-05-03-10-20-02-wahrsis3.jpg,2015:05:03,10:20:02,0.714884
2015-05-03-10-22-01-wahrsis3.jpg,2015:05:03,10:22:01,0.684324
2015-05-03-10-24-01-wahrsis3.jpg,2015:05:03,10:24:01,0.655668
2015-05-03-10-26-01-wahrsis3.jpg,2015:05:03,10:26:01,0.692016
