Image, Date, Time, Cloud_Coverage 
2015-07-05-08-00-01-wahrsis3.jpg,2015:07:05,08:00:01,0.421788
2015-07-05-08-02-01-wahrsis3.jpg,2015:07:05,08:02:01,0.441048
2015-07-05-08-04-01-wahrsis3.jpg,2015:07:05,08:04:01,0.4474
2015-07-05-08-06-01-wahrsis3.jpg,2015:07:05,08:06:01,0.430504
2015-07-05-08-08-01-wahrsis3.jpg,2015:07:05,08:08:01,0.431464
2015-07-05-08-10-01-wahrsis3.jpg,2015:07:05,08:10:01,0.432872
2015-07-05-08-12-01-wahrsis3.jpg,2015:07:05,08:12:01,0.4251
2015-07-05-08-14-01-wahrsis3.jpg,2015:07:05,08:14:01,0.44522
2015-07-05-08-16-01-wahrsis3.jpg,2015:07:05,08:16:01,0.429464
2015-07-05-08-18-01-wahrsis3.jpg,2015:07:05,08:18:01,0.425944
2015-07-05-08-20-01-wahrsis3.jpg,2015:07:05,08:20:01,0.435468
2015-07-05-08-22-01-wahrsis3.jpg,2015:07:05,08:22:01,0.435644
2015-07-05-08-24-01-wahrsis3.jpg,2015:07:05,08:24:01,0.437364
2015-07-05-08-26-01-wahrsis3.jpg,2015:07:05,08:26:01,0.43576
2015-07-05-08-28-01-wahrsis3.jpg,2015:07:05,08:28:01,0.436732
2015-07-05-08-30-01-wahrsis3.jpg,2015:07:05,08:30:01,0.439896
2015-07-05-08-32-01-wahrsis3.jpg,2015:07:05,08:32:01,0.442592
2015-07-05-08-34-01-wahrsis3.jpg,2015:07:05,08:34:01,0.455288
2015-07-05-08-36-01-wahrsis3.jpg,2015:07:05,08:36:01,0.46032
2015-07-05-08-38-01-wahrsis3.jpg,2015:07:05,08:38:01,0.448776
2015-07-05-08-40-00-wahrsis3.jpg,2015:07:05,08:40:00,0.456092
2015-07-05-08-42-01-wahrsis3.jpg,2015:07:05,08:42:01,0.455904
2015-07-05-08-44-01-wahrsis3.jpg,2015:07:05,08:44:01,0.45528
2015-07-05-08-46-01-wahrsis3.jpg,2015:07:05,08:46:01,0.444092
2015-07-05-08-48-01-wahrsis3.jpg,2015:07:05,08:48:01,0.446936
2015-07-05-08-50-01-wahrsis3.jpg,2015:07:05,08:50:01,0.462484
2015-07-05-08-52-01-wahrsis3.jpg,2015:07:05,08:52:01,0.456136
2015-07-05-08-54-01-wahrsis3.jpg,2015:07:05,08:54:01,0.452064
2015-07-05-08-56-01-wahrsis3.jpg,2015:07:05,08:56:01,0.466528
2015-07-05-08-58-01-wahrsis3.jpg,2015:07:05,08:58:01,0.460356
2015-07-05-09-00-01-wahrsis3.jpg,2015:07:05,09:00:01,0.461896
2015-07-05-09-02-01-wahrsis3.jpg,2015:07:05,09:02:01,0.44808
2015-07-05-09-04-01-wahrsis3.jpg,2015:07:05,09:04:01,0.460144
2015-07-05-09-06-01-wahrsis3.jpg,2015:07:05,09:06:01,0.458284
2015-07-05-09-08-01-wahrsis3.jpg,2015:07:05,09:08:01,0.454656
2015-07-05-09-10-01-wahrsis3.jpg,2015:07:05,09:10:01,0.467828
2015-07-05-09-12-02-wahrsis3.jpg,2015:07:05,09:12:02,0.468368
2015-07-05-09-14-01-wahrsis3.jpg,2015:07:05,09:14:01,0.466884
2015-07-05-09-16-01-wahrsis3.jpg,2015:07:05,09:16:01,0.464596
2015-07-05-09-18-01-wahrsis3.jpg,2015:07:05,09:18:01,0.47434
2015-07-05-09-20-01-wahrsis3.jpg,2015:07:05,09:20:01,0.468708
2015-07-05-09-22-01-wahrsis3.jpg,2015:07:05,09:22:01,0.458288
2015-07-05-09-24-01-wahrsis3.jpg,2015:07:05,09:24:01,0.467724
2015-07-05-09-26-01-wahrsis3.jpg,2015:07:05,09:26:01,0.46642
2015-07-05-09-28-01-wahrsis3.jpg,2015:07:05,09:28:01,0.472572
2015-07-05-09-30-01-wahrsis3.jpg,2015:07:05,09:30:01,0.486664
2015-07-05-09-32-01-wahrsis3.jpg,2015:07:05,09:32:01,0.460424
2015-07-05-09-34-01-wahrsis3.jpg,2015:07:05,09:34:01,0.463264
2015-07-05-09-36-01-wahrsis3.jpg,2015:07:05,09:36:01,0.487696
2015-07-05-09-38-02-wahrsis3.jpg,2015:07:05,09:38:02,0.49166
2015-07-05-09-40-01-wahrsis3.jpg,2015:07:05,09:40:01,0.52644
2015-07-05-09-42-01-wahrsis3.jpg,2015:07:05,09:42:01,0.526096
2015-07-05-09-44-01-wahrsis3.jpg,2015:07:05,09:44:01,0.514876
2015-07-05-09-46-01-wahrsis3.jpg,2015:07:05,09:46:01,0.54044
2015-07-05-09-48-01-wahrsis3.jpg,2015:07:05,09:48:01,0.496808
2015-07-05-09-50-01-wahrsis3.jpg,2015:07:05,09:50:01,0.50006
2015-07-05-09-52-01-wahrsis3.jpg,2015:07:05,09:52:01,0.507316
2015-07-05-09-54-01-wahrsis3.jpg,2015:07:05,09:54:01,0.485636
2015-07-05-09-56-01-wahrsis3.jpg,2015:07:05,09:56:01,0.497644
2015-07-05-09-58-01-wahrsis3.jpg,2015:07:05,09:58:01,0.488752
2015-07-05-10-00-01-wahrsis3.jpg,2015:07:05,10:00:01,0.498844
2015-07-05-10-02-02-wahrsis3.jpg,2015:07:05,10:02:02,0.466568
2015-07-05-10-04-01-wahrsis3.jpg,2015:07:05,10:04:01,0.482316
2015-07-05-10-06-02-wahrsis3.jpg,2015:07:05,10:06:02,0.475756
2015-07-05-10-08-01-wahrsis3.jpg,2015:07:05,10:08:01,0.45538
2015-07-05-10-10-01-wahrsis3.jpg,2015:07:05,10:10:01,0.46186
2015-07-05-10-12-01-wahrsis3.jpg,2015:07:05,10:12:01,0.477136
2015-07-05-10-14-01-wahrsis3.jpg,2015:07:05,10:14:01,0.46006
2015-07-05-10-16-01-wahrsis3.jpg,2015:07:05,10:16:01,0.453936
2015-07-05-10-18-01-wahrsis3.jpg,2015:07:05,10:18:01,0.48062
2015-07-05-10-20-01-wahrsis3.jpg,2015:07:05,10:20:01,0.500348
2015-07-05-10-22-01-wahrsis3.jpg,2015:07:05,10:22:01,0.47314
2015-07-05-10-24-01-wahrsis3.jpg,2015:07:05,10:24:01,0.477596
2015-07-05-10-26-01-wahrsis3.jpg,2015:07:05,10:26:01,0.481304
2015-07-05-10-28-01-wahrsis3.jpg,2015:07:05,10:28:01,0.505104
2015-07-05-10-30-01-wahrsis3.jpg,2015:07:05,10:30:01,0.494468
2015-07-05-10-32-01-wahrsis3.jpg,2015:07:05,10:32:01,0.50152
2015-07-05-10-34-01-wahrsis3.jpg,2015:07:05,10:34:01,0.43968
2015-07-05-10-36-01-wahrsis3.jpg,2015:07:05,10:36:01,0.445032
2015-07-05-10-38-01-wahrsis3.jpg,2015:07:05,10:38:01,0.515888
2015-07-05-10-40-01-wahrsis3.jpg,2015:07:05,10:40:01,0.502956
2015-07-05-10-42-01-wahrsis3.jpg,2015:07:05,10:42:01,0.48254
2015-07-05-10-44-01-wahrsis3.jpg,2015:07:05,10:44:01,0.505484
2015-07-05-10-46-01-wahrsis3.jpg,2015:07:05,10:46:01,0.48212
2015-07-05-10-48-01-wahrsis3.jpg,2015:07:05,10:48:01,0.539612
2015-07-05-10-50-01-wahrsis3.jpg,2015:07:05,10:50:01,0.499412
2015-07-05-10-52-01-wahrsis3.jpg,2015:07:05,10:52:01,0.45694
2015-07-05-10-54-01-wahrsis3.jpg,2015:07:05,10:54:01,0.52066
2015-07-05-10-56-01-wahrsis3.jpg,2015:07:05,10:56:01,0.48262
2015-07-05-10-58-01-wahrsis3.jpg,2015:07:05,10:58:01,0.414952
2015-07-05-11-00-01-wahrsis3.jpg,2015:07:05,11:00:01,0.54078
2015-07-05-11-02-01-wahrsis3.jpg,2015:07:05,11:02:01,0.491808
2015-07-05-11-04-01-wahrsis3.jpg,2015:07:05,11:04:01,0.511716
2015-07-05-11-06-01-wahrsis3.jpg,2015:07:05,11:06:01,0.519536
2015-07-05-11-08-01-wahrsis3.jpg,2015:07:05,11:08:01,0.49046
2015-07-05-11-10-01-wahrsis3.jpg,2015:07:05,11:10:01,0.558212
2015-07-05-11-12-01-wahrsis3.jpg,2015:07:05,11:12:01,0.4797
2015-07-05-11-14-01-wahrsis3.jpg,2015:07:05,11:14:01,0.583628
2015-07-05-11-16-01-wahrsis3.jpg,2015:07:05,11:16:01,0.573276
2015-07-05-11-18-01-wahrsis3.jpg,2015:07:05,11:18:01,0.54908
2015-07-05-11-20-01-wahrsis3.jpg,2015:07:05,11:20:01,0.576784
2015-07-05-11-22-01-wahrsis3.jpg,2015:07:05,11:22:01,0.587756
2015-07-05-11-24-01-wahrsis3.jpg,2015:07:05,11:24:01,0.513988
2015-07-05-11-26-01-wahrsis3.jpg,2015:07:05,11:26:01,0.583568
2015-07-05-11-28-00-wahrsis3.jpg,2015:07:05,11:28:00,0.574572
2015-07-05-11-30-01-wahrsis3.jpg,2015:07:05,11:30:01,0.591916
2015-07-05-11-32-01-wahrsis3.jpg,2015:07:05,11:32:01,0.60616
2015-07-05-11-34-01-wahrsis3.jpg,2015:07:05,11:34:01,0.51018
2015-07-05-11-36-01-wahrsis3.jpg,2015:07:05,11:36:01,0.377924
2015-07-05-11-38-01-wahrsis3.jpg,2015:07:05,11:38:01,0.346312
2015-07-05-11-40-01-wahrsis3.jpg,2015:07:05,11:40:01,0.390264
2015-07-05-11-42-01-wahrsis3.jpg,2015:07:05,11:42:01,0.378412
2015-07-05-11-44-01-wahrsis3.jpg,2015:07:05,11:44:01,0.358488
2015-07-05-11-46-01-wahrsis3.jpg,2015:07:05,11:46:01,0.465068
2015-07-05-11-48-01-wahrsis3.jpg,2015:07:05,11:48:01,0.444156
2015-07-05-11-50-01-wahrsis3.jpg,2015:07:05,11:50:01,0.402436
2015-07-05-11-52-01-wahrsis3.jpg,2015:07:05,11:52:01,0.457908
2015-07-05-11-54-01-wahrsis3.jpg,2015:07:05,11:54:01,0.415768
2015-07-05-11-56-00-wahrsis3.jpg,2015:07:05,11:56:00,0.4239
2015-07-05-11-58-01-wahrsis3.jpg,2015:07:05,11:58:01,0.493236
2015-07-05-12-00-01-wahrsis3.jpg,2015:07:05,12:00:01,0.5074
2015-07-05-12-02-01-wahrsis3.jpg,2015:07:05,12:02:01,0.507952
2015-07-05-12-04-01-wahrsis3.jpg,2015:07:05,12:04:01,0.501248
2015-07-05-12-06-01-wahrsis3.jpg,2015:07:05,12:06:01,0.515592
2015-07-05-12-08-01-wahrsis3.jpg,2015:07:05,12:08:01,0.461172
2015-07-05-12-10-01-wahrsis3.jpg,2015:07:05,12:10:01,0.480456
2015-07-05-12-12-01-wahrsis3.jpg,2015:07:05,12:12:01,0.50128
2015-07-05-12-14-01-wahrsis3.jpg,2015:07:05,12:14:01,0.530708
2015-07-05-12-16-01-wahrsis3.jpg,2015:07:05,12:16:01,0.528136
2015-07-05-12-18-01-wahrsis3.jpg,2015:07:05,12:18:01,0.48248
2015-07-05-12-20-01-wahrsis3.jpg,2015:07:05,12:20:01,0.199936
2015-07-05-12-22-01-wahrsis3.jpg,2015:07:05,12:22:01,0.21
2015-07-05-12-24-01-wahrsis3.jpg,2015:07:05,12:24:01,0.265888
2015-07-05-12-26-01-wahrsis3.jpg,2015:07:05,12:26:01,0.237432
2015-07-05-12-28-01-wahrsis3.jpg,2015:07:05,12:28:01,0.446988
2015-07-05-12-30-01-wahrsis3.jpg,2015:07:05,12:30:01,0.298532
2015-07-05-12-32-01-wahrsis3.jpg,2015:07:05,12:32:01,0.311292
2015-07-05-12-34-01-wahrsis3.jpg,2015:07:05,12:34:01,0.267516
2015-07-05-12-36-01-wahrsis3.jpg,2015:07:05,12:36:01,0.233692
2015-07-05-12-38-01-wahrsis3.jpg,2015:07:05,12:38:01,0.253548
2015-07-05-12-40-00-wahrsis3.jpg,2015:07:05,12:40:00,0.281784
2015-07-05-12-42-00-wahrsis3.jpg,2015:07:05,12:42:00,0.268148
2015-07-05-12-44-00-wahrsis3.jpg,2015:07:05,12:44:00,0.249292
2015-07-05-12-46-01-wahrsis3.jpg,2015:07:05,12:46:01,0.234788
2015-07-05-12-48-01-wahrsis3.jpg,2015:07:05,12:48:01,0.209468
2015-07-05-12-50-00-wahrsis3.jpg,2015:07:05,12:50:00,0.524652
2015-07-05-12-52-01-wahrsis3.jpg,2015:07:05,12:52:01,0.468192
2015-07-05-12-54-00-wahrsis3.jpg,2015:07:05,12:54:00,0.173216
2015-07-05-12-56-00-wahrsis3.jpg,2015:07:05,12:56:00,0.144732
2015-07-05-12-58-01-wahrsis3.jpg,2015:07:05,12:58:01,0.162656
