Image, Date, Time, Cloud_Coverage 
2015-11-05-08-00-00-wahrsis3-high.jpg,2015:11:05,08:00:01,0.443216
2015-11-05-08-00-00-wahrsis3-low.jpg,2015:11:05,08:00:01,0.426556
2015-11-05-08-02-01-wahrsis3-high.jpg,2015:11:05,08:02:01,0.4344
2015-11-05-08-02-01-wahrsis3-low.jpg,2015:11:05,08:02:01,0.379212
2015-11-05-08-02-01-wahrsis3-med.jpg,2015:11:05,08:02:01,0.414216
2015-11-05-08-04-01-wahrsis3-high.jpg,2015:11:05,08:04:01,0.430184
2015-11-05-08-04-01-wahrsis3-low.jpg,2015:11:05,08:04:01,0.411844
2015-11-05-08-04-01-wahrsis3-med.jpg,2015:11:05,08:04:01,0.405152
2015-11-05-08-06-00-wahrsis3-high.jpg,2015:11:05,08:06:00,0.428876
2015-11-05-08-06-00-wahrsis3-low.jpg,2015:11:05,08:06:00,0.416264
2015-11-05-08-06-00-wahrsis3-med.jpg,2015:11:05,08:06:00,0.407924
2015-11-05-08-08-01-wahrsis3-high.jpg,2015:11:05,08:08:01,0.442056
2015-11-05-08-08-01-wahrsis3-low.jpg,2015:11:05,08:08:01,0.43206
2015-11-05-08-08-01-wahrsis3-med.jpg,2015:11:05,08:08:01,0.416732
2015-11-05-08-10-00-wahrsis3-high.jpg,2015:11:05,08:10:01,0.443288
2015-11-05-08-10-00-wahrsis3-low.jpg,2015:11:05,08:10:00,0.423628
2015-11-05-08-10-00-wahrsis3-med.jpg,2015:11:05,08:10:00,0.417924
2015-11-05-08-12-00-wahrsis3-high.jpg,2015:11:05,08:12:00,0.451092
2015-11-05-08-12-00-wahrsis3-low.jpg,2015:11:05,08:12:00,0.4211
2015-11-05-08-12-00-wahrsis3-med.jpg,2015:11:05,08:12:00,0.423892
2015-11-05-08-14-01-wahrsis3-high.jpg,2015:11:05,08:14:01,0.449312
2015-11-05-08-14-01-wahrsis3-low.jpg,2015:11:05,08:14:01,0.422952
2015-11-05-08-14-01-wahrsis3-med.jpg,2015:11:05,08:14:01,0.424468
2015-11-05-08-16-00-wahrsis3-high.jpg,2015:11:05,08:16:00,0.471304
2015-11-05-08-16-00-wahrsis3-low.jpg,2015:11:05,08:16:00,0.44578
2015-11-05-08-16-00-wahrsis3-med.jpg,2015:11:05,08:16:00,0.441268
2015-11-05-08-18-00-wahrsis3-high.jpg,2015:11:05,08:18:01,0.479664
2015-11-05-08-18-00-wahrsis3-low.jpg,2015:11:05,08:18:00,0.433548
2015-11-05-08-18-00-wahrsis3-med.jpg,2015:11:05,08:18:00,0.453876
2015-11-05-08-20-00-wahrsis3-high.jpg,2015:11:05,08:20:00,0.482468
2015-11-05-08-20-00-wahrsis3-low.jpg,2015:11:05,08:20:00,0.449064
2015-11-05-08-20-00-wahrsis3-med.jpg,2015:11:05,08:20:00,0.451704
2015-11-05-08-22-00-wahrsis3-high.jpg,2015:11:05,08:22:01,0.480476
2015-11-05-08-22-00-wahrsis3-low.jpg,2015:11:05,08:22:01,0.423072
2015-11-05-08-22-00-wahrsis3-med.jpg,2015:11:05,08:22:00,0.444584
2015-11-05-08-24-00-wahrsis3-high.jpg,2015:11:05,08:24:00,0.484444
2015-11-05-08-24-00-wahrsis3-low.jpg,2015:11:05,08:24:00,0.424996
2015-11-05-08-24-00-wahrsis3-med.jpg,2015:11:05,08:24:00,0.438908
2015-11-05-08-26-00-wahrsis3-high.jpg,2015:11:05,08:26:01,0.466924
2015-11-05-08-26-00-wahrsis3-low.jpg,2015:11:05,08:26:00,0.409476
2015-11-05-08-26-00-wahrsis3-med.jpg,2015:11:05,08:26:00,0.432556
2015-11-05-08-28-00-wahrsis3-high.jpg,2015:11:05,08:28:00,0.451508
2015-11-05-08-28-00-wahrsis3-low.jpg,2015:11:05,08:28:00,0.420652
2015-11-05-08-28-00-wahrsis3-med.jpg,2015:11:05,08:28:00,0.4293
2015-11-05-08-30-01-wahrsis3-high.jpg,2015:11:05,08:30:01,0.452128
2015-11-05-08-30-01-wahrsis3-low.jpg,2015:11:05,08:30:01,0.421268
2015-11-05-08-30-01-wahrsis3-med.jpg,2015:11:05,08:30:01,0.430088
2015-11-05-08-32-00-wahrsis3-high.jpg,2015:11:05,08:32:01,0.430896
2015-11-05-08-32-00-wahrsis3-low.jpg,2015:11:05,08:32:01,0.409684
2015-11-05-08-32-00-wahrsis3-med.jpg,2015:11:05,08:32:00,0.4346
2015-11-05-08-34-00-wahrsis3-high.jpg,2015:11:05,08:34:01,0.43386
2015-11-05-08-34-00-wahrsis3-low.jpg,2015:11:05,08:34:00,0.416388
2015-11-05-08-34-00-wahrsis3-med.jpg,2015:11:05,08:34:00,0.438544
2015-11-05-08-36-00-wahrsis3-high.jpg,2015:11:05,08:36:01,0.4609
2015-11-05-08-36-00-wahrsis3-low.jpg,2015:11:05,08:36:01,0.423848
2015-11-05-08-36-00-wahrsis3-med.jpg,2015:11:05,08:36:00,0.442576
2015-11-05-08-38-00-wahrsis3-high.jpg,2015:11:05,08:38:00,0.457612
2015-11-05-08-38-00-wahrsis3-low.jpg,2015:11:05,08:38:00,0.418604
2015-11-05-08-38-00-wahrsis3-med.jpg,2015:11:05,08:38:00,0.437108
2015-11-05-08-40-00-wahrsis3-high.jpg,2015:11:05,08:40:01,0.451944
2015-11-05-08-40-00-wahrsis3-low.jpg,2015:11:05,08:40:00,0.414684
2015-11-05-08-40-00-wahrsis3-med.jpg,2015:11:05,08:40:00,0.444396
2015-11-05-08-42-00-wahrsis3-high.jpg,2015:11:05,08:42:00,0.446072
2015-11-05-08-42-00-wahrsis3-low.jpg,2015:11:05,08:42:00,0.40996
2015-11-05-08-42-00-wahrsis3-med.jpg,2015:11:05,08:42:00,0.446312
2015-11-05-08-44-00-wahrsis3-high.jpg,2015:11:05,08:44:01,0.459532
2015-11-05-08-44-00-wahrsis3-low.jpg,2015:11:05,08:44:01,0.416892
2015-11-05-08-44-00-wahrsis3-med.jpg,2015:11:05,08:44:00,0.448444
2015-11-05-08-46-00-wahrsis3-high.jpg,2015:11:05,08:46:00,0.464496
2015-11-05-08-46-00-wahrsis3-low.jpg,2015:11:05,08:46:00,0.423468
2015-11-05-08-46-00-wahrsis3-med.jpg,2015:11:05,08:46:00,0.452448
2015-11-05-08-48-00-wahrsis3-high.jpg,2015:11:05,08:48:00,0.456472
2015-11-05-08-48-00-wahrsis3-low.jpg,2015:11:05,08:48:00,0.434804
2015-11-05-08-48-00-wahrsis3-med.jpg,2015:11:05,08:48:00,0.460752
2015-11-05-08-50-01-wahrsis3-high.jpg,2015:11:05,08:50:01,0.463204
2015-11-05-08-50-01-wahrsis3-low.jpg,2015:11:05,08:50:01,0.43202
2015-11-05-08-50-01-wahrsis3-med.jpg,2015:11:05,08:50:01,0.460296
2015-11-05-08-52-00-wahrsis3-high.jpg,2015:11:05,08:52:00,0.473416
2015-11-05-08-52-00-wahrsis3-low.jpg,2015:11:05,08:52:00,0.431552
2015-11-05-08-52-00-wahrsis3-med.jpg,2015:11:05,08:52:00,0.460956
