Image, Date, Time, Cloud_Coverage 
2015-09-01-16-46-01-wahrsis3.jpg,2015:09:01,16:46:01,0.498792
2015-09-01-16-48-00-wahrsis3.jpg,2015:09:01,16:48:00,0.528896
2015-09-01-16-50-01-wahrsis3.jpg,2015:09:01,16:50:01,0.526976
2015-09-01-16-52-01-wahrsis3.jpg,2015:09:01,16:52:01,0.512648
2015-09-01-16-54-00-wahrsis3.jpg,2015:09:01,16:54:00,0.519112
2015-09-01-16-56-00-wahrsis3.jpg,2015:09:01,16:56:00,0.535996
2015-09-01-16-58-01-wahrsis3.jpg,2015:09:01,16:58:01,0.522416
2015-09-01-17-00-01-wahrsis3.jpg,2015:09:01,17:00:01,0.528096
2015-09-01-17-02-01-wahrsis3.jpg,2015:09:01,17:02:01,0.53196
2015-09-01-17-06-01-wahrsis3-high.jpg,2015:09:01,17:06:08,0.539524
2015-09-01-17-06-01-wahrsis3-low.jpg,2015:09:01,17:06:05,0.538292
2015-09-01-17-06-01-wahrsis3-med.jpg,2015:09:01,17:06:01,0.542052
2015-09-01-17-06-21-wahrsis3-high.jpg,2015:09:01,17:06:28,0.540032
2015-09-01-17-06-21-wahrsis3-low.jpg,2015:09:01,17:06:24,0.538168
2015-09-01-17-06-21-wahrsis3-med.jpg,2015:09:01,17:06:21,0.539716
2015-09-01-17-08-02-wahrsis3-high.jpg,2015:09:01,17:08:09,0.580308
2015-09-01-17-08-02-wahrsis3-low.jpg,2015:09:01,17:08:05,0.57
2015-09-01-17-08-02-wahrsis3-med.jpg,2015:09:01,17:08:02,0.562628
2015-09-01-17-10-02-wahrsis3-high.jpg,2015:09:01,17:10:09,0.583456
2015-09-01-17-10-02-wahrsis3-low.jpg,2015:09:01,17:10:05,0.582528
2015-09-01-17-10-02-wahrsis3-med.jpg,2015:09:01,17:10:02,0.585732
2015-09-01-17-12-01-wahrsis3-high.jpg,2015:09:01,17:12:08,0.592488
2015-09-01-17-12-01-wahrsis3-low.jpg,2015:09:01,17:12:05,0.597896
2015-09-01-17-12-01-wahrsis3-med.jpg,2015:09:01,17:12:01,0.591932
2015-09-01-17-14-01-wahrsis3-high.jpg,2015:09:01,17:14:08,0.625736
2015-09-01-17-14-01-wahrsis3-low.jpg,2015:09:01,17:14:05,0.625392
2015-09-01-17-14-01-wahrsis3-med.jpg,2015:09:01,17:14:01,0.6238
2015-09-01-17-16-02-wahrsis3-high.jpg,2015:09:01,17:16:09,0.625176
2015-09-01-17-16-02-wahrsis3-low.jpg,2015:09:01,17:16:05,0.622724
2015-09-01-17-16-02-wahrsis3-med.jpg,2015:09:01,17:16:02,0.623664
2015-09-01-17-18-01-wahrsis3-high.jpg,2015:09:01,17:18:08,0.613192
2015-09-01-17-18-01-wahrsis3-low.jpg,2015:09:01,17:18:05,0.610052
2015-09-01-17-18-01-wahrsis3-med.jpg,2015:09:01,17:18:01,0.61596
2015-09-01-17-20-01-wahrsis3-high.jpg,2015:09:01,17:20:08,0.604776
2015-09-01-17-20-01-wahrsis3-low.jpg,2015:09:01,17:20:05,0.608588
2015-09-01-17-20-01-wahrsis3-med.jpg,2015:09:01,17:20:01,0.608836
2015-09-01-17-22-01-wahrsis3-high.jpg,2015:09:01,17:22:08,0.603356
2015-09-01-17-22-01-wahrsis3-low.jpg,2015:09:01,17:22:05,0.605876
2015-09-01-17-22-01-wahrsis3-med.jpg,2015:09:01,17:22:01,0.606464
2015-09-01-17-24-01-wahrsis3-high.jpg,2015:09:01,17:24:08,0.564792
2015-09-01-17-24-01-wahrsis3-low.jpg,2015:09:01,17:24:05,0.56856
2015-09-01-17-24-01-wahrsis3-med.jpg,2015:09:01,17:24:01,0.566844
2015-09-01-17-26-01-wahrsis3-high.jpg,2015:09:01,17:26:08,0.584628
2015-09-01-17-26-01-wahrsis3-low.jpg,2015:09:01,17:26:05,0.58888
2015-09-01-17-26-01-wahrsis3-med.jpg,2015:09:01,17:26:01,0.589908
2015-09-01-17-28-01-wahrsis3-high.jpg,2015:09:01,17:28:08,0.535232
2015-09-01-17-28-01-wahrsis3-low.jpg,2015:09:01,17:28:05,0.537664
2015-09-01-17-28-01-wahrsis3-med.jpg,2015:09:01,17:28:01,0.540536
2015-09-01-17-29-12-wahrsis3-high.jpg,2015:09:01,17:29:19,0.547424
2015-09-01-17-29-12-wahrsis3-low.jpg,2015:09:01,17:29:16,0.547272
2015-09-01-17-29-12-wahrsis3-med.jpg,2015:09:01,17:29:12,0.540104
2015-09-01-17-30-02-wahrsis3-high.jpg,2015:09:01,17:30:09,0.562232
2015-09-01-17-30-02-wahrsis3-low.jpg,2015:09:01,17:30:05,0.562384
2015-09-01-17-30-02-wahrsis3-med.jpg,2015:09:01,17:30:02,0.5641
2015-09-01-17-32-02-wahrsis3-high.jpg,2015:09:01,17:32:09,0.541304
2015-09-01-17-32-02-wahrsis3-low.jpg,2015:09:01,17:32:05,0.54132
2015-09-01-17-32-02-wahrsis3-med.jpg,2015:09:01,17:32:02,0.540272
2015-09-01-17-34-01-wahrsis3-high.jpg,2015:09:01,17:34:08,0.518524
2015-09-01-17-34-01-wahrsis3-low.jpg,2015:09:01,17:34:04,0.522756
2015-09-01-17-34-01-wahrsis3-med.jpg,2015:09:01,17:34:01,0.523712
2015-09-01-17-36-01-wahrsis3-high.jpg,2015:09:01,17:36:08,0.47874
2015-09-01-17-36-01-wahrsis3-low.jpg,2015:09:01,17:36:04,0.480352
2015-09-01-17-36-01-wahrsis3-med.jpg,2015:09:01,17:36:01,0.483824
2015-09-01-17-38-01-wahrsis3-high.jpg,2015:09:01,17:38:08,0.474184
2015-09-01-17-38-01-wahrsis3-low.jpg,2015:09:01,17:38:05,0.472628
2015-09-01-17-38-01-wahrsis3-med.jpg,2015:09:01,17:38:01,0.4743
2015-09-01-17-40-01-wahrsis3-high.jpg,2015:09:01,17:40:08,0.470972
2015-09-01-17-40-01-wahrsis3-low.jpg,2015:09:01,17:40:04,0.465908
2015-09-01-17-40-01-wahrsis3-med.jpg,2015:09:01,17:40:01,0.4651
2015-09-01-17-42-00-wahrsis3-high.jpg,2015:09:01,17:42:07,0.609948
2015-09-01-17-42-00-wahrsis3-low.jpg,2015:09:01,17:42:04,0.610988
2015-09-01-17-42-00-wahrsis3-med.jpg,2015:09:01,17:42:00,0.612576
2015-09-01-17-44-01-wahrsis3-high.jpg,2015:09:01,17:44:08,0.71688
2015-09-01-17-44-01-wahrsis3-low.jpg,2015:09:01,17:44:04,0.207652
2015-09-01-17-44-01-wahrsis3-med.jpg,2015:09:01,17:44:01,0.172768
2015-09-01-17-46-01-wahrsis3-high.jpg,2015:09:01,17:46:08,0.596816
2015-09-01-17-46-01-wahrsis3-low.jpg,2015:09:01,17:46:05,0.562268
2015-09-01-17-46-01-wahrsis3-med.jpg,2015:09:01,17:46:01,0.604372
2015-09-01-17-48-01-wahrsis3-high.jpg,2015:09:01,17:48:08,0.641676
2015-09-01-17-48-01-wahrsis3-low.jpg,2015:09:01,17:48:04,0.613572
2015-09-01-17-48-01-wahrsis3-med.jpg,2015:09:01,17:48:01,0.603116
2015-09-01-17-50-01-wahrsis3-high.jpg,2015:09:01,17:50:08,0.729152
2015-09-01-17-50-01-wahrsis3-low.jpg,2015:09:01,17:50:05,0.702508
2015-09-01-17-50-01-wahrsis3-med.jpg,2015:09:01,17:50:01,0.7093
2015-09-01-17-52-01-wahrsis3-high.jpg,2015:09:01,17:52:08,0.695148
2015-09-01-17-52-01-wahrsis3-low.jpg,2015:09:01,17:52:05,0.706352
2015-09-01-17-52-01-wahrsis3-med.jpg,2015:09:01,17:52:01,0.671828
2015-09-01-17-54-01-wahrsis3-high.jpg,2015:09:01,17:54:08,0.702512
2015-09-01-17-54-01-wahrsis3-low.jpg,2015:09:01,17:54:04,0.700712
2015-09-01-17-54-01-wahrsis3-med.jpg,2015:09:01,17:54:01,0.668496
2015-09-01-17-56-00-wahrsis3-high.jpg,2015:09:01,17:56:07,0.704068
2015-09-01-17-56-00-wahrsis3-low.jpg,2015:09:01,17:56:04,0.707636
2015-09-01-17-56-00-wahrsis3-med.jpg,2015:09:01,17:56:00,0.694656
2015-09-01-17-58-01-wahrsis3-high.jpg,2015:09:01,17:58:08,0.667852
2015-09-01-17-58-01-wahrsis3-low.jpg,2015:09:01,17:58:04,0.673068
2015-09-01-17-58-01-wahrsis3-med.jpg,2015:09:01,17:58:01,0.655764
