Image, Date, Time, Cloud_Coverage 
2015-12-03-08-00-01-wahrsis3-low.jpg,2015:12:03,08:00:01,0.274152
2015-12-03-08-02-00-wahrsis3-low.jpg,2015:12:03,08:02:01,0.38962
2015-12-03-08-04-01-wahrsis3-low.jpg,2015:12:03,08:04:01,0.417128
2015-12-03-08-06-00-wahrsis3-low.jpg,2015:12:03,08:06:00,0.399844
2015-12-03-08-08-00-wahrsis3-low.jpg,2015:12:03,08:08:01,0.407644
2015-12-03-08-10-00-wahrsis3-low.jpg,2015:12:03,08:10:00,0.417248
2015-12-03-08-12-00-wahrsis3-low.jpg,2015:12:03,08:12:01,0.389908
2015-12-03-08-14-01-wahrsis3-low.jpg,2015:12:03,08:14:01,0.46242
2015-12-03-08-16-01-wahrsis3-low.jpg,2015:12:03,08:16:01,0.433416
2015-12-03-08-18-01-wahrsis3-low.jpg,2015:12:03,08:18:01,0.477824
2015-12-03-08-20-01-wahrsis3-low.jpg,2015:12:03,08:20:01,0.429332
2015-12-03-08-22-01-wahrsis3-low.jpg,2015:12:03,08:22:01,0.463976
2015-12-03-08-24-00-wahrsis3-low.jpg,2015:12:03,08:24:01,0.435232
2015-12-03-08-26-00-wahrsis3-low.jpg,2015:12:03,08:26:01,0.44192
2015-12-03-08-28-01-wahrsis3-low.jpg,2015:12:03,08:28:01,0.436716
2015-12-03-08-30-01-wahrsis3-low.jpg,2015:12:03,08:30:01,0.497184
2015-12-03-08-32-00-wahrsis3-low.jpg,2015:12:03,08:32:01,0.500608
2015-12-03-08-34-01-wahrsis3-low.jpg,2015:12:03,08:34:01,0.461996
2015-12-03-08-36-01-wahrsis3-low.jpg,2015:12:03,08:36:01,0.507604
2015-12-03-08-38-00-wahrsis3-low.jpg,2015:12:03,08:38:01,0.526004
2015-12-03-08-40-01-wahrsis3-low.jpg,2015:12:03,08:40:01,0.521484
2015-12-03-08-42-01-wahrsis3-low.jpg,2015:12:03,08:42:01,0.532324
2015-12-03-08-44-00-wahrsis3-low.jpg,2015:12:03,08:44:00,0.526512
2015-12-03-08-46-01-wahrsis3-low.jpg,2015:12:03,08:46:01,0.542088
2015-12-03-08-48-01-wahrsis3-low.jpg,2015:12:03,08:48:01,0.47702
2015-12-03-08-50-01-wahrsis3-low.jpg,2015:12:03,08:50:01,0.555172
2015-12-03-08-52-00-wahrsis3-low.jpg,2015:12:03,08:52:01,0.55746
2015-12-03-08-54-00-wahrsis3-low.jpg,2015:12:03,08:54:01,0.542396
2015-12-03-08-56-01-wahrsis3-low.jpg,2015:12:03,08:56:01,0.527
