Image, Date, Time, Cloud_Coverage 
2015-11-16-10-03-01-wahrsis3-high.jpg,2015:11:16,10:03:02,0.907344
2015-11-16-10-03-01-wahrsis3-low.jpg,2015:11:16,10:03:01,0.82816
2015-11-16-10-03-01-wahrsis3-med.jpg,2015:11:16,10:03:01,0.876192
2015-11-16-10-03-21-wahrsis3-high.jpg,2015:11:16,10:03:22,0.907
2015-11-16-10-03-21-wahrsis3-low.jpg,2015:11:16,10:03:21,0.815712
2015-11-16-10-03-21-wahrsis3-med.jpg,2015:11:16,10:03:21,0.872884
2015-11-16-10-03-41-wahrsis3-high.jpg,2015:11:16,10:03:42,0.910376
2015-11-16-10-03-41-wahrsis3-low.jpg,2015:11:16,10:03:41,0.81924
2015-11-16-10-03-41-wahrsis3-med.jpg,2015:11:16,10:03:41,0.871268
2015-11-16-10-04-01-wahrsis3-high.jpg,2015:11:16,10:04:01,0.908456
2015-11-16-10-04-01-wahrsis3-low.jpg,2015:11:16,10:04:01,0.830384
2015-11-16-10-04-01-wahrsis3-med.jpg,2015:11:16,10:04:01,0.862936
2015-11-16-10-04-21-wahrsis3-high.jpg,2015:11:16,10:04:21,0.904748
2015-11-16-10-04-21-wahrsis3-low.jpg,2015:11:16,10:04:21,0.826096
2015-11-16-10-04-21-wahrsis3-med.jpg,2015:11:16,10:04:21,0.855388
2015-11-16-10-04-41-wahrsis3-high.jpg,2015:11:16,10:04:41,0.896616
2015-11-16-10-04-41-wahrsis3-low.jpg,2015:11:16,10:04:41,0.821932
2015-11-16-10-04-41-wahrsis3-med.jpg,2015:11:16,10:04:41,0.856144
2015-11-16-10-05-00-wahrsis3-high.jpg,2015:11:16,10:05:01,0.887888
2015-11-16-10-05-00-wahrsis3-low.jpg,2015:11:16,10:05:01,0.824684
2015-11-16-10-05-00-wahrsis3-med.jpg,2015:11:16,10:05:00,0.858924
2015-11-16-10-05-20-wahrsis3-high.jpg,2015:11:16,10:05:21,0.888576
2015-11-16-10-05-20-wahrsis3-low.jpg,2015:11:16,10:05:21,0.826168
2015-11-16-10-05-20-wahrsis3-med.jpg,2015:11:16,10:05:20,0.861244
2015-11-16-10-05-40-wahrsis3-high.jpg,2015:11:16,10:05:41,0.887752
2015-11-16-10-05-40-wahrsis3-low.jpg,2015:11:16,10:05:41,0.827576
2015-11-16-10-05-40-wahrsis3-med.jpg,2015:11:16,10:05:40,0.869632
2015-11-16-10-06-00-wahrsis3-high.jpg,2015:11:16,10:06:01,0.889892
2015-11-16-10-06-00-wahrsis3-low.jpg,2015:11:16,10:06:01,0.83182
2015-11-16-10-06-00-wahrsis3-med.jpg,2015:11:16,10:06:00,0.8728
2015-11-16-10-06-20-wahrsis3-high.jpg,2015:11:16,10:06:21,0.892096
2015-11-16-10-06-20-wahrsis3-low.jpg,2015:11:16,10:06:21,0.840236
2015-11-16-10-06-20-wahrsis3-med.jpg,2015:11:16,10:06:20,0.882496
2015-11-16-10-06-40-wahrsis3-high.jpg,2015:11:16,10:06:41,0.894188
2015-11-16-10-06-40-wahrsis3-low.jpg,2015:11:16,10:06:41,0.843796
2015-11-16-10-06-40-wahrsis3-med.jpg,2015:11:16,10:06:40,0.890128
2015-11-16-10-07-01-wahrsis3-high.jpg,2015:11:16,10:07:01,0.892132
2015-11-16-10-07-01-wahrsis3-low.jpg,2015:11:16,10:07:01,0.85108
2015-11-16-10-07-01-wahrsis3-med.jpg,2015:11:16,10:07:01,0.885676
2015-11-16-10-07-21-wahrsis3-high.jpg,2015:11:16,10:07:21,0.88568
2015-11-16-10-07-21-wahrsis3-low.jpg,2015:11:16,10:07:21,0.853488
2015-11-16-10-07-21-wahrsis3-med.jpg,2015:11:16,10:07:21,0.879532
2015-11-16-10-07-41-wahrsis3-high.jpg,2015:11:16,10:07:41,0.887084
2015-11-16-10-07-41-wahrsis3-low.jpg,2015:11:16,10:07:41,0.869384
2015-11-16-10-07-41-wahrsis3-med.jpg,2015:11:16,10:07:41,0.8855
2015-11-16-10-08-00-wahrsis3-high.jpg,2015:11:16,10:08:00,0.899872
2015-11-16-10-08-00-wahrsis3-low.jpg,2015:11:16,10:08:00,0.871768
2015-11-16-10-08-00-wahrsis3-med.jpg,2015:11:16,10:08:00,0.895852
2015-11-16-10-08-20-wahrsis3-high.jpg,2015:11:16,10:08:20,0.9095
2015-11-16-10-08-20-wahrsis3-low.jpg,2015:11:16,10:08:20,0.876952
2015-11-16-10-08-20-wahrsis3-med.jpg,2015:11:16,10:08:20,0.904664
2015-11-16-10-08-40-wahrsis3-high.jpg,2015:11:16,10:08:40,0.911636
2015-11-16-10-08-40-wahrsis3-low.jpg,2015:11:16,10:08:40,0.885756
2015-11-16-10-08-40-wahrsis3-med.jpg,2015:11:16,10:08:40,0.902772
2015-11-16-10-09-01-wahrsis3-high.jpg,2015:11:16,10:09:01,0.903516
2015-11-16-10-09-01-wahrsis3-low.jpg,2015:11:16,10:09:01,0.885552
2015-11-16-10-09-01-wahrsis3-med.jpg,2015:11:16,10:09:01,0.900556
2015-11-16-10-09-21-wahrsis3-high.jpg,2015:11:16,10:09:21,0.903052
2015-11-16-10-09-21-wahrsis3-low.jpg,2015:11:16,10:09:21,0.89512
2015-11-16-10-09-21-wahrsis3-med.jpg,2015:11:16,10:09:21,0.898148
2015-11-16-10-09-41-wahrsis3-high.jpg,2015:11:16,10:09:41,0.916372
2015-11-16-10-09-41-wahrsis3-low.jpg,2015:11:16,10:09:41,0.896656
2015-11-16-10-09-41-wahrsis3-med.jpg,2015:11:16,10:09:41,0.906076
2015-11-16-10-10-01-wahrsis3-high.jpg,2015:11:16,10:10:01,0.924852
2015-11-16-10-10-01-wahrsis3-low.jpg,2015:11:16,10:10:01,0.878224
2015-11-16-10-10-01-wahrsis3-med.jpg,2015:11:16,10:10:01,0.914796
2015-11-16-10-10-21-wahrsis3-high.jpg,2015:11:16,10:10:21,0.930852
2015-11-16-10-10-21-wahrsis3-low.jpg,2015:11:16,10:10:21,0.9092
2015-11-16-10-10-21-wahrsis3-med.jpg,2015:11:16,10:10:21,0.922128
2015-11-16-10-10-41-wahrsis3-high.jpg,2015:11:16,10:10:41,0.93158
2015-11-16-10-10-41-wahrsis3-low.jpg,2015:11:16,10:10:41,0.906792
2015-11-16-10-10-41-wahrsis3-med.jpg,2015:11:16,10:10:41,0.919368
2015-11-16-10-11-01-wahrsis3-high.jpg,2015:11:16,10:11:01,0.9188
2015-11-16-10-11-01-wahrsis3-low.jpg,2015:11:16,10:11:01,0.893796
2015-11-16-10-11-01-wahrsis3-med.jpg,2015:11:16,10:11:01,0.907796
2015-11-16-10-11-21-wahrsis3-high.jpg,2015:11:16,10:11:22,0.906564
2015-11-16-10-11-21-wahrsis3-low.jpg,2015:11:16,10:11:21,0.891364
2015-11-16-10-11-21-wahrsis3-med.jpg,2015:11:16,10:11:21,0.912752
2015-11-16-10-11-41-wahrsis3-high.jpg,2015:11:16,10:11:42,0.922796
2015-11-16-10-11-41-wahrsis3-low.jpg,2015:11:16,10:11:41,0.89872
2015-11-16-10-11-41-wahrsis3-med.jpg,2015:11:16,10:11:41,0.914832
2015-11-16-10-12-01-wahrsis3-high.jpg,2015:11:16,10:12:01,0.911068
2015-11-16-10-12-01-wahrsis3-low.jpg,2015:11:16,10:12:01,0.883628
2015-11-16-10-12-01-wahrsis3-med.jpg,2015:11:16,10:12:01,0.922628
2015-11-16-10-12-21-wahrsis3-high.jpg,2015:11:16,10:12:21,0.9143
2015-11-16-10-12-21-wahrsis3-low.jpg,2015:11:16,10:12:21,0.896172
2015-11-16-10-12-21-wahrsis3-med.jpg,2015:11:16,10:12:21,0.914028
2015-11-16-10-12-41-wahrsis3-high.jpg,2015:11:16,10:12:41,0.9183
2015-11-16-10-12-41-wahrsis3-low.jpg,2015:11:16,10:12:41,0.875856
2015-11-16-10-12-41-wahrsis3-med.jpg,2015:11:16,10:12:41,0.906532
2015-11-16-10-13-00-wahrsis3-high.jpg,2015:11:16,10:13:00,0.904352
2015-11-16-10-13-00-wahrsis3-low.jpg,2015:11:16,10:13:00,0.865068
2015-11-16-10-13-00-wahrsis3-med.jpg,2015:11:16,10:13:00,0.889176
2015-11-16-10-13-20-wahrsis3-high.jpg,2015:11:16,10:13:20,0.89216
2015-11-16-10-13-20-wahrsis3-low.jpg,2015:11:16,10:13:20,0.847004
2015-11-16-10-13-20-wahrsis3-med.jpg,2015:11:16,10:13:20,0.881528
2015-11-16-10-13-40-wahrsis3-high.jpg,2015:11:16,10:13:40,0.873764
2015-11-16-10-13-40-wahrsis3-low.jpg,2015:11:16,10:13:40,0.87444
2015-11-16-10-13-40-wahrsis3-med.jpg,2015:11:16,10:13:40,0.877256
2015-11-16-10-14-01-wahrsis3-high.jpg,2015:11:16,10:14:01,0.87964
2015-11-16-10-14-01-wahrsis3-low.jpg,2015:11:16,10:14:01,0.87122
2015-11-16-10-14-01-wahrsis3-med.jpg,2015:11:16,10:14:01,0.883076
2015-11-16-10-14-21-wahrsis3-high.jpg,2015:11:16,10:14:21,0.891924
2015-11-16-10-14-21-wahrsis3-low.jpg,2015:11:16,10:14:21,0.872392
2015-11-16-10-14-21-wahrsis3-med.jpg,2015:11:16,10:14:21,0.889228
2015-11-16-10-14-41-wahrsis3-high.jpg,2015:11:16,10:14:41,0.888908
2015-11-16-10-14-41-wahrsis3-low.jpg,2015:11:16,10:14:41,0.854088
2015-11-16-10-14-41-wahrsis3-med.jpg,2015:11:16,10:14:41,0.888992
2015-11-16-10-15-01-wahrsis3-high.jpg,2015:11:16,10:15:01,0.892712
2015-11-16-10-15-01-wahrsis3-low.jpg,2015:11:16,10:15:01,0.876476
2015-11-16-10-15-01-wahrsis3-med.jpg,2015:11:16,10:15:01,0.890408
2015-11-16-10-15-21-wahrsis3-high.jpg,2015:11:16,10:15:21,0.904124
2015-11-16-10-15-21-wahrsis3-low.jpg,2015:11:16,10:15:21,0.878804
2015-11-16-10-15-21-wahrsis3-med.jpg,2015:11:16,10:15:21,0.88752
2015-11-16-10-15-40-wahrsis3-high.jpg,2015:11:16,10:15:41,0.917496
2015-11-16-10-15-40-wahrsis3-low.jpg,2015:11:16,10:15:41,0.871388
2015-11-16-10-15-40-wahrsis3-med.jpg,2015:11:16,10:15:40,0.89042
2015-11-16-10-16-01-wahrsis3-high.jpg,2015:11:16,10:16:01,0.923844
2015-11-16-10-16-01-wahrsis3-low.jpg,2015:11:16,10:16:01,0.878916
2015-11-16-10-16-01-wahrsis3-med.jpg,2015:11:16,10:16:01,0.905548
2015-11-16-10-16-21-wahrsis3-high.jpg,2015:11:16,10:16:21,0.921588
2015-11-16-10-16-21-wahrsis3-low.jpg,2015:11:16,10:16:21,0.872512
2015-11-16-10-16-21-wahrsis3-med.jpg,2015:11:16,10:16:21,0.906392
2015-11-16-10-16-41-wahrsis3-high.jpg,2015:11:16,10:16:41,0.916552
2015-11-16-10-16-41-wahrsis3-low.jpg,2015:11:16,10:16:41,0.865476
2015-11-16-10-16-41-wahrsis3-med.jpg,2015:11:16,10:16:41,0.900956
2015-11-16-10-17-01-wahrsis3-high.jpg,2015:11:16,10:17:02,0.910572
2015-11-16-10-17-01-wahrsis3-low.jpg,2015:11:16,10:17:01,0.869952
2015-11-16-10-17-01-wahrsis3-med.jpg,2015:11:16,10:17:01,0.89328
2015-11-16-10-17-21-wahrsis3-high.jpg,2015:11:16,10:17:22,0.918836
2015-11-16-10-17-21-wahrsis3-low.jpg,2015:11:16,10:17:21,0.867712
2015-11-16-10-17-21-wahrsis3-med.jpg,2015:11:16,10:17:21,0.891816
2015-11-16-10-17-41-wahrsis3-high.jpg,2015:11:16,10:17:42,0.923268
2015-11-16-10-17-41-wahrsis3-low.jpg,2015:11:16,10:17:41,0.862476
2015-11-16-10-17-41-wahrsis3-med.jpg,2015:11:16,10:17:41,0.8985
2015-11-16-10-18-01-wahrsis3-high.jpg,2015:11:16,10:18:01,0.926804
2015-11-16-10-18-01-wahrsis3-low.jpg,2015:11:16,10:18:01,0.858812
2015-11-16-10-18-01-wahrsis3-med.jpg,2015:11:16,10:18:01,0.899816
2015-11-16-10-18-21-wahrsis3-high.jpg,2015:11:16,10:18:21,0.920416
2015-11-16-10-18-21-wahrsis3-low.jpg,2015:11:16,10:18:21,0.874068
2015-11-16-10-18-21-wahrsis3-med.jpg,2015:11:16,10:18:21,0.903356
2015-11-16-10-18-41-wahrsis3-high.jpg,2015:11:16,10:18:41,0.92096
2015-11-16-10-18-41-wahrsis3-low.jpg,2015:11:16,10:18:41,0.882024
2015-11-16-10-18-41-wahrsis3-med.jpg,2015:11:16,10:18:41,0.90744
2015-11-16-10-19-01-wahrsis3-high.jpg,2015:11:16,10:19:01,0.923788
2015-11-16-10-19-01-wahrsis3-low.jpg,2015:11:16,10:19:01,0.886532
2015-11-16-10-19-01-wahrsis3-med.jpg,2015:11:16,10:19:01,0.905328
2015-11-16-10-19-21-wahrsis3-high.jpg,2015:11:16,10:19:21,0.929016
2015-11-16-10-19-21-wahrsis3-low.jpg,2015:11:16,10:19:21,0.88162
2015-11-16-10-19-21-wahrsis3-med.jpg,2015:11:16,10:19:21,0.906316
