Image, Date, Time, Cloud_Coverage 
2015-09-29-10-44-58-wahrsis3.jpg,2015:09:29,10:44:58,0.192696
2015-09-29-11-06-01-wahrsis3-high.jpg,2015:09:29,11:06:08,0.234632
2015-09-29-11-06-01-wahrsis3-low.jpg,2015:09:29,11:06:04,0.716164
2015-09-29-11-06-01-wahrsis3-med.jpg,2015:09:29,11:06:01,0.554616
2015-09-29-11-08-01-wahrsis3-high.jpg,2015:09:29,11:08:08,0.204272
2015-09-29-11-08-01-wahrsis3-low.jpg,2015:09:29,11:08:05,0.250924
2015-09-29-11-08-01-wahrsis3-med.jpg,2015:09:29,11:08:01,0.211588
2015-09-29-11-10-01-wahrsis3-high.jpg,2015:09:29,11:10:09,0.68604
2015-09-29-11-10-01-wahrsis3-low.jpg,2015:09:29,11:10:05,0.210156
2015-09-29-11-10-01-wahrsis3-med.jpg,2015:09:29,11:10:01,0.721436
2015-09-29-11-30-00-wahrsis3-high.jpg,2015:09:29,11:30:01,0.14014
2015-09-29-11-30-00-wahrsis3-low.jpg,2015:09:29,11:30:00,0.273344
2015-09-29-11-30-00-wahrsis3-med.jpg,2015:09:29,11:30:00,0.327468
2015-09-29-11-32-00-wahrsis3-high.jpg,2015:09:29,11:32:00,0.093144
2015-09-29-11-32-00-wahrsis3-low.jpg,2015:09:29,11:32:00,0.068124
2015-09-29-11-32-00-wahrsis3-med.jpg,2015:09:29,11:32:00,0.085436
2015-09-29-11-34-00-wahrsis3-high.jpg,2015:09:29,11:34:01,0.618248
2015-09-29-11-34-00-wahrsis3-low.jpg,2015:09:29,11:34:01,0.299388
2015-09-29-11-34-00-wahrsis3-med.jpg,2015:09:29,11:34:00,0.612372
2015-09-29-11-35-32-wahrsis3.jpg,2015:09:29,11:35:32,0.70534
2015-09-29-11-36-01-wahrsis3-high.jpg,2015:09:29,11:36:01,0.73956
2015-09-29-11-36-01-wahrsis3-low.jpg,2015:09:29,11:36:01,0.70378
2015-09-29-11-36-01-wahrsis3-med.jpg,2015:09:29,11:36:01,0.70516
2015-09-29-11-38-00-wahrsis3-high.jpg,2015:09:29,11:38:00,0.618948
2015-09-29-11-38-00-wahrsis3-low.jpg,2015:09:29,11:38:00,0.643608
2015-09-29-11-38-00-wahrsis3-med.jpg,2015:09:29,11:38:00,0.679552
2015-09-29-11-40-01-wahrsis3-high.jpg,2015:09:29,11:40:01,0.639564
2015-09-29-11-40-01-wahrsis3-low.jpg,2015:09:29,11:40:01,0.704224
2015-09-29-11-40-01-wahrsis3-med.jpg,2015:09:29,11:40:01,0.636064
2015-09-29-11-42-01-wahrsis3-high.jpg,2015:09:29,11:42:01,0.678684
2015-09-29-11-42-01-wahrsis3-low.jpg,2015:09:29,11:42:01,0.702256
2015-09-29-11-42-01-wahrsis3-med.jpg,2015:09:29,11:42:01,0.654976
2015-09-29-11-44-01-wahrsis3-high.jpg,2015:09:29,11:44:01,0.738324
2015-09-29-11-44-01-wahrsis3-low.jpg,2015:09:29,11:44:01,0.735392
2015-09-29-11-44-01-wahrsis3-med.jpg,2015:09:29,11:44:01,0.704616
2015-09-29-11-46-00-wahrsis3-high.jpg,2015:09:29,11:46:00,0.67522
2015-09-29-11-46-00-wahrsis3-low.jpg,2015:09:29,11:46:00,0.351508
2015-09-29-11-46-00-wahrsis3-med.jpg,2015:09:29,11:46:00,0.654476
2015-09-29-11-48-01-wahrsis3-high.jpg,2015:09:29,11:48:01,0.665556
2015-09-29-11-48-01-wahrsis3-low.jpg,2015:09:29,11:48:01,0.68048
2015-09-29-11-48-01-wahrsis3-med.jpg,2015:09:29,11:48:01,0.639908
2015-09-29-11-50-00-wahrsis3-high.jpg,2015:09:29,11:50:01,0.677148
2015-09-29-11-50-00-wahrsis3-low.jpg,2015:09:29,11:50:01,0.312408
2015-09-29-11-50-00-wahrsis3-med.jpg,2015:09:29,11:50:00,0.633556
2015-09-29-11-52-00-wahrsis3-high.jpg,2015:09:29,11:52:01,0.57356
2015-09-29-11-52-00-wahrsis3-low.jpg,2015:09:29,11:52:00,0.619568
2015-09-29-11-52-00-wahrsis3-med.jpg,2015:09:29,11:52:00,0.592612
2015-09-29-11-54-00-wahrsis3-high.jpg,2015:09:29,11:54:00,0.676992
2015-09-29-11-54-00-wahrsis3-low.jpg,2015:09:29,11:54:00,0.658788
2015-09-29-11-54-00-wahrsis3-med.jpg,2015:09:29,11:54:00,0.667728
2015-09-29-11-56-00-wahrsis3-high.jpg,2015:09:29,11:56:01,0.716332
2015-09-29-11-56-00-wahrsis3-low.jpg,2015:09:29,11:56:01,0.731272
2015-09-29-11-56-00-wahrsis3-med.jpg,2015:09:29,11:56:00,0.709264
2015-09-29-11-58-01-wahrsis3-high.jpg,2015:09:29,11:58:01,0.742664
2015-09-29-11-58-01-wahrsis3-low.jpg,2015:09:29,11:58:01,0.725792
2015-09-29-11-58-01-wahrsis3-med.jpg,2015:09:29,11:58:01,0.703276
2015-09-29-12-00-01-wahrsis3.jpg,2015:09:29,12:00:01,0.690528
2015-09-29-12-00-21-wahrsis3.jpg,2015:09:29,12:00:21,0.618544
2015-09-29-12-00-41-wahrsis3.jpg,2015:09:29,12:00:41,0.587592
2015-09-29-12-01-01-wahrsis3.jpg,2015:09:29,12:01:01,0.670484
2015-09-29-12-01-21-wahrsis3.jpg,2015:09:29,12:01:21,0.638096
2015-09-29-12-01-41-wahrsis3.jpg,2015:09:29,12:01:41,0.672452
2015-09-29-12-02-01-wahrsis3.jpg,2015:09:29,12:02:01,0.643176
2015-09-29-12-02-21-wahrsis3.jpg,2015:09:29,12:02:21,0.63746
2015-09-29-12-02-41-wahrsis3.jpg,2015:09:29,12:02:41,0.640044
2015-09-29-12-03-00-wahrsis3.jpg,2015:09:29,12:03:00,0.678496
2015-09-29-12-03-20-wahrsis3.jpg,2015:09:29,12:03:20,0.659232
2015-09-29-12-03-40-wahrsis3.jpg,2015:09:29,12:03:40,0.672368
2015-09-29-12-04-01-wahrsis3.jpg,2015:09:29,12:04:01,0.63784
2015-09-29-12-04-21-wahrsis3.jpg,2015:09:29,12:04:21,0.638312
2015-09-29-12-04-41-wahrsis3.jpg,2015:09:29,12:04:41,0.667648
2015-09-29-12-05-01-wahrsis3.jpg,2015:09:29,12:05:01,0.659372
2015-09-29-12-05-21-wahrsis3.jpg,2015:09:29,12:05:21,0.668244
2015-09-29-12-05-41-wahrsis3.jpg,2015:09:29,12:05:41,0.682284
2015-09-29-12-06-01-wahrsis3.jpg,2015:09:29,12:06:01,0.690432
