Image, Date, Time, Cloud_Coverage 
2015-08-23-08-00-01-wahrsis3.jpg,2015:08:23,08:00:01,0.465652
2015-08-23-08-02-01-wahrsis3.jpg,2015:08:23,08:02:01,0.540028
2015-08-23-08-04-01-wahrsis3.jpg,2015:08:23,08:04:01,0.541916
2015-08-23-08-06-00-wahrsis3.jpg,2015:08:23,08:06:00,0.549264
2015-08-23-08-08-00-wahrsis3.jpg,2015:08:23,08:08:00,0.602292
2015-08-23-08-10-01-wahrsis3.jpg,2015:08:23,08:10:01,0.535388
2015-08-23-08-12-01-wahrsis3.jpg,2015:08:23,08:12:01,0.495656
2015-08-23-08-14-00-wahrsis3.jpg,2015:08:23,08:14:00,0.450368
2015-08-23-08-16-00-wahrsis3.jpg,2015:08:23,08:16:00,0.429164
2015-08-23-08-18-01-wahrsis3.jpg,2015:08:23,08:18:01,0.389648
2015-08-23-08-20-01-wahrsis3.jpg,2015:08:23,08:20:01,0.531392
2015-08-23-08-22-00-wahrsis3.jpg,2015:08:23,08:22:00,0.491128
2015-08-23-08-24-00-wahrsis3.jpg,2015:08:23,08:24:00,0.555008
2015-08-23-08-26-00-wahrsis3.jpg,2015:08:23,08:26:00,0.55482
2015-08-23-08-28-01-wahrsis3.jpg,2015:08:23,08:28:01,0.60248
2015-08-23-08-30-01-wahrsis3.jpg,2015:08:23,08:30:01,0.592676
2015-08-23-08-32-00-wahrsis3.jpg,2015:08:23,08:32:00,0.659708
2015-08-23-08-34-00-wahrsis3.jpg,2015:08:23,08:34:00,0.549164
2015-08-23-08-36-01-wahrsis3.jpg,2015:08:23,08:36:01,0.589764
2015-08-23-08-38-01-wahrsis3.jpg,2015:08:23,08:38:01,0.631164
2015-08-23-08-40-00-wahrsis3.jpg,2015:08:23,08:40:00,0.426928
2015-08-23-08-42-00-wahrsis3.jpg,2015:08:23,08:42:00,0.715484
2015-08-23-08-44-01-wahrsis3.jpg,2015:08:23,08:44:01,0.710084
2015-08-23-08-46-01-wahrsis3.jpg,2015:08:23,08:46:01,0.699584
2015-08-23-08-48-00-wahrsis3.jpg,2015:08:23,08:48:00,0.664284
2015-08-23-08-50-00-wahrsis3.jpg,2015:08:23,08:50:00,0.643644
2015-08-23-08-52-00-wahrsis3.jpg,2015:08:23,08:52:00,0.6291
2015-08-23-08-54-01-wahrsis3.jpg,2015:08:23,08:54:01,0.58042
2015-08-23-08-56-01-wahrsis3.jpg,2015:08:23,08:56:01,0.650844
2015-08-23-08-58-00-wahrsis3.jpg,2015:08:23,08:58:00,0.607896
2015-08-23-09-00-00-wahrsis3.jpg,2015:08:23,09:00:00,0.64114
2015-08-23-09-02-00-wahrsis3.jpg,2015:08:23,09:02:00,0.640624
2015-08-23-09-04-00-wahrsis3.jpg,2015:08:23,09:04:00,0.712476
2015-08-23-09-06-00-wahrsis3.jpg,2015:08:23,09:06:00,0.704652
2015-08-23-09-08-01-wahrsis3.jpg,2015:08:23,09:08:01,0.722612
2015-08-23-09-10-00-wahrsis3.jpg,2015:08:23,09:10:00,0.724976
2015-08-23-09-12-00-wahrsis3.jpg,2015:08:23,09:12:00,0.697352
2015-08-23-09-14-00-wahrsis3.jpg,2015:08:23,09:14:00,0.660092
2015-08-23-09-16-01-wahrsis3.jpg,2015:08:23,09:16:01,0.628948
2015-08-23-09-18-00-wahrsis3.jpg,2015:08:23,09:18:00,0.638324
2015-08-23-09-20-00-wahrsis3.jpg,2015:08:23,09:20:00,0.656432
2015-08-23-09-22-00-wahrsis3.jpg,2015:08:23,09:22:00,0.701324
2015-08-23-09-24-01-wahrsis3.jpg,2015:08:23,09:24:01,0.626508
2015-08-23-09-26-00-wahrsis3.jpg,2015:08:23,09:26:00,0.622164
2015-08-23-09-28-00-wahrsis3.jpg,2015:08:23,09:28:00,0.598968
2015-08-23-09-30-00-wahrsis3.jpg,2015:08:23,09:30:00,0.631692
2015-08-23-09-32-01-wahrsis3.jpg,2015:08:23,09:32:01,0.658764
2015-08-23-09-34-00-wahrsis3.jpg,2015:08:23,09:34:00,0.60004
2015-08-23-09-36-00-wahrsis3.jpg,2015:08:23,09:36:00,0.581808
2015-08-23-09-38-00-wahrsis3.jpg,2015:08:23,09:38:00,0.600852
2015-08-23-09-40-01-wahrsis3.jpg,2015:08:23,09:40:01,0.62824
2015-08-23-09-42-00-wahrsis3.jpg,2015:08:23,09:42:00,0.652264
2015-08-23-09-44-00-wahrsis3.jpg,2015:08:23,09:44:00,0.635196
2015-08-23-09-46-00-wahrsis3.jpg,2015:08:23,09:46:00,0.568628
2015-08-23-09-48-01-wahrsis3.jpg,2015:08:23,09:48:01,0.600016
2015-08-23-09-50-00-wahrsis3.jpg,2015:08:23,09:50:00,0.596712
2015-08-23-09-52-00-wahrsis3.jpg,2015:08:23,09:52:00,0.62654
2015-08-23-09-54-00-wahrsis3.jpg,2015:08:23,09:54:00,0.653788
2015-08-23-09-56-01-wahrsis3.jpg,2015:08:23,09:56:01,0.71428
2015-08-23-09-58-00-wahrsis3.jpg,2015:08:23,09:58:00,0.714076
2015-08-23-10-00-00-wahrsis3.jpg,2015:08:23,10:00:00,0.747576
2015-08-23-10-02-00-wahrsis3.jpg,2015:08:23,10:02:00,0.752976
2015-08-23-10-04-00-wahrsis3.jpg,2015:08:23,10:04:00,0.675436
2015-08-23-10-06-01-wahrsis3.jpg,2015:08:23,10:06:01,0.55518
2015-08-23-10-08-01-wahrsis3.jpg,2015:08:23,10:08:01,0.661444
2015-08-23-10-10-00-wahrsis3.jpg,2015:08:23,10:10:00,0.742532
2015-08-23-10-12-00-wahrsis3.jpg,2015:08:23,10:12:00,0.740052
2015-08-23-10-14-00-wahrsis3.jpg,2015:08:23,10:14:00,0.796776
2015-08-23-10-16-01-wahrsis3.jpg,2015:08:23,10:16:01,0.812772
2015-08-23-10-18-00-wahrsis3.jpg,2015:08:23,10:18:00,0.809656
2015-08-23-10-20-00-wahrsis3.jpg,2015:08:23,10:20:00,0.855352
2015-08-23-10-22-00-wahrsis3.jpg,2015:08:23,10:22:00,0.820596
2015-08-23-10-24-01-wahrsis3.jpg,2015:08:23,10:24:01,0.84378
2015-08-23-10-26-00-wahrsis3.jpg,2015:08:23,10:26:00,0.844512
2015-08-23-10-28-00-wahrsis3.jpg,2015:08:23,10:28:00,0.873796
2015-08-23-10-30-00-wahrsis3.jpg,2015:08:23,10:30:00,0.888216
2015-08-23-10-32-01-wahrsis3.jpg,2015:08:23,10:32:01,0.922568
2015-08-23-10-34-00-wahrsis3.jpg,2015:08:23,10:34:00,0.894776
2015-08-23-10-36-00-wahrsis3.jpg,2015:08:23,10:36:00,0.805404
2015-08-23-10-38-00-wahrsis3.jpg,2015:08:23,10:38:00,0.86784
2015-08-23-10-40-01-wahrsis3.jpg,2015:08:23,10:40:01,0.855176
2015-08-23-10-42-00-wahrsis3.jpg,2015:08:23,10:42:00,0.85942
2015-08-23-10-44-00-wahrsis3.jpg,2015:08:23,10:44:00,0.84816
2015-08-23-10-46-00-wahrsis3.jpg,2015:08:23,10:46:00,0.826744
2015-08-23-10-48-01-wahrsis3.jpg,2015:08:23,10:48:01,0.830084
2015-08-23-10-50-01-wahrsis3.jpg,2015:08:23,10:50:01,0.853076
2015-08-23-10-52-00-wahrsis3.jpg,2015:08:23,10:52:00,0.848044
2015-08-23-10-54-00-wahrsis3.jpg,2015:08:23,10:54:00,0.771384
2015-08-23-10-56-01-wahrsis3.jpg,2015:08:23,10:56:01,0.83058
2015-08-23-10-58-01-wahrsis3.jpg,2015:08:23,10:58:01,0.826708
2015-08-23-11-00-00-wahrsis3.jpg,2015:08:23,11:00:00,0.837772
