Image, Date, Time, Cloud_Coverage 
2015-07-03-08-00-01-wahrsis3.jpg,2015:07:03,08:00:01,0.542216
2015-07-03-08-02-00-wahrsis3.jpg,2015:07:03,08:02:00,0.662776
2015-07-03-08-04-01-wahrsis3.jpg,2015:07:03,08:04:01,0.643192
2015-07-03-08-06-00-wahrsis3.jpg,2015:07:03,08:06:00,0.594896
2015-07-03-08-08-01-wahrsis3.jpg,2015:07:03,08:08:01,0.593528
2015-07-03-08-10-00-wahrsis3.jpg,2015:07:03,08:10:00,0.590984
2015-07-03-08-12-01-wahrsis3.jpg,2015:07:03,08:12:01,0.565252
2015-07-03-08-14-01-wahrsis3.jpg,2015:07:03,08:14:01,0.663412
2015-07-03-08-16-00-wahrsis3.jpg,2015:07:03,08:16:00,0.603704
2015-07-03-08-18-00-wahrsis3.jpg,2015:07:03,08:18:00,0.57642
2015-07-03-08-20-00-wahrsis3.jpg,2015:07:03,08:20:00,0.590712
2015-07-03-08-22-00-wahrsis3.jpg,2015:07:03,08:22:00,0.566016
2015-07-03-08-24-01-wahrsis3.jpg,2015:07:03,08:24:01,0.5657
2015-07-03-08-26-01-wahrsis3.jpg,2015:07:03,08:26:01,0.644784
2015-07-03-08-28-00-wahrsis3.jpg,2015:07:03,08:28:00,0.645152
2015-07-03-08-30-00-wahrsis3.jpg,2015:07:03,08:30:00,0.721932
2015-07-03-08-32-00-wahrsis3.jpg,2015:07:03,08:32:00,0.714648
2015-07-03-08-34-00-wahrsis3.jpg,2015:07:03,08:34:00,0.781448
2015-07-03-08-36-01-wahrsis3.jpg,2015:07:03,08:36:01,0.776808
2015-07-03-08-38-00-wahrsis3.jpg,2015:07:03,08:38:00,0.741592
2015-07-03-08-40-00-wahrsis3.jpg,2015:07:03,08:40:00,0.779748
2015-07-03-08-42-00-wahrsis3.jpg,2015:07:03,08:42:00,0.75518
2015-07-03-08-44-00-wahrsis3.jpg,2015:07:03,08:44:00,0.70646
2015-07-03-08-46-00-wahrsis3.jpg,2015:07:03,08:46:00,0.70434
2015-07-03-08-48-00-wahrsis3.jpg,2015:07:03,08:48:00,0.736736
2015-07-03-08-50-01-wahrsis3.jpg,2015:07:03,08:50:01,0.713008
2015-07-03-08-52-00-wahrsis3.jpg,2015:07:03,08:52:00,0.700884
2015-07-03-08-54-01-wahrsis3.jpg,2015:07:03,08:54:01,0.710152
2015-07-03-08-56-00-wahrsis3.jpg,2015:07:03,08:56:00,0.797032
2015-07-03-08-58-00-wahrsis3.jpg,2015:07:03,08:58:00,0.778132
2015-07-03-09-00-01-wahrsis3.jpg,2015:07:03,09:00:01,0.74342
2015-07-03-09-02-00-wahrsis3.jpg,2015:07:03,09:02:00,0.744812
2015-07-03-09-04-00-wahrsis3.jpg,2015:07:03,09:04:00,0.756628
2015-07-03-09-06-00-wahrsis3.jpg,2015:07:03,09:06:00,0.758496
2015-07-03-09-08-01-wahrsis3.jpg,2015:07:03,09:08:01,0.75328
2015-07-03-09-10-00-wahrsis3.jpg,2015:07:03,09:10:00,0.791648
2015-07-03-09-12-00-wahrsis3.jpg,2015:07:03,09:12:00,0.738736
2015-07-03-09-14-00-wahrsis3.jpg,2015:07:03,09:14:00,0.738412
2015-07-03-09-16-00-wahrsis3.jpg,2015:07:03,09:16:00,0.733196
2015-07-03-09-18-01-wahrsis3.jpg,2015:07:03,09:18:01,0.752828
2015-07-03-09-20-00-wahrsis3.jpg,2015:07:03,09:20:00,0.727356
2015-07-03-09-22-00-wahrsis3.jpg,2015:07:03,09:22:00,0.753228
2015-07-03-09-24-00-wahrsis3.jpg,2015:07:03,09:24:00,0.754568
2015-07-03-09-26-00-wahrsis3.jpg,2015:07:03,09:26:00,0.739212
2015-07-03-09-28-00-wahrsis3.jpg,2015:07:03,09:28:00,0.762472
2015-07-03-09-30-00-wahrsis3.jpg,2015:07:03,09:30:00,0.769928
2015-07-03-09-32-00-wahrsis3.jpg,2015:07:03,09:32:00,0.7612
2015-07-03-09-34-01-wahrsis3.jpg,2015:07:03,09:34:01,0.773416
2015-07-03-09-36-00-wahrsis3.jpg,2015:07:03,09:36:00,0.74302
2015-07-03-09-38-01-wahrsis3.jpg,2015:07:03,09:38:01,0.800556
2015-07-03-09-40-00-wahrsis3.jpg,2015:07:03,09:40:00,0.790804
2015-07-03-09-42-00-wahrsis3.jpg,2015:07:03,09:42:00,0.80524
2015-07-03-09-44-01-wahrsis3.jpg,2015:07:03,09:44:01,0.8227
2015-07-03-09-46-00-wahrsis3.jpg,2015:07:03,09:46:00,0.805112
2015-07-03-09-48-00-wahrsis3.jpg,2015:07:03,09:48:00,0.848136
2015-07-03-09-50-00-wahrsis3.jpg,2015:07:03,09:50:00,0.808376
2015-07-03-09-52-00-wahrsis3.jpg,2015:07:03,09:52:00,0.860764
2015-07-03-09-54-01-wahrsis3.jpg,2015:07:03,09:54:01,0.843144
2015-07-03-09-56-00-wahrsis3.jpg,2015:07:03,09:56:00,0.80828
2015-07-03-09-58-00-wahrsis3.jpg,2015:07:03,09:58:00,0.756992
2015-07-03-10-00-00-wahrsis3.jpg,2015:07:03,10:00:00,0.79516
2015-07-03-10-02-00-wahrsis3.jpg,2015:07:03,10:02:00,0.777696
2015-07-03-10-04-00-wahrsis3.jpg,2015:07:03,10:04:00,0.74674
2015-07-03-10-06-01-wahrsis3.jpg,2015:07:03,10:06:01,0.762832
2015-07-03-10-08-00-wahrsis3.jpg,2015:07:03,10:08:00,0.75316
2015-07-03-10-10-00-wahrsis3.jpg,2015:07:03,10:10:00,0.746908
2015-07-03-10-12-00-wahrsis3.jpg,2015:07:03,10:12:00,0.769908
2015-07-03-10-14-01-wahrsis3.jpg,2015:07:03,10:14:01,0.74188
2015-07-03-10-16-00-wahrsis3.jpg,2015:07:03,10:16:00,0.702472
2015-07-03-10-18-01-wahrsis3.jpg,2015:07:03,10:18:01,0.71928
2015-07-03-10-20-00-wahrsis3.jpg,2015:07:03,10:20:00,0.773096
2015-07-03-10-22-00-wahrsis3.jpg,2015:07:03,10:22:00,0.73618
2015-07-03-10-24-00-wahrsis3.jpg,2015:07:03,10:24:00,0.762364
2015-07-03-10-26-00-wahrsis3.jpg,2015:07:03,10:26:00,0.822304
2015-07-03-10-28-00-wahrsis3.jpg,2015:07:03,10:28:00,0.833308
2015-07-03-10-30-00-wahrsis3.jpg,2015:07:03,10:30:00,0.829896
2015-07-03-10-32-01-wahrsis3.jpg,2015:07:03,10:32:01,0.76784
2015-07-03-10-34-00-wahrsis3.jpg,2015:07:03,10:34:00,0.862072
2015-07-03-10-36-00-wahrsis3.jpg,2015:07:03,10:36:00,0.798668
2015-07-03-10-38-00-wahrsis3.jpg,2015:07:03,10:38:00,0.74858
2015-07-03-10-40-00-wahrsis3.jpg,2015:07:03,10:40:00,0.792736
2015-07-03-10-42-00-wahrsis3.jpg,2015:07:03,10:42:00,0.855908
2015-07-03-10-44-00-wahrsis3.jpg,2015:07:03,10:44:00,0.811188
2015-07-03-10-46-00-wahrsis3.jpg,2015:07:03,10:46:00,0.80868
2015-07-03-10-48-00-wahrsis3.jpg,2015:07:03,10:48:00,0.89482
2015-07-03-10-50-00-wahrsis3.jpg,2015:07:03,10:50:00,0.856152
2015-07-03-10-52-00-wahrsis3.jpg,2015:07:03,10:52:00,0.795988
2015-07-03-10-54-00-wahrsis3.jpg,2015:07:03,10:54:00,0.79074
2015-07-03-10-56-00-wahrsis3.jpg,2015:07:03,10:56:00,0.785764
2015-07-03-10-58-00-wahrsis3.jpg,2015:07:03,10:58:00,0.78276
2015-07-03-11-00-00-wahrsis3.jpg,2015:07:03,11:00:00,0.757592
2015-07-03-11-02-00-wahrsis3.jpg,2015:07:03,11:02:00,0.653428
2015-07-03-11-04-00-wahrsis3.jpg,2015:07:03,11:04:00,0.70312
2015-07-03-11-06-00-wahrsis3.jpg,2015:07:03,11:06:00,0.936048
2015-07-03-11-08-01-wahrsis3.jpg,2015:07:03,11:08:01,0.897676
2015-07-03-11-10-00-wahrsis3.jpg,2015:07:03,11:10:00,0.866972
2015-07-03-11-12-00-wahrsis3.jpg,2015:07:03,11:12:00,0.793708
2015-07-03-11-14-01-wahrsis3.jpg,2015:07:03,11:14:01,0.911052
2015-07-03-11-16-00-wahrsis3.jpg,2015:07:03,11:16:00,0.847668
2015-07-03-11-18-00-wahrsis3.jpg,2015:07:03,11:18:00,0.631752
2015-07-03-11-20-00-wahrsis3.jpg,2015:07:03,11:20:00,0.912928
