Image, Date, Time, Cloud_Coverage 
2015-10-01-14-16-00-wahrsis3-high.jpg,2015:10:01,14:16:01,0.548676
2015-10-01-14-16-00-wahrsis3-low.jpg,2015:10:01,14:16:00,0.626344
2015-10-01-14-16-00-wahrsis3-med.jpg,2015:10:01,14:16:00,0.54468
2015-10-01-14-18-00-wahrsis3-high.jpg,2015:10:01,14:18:01,0.985636
2015-10-01-14-18-00-wahrsis3-low.jpg,2015:10:01,14:18:00,0.297616
2015-10-01-14-18-00-wahrsis3-med.jpg,2015:10:01,14:18:00,0.30154
2015-10-01-14-20-00-wahrsis3-high.jpg,2015:10:01,14:20:00,0.96828
2015-10-01-14-20-00-wahrsis3-low.jpg,2015:10:01,14:20:00,0.976496
2015-10-01-14-20-00-wahrsis3-med.jpg,2015:10:01,14:20:00,0.972896
2015-10-01-14-22-00-wahrsis3-high.jpg,2015:10:01,14:22:00,0.607024
2015-10-01-14-22-00-wahrsis3-low.jpg,2015:10:01,14:22:00,0.567908
2015-10-01-14-22-00-wahrsis3-med.jpg,2015:10:01,14:22:00,0.557392
2015-10-01-14-24-00-wahrsis3-high.jpg,2015:10:01,14:24:00,0.59882
2015-10-01-14-24-00-wahrsis3-low.jpg,2015:10:01,14:24:00,0.547604
2015-10-01-14-24-00-wahrsis3-med.jpg,2015:10:01,14:24:00,0.630904
2015-10-01-14-26-00-wahrsis3-high.jpg,2015:10:01,14:26:01,0.560188
2015-10-01-14-26-00-wahrsis3-low.jpg,2015:10:01,14:26:00,0.506176
2015-10-01-14-26-00-wahrsis3-med.jpg,2015:10:01,14:26:00,0.595864
2015-10-01-14-27-59-wahrsis3-high.jpg,2015:10:01,14:28:00,0.476768
2015-10-01-14-27-59-wahrsis3-low.jpg,2015:10:01,14:28:00,0.34268
2015-10-01-14-27-59-wahrsis3-med.jpg,2015:10:01,14:27:59,0.460452
2015-10-01-14-30-00-wahrsis3-high.jpg,2015:10:01,14:30:01,0.454732
2015-10-01-14-30-00-wahrsis3-low.jpg,2015:10:01,14:30:01,0.254164
2015-10-01-14-30-00-wahrsis3-med.jpg,2015:10:01,14:30:00,0.256704
2015-10-01-14-32-00-wahrsis3-high.jpg,2015:10:01,14:32:01,0.694948
2015-10-01-14-32-00-wahrsis3-low.jpg,2015:10:01,14:32:01,0.51802
2015-10-01-14-32-00-wahrsis3-med.jpg,2015:10:01,14:32:00,0.53934
2015-10-01-14-34-00-wahrsis3-high.jpg,2015:10:01,14:34:00,0.599492
2015-10-01-14-34-00-wahrsis3-low.jpg,2015:10:01,14:34:00,0.542284
2015-10-01-14-34-00-wahrsis3-med.jpg,2015:10:01,14:34:00,0.587972
