Image, Date, Time, Cloud_Coverage 
2015-09-14-08-00-00-wahrsis3-high.jpg,2015:09:14,08:00:07,0.310644
2015-09-14-08-00-00-wahrsis3-low.jpg,2015:09:14,08:00:04,0.272976
2015-09-14-08-02-00-wahrsis3-high.jpg,2015:09:14,08:02:07,0.309252
2015-09-14-08-02-00-wahrsis3-low.jpg,2015:09:14,08:02:04,0.511992
2015-09-14-08-02-00-wahrsis3-med.jpg,2015:09:14,08:02:00,0.265744
2015-09-14-08-04-01-wahrsis3-high.jpg,2015:09:14,08:04:08,0.315704
2015-09-14-08-04-01-wahrsis3-low.jpg,2015:09:14,08:04:05,0.515196
2015-09-14-08-04-01-wahrsis3-med.jpg,2015:09:14,08:04:01,0.284704
2015-09-14-08-06-01-wahrsis3-high.jpg,2015:09:14,08:06:08,0.33686
2015-09-14-08-06-01-wahrsis3-low.jpg,2015:09:14,08:06:04,0.579068
2015-09-14-08-06-01-wahrsis3-med.jpg,2015:09:14,08:06:01,0.292084
2015-09-14-08-08-01-wahrsis3-high.jpg,2015:09:14,08:08:08,0.319344
2015-09-14-08-08-01-wahrsis3-low.jpg,2015:09:14,08:08:04,0.557848
2015-09-14-08-08-01-wahrsis3-med.jpg,2015:09:14,08:08:01,0.276972
2015-09-14-08-10-01-wahrsis3-high.jpg,2015:09:14,08:10:08,0.310968
2015-09-14-08-10-01-wahrsis3-low.jpg,2015:09:14,08:10:05,0.563344
2015-09-14-08-10-01-wahrsis3-med.jpg,2015:09:14,08:10:01,0.268764
2015-09-14-08-12-01-wahrsis3-high.jpg,2015:09:14,08:12:08,0.304984
2015-09-14-08-12-01-wahrsis3-low.jpg,2015:09:14,08:12:04,0.584184
2015-09-14-08-12-01-wahrsis3-med.jpg,2015:09:14,08:12:01,0.261048
2015-09-14-08-14-01-wahrsis3-high.jpg,2015:09:14,08:14:08,0.401736
2015-09-14-08-14-01-wahrsis3-low.jpg,2015:09:14,08:14:05,0.513688
2015-09-14-08-14-01-wahrsis3-med.jpg,2015:09:14,08:14:01,0.271996
2015-09-14-08-16-01-wahrsis3-high.jpg,2015:09:14,08:16:08,0.380292
2015-09-14-08-16-01-wahrsis3-low.jpg,2015:09:14,08:16:04,0.484084
2015-09-14-08-16-01-wahrsis3-med.jpg,2015:09:14,08:16:01,0.27704
2015-09-14-08-18-01-wahrsis3-high.jpg,2015:09:14,08:18:08,0.382888
2015-09-14-08-18-01-wahrsis3-low.jpg,2015:09:14,08:18:04,0.486576
2015-09-14-08-18-01-wahrsis3-med.jpg,2015:09:14,08:18:01,0.393048
2015-09-14-08-20-00-wahrsis3-high.jpg,2015:09:14,08:20:08,0.428828
2015-09-14-08-20-00-wahrsis3-low.jpg,2015:09:14,08:20:04,0.511132
2015-09-14-08-20-00-wahrsis3-med.jpg,2015:09:14,08:20:00,0.451684
2015-09-14-08-22-01-wahrsis3-high.jpg,2015:09:14,08:22:08,0.377644
2015-09-14-08-22-01-wahrsis3-low.jpg,2015:09:14,08:22:04,0.503604
2015-09-14-08-22-01-wahrsis3-med.jpg,2015:09:14,08:22:01,0.393592
2015-09-14-08-24-01-wahrsis3-high.jpg,2015:09:14,08:24:08,0.442332
2015-09-14-08-24-01-wahrsis3-low.jpg,2015:09:14,08:24:04,0.520056
2015-09-14-08-24-01-wahrsis3-med.jpg,2015:09:14,08:24:01,0.413948
2015-09-14-08-26-01-wahrsis3-high.jpg,2015:09:14,08:26:08,0.467148
2015-09-14-08-26-01-wahrsis3-low.jpg,2015:09:14,08:26:04,0.505108
2015-09-14-08-26-01-wahrsis3-med.jpg,2015:09:14,08:26:01,0.43556
2015-09-14-08-28-01-wahrsis3-high.jpg,2015:09:14,08:28:08,0.422976
2015-09-14-08-28-01-wahrsis3-low.jpg,2015:09:14,08:28:04,0.538464
2015-09-14-08-28-01-wahrsis3-med.jpg,2015:09:14,08:28:01,0.432272
2015-09-14-08-30-01-wahrsis3-high.jpg,2015:09:14,08:30:08,0.373788
2015-09-14-08-30-01-wahrsis3-low.jpg,2015:09:14,08:30:04,0.468592
2015-09-14-08-30-01-wahrsis3-med.jpg,2015:09:14,08:30:01,0.37936
2015-09-14-08-32-01-wahrsis3-high.jpg,2015:09:14,08:32:08,0.453752
2015-09-14-08-32-01-wahrsis3-low.jpg,2015:09:14,08:32:04,0.597172
2015-09-14-08-32-01-wahrsis3-med.jpg,2015:09:14,08:32:01,0.483564
2015-09-14-08-34-01-wahrsis3-high.jpg,2015:09:14,08:34:08,0.410948
2015-09-14-08-34-01-wahrsis3-low.jpg,2015:09:14,08:34:04,0.463532
2015-09-14-08-34-01-wahrsis3-med.jpg,2015:09:14,08:34:01,0.399964
2015-09-14-08-36-00-wahrsis3-high.jpg,2015:09:14,08:36:08,0.361168
2015-09-14-08-36-00-wahrsis3-low.jpg,2015:09:14,08:36:04,0.47046
2015-09-14-08-36-00-wahrsis3-med.jpg,2015:09:14,08:36:00,0.296656
2015-09-14-08-38-01-wahrsis3-high.jpg,2015:09:14,08:38:08,0.38768
2015-09-14-08-38-01-wahrsis3-low.jpg,2015:09:14,08:38:04,0.45256
2015-09-14-08-38-01-wahrsis3-med.jpg,2015:09:14,08:38:01,0.318748
2015-09-14-08-40-01-wahrsis3-high.jpg,2015:09:14,08:40:08,0.38234
2015-09-14-08-40-01-wahrsis3-low.jpg,2015:09:14,08:40:04,0.4421
2015-09-14-08-40-01-wahrsis3-med.jpg,2015:09:14,08:40:01,0.320096
2015-09-14-08-42-01-wahrsis3-high.jpg,2015:09:14,08:42:08,0.386708
2015-09-14-08-42-01-wahrsis3-low.jpg,2015:09:14,08:42:04,0.442268
2015-09-14-08-42-01-wahrsis3-med.jpg,2015:09:14,08:42:01,0.3183
2015-09-14-08-44-01-wahrsis3-high.jpg,2015:09:14,08:44:08,0.385328
2015-09-14-08-44-01-wahrsis3-low.jpg,2015:09:14,08:44:04,0.457432
2015-09-14-08-44-01-wahrsis3-med.jpg,2015:09:14,08:44:01,0.344548
2015-09-14-08-46-01-wahrsis3-high.jpg,2015:09:14,08:46:08,0.43816
2015-09-14-08-46-01-wahrsis3-low.jpg,2015:09:14,08:46:04,0.482216
2015-09-14-08-46-01-wahrsis3-med.jpg,2015:09:14,08:46:01,0.423276
2015-09-14-08-48-01-wahrsis3-high.jpg,2015:09:14,08:48:09,0.44732
2015-09-14-08-48-01-wahrsis3-low.jpg,2015:09:14,08:48:05,0.544892
2015-09-14-08-48-01-wahrsis3-med.jpg,2015:09:14,08:48:01,0.44458
2015-09-14-08-50-02-wahrsis3-high.jpg,2015:09:14,08:50:09,0.450312
2015-09-14-08-50-02-wahrsis3-low.jpg,2015:09:14,08:50:05,0.506332
2015-09-14-08-50-02-wahrsis3-med.jpg,2015:09:14,08:50:02,0.418008
2015-09-14-08-52-01-wahrsis3-high.jpg,2015:09:14,08:52:08,0.43136
2015-09-14-08-52-01-wahrsis3-low.jpg,2015:09:14,08:52:04,0.513948
2015-09-14-08-52-01-wahrsis3-med.jpg,2015:09:14,08:52:01,0.41736
2015-09-14-08-54-01-wahrsis3-high.jpg,2015:09:14,08:54:08,0.44816
2015-09-14-08-54-01-wahrsis3-low.jpg,2015:09:14,08:54:05,0.516388
2015-09-14-08-54-01-wahrsis3-med.jpg,2015:09:14,08:54:01,0.442252
2015-09-14-08-56-01-wahrsis3-high.jpg,2015:09:14,08:56:08,0.433532
2015-09-14-08-56-01-wahrsis3-low.jpg,2015:09:14,08:56:04,0.482992
2015-09-14-08-56-01-wahrsis3-med.jpg,2015:09:14,08:56:01,0.410512
2015-09-14-08-58-01-wahrsis3-high.jpg,2015:09:14,08:58:08,0.391932
2015-09-14-08-58-01-wahrsis3-low.jpg,2015:09:14,08:58:04,0.542232
2015-09-14-08-58-01-wahrsis3-med.jpg,2015:09:14,08:58:01,0.40388
2015-09-14-09-00-00-wahrsis3-high.jpg,2015:09:14,09:00:07,0.40064
2015-09-14-09-00-00-wahrsis3-low.jpg,2015:09:14,09:00:04,0.488176
2015-09-14-09-00-00-wahrsis3-med.jpg,2015:09:14,09:00:00,0.371916
2015-09-14-09-02-00-wahrsis3-high.jpg,2015:09:14,09:02:07,0.437344
2015-09-14-09-02-00-wahrsis3-low.jpg,2015:09:14,09:02:04,0.437252
2015-09-14-09-02-00-wahrsis3-med.jpg,2015:09:14,09:02:00,0.407056
2015-09-14-09-04-01-wahrsis3-high.jpg,2015:09:14,09:04:08,0.435316
2015-09-14-09-04-01-wahrsis3-low.jpg,2015:09:14,09:04:04,0.472456
2015-09-14-09-04-01-wahrsis3-med.jpg,2015:09:14,09:04:01,0.409572
2015-09-14-09-06-01-wahrsis3-high.jpg,2015:09:14,09:06:08,0.41848
2015-09-14-09-06-01-wahrsis3-low.jpg,2015:09:14,09:06:04,0.482168
2015-09-14-09-06-01-wahrsis3-med.jpg,2015:09:14,09:06:01,0.402384
2015-09-14-09-08-00-wahrsis3-high.jpg,2015:09:14,09:08:07,0.463236
2015-09-14-09-08-00-wahrsis3-low.jpg,2015:09:14,09:08:04,0.527252
2015-09-14-09-08-00-wahrsis3-med.jpg,2015:09:14,09:08:00,0.456572
2015-09-14-09-10-01-wahrsis3-high.jpg,2015:09:14,09:10:08,0.467884
2015-09-14-09-10-01-wahrsis3-low.jpg,2015:09:14,09:10:04,0.48866
2015-09-14-09-10-01-wahrsis3-med.jpg,2015:09:14,09:10:01,0.465504
2015-09-14-09-12-01-wahrsis3-high.jpg,2015:09:14,09:12:08,0.45496
2015-09-14-09-12-01-wahrsis3-low.jpg,2015:09:14,09:12:04,0.614628
2015-09-14-09-12-01-wahrsis3-med.jpg,2015:09:14,09:12:01,0.463296
2015-09-14-09-14-01-wahrsis3-high.jpg,2015:09:14,09:14:08,0.467992
2015-09-14-09-14-01-wahrsis3-low.jpg,2015:09:14,09:14:05,0.48778
2015-09-14-09-14-01-wahrsis3-med.jpg,2015:09:14,09:14:01,0.462744
2015-09-14-09-16-01-wahrsis3-high.jpg,2015:09:14,09:16:08,0.468848
2015-09-14-09-16-01-wahrsis3-low.jpg,2015:09:14,09:16:04,0.526264
2015-09-14-09-16-01-wahrsis3-med.jpg,2015:09:14,09:16:01,0.464856
2015-09-14-09-18-01-wahrsis3-high.jpg,2015:09:14,09:18:08,0.48294
2015-09-14-09-18-01-wahrsis3-low.jpg,2015:09:14,09:18:04,0.560132
2015-09-14-09-18-01-wahrsis3-med.jpg,2015:09:14,09:18:01,0.491584
2015-09-14-09-20-00-wahrsis3-high.jpg,2015:09:14,09:20:07,0.477616
2015-09-14-09-20-00-wahrsis3-low.jpg,2015:09:14,09:20:04,0.527516
2015-09-14-09-20-00-wahrsis3-med.jpg,2015:09:14,09:20:00,0.471328
2015-09-14-09-22-01-wahrsis3-high.jpg,2015:09:14,09:22:08,0.44128
2015-09-14-09-22-01-wahrsis3-low.jpg,2015:09:14,09:22:04,0.489384
2015-09-14-09-22-01-wahrsis3-med.jpg,2015:09:14,09:22:01,0.436348
2015-09-14-09-24-00-wahrsis3-high.jpg,2015:09:14,09:24:07,0.376792
2015-09-14-09-24-00-wahrsis3-low.jpg,2015:09:14,09:24:04,0.454576
2015-09-14-09-24-00-wahrsis3-med.jpg,2015:09:14,09:24:00,0.39976
2015-09-14-09-26-00-wahrsis3-high.jpg,2015:09:14,09:26:07,0.347264
2015-09-14-09-26-00-wahrsis3-low.jpg,2015:09:14,09:26:04,0.404644
2015-09-14-09-26-00-wahrsis3-med.jpg,2015:09:14,09:26:00,0.252436
2015-09-14-09-28-00-wahrsis3-high.jpg,2015:09:14,09:28:07,0.35634
2015-09-14-09-28-00-wahrsis3-low.jpg,2015:09:14,09:28:04,0.420352
2015-09-14-09-28-00-wahrsis3-med.jpg,2015:09:14,09:28:00,0.228596
2015-09-14-09-30-00-wahrsis3-high.jpg,2015:09:14,09:30:08,0.27776
2015-09-14-09-30-00-wahrsis3-low.jpg,2015:09:14,09:30:04,0.182132
2015-09-14-09-30-00-wahrsis3-med.jpg,2015:09:14,09:30:00,0.231956
2015-09-14-09-32-01-wahrsis3-high.jpg,2015:09:14,09:32:08,0.247648
2015-09-14-09-32-01-wahrsis3-low.jpg,2015:09:14,09:32:05,0.178596
2015-09-14-09-32-01-wahrsis3-med.jpg,2015:09:14,09:32:01,0.193624
2015-09-14-09-34-01-wahrsis3-high.jpg,2015:09:14,09:34:08,0.210724
2015-09-14-09-34-01-wahrsis3-low.jpg,2015:09:14,09:34:05,0.176376
2015-09-14-09-34-01-wahrsis3-med.jpg,2015:09:14,09:34:01,0.177928
2015-09-14-09-36-01-wahrsis3-high.jpg,2015:09:14,09:36:08,0.153176
2015-09-14-09-36-01-wahrsis3-low.jpg,2015:09:14,09:36:04,0.157192
2015-09-14-09-36-01-wahrsis3-med.jpg,2015:09:14,09:36:01,0.137316
2015-09-14-09-38-00-wahrsis3-high.jpg,2015:09:14,09:38:08,0.14014
2015-09-14-09-38-00-wahrsis3-low.jpg,2015:09:14,09:38:04,0.124428
2015-09-14-09-38-00-wahrsis3-med.jpg,2015:09:14,09:38:00,0.10144
2015-09-14-09-40-01-wahrsis3-high.jpg,2015:09:14,09:40:09,0.538968
2015-09-14-09-40-01-wahrsis3-low.jpg,2015:09:14,09:40:05,0.224416
2015-09-14-09-40-01-wahrsis3-med.jpg,2015:09:14,09:40:01,0.645308
2015-09-14-09-42-00-wahrsis3-high.jpg,2015:09:14,09:42:08,0.625544
2015-09-14-09-42-00-wahrsis3-low.jpg,2015:09:14,09:42:04,0.230792
2015-09-14-09-42-00-wahrsis3-med.jpg,2015:09:14,09:42:00,0.706336
2015-09-14-09-44-01-wahrsis3-high.jpg,2015:09:14,09:44:08,0.620176
2015-09-14-09-44-01-wahrsis3-low.jpg,2015:09:14,09:44:04,0.110356
2015-09-14-09-44-01-wahrsis3-med.jpg,2015:09:14,09:44:01,0.690188
2015-09-14-09-46-01-wahrsis3-high.jpg,2015:09:14,09:46:08,0.587828
2015-09-14-09-46-01-wahrsis3-low.jpg,2015:09:14,09:46:05,0.59594
2015-09-14-09-46-01-wahrsis3-med.jpg,2015:09:14,09:46:01,0.640756
2015-09-14-09-48-01-wahrsis3-high.jpg,2015:09:14,09:48:08,0.100036
2015-09-14-09-48-01-wahrsis3-low.jpg,2015:09:14,09:48:04,0.09178
2015-09-14-09-48-01-wahrsis3-med.jpg,2015:09:14,09:48:01,0.080768
2015-09-14-09-50-00-wahrsis3-high.jpg,2015:09:14,09:50:07,0.130844
2015-09-14-09-50-00-wahrsis3-low.jpg,2015:09:14,09:50:04,0.09138
2015-09-14-09-50-00-wahrsis3-med.jpg,2015:09:14,09:50:00,0.109724
2015-09-14-09-52-00-wahrsis3-high.jpg,2015:09:14,09:52:07,0.169492
2015-09-14-09-52-00-wahrsis3-low.jpg,2015:09:14,09:52:04,0.139144
2015-09-14-09-52-00-wahrsis3-med.jpg,2015:09:14,09:52:00,0.159652
2015-09-14-09-54-01-wahrsis3-high.jpg,2015:09:14,09:54:08,0.236844
2015-09-14-09-54-01-wahrsis3-low.jpg,2015:09:14,09:54:04,0.14514
2015-09-14-09-54-01-wahrsis3-med.jpg,2015:09:14,09:54:01,0.20182
2015-09-14-09-56-00-wahrsis3-high.jpg,2015:09:14,09:56:08,0.242548
2015-09-14-09-56-00-wahrsis3-low.jpg,2015:09:14,09:56:04,0.186028
2015-09-14-09-56-00-wahrsis3-med.jpg,2015:09:14,09:56:00,0.217076
2015-09-14-09-58-01-wahrsis3-high.jpg,2015:09:14,09:58:08,0.252048
2015-09-14-09-58-01-wahrsis3-low.jpg,2015:09:14,09:58:05,0.163476
2015-09-14-09-58-01-wahrsis3-med.jpg,2015:09:14,09:58:01,0.232692
2015-09-14-10-00-00-wahrsis3-high.jpg,2015:09:14,10:00:08,0.255584
2015-09-14-10-00-00-wahrsis3-low.jpg,2015:09:14,10:00:04,0.174968
2015-09-14-10-00-00-wahrsis3-med.jpg,2015:09:14,10:00:00,0.225528
2015-09-14-10-02-00-wahrsis3-high.jpg,2015:09:14,10:02:07,0.281272
2015-09-14-10-02-00-wahrsis3-low.jpg,2015:09:14,10:02:04,0.237768
2015-09-14-10-02-00-wahrsis3-med.jpg,2015:09:14,10:02:00,0.259624
2015-09-14-10-04-00-wahrsis3-high.jpg,2015:09:14,10:04:07,0.31102
2015-09-14-10-04-00-wahrsis3-low.jpg,2015:09:14,10:04:04,0.510336
2015-09-14-10-04-00-wahrsis3-med.jpg,2015:09:14,10:04:00,0.282476
2015-09-14-10-06-01-wahrsis3-high.jpg,2015:09:14,10:06:08,0.307892
2015-09-14-10-06-01-wahrsis3-low.jpg,2015:09:14,10:06:04,0.484532
2015-09-14-10-06-01-wahrsis3-med.jpg,2015:09:14,10:06:01,0.267344
2015-09-14-10-08-00-wahrsis3-high.jpg,2015:09:14,10:08:08,0.291932
2015-09-14-10-08-00-wahrsis3-low.jpg,2015:09:14,10:08:04,0.442824
2015-09-14-10-08-00-wahrsis3-med.jpg,2015:09:14,10:08:00,0.282188
2015-09-14-10-10-00-wahrsis3-high.jpg,2015:09:14,10:10:08,0.314908
2015-09-14-10-10-00-wahrsis3-low.jpg,2015:09:14,10:10:04,0.250076
2015-09-14-10-10-00-wahrsis3-med.jpg,2015:09:14,10:10:00,0.281212
2015-09-14-10-12-00-wahrsis3-high.jpg,2015:09:14,10:12:07,0.325084
2015-09-14-10-12-00-wahrsis3-low.jpg,2015:09:14,10:12:04,0.503748
2015-09-14-10-12-00-wahrsis3-med.jpg,2015:09:14,10:12:00,0.3075
2015-09-14-10-14-01-wahrsis3-high.jpg,2015:09:14,10:14:08,0.474996
2015-09-14-10-14-01-wahrsis3-low.jpg,2015:09:14,10:14:04,0.446668
2015-09-14-10-14-01-wahrsis3-med.jpg,2015:09:14,10:14:01,0.322316
2015-09-14-10-16-00-wahrsis3-high.jpg,2015:09:14,10:16:07,0.291668
2015-09-14-10-16-00-wahrsis3-low.jpg,2015:09:14,10:16:04,0.249836
2015-09-14-10-16-00-wahrsis3-med.jpg,2015:09:14,10:16:00,0.273452
2015-09-14-10-18-01-wahrsis3-high.jpg,2015:09:14,10:18:08,0.320976
2015-09-14-10-18-01-wahrsis3-low.jpg,2015:09:14,10:18:04,0.281464
2015-09-14-10-18-01-wahrsis3-med.jpg,2015:09:14,10:18:01,0.288448
2015-09-14-10-20-01-wahrsis3-high.jpg,2015:09:14,10:20:08,0.453304
2015-09-14-10-20-01-wahrsis3-low.jpg,2015:09:14,10:20:05,0.29978
2015-09-14-10-20-01-wahrsis3-med.jpg,2015:09:14,10:20:01,0.322408
2015-09-14-10-22-00-wahrsis3-high.jpg,2015:09:14,10:22:08,0.52136
2015-09-14-10-22-00-wahrsis3-low.jpg,2015:09:14,10:22:04,0.496064
2015-09-14-10-22-00-wahrsis3-med.jpg,2015:09:14,10:22:00,0.482004
2015-09-14-10-24-01-wahrsis3-high.jpg,2015:09:14,10:24:08,0.552324
2015-09-14-10-24-01-wahrsis3-low.jpg,2015:09:14,10:24:04,0.540764
2015-09-14-10-24-01-wahrsis3-med.jpg,2015:09:14,10:24:01,0.49462
2015-09-14-10-26-00-wahrsis3-high.jpg,2015:09:14,10:26:07,0.311416
2015-09-14-10-26-00-wahrsis3-low.jpg,2015:09:14,10:26:04,0.304112
2015-09-14-10-26-00-wahrsis3-med.jpg,2015:09:14,10:26:00,0.279736
2015-09-14-10-28-01-wahrsis3-high.jpg,2015:09:14,10:28:08,0.262372
2015-09-14-10-28-01-wahrsis3-low.jpg,2015:09:14,10:28:05,0.257664
2015-09-14-10-28-01-wahrsis3-med.jpg,2015:09:14,10:28:01,0.255896
2015-09-14-10-30-01-wahrsis3-high.jpg,2015:09:14,10:30:08,0.302644
2015-09-14-10-30-01-wahrsis3-low.jpg,2015:09:14,10:30:04,0.521208
2015-09-14-10-30-01-wahrsis3-med.jpg,2015:09:14,10:30:01,0.276492
2015-09-14-10-32-00-wahrsis3-high.jpg,2015:09:14,10:32:08,0.294092
2015-09-14-10-32-00-wahrsis3-low.jpg,2015:09:14,10:32:04,0.498108
2015-09-14-10-32-00-wahrsis3-med.jpg,2015:09:14,10:32:00,0.274288
2015-09-14-10-34-00-wahrsis3-high.jpg,2015:09:14,10:34:07,0.290256
2015-09-14-10-34-00-wahrsis3-low.jpg,2015:09:14,10:34:04,0.284452
2015-09-14-10-34-00-wahrsis3-med.jpg,2015:09:14,10:34:00,0.275496
2015-09-14-10-36-00-wahrsis3-high.jpg,2015:09:14,10:36:07,0.226232
2015-09-14-10-36-00-wahrsis3-low.jpg,2015:09:14,10:36:04,0.21736
2015-09-14-10-36-00-wahrsis3-med.jpg,2015:09:14,10:36:00,0.21744
2015-09-14-10-38-00-wahrsis3-high.jpg,2015:09:14,10:38:07,0.188468
2015-09-14-10-38-00-wahrsis3-low.jpg,2015:09:14,10:38:04,0.1775
2015-09-14-10-38-00-wahrsis3-med.jpg,2015:09:14,10:38:00,0.174592
2015-09-14-10-40-00-wahrsis3-high.jpg,2015:09:14,10:40:07,0.1903
2015-09-14-10-40-00-wahrsis3-low.jpg,2015:09:14,10:40:04,0.198028
2015-09-14-10-40-00-wahrsis3-med.jpg,2015:09:14,10:40:00,0.179332
2015-09-14-10-42-00-wahrsis3-high.jpg,2015:09:14,10:42:07,0.230168
2015-09-14-10-42-00-wahrsis3-low.jpg,2015:09:14,10:42:04,0.515008
2015-09-14-10-42-00-wahrsis3-med.jpg,2015:09:14,10:42:00,0.224828
2015-09-14-10-44-01-wahrsis3-high.jpg,2015:09:14,10:44:08,0.24466
2015-09-14-10-44-01-wahrsis3-low.jpg,2015:09:14,10:44:04,0.521444
2015-09-14-10-44-01-wahrsis3-med.jpg,2015:09:14,10:44:01,0.236364
2015-09-14-10-46-01-wahrsis3-high.jpg,2015:09:14,10:46:08,0.248476
2015-09-14-10-46-01-wahrsis3-low.jpg,2015:09:14,10:46:04,0.213968
2015-09-14-10-46-01-wahrsis3-med.jpg,2015:09:14,10:46:01,0.223652
2015-09-14-10-48-00-wahrsis3-high.jpg,2015:09:14,10:48:08,0.268728
2015-09-14-10-48-00-wahrsis3-low.jpg,2015:09:14,10:48:04,0.5497
2015-09-14-10-48-00-wahrsis3-med.jpg,2015:09:14,10:48:00,0.422396
2015-09-14-10-50-00-wahrsis3-high.jpg,2015:09:14,10:50:08,0.252612
2015-09-14-10-50-00-wahrsis3-low.jpg,2015:09:14,10:50:04,0.538624
2015-09-14-10-50-00-wahrsis3-med.jpg,2015:09:14,10:50:00,0.22604
2015-09-14-10-52-00-wahrsis3-high.jpg,2015:09:14,10:52:08,0.207328
2015-09-14-10-52-00-wahrsis3-low.jpg,2015:09:14,10:52:04,0.612968
2015-09-14-10-52-00-wahrsis3-med.jpg,2015:09:14,10:52:00,0.205512
2015-09-14-10-54-01-wahrsis3-high.jpg,2015:09:14,10:54:08,0.558424
2015-09-14-10-54-01-wahrsis3-low.jpg,2015:09:14,10:54:04,0.570244
2015-09-14-10-54-01-wahrsis3-med.jpg,2015:09:14,10:54:01,0.637688
2015-09-14-10-56-01-wahrsis3-high.jpg,2015:09:14,10:56:08,0.450676
2015-09-14-10-56-01-wahrsis3-low.jpg,2015:09:14,10:56:04,0.58346
2015-09-14-10-56-01-wahrsis3-med.jpg,2015:09:14,10:56:01,0.481804
2015-09-14-10-58-01-wahrsis3-high.jpg,2015:09:14,10:58:08,0.572884
2015-09-14-10-58-01-wahrsis3-low.jpg,2015:09:14,10:58:04,0.616128
2015-09-14-10-58-01-wahrsis3-med.jpg,2015:09:14,10:58:01,0.42586
2015-09-14-11-00-01-wahrsis3-high.jpg,2015:09:14,11:00:08,0.237068
2015-09-14-11-00-01-wahrsis3-low.jpg,2015:09:14,11:00:04,0.631088
2015-09-14-11-00-01-wahrsis3-med.jpg,2015:09:14,11:00:01,0.225024
2015-09-14-11-02-00-wahrsis3-high.jpg,2015:09:14,11:02:08,0.239628
2015-09-14-11-02-00-wahrsis3-low.jpg,2015:09:14,11:02:04,0.627964
2015-09-14-11-02-00-wahrsis3-med.jpg,2015:09:14,11:02:00,0.240636
2015-09-14-11-04-00-wahrsis3-high.jpg,2015:09:14,11:04:07,0.410088
2015-09-14-11-04-00-wahrsis3-low.jpg,2015:09:14,11:04:04,0.545368
2015-09-14-11-04-00-wahrsis3-med.jpg,2015:09:14,11:04:00,0.43744
2015-09-14-11-06-00-wahrsis3-high.jpg,2015:09:14,11:06:08,0.438796
2015-09-14-11-06-00-wahrsis3-low.jpg,2015:09:14,11:06:04,0.578308
2015-09-14-11-06-00-wahrsis3-med.jpg,2015:09:14,11:06:00,0.479624
