Image, Date, Time, Cloud_Coverage 
2015-09-19-08-00-01-wahrsis3-high.jpg,2015:09:19,08:00:08,0.47396
2015-09-19-08-00-01-wahrsis3-low.jpg,2015:09:19,08:00:04,0.464748
2015-09-19-08-00-01-wahrsis3-med.jpg,2015:09:19,08:00:01,0.490928
2015-09-19-08-02-02-wahrsis3-high.jpg,2015:09:19,08:02:09,0.481168
2015-09-19-08-02-02-wahrsis3-low.jpg,2015:09:19,08:02:05,0.46798
2015-09-19-08-02-02-wahrsis3-med.jpg,2015:09:19,08:02:02,0.473396
2015-09-19-08-04-01-wahrsis3-high.jpg,2015:09:19,08:04:09,0.47806
2015-09-19-08-04-01-wahrsis3-low.jpg,2015:09:19,08:04:05,0.455464
2015-09-19-08-04-01-wahrsis3-med.jpg,2015:09:19,08:04:01,0.478816
2015-09-19-08-06-01-wahrsis3-high.jpg,2015:09:19,08:06:08,0.529532
2015-09-19-08-06-01-wahrsis3-low.jpg,2015:09:19,08:06:05,0.463952
2015-09-19-08-06-01-wahrsis3-med.jpg,2015:09:19,08:06:01,0.496208
2015-09-19-08-08-02-wahrsis3-high.jpg,2015:09:19,08:08:09,0.45938
2015-09-19-08-08-02-wahrsis3-low.jpg,2015:09:19,08:08:05,0.450628
2015-09-19-08-08-02-wahrsis3-med.jpg,2015:09:19,08:08:02,0.470836
2015-09-19-08-10-02-wahrsis3-high.jpg,2015:09:19,08:10:09,0.509936
2015-09-19-08-10-02-wahrsis3-low.jpg,2015:09:19,08:10:05,0.475332
2015-09-19-08-10-02-wahrsis3-med.jpg,2015:09:19,08:10:02,0.488536
2015-09-19-08-12-01-wahrsis3-high.jpg,2015:09:19,08:12:08,0.441464
2015-09-19-08-12-01-wahrsis3-low.jpg,2015:09:19,08:12:05,0.406864
2015-09-19-08-12-01-wahrsis3-med.jpg,2015:09:19,08:12:01,0.4398
2015-09-19-08-14-01-wahrsis3-high.jpg,2015:09:19,08:14:09,0.465728
2015-09-19-08-14-01-wahrsis3-low.jpg,2015:09:19,08:14:05,0.442932
2015-09-19-08-14-01-wahrsis3-med.jpg,2015:09:19,08:14:01,0.444156
2015-09-19-08-16-01-wahrsis3-high.jpg,2015:09:19,08:16:08,0.489948
2015-09-19-08-16-01-wahrsis3-low.jpg,2015:09:19,08:16:04,0.440956
2015-09-19-08-16-01-wahrsis3-med.jpg,2015:09:19,08:16:01,0.467804
2015-09-19-08-18-01-wahrsis3-high.jpg,2015:09:19,08:18:08,0.484876
2015-09-19-08-18-01-wahrsis3-low.jpg,2015:09:19,08:18:05,0.452824
2015-09-19-08-18-01-wahrsis3-med.jpg,2015:09:19,08:18:01,0.466344
2015-09-19-08-20-01-wahrsis3-high.jpg,2015:09:19,08:20:08,0.464732
2015-09-19-08-20-01-wahrsis3-low.jpg,2015:09:19,08:20:05,0.427384
2015-09-19-08-20-01-wahrsis3-med.jpg,2015:09:19,08:20:01,0.45138
2015-09-19-08-22-01-wahrsis3-high.jpg,2015:09:19,08:22:08,0.46638
2015-09-19-08-22-01-wahrsis3-low.jpg,2015:09:19,08:22:05,0.42424
2015-09-19-08-22-01-wahrsis3-med.jpg,2015:09:19,08:22:01,0.442048
