Image, Date, Time, Cloud_Coverage 
2015-06-28-08-00-01-wahrsis3.jpg,2015:06:28,08:00:01,0.631188
2015-06-28-08-02-01-wahrsis3.jpg,2015:06:28,08:02:01,0.589768
2015-06-28-08-04-01-wahrsis3.jpg,2015:06:28,08:04:01,0.583308
2015-06-28-08-06-01-wahrsis3.jpg,2015:06:28,08:06:01,0.524628
2015-06-28-08-08-01-wahrsis3.jpg,2015:06:28,08:08:01,0.57376
2015-06-28-08-10-00-wahrsis3.jpg,2015:06:28,08:10:00,0.609188
2015-06-28-08-12-01-wahrsis3.jpg,2015:06:28,08:12:01,0.637508
2015-06-28-08-14-01-wahrsis3.jpg,2015:06:28,08:14:01,0.621936
2015-06-28-08-16-01-wahrsis3.jpg,2015:06:28,08:16:01,0.54902
2015-06-28-08-18-01-wahrsis3.jpg,2015:06:28,08:18:01,0.468392
2015-06-28-08-20-01-wahrsis3.jpg,2015:06:28,08:20:01,0.420696
2015-06-28-08-22-01-wahrsis3.jpg,2015:06:28,08:22:01,0.47656
2015-06-28-08-24-01-wahrsis3.jpg,2015:06:28,08:24:01,0.471544
2015-06-28-08-26-01-wahrsis3.jpg,2015:06:28,08:26:01,0.547364
2015-06-28-08-28-01-wahrsis3.jpg,2015:06:28,08:28:01,0.63756
2015-06-28-08-30-01-wahrsis3.jpg,2015:06:28,08:30:01,0.614052
2015-06-28-08-32-01-wahrsis3.jpg,2015:06:28,08:32:01,0.61444
2015-06-28-08-34-01-wahrsis3.jpg,2015:06:28,08:34:01,0.496192
2015-06-28-08-36-01-wahrsis3.jpg,2015:06:28,08:36:01,0.407644
2015-06-28-08-38-01-wahrsis3.jpg,2015:06:28,08:38:01,0.413308
2015-06-28-08-40-00-wahrsis3.jpg,2015:06:28,08:40:00,0.462976
2015-06-28-08-42-01-wahrsis3.jpg,2015:06:28,08:42:01,0.589628
2015-06-28-08-44-01-wahrsis3.jpg,2015:06:28,08:44:01,0.600644
2015-06-28-08-46-01-wahrsis3.jpg,2015:06:28,08:46:01,0.549984
2015-06-28-08-48-01-wahrsis3.jpg,2015:06:28,08:48:01,0.474156
2015-06-28-08-50-01-wahrsis3.jpg,2015:06:28,08:50:01,0.43172
2015-06-28-08-52-01-wahrsis3.jpg,2015:06:28,08:52:01,0.420004
2015-06-28-08-54-01-wahrsis3.jpg,2015:06:28,08:54:01,0.485928
2015-06-28-08-56-01-wahrsis3.jpg,2015:06:28,08:56:01,0.510552
2015-06-28-08-58-01-wahrsis3.jpg,2015:06:28,08:58:01,0.395868
2015-06-28-09-00-00-wahrsis3.jpg,2015:06:28,09:00:00,0.39468
2015-06-28-09-02-00-wahrsis3.jpg,2015:06:28,09:02:00,0.400368
2015-06-28-09-04-01-wahrsis3.jpg,2015:06:28,09:04:01,0.428764
2015-06-28-09-06-01-wahrsis3.jpg,2015:06:28,09:06:01,0.407624
2015-06-28-09-08-00-wahrsis3.jpg,2015:06:28,09:08:00,0.385572
2015-06-28-09-10-00-wahrsis3.jpg,2015:06:28,09:10:00,0.427504
2015-06-28-09-12-01-wahrsis3.jpg,2015:06:28,09:12:01,0.467516
2015-06-28-09-14-01-wahrsis3.jpg,2015:06:28,09:14:01,0.400876
2015-06-28-09-16-01-wahrsis3.jpg,2015:06:28,09:16:01,0.446236
2015-06-28-09-18-00-wahrsis3.jpg,2015:06:28,09:18:00,0.4348
2015-06-28-09-20-01-wahrsis3.jpg,2015:06:28,09:20:01,0.527796
2015-06-28-09-22-01-wahrsis3.jpg,2015:06:28,09:22:01,0.405356
2015-06-28-09-24-01-wahrsis3.jpg,2015:06:28,09:24:01,0.42686
2015-06-28-09-26-01-wahrsis3.jpg,2015:06:28,09:26:01,0.43724
2015-06-28-09-28-01-wahrsis3.jpg,2015:06:28,09:28:01,0.423864
2015-06-28-09-30-00-wahrsis3.jpg,2015:06:28,09:30:00,0.487872
2015-06-28-09-32-01-wahrsis3.jpg,2015:06:28,09:32:01,0.547056
2015-06-28-09-34-01-wahrsis3.jpg,2015:06:28,09:34:01,0.497684
2015-06-28-09-36-01-wahrsis3.jpg,2015:06:28,09:36:01,0.51744
2015-06-28-09-38-01-wahrsis3.jpg,2015:06:28,09:38:01,0.480268
2015-06-28-09-40-01-wahrsis3.jpg,2015:06:28,09:40:01,0.515912
2015-06-28-09-42-01-wahrsis3.jpg,2015:06:28,09:42:01,0.566228
2015-06-28-09-44-00-wahrsis3.jpg,2015:06:28,09:44:00,0.581416
2015-06-28-09-46-00-wahrsis3.jpg,2015:06:28,09:46:00,0.601248
2015-06-28-09-48-01-wahrsis3.jpg,2015:06:28,09:48:01,0.621112
2015-06-28-09-50-01-wahrsis3.jpg,2015:06:28,09:50:01,0.566448
2015-06-28-09-52-00-wahrsis3.jpg,2015:06:28,09:52:00,0.545856
2015-06-28-09-54-00-wahrsis3.jpg,2015:06:28,09:54:00,0.514736
2015-06-28-09-56-00-wahrsis3.jpg,2015:06:28,09:56:00,0.54578
2015-06-28-09-58-00-wahrsis3.jpg,2015:06:28,09:58:00,0.591544
2015-06-28-10-00-01-wahrsis3.jpg,2015:06:28,10:00:01,0.616856
2015-06-28-10-02-01-wahrsis3.jpg,2015:06:28,10:02:01,0.621048
2015-06-28-10-04-00-wahrsis3.jpg,2015:06:28,10:04:00,0.583992
2015-06-28-10-06-01-wahrsis3.jpg,2015:06:28,10:06:01,0.600528
2015-06-28-10-08-01-wahrsis3.jpg,2015:06:28,10:08:01,0.595896
2015-06-28-10-10-01-wahrsis3.jpg,2015:06:28,10:10:01,0.577552
2015-06-28-10-12-01-wahrsis3.jpg,2015:06:28,10:12:01,0.582532
2015-06-28-10-14-01-wahrsis3.jpg,2015:06:28,10:14:01,0.575556
2015-06-28-10-16-00-wahrsis3.jpg,2015:06:28,10:16:00,0.5143
2015-06-28-10-18-01-wahrsis3.jpg,2015:06:28,10:18:01,0.482372
2015-06-28-10-20-00-wahrsis3.jpg,2015:06:28,10:20:00,0.5529
2015-06-28-10-22-01-wahrsis3.jpg,2015:06:28,10:22:01,0.705584
2015-06-28-10-24-01-wahrsis3.jpg,2015:06:28,10:24:01,0.704616
2015-06-28-10-26-01-wahrsis3.jpg,2015:06:28,10:26:01,0.681352
2015-06-28-10-28-01-wahrsis3.jpg,2015:06:28,10:28:01,0.679028
2015-06-28-10-30-01-wahrsis3.jpg,2015:06:28,10:30:01,0.653864
