Image, Date, Time, Cloud_Coverage 
2015-04-16-08-00-03.jpg,2015:04:16,08:00:03,0.460272
2015-04-16-08-02-02.jpg,2015:04:16,08:02:02,0.458268
2015-04-16-08-04-01.jpg,2015:04:16,08:04:01,0.47288
2015-04-16-08-06-01_Wmt6R3b.jpg,2015:04:16,08:06:01,0.484056
2015-04-16-08-08-01.jpg,2015:04:16,08:08:01,0.47886
2015-04-16-08-10-02_EqcdSAI.jpg,2015:04:16,08:10:02,0.45886
2015-04-16-08-12-02.jpg,2015:04:16,08:12:02,0.454764
2015-04-16-08-14-01_GPBMjqJ.jpg,2015:04:16,08:14:01,0.446608
2015-04-16-08-16-02_MEfFXW8.jpg,2015:04:16,08:16:02,0.444
2015-04-16-08-18-01.jpg,2015:04:16,08:18:01,0.486352
2015-04-16-08-20-01_WXaD9FU.jpg,2015:04:16,08:20:01,0.493612
2015-04-16-08-22-01.jpg,2015:04:16,08:22:01,0.529628
2015-04-16-08-24-01_rq7i2G2.jpg,2015:04:16,08:24:01,0.549516
2015-04-16-08-26-01_VQQkFch.jpg,2015:04:16,08:26:01,0.565704
2015-04-16-08-28-01_qAGk3ww.jpg,2015:04:16,08:28:01,0.569148
2015-04-16-08-30-01_XEeG9Iu.jpg,2015:04:16,08:30:01,0.568556
2015-04-16-08-32-01.jpg,2015:04:16,08:32:01,0.570808
2015-04-16-08-34-01_P2hjXkK.jpg,2015:04:16,08:34:01,0.547272
2015-04-16-08-36-02_2zIAlDh.jpg,2015:04:16,08:36:02,0.544716
2015-04-16-08-38-02.jpg,2015:04:16,08:38:02,0.536056
2015-04-16-08-40-02.jpg,2015:04:16,08:40:02,0.566368
2015-04-16-08-42-02.jpg,2015:04:16,08:42:02,0.570472
2015-04-16-08-44-01_xsyZnEu.jpg,2015:04:16,08:44:01,0.509316
2015-04-16-08-46-02.jpg,2015:04:16,08:46:02,0.446132
2015-04-16-08-48-02.jpg,2015:04:16,08:48:02,0.425956
2015-04-16-08-50-01_99KJXFX.jpg,2015:04:16,08:50:01,0.443524
2015-04-16-08-52-01_TWD2mzD.jpg,2015:04:16,08:52:01,0.483868
2015-04-16-08-54-02.jpg,2015:04:16,08:54:02,0.5124
2015-04-16-08-56-01_1o4AfL1.jpg,2015:04:16,08:56:01,0.514972
2015-04-16-08-58-01_l5BnS3S.jpg,2015:04:16,08:58:01,0.511048
2015-04-16-09-00-01.jpg,2015:04:16,09:00:01,0.521048
2015-04-16-09-02-01.jpg,2015:04:16,09:02:01,0.48002
2015-04-16-09-04-02.jpg,2015:04:16,09:04:02,0.504076
2015-04-16-09-06-02_gzU5MnW.jpg,2015:04:16,09:06:02,0.426244
2015-04-16-09-08-02.jpg,2015:04:16,09:08:02,0.400128
2015-04-16-09-10-01.jpg,2015:04:16,09:10:01,0.45504
2015-04-16-09-12-02.jpg,2015:04:16,09:12:02,0.435508
2015-04-16-09-14-01.jpg,2015:04:16,09:14:01,0.44452
2015-04-16-09-16-01.jpg,2015:04:16,09:16:01,0.42112
2015-04-16-09-18-01_rm9nQLF.jpg,2015:04:16,09:18:01,0.453676
2015-04-16-09-20-01_G5wgN4W.jpg,2015:04:16,09:20:01,0.479988
2015-04-16-09-22-01_41lBHDO.jpg,2015:04:16,09:22:01,0.473464
