Image, Date, Time, Cloud_Coverage 
2015-11-07-08-02-00-wahrsis3-high.jpg,2015:11:07,08:02:00,0.391548
2015-11-07-08-02-00-wahrsis3-low.jpg,2015:11:07,08:02:00,0.396284
2015-11-07-08-02-00-wahrsis3-med.jpg,2015:11:07,08:02:00,0.383288
2015-11-07-08-04-01-wahrsis3-high.jpg,2015:11:07,08:04:01,0.390224
2015-11-07-08-04-01-wahrsis3-low.jpg,2015:11:07,08:04:01,0.411312
2015-11-07-08-04-01-wahrsis3-med.jpg,2015:11:07,08:04:01,0.369588
2015-11-07-08-06-00-wahrsis3-high.jpg,2015:11:07,08:06:01,0.402944
2015-11-07-08-06-00-wahrsis3-low.jpg,2015:11:07,08:06:01,0.424696
2015-11-07-08-06-00-wahrsis3-med.jpg,2015:11:07,08:06:00,0.37318
2015-11-07-08-08-00-wahrsis3-high.jpg,2015:11:07,08:08:00,0.408892
2015-11-07-08-08-00-wahrsis3-low.jpg,2015:11:07,08:08:00,0.419564
2015-11-07-08-08-00-wahrsis3-med.jpg,2015:11:07,08:08:00,0.386752
2015-11-07-08-10-00-wahrsis3-high.jpg,2015:11:07,08:10:00,0.4186
2015-11-07-08-10-00-wahrsis3-low.jpg,2015:11:07,08:10:00,0.424156
2015-11-07-08-10-00-wahrsis3-med.jpg,2015:11:07,08:10:00,0.399248
2015-11-07-08-12-00-wahrsis3-high.jpg,2015:11:07,08:12:01,0.426968
2015-11-07-08-12-00-wahrsis3-low.jpg,2015:11:07,08:12:01,0.46174
2015-11-07-08-12-00-wahrsis3-med.jpg,2015:11:07,08:12:00,0.403232
2015-11-07-08-14-00-wahrsis3-high.jpg,2015:11:07,08:14:00,0.437596
2015-11-07-08-14-00-wahrsis3-low.jpg,2015:11:07,08:14:00,0.469368
2015-11-07-08-14-00-wahrsis3-med.jpg,2015:11:07,08:14:00,0.410032
2015-11-07-08-16-00-wahrsis3-high.jpg,2015:11:07,08:16:00,0.46606
2015-11-07-08-16-00-wahrsis3-low.jpg,2015:11:07,08:16:00,0.458616
2015-11-07-08-16-00-wahrsis3-med.jpg,2015:11:07,08:16:00,0.44454
2015-11-07-08-18-00-wahrsis3-high.jpg,2015:11:07,08:18:00,0.484808
2015-11-07-08-18-00-wahrsis3-low.jpg,2015:11:07,08:18:00,0.48006
2015-11-07-08-18-00-wahrsis3-med.jpg,2015:11:07,08:18:00,0.454752
2015-11-07-08-20-00-wahrsis3-high.jpg,2015:11:07,08:20:00,0.500664
2015-11-07-08-20-00-wahrsis3-low.jpg,2015:11:07,08:20:00,0.50066
2015-11-07-08-20-00-wahrsis3-med.jpg,2015:11:07,08:20:00,0.473556
2015-11-07-08-22-00-wahrsis3-high.jpg,2015:11:07,08:22:00,0.516012
2015-11-07-08-22-00-wahrsis3-low.jpg,2015:11:07,08:22:00,0.539424
2015-11-07-08-22-00-wahrsis3-med.jpg,2015:11:07,08:22:00,0.489444
2015-11-07-08-24-00-wahrsis3-high.jpg,2015:11:07,08:24:01,0.537496
2015-11-07-08-24-00-wahrsis3-low.jpg,2015:11:07,08:24:01,0.557856
2015-11-07-08-24-00-wahrsis3-med.jpg,2015:11:07,08:24:00,0.522508
2015-11-07-08-26-01-wahrsis3-high.jpg,2015:11:07,08:26:01,0.56814
2015-11-07-08-26-01-wahrsis3-low.jpg,2015:11:07,08:26:01,0.567264
2015-11-07-08-26-01-wahrsis3-med.jpg,2015:11:07,08:26:01,0.55296
2015-11-07-08-28-00-wahrsis3-high.jpg,2015:11:07,08:28:00,0.5893
2015-11-07-08-28-00-wahrsis3-low.jpg,2015:11:07,08:28:00,0.592
2015-11-07-08-28-00-wahrsis3-med.jpg,2015:11:07,08:28:00,0.567484
2015-11-07-08-30-00-wahrsis3-high.jpg,2015:11:07,08:30:00,0.601244
