Image, Date, Time, Cloud_Coverage 
2015-11-01-08-00-00-wahrsis3-high.jpg,2015:11:01,08:00:01,0.702936
2015-11-01-08-02-00-wahrsis3-high.jpg,2015:11:01,08:02:01,0.667836
2015-11-01-08-02-00-wahrsis3-low.jpg,2015:11:01,08:02:01,0.63132
2015-11-01-08-02-00-wahrsis3-med.jpg,2015:11:01,08:02:00,0.657696
2015-11-01-08-04-00-wahrsis3-high.jpg,2015:11:01,08:04:01,0.646664
2015-11-01-08-04-00-wahrsis3-low.jpg,2015:11:01,08:04:00,0.594964
2015-11-01-08-04-00-wahrsis3-med.jpg,2015:11:01,08:04:00,0.624764
2015-11-01-08-06-00-wahrsis3-high.jpg,2015:11:01,08:06:01,0.646944
2015-11-01-08-06-00-wahrsis3-low.jpg,2015:11:01,08:06:00,0.579588
2015-11-01-08-06-00-wahrsis3-med.jpg,2015:11:01,08:06:00,0.619852
2015-11-01-08-08-01-wahrsis3-high.jpg,2015:11:01,08:08:01,0.611856
2015-11-01-08-08-01-wahrsis3-low.jpg,2015:11:01,08:08:01,0.543824
2015-11-01-08-08-01-wahrsis3-med.jpg,2015:11:01,08:08:01,0.57014
2015-11-01-08-10-01-wahrsis3-high.jpg,2015:11:01,08:10:01,0.616752
2015-11-01-08-10-01-wahrsis3-low.jpg,2015:11:01,08:10:01,0.491964
2015-11-01-08-10-01-wahrsis3-med.jpg,2015:11:01,08:10:01,0.533344
2015-11-01-08-12-00-wahrsis3-high.jpg,2015:11:01,08:12:00,0.503004
2015-11-01-08-12-00-wahrsis3-low.jpg,2015:11:01,08:12:00,0.462224
2015-11-01-08-12-00-wahrsis3-med.jpg,2015:11:01,08:12:00,0.464144
2015-11-01-08-14-00-wahrsis3-high.jpg,2015:11:01,08:14:01,0.493128
2015-11-01-08-14-00-wahrsis3-low.jpg,2015:11:01,08:14:00,0.4551
2015-11-01-08-14-00-wahrsis3-med.jpg,2015:11:01,08:14:00,0.467252
2015-11-01-08-16-01-wahrsis3-high.jpg,2015:11:01,08:16:01,0.49036
2015-11-01-08-16-01-wahrsis3-low.jpg,2015:11:01,08:16:01,0.485952
2015-11-01-08-16-01-wahrsis3-med.jpg,2015:11:01,08:16:01,0.477228
2015-11-01-08-18-00-wahrsis3-high.jpg,2015:11:01,08:18:01,0.492284
2015-11-01-08-18-00-wahrsis3-low.jpg,2015:11:01,08:18:00,0.468996
2015-11-01-08-18-00-wahrsis3-med.jpg,2015:11:01,08:18:00,0.476228
2015-11-01-08-20-01-wahrsis3-high.jpg,2015:11:01,08:20:01,0.494912
2015-11-01-08-20-01-wahrsis3-low.jpg,2015:11:01,08:20:01,0.449732
2015-11-01-08-20-01-wahrsis3-med.jpg,2015:11:01,08:20:01,0.478604
2015-11-01-08-22-00-wahrsis3-high.jpg,2015:11:01,08:22:01,0.458748
2015-11-01-08-22-00-wahrsis3-low.jpg,2015:11:01,08:22:00,0.454652
2015-11-01-08-22-00-wahrsis3-med.jpg,2015:11:01,08:22:00,0.442424
2015-11-01-08-24-00-wahrsis3-high.jpg,2015:11:01,08:24:01,0.47812
2015-11-01-08-24-00-wahrsis3-low.jpg,2015:11:01,08:24:00,0.441724
2015-11-01-08-24-00-wahrsis3-med.jpg,2015:11:01,08:24:00,0.471168
2015-11-01-08-26-00-wahrsis3-high.jpg,2015:11:01,08:26:01,0.517084
2015-11-01-08-26-00-wahrsis3-low.jpg,2015:11:01,08:26:01,0.46648
2015-11-01-08-26-00-wahrsis3-med.jpg,2015:11:01,08:26:00,0.501436
2015-11-01-08-28-00-wahrsis3-high.jpg,2015:11:01,08:28:01,0.505024
2015-11-01-08-28-00-wahrsis3-low.jpg,2015:11:01,08:28:01,0.46972
2015-11-01-08-28-00-wahrsis3-med.jpg,2015:11:01,08:28:00,0.492152
2015-11-01-08-30-00-wahrsis3-high.jpg,2015:11:01,08:30:01,0.502744
2015-11-01-08-30-00-wahrsis3-low.jpg,2015:11:01,08:30:00,0.4797
2015-11-01-08-30-00-wahrsis3-med.jpg,2015:11:01,08:30:00,0.488064
2015-11-01-08-32-00-wahrsis3-high.jpg,2015:11:01,08:32:01,0.449324
2015-11-01-08-32-00-wahrsis3-low.jpg,2015:11:01,08:32:00,0.499896
2015-11-01-08-32-00-wahrsis3-med.jpg,2015:11:01,08:32:00,0.447716
2015-11-01-08-34-01-wahrsis3-high.jpg,2015:11:01,08:34:01,0.6185
2015-11-01-08-34-01-wahrsis3-low.jpg,2015:11:01,08:34:01,0.570276
2015-11-01-08-34-01-wahrsis3-med.jpg,2015:11:01,08:34:01,0.592276
2015-11-01-08-36-01-wahrsis3-high.jpg,2015:11:01,08:36:01,0.647468
2015-11-01-08-36-01-wahrsis3-low.jpg,2015:11:01,08:36:01,0.615804
2015-11-01-08-36-01-wahrsis3-med.jpg,2015:11:01,08:36:01,0.587016
2015-11-01-08-38-00-wahrsis3-high.jpg,2015:11:01,08:38:01,0.5878
2015-11-01-08-38-00-wahrsis3-low.jpg,2015:11:01,08:38:00,0.687476
2015-11-01-08-38-00-wahrsis3-med.jpg,2015:11:01,08:38:00,0.650764
2015-11-01-08-40-01-wahrsis3-high.jpg,2015:11:01,08:40:01,0.688176
2015-11-01-08-40-01-wahrsis3-low.jpg,2015:11:01,08:40:01,0.763468
2015-11-01-08-40-01-wahrsis3-med.jpg,2015:11:01,08:40:01,0.701108
2015-11-01-08-42-01-wahrsis3-high.jpg,2015:11:01,08:42:01,0.71484
2015-11-01-08-42-01-wahrsis3-low.jpg,2015:11:01,08:42:01,0.732704
2015-11-01-08-42-01-wahrsis3-med.jpg,2015:11:01,08:42:01,0.669
2015-11-01-08-44-00-wahrsis3-high.jpg,2015:11:01,08:44:01,0.79464
2015-11-01-08-44-00-wahrsis3-low.jpg,2015:11:01,08:44:00,0.792384
2015-11-01-08-44-00-wahrsis3-med.jpg,2015:11:01,08:44:00,0.727276
2015-11-01-08-46-01-wahrsis3-high.jpg,2015:11:01,08:46:01,0.820916
2015-11-01-08-46-01-wahrsis3-low.jpg,2015:11:01,08:46:01,0.798856
2015-11-01-08-46-01-wahrsis3-med.jpg,2015:11:01,08:46:01,0.77636
2015-11-01-08-48-01-wahrsis3-high.jpg,2015:11:01,08:48:01,0.749476
2015-11-01-08-48-01-wahrsis3-low.jpg,2015:11:01,08:48:01,0.817988
2015-11-01-08-48-01-wahrsis3-med.jpg,2015:11:01,08:48:01,0.788424
2015-11-01-08-50-00-wahrsis3-high.jpg,2015:11:01,08:50:00,0.75336
2015-11-01-08-50-00-wahrsis3-low.jpg,2015:11:01,08:50:00,0.846856
2015-11-01-08-50-00-wahrsis3-med.jpg,2015:11:01,08:50:00,0.808224
2015-11-01-08-52-00-wahrsis3-high.jpg,2015:11:01,08:52:01,0.771516
2015-11-01-08-52-00-wahrsis3-low.jpg,2015:11:01,08:52:00,0.841824
2015-11-01-08-52-00-wahrsis3-med.jpg,2015:11:01,08:52:00,0.767352
2015-11-01-08-54-00-wahrsis3-high.jpg,2015:11:01,08:54:01,0.737836
2015-11-01-08-54-00-wahrsis3-low.jpg,2015:11:01,08:54:00,0.819252
2015-11-01-08-54-00-wahrsis3-med.jpg,2015:11:01,08:54:00,0.756952
2015-11-01-08-56-00-wahrsis3-high.jpg,2015:11:01,08:56:01,0.709416
2015-11-01-08-56-00-wahrsis3-low.jpg,2015:11:01,08:56:00,0.709552
2015-11-01-08-56-00-wahrsis3-med.jpg,2015:11:01,08:56:00,0.71766
2015-11-01-08-58-01-wahrsis3-high.jpg,2015:11:01,08:58:01,0.662396
2015-11-01-08-58-01-wahrsis3-low.jpg,2015:11:01,08:58:01,0.627544
2015-11-01-08-58-01-wahrsis3-med.jpg,2015:11:01,08:58:01,0.6861
2015-11-01-09-00-01-wahrsis3-high.jpg,2015:11:01,09:00:01,0.58592
2015-11-01-09-00-01-wahrsis3-low.jpg,2015:11:01,09:00:01,0.5886
2015-11-01-09-00-01-wahrsis3-med.jpg,2015:11:01,09:00:01,0.645
2015-11-01-09-02-00-wahrsis3-high.jpg,2015:11:01,09:02:00,0.615808
2015-11-01-09-02-00-wahrsis3-low.jpg,2015:11:01,09:02:00,0.649412
2015-11-01-09-02-00-wahrsis3-med.jpg,2015:11:01,09:02:00,0.643756
2015-11-01-09-04-00-wahrsis3-high.jpg,2015:11:01,09:04:00,0.65852
2015-11-01-09-04-00-wahrsis3-low.jpg,2015:11:01,09:04:00,0.692664
2015-11-01-09-04-00-wahrsis3-med.jpg,2015:11:01,09:04:00,0.729404
2015-11-01-09-06-00-wahrsis3-high.jpg,2015:11:01,09:06:01,0.655972
2015-11-01-09-06-00-wahrsis3-low.jpg,2015:11:01,09:06:00,0.638244
2015-11-01-09-06-00-wahrsis3-med.jpg,2015:11:01,09:06:00,0.697568
2015-11-01-09-08-00-wahrsis3-high.jpg,2015:11:01,09:08:00,0.628944
2015-11-01-09-08-00-wahrsis3-low.jpg,2015:11:01,09:08:00,0.69728
2015-11-01-09-08-00-wahrsis3-med.jpg,2015:11:01,09:08:00,0.692108
2015-11-01-09-10-01-wahrsis3-high.jpg,2015:11:01,09:10:01,0.7845
2015-11-01-09-10-01-wahrsis3-low.jpg,2015:11:01,09:10:01,0.73152
2015-11-01-09-10-01-wahrsis3-med.jpg,2015:11:01,09:10:01,0.781844
2015-11-01-09-12-00-wahrsis3-high.jpg,2015:11:01,09:12:00,0.871792
2015-11-01-09-12-00-wahrsis3-low.jpg,2015:11:01,09:12:00,0.804404
2015-11-01-09-12-00-wahrsis3-med.jpg,2015:11:01,09:12:00,0.848556
2015-11-01-09-14-00-wahrsis3-high.jpg,2015:11:01,09:14:01,0.852872
2015-11-01-09-14-00-wahrsis3-low.jpg,2015:11:01,09:14:00,0.798896
2015-11-01-09-14-00-wahrsis3-med.jpg,2015:11:01,09:14:00,0.835084
2015-11-01-09-16-01-wahrsis3-high.jpg,2015:11:01,09:16:01,0.785896
2015-11-01-09-16-01-wahrsis3-low.jpg,2015:11:01,09:16:01,0.745
2015-11-01-09-16-01-wahrsis3-med.jpg,2015:11:01,09:16:01,0.743432
2015-11-01-09-18-00-wahrsis3-high.jpg,2015:11:01,09:18:00,0.710924
2015-11-01-09-18-00-wahrsis3-low.jpg,2015:11:01,09:18:00,0.669596
2015-11-01-09-18-00-wahrsis3-med.jpg,2015:11:01,09:18:00,0.686524
2015-11-01-09-20-01-wahrsis3-high.jpg,2015:11:01,09:20:01,0.660928
2015-11-01-09-20-01-wahrsis3-low.jpg,2015:11:01,09:20:01,0.683032
2015-11-01-09-20-01-wahrsis3-med.jpg,2015:11:01,09:20:01,0.628936
2015-11-01-09-22-01-wahrsis3-high.jpg,2015:11:01,09:22:01,0.68566
2015-11-01-09-22-01-wahrsis3-low.jpg,2015:11:01,09:22:01,0.701096
2015-11-01-09-22-01-wahrsis3-med.jpg,2015:11:01,09:22:01,0.65608
2015-11-01-09-24-01-wahrsis3-high.jpg,2015:11:01,09:24:01,0.726604
2015-11-01-09-24-01-wahrsis3-low.jpg,2015:11:01,09:24:01,0.686564
2015-11-01-09-24-01-wahrsis3-med.jpg,2015:11:01,09:24:01,0.706532
2015-11-01-09-26-01-wahrsis3-high.jpg,2015:11:01,09:26:01,0.753204
2015-11-01-09-26-01-wahrsis3-low.jpg,2015:11:01,09:26:01,0.744188
2015-11-01-09-26-01-wahrsis3-med.jpg,2015:11:01,09:26:01,0.746736
2015-11-01-09-28-01-wahrsis3-high.jpg,2015:11:01,09:28:01,0.767744
2015-11-01-09-28-01-wahrsis3-low.jpg,2015:11:01,09:28:01,0.768496
2015-11-01-09-28-01-wahrsis3-med.jpg,2015:11:01,09:28:01,0.785256
2015-11-01-09-30-00-wahrsis3-high.jpg,2015:11:01,09:30:00,0.706716
2015-11-01-09-30-00-wahrsis3-low.jpg,2015:11:01,09:30:00,0.760828
2015-11-01-09-30-00-wahrsis3-med.jpg,2015:11:01,09:30:00,0.790008
2015-11-01-09-32-00-wahrsis3-high.jpg,2015:11:01,09:32:01,0.704092
2015-11-01-09-32-00-wahrsis3-low.jpg,2015:11:01,09:32:01,0.77712
2015-11-01-09-32-00-wahrsis3-med.jpg,2015:11:01,09:32:00,0.83402
2015-11-01-09-34-00-wahrsis3-high.jpg,2015:11:01,09:34:01,0.704196
2015-11-01-09-34-00-wahrsis3-low.jpg,2015:11:01,09:34:00,0.7278
2015-11-01-09-34-00-wahrsis3-med.jpg,2015:11:01,09:34:00,0.818536
2015-11-01-09-36-00-wahrsis3-high.jpg,2015:11:01,09:36:01,0.664388
2015-11-01-09-36-00-wahrsis3-low.jpg,2015:11:01,09:36:01,0.749292
2015-11-01-09-36-00-wahrsis3-med.jpg,2015:11:01,09:36:00,0.710024
2015-11-01-09-38-00-wahrsis3-high.jpg,2015:11:01,09:38:00,0.64336
2015-11-01-09-38-00-wahrsis3-low.jpg,2015:11:01,09:38:00,0.744344
2015-11-01-09-38-00-wahrsis3-med.jpg,2015:11:01,09:38:00,0.597976
2015-11-01-09-40-00-wahrsis3-high.jpg,2015:11:01,09:40:01,0.563904
2015-11-01-09-40-00-wahrsis3-low.jpg,2015:11:01,09:40:00,0.617288
2015-11-01-09-40-00-wahrsis3-med.jpg,2015:11:01,09:40:00,0.692464
2015-11-01-09-42-01-wahrsis3-high.jpg,2015:11:01,09:42:01,0.666976
2015-11-01-09-42-01-wahrsis3-low.jpg,2015:11:01,09:42:01,0.679572
2015-11-01-09-42-01-wahrsis3-med.jpg,2015:11:01,09:42:01,0.720692
2015-11-01-09-44-00-wahrsis3-high.jpg,2015:11:01,09:44:00,0.760316
2015-11-01-09-44-00-wahrsis3-low.jpg,2015:11:01,09:44:00,0.727904
2015-11-01-09-44-00-wahrsis3-med.jpg,2015:11:01,09:44:00,0.744052
2015-11-01-09-46-00-wahrsis3-high.jpg,2015:11:01,09:46:01,0.741084
2015-11-01-09-46-00-wahrsis3-low.jpg,2015:11:01,09:46:00,0.72474
2015-11-01-09-46-00-wahrsis3-med.jpg,2015:11:01,09:46:00,0.728244
2015-11-01-09-48-00-wahrsis3-high.jpg,2015:11:01,09:48:01,0.716344
2015-11-01-09-48-00-wahrsis3-low.jpg,2015:11:01,09:48:00,0.705348
2015-11-01-09-48-00-wahrsis3-med.jpg,2015:11:01,09:48:00,0.699408
2015-11-01-09-50-00-wahrsis3-high.jpg,2015:11:01,09:50:00,0.714844
2015-11-01-09-50-00-wahrsis3-low.jpg,2015:11:01,09:50:00,0.677116
2015-11-01-09-50-00-wahrsis3-med.jpg,2015:11:01,09:50:00,0.6975
2015-11-01-09-52-00-wahrsis3-high.jpg,2015:11:01,09:52:01,0.709704
2015-11-01-09-52-00-wahrsis3-low.jpg,2015:11:01,09:52:00,0.688868
2015-11-01-09-52-00-wahrsis3-med.jpg,2015:11:01,09:52:00,0.69242
2015-11-01-09-54-00-wahrsis3-high.jpg,2015:11:01,09:54:01,0.705884
2015-11-01-09-54-00-wahrsis3-low.jpg,2015:11:01,09:54:01,0.754352
2015-11-01-09-54-00-wahrsis3-med.jpg,2015:11:01,09:54:00,0.701168
2015-11-01-09-56-01-wahrsis3-high.jpg,2015:11:01,09:56:01,0.725096
2015-11-01-09-56-01-wahrsis3-low.jpg,2015:11:01,09:56:01,0.730724
2015-11-01-09-56-01-wahrsis3-med.jpg,2015:11:01,09:56:01,0.720496
2015-11-01-09-58-01-wahrsis3-high.jpg,2015:11:01,09:58:01,0.73692
2015-11-01-09-58-01-wahrsis3-low.jpg,2015:11:01,09:58:01,0.718244
2015-11-01-09-58-01-wahrsis3-med.jpg,2015:11:01,09:58:01,0.719916
2015-11-01-10-00-01-wahrsis3-high.jpg,2015:11:01,10:00:01,0.766228
2015-11-01-10-00-01-wahrsis3-low.jpg,2015:11:01,10:00:01,0.780196
2015-11-01-10-00-01-wahrsis3-med.jpg,2015:11:01,10:00:01,0.751408
2015-11-01-10-00-21-wahrsis3-high.jpg,2015:11:01,10:00:21,0.770192
2015-11-01-10-00-21-wahrsis3-low.jpg,2015:11:01,10:00:21,0.786572
2015-11-01-10-00-21-wahrsis3-med.jpg,2015:11:01,10:00:21,0.754772
2015-11-01-10-00-41-wahrsis3-high.jpg,2015:11:01,10:00:41,0.7749
2015-11-01-10-00-41-wahrsis3-low.jpg,2015:11:01,10:00:41,0.775472
2015-11-01-10-00-41-wahrsis3-med.jpg,2015:11:01,10:00:41,0.761012
2015-11-01-10-01-00-wahrsis3-high.jpg,2015:11:01,10:01:00,0.778212
2015-11-01-10-01-00-wahrsis3-low.jpg,2015:11:01,10:01:00,0.78026
2015-11-01-10-01-00-wahrsis3-med.jpg,2015:11:01,10:01:00,0.762128
2015-11-01-10-01-20-wahrsis3-high.jpg,2015:11:01,10:01:20,0.779936
2015-11-01-10-01-20-wahrsis3-low.jpg,2015:11:01,10:01:20,0.786224
2015-11-01-10-01-20-wahrsis3-med.jpg,2015:11:01,10:01:20,0.765224
2015-11-01-10-01-40-wahrsis3-high.jpg,2015:11:01,10:01:40,0.783472
2015-11-01-10-01-40-wahrsis3-low.jpg,2015:11:01,10:01:40,0.794868
2015-11-01-10-01-40-wahrsis3-med.jpg,2015:11:01,10:01:40,0.766932
2015-11-01-10-02-00-wahrsis3-high.jpg,2015:11:01,10:02:01,0.786448
2015-11-01-10-02-00-wahrsis3-low.jpg,2015:11:01,10:02:01,0.80118
2015-11-01-10-02-00-wahrsis3-med.jpg,2015:11:01,10:02:00,0.771224
2015-11-01-10-02-20-wahrsis3-high.jpg,2015:11:01,10:02:21,0.785788
2015-11-01-10-02-20-wahrsis3-low.jpg,2015:11:01,10:02:21,0.788524
