Image, Date, Time, Cloud_Coverage 
2015-05-11-12-50-00-wahrsis3.jpg,2015:05:11,12:50:00,0.4765
2015-05-11-12-52-02-wahrsis3.jpg,2015:05:11,12:52:02,0.515308
2015-05-11-12-54-01-wahrsis3.jpg,2015:05:11,12:54:01,0.491884
2015-05-11-12-56-01-wahrsis3.jpg,2015:05:11,12:56:01,0.499024
2015-05-11-12-58-01-wahrsis3.jpg,2015:05:11,12:58:01,0.485704
2015-05-11-13-00-01-wahrsis3.jpg,2015:05:11,13:00:01,0.450264
2015-05-11-13-02-01-wahrsis3.jpg,2015:05:11,13:02:01,0.460292
2015-05-11-13-04-02-wahrsis3.jpg,2015:05:11,13:04:02,0.435112
2015-05-11-13-06-01-wahrsis3.jpg,2015:05:11,13:06:01,0.453316
2015-05-11-13-08-01-wahrsis3.jpg,2015:05:11,13:08:01,0.437648
2015-05-11-13-10-02-wahrsis3.jpg,2015:05:11,13:10:02,0.44146
2015-05-11-13-12-01-wahrsis3.jpg,2015:05:11,13:12:01,0.454484
2015-05-11-13-14-01-wahrsis3.jpg,2015:05:11,13:14:01,0.447968
2015-05-11-13-16-01-wahrsis3.jpg,2015:05:11,13:16:01,0.457656
2015-05-11-13-18-01-wahrsis3.jpg,2015:05:11,13:18:01,0.492036
2015-05-11-13-20-01-wahrsis3.jpg,2015:05:11,13:20:01,0.510912
2015-05-11-13-22-01-wahrsis3.jpg,2015:05:11,13:22:01,0.521528
2015-05-11-13-24-01-wahrsis3.jpg,2015:05:11,13:24:01,0.527776
2015-05-11-13-26-02-wahrsis3.jpg,2015:05:11,13:26:02,0.535472
2015-05-11-13-28-01-wahrsis3.jpg,2015:05:11,13:28:01,0.55252
2015-05-11-13-30-01-wahrsis3.jpg,2015:05:11,13:30:01,0.535752
2015-05-11-13-32-01-wahrsis3.jpg,2015:05:11,13:32:01,0.553608
2015-05-11-13-34-02-wahrsis3.jpg,2015:05:11,13:34:02,0.573528
2015-05-11-13-36-01-wahrsis3.jpg,2015:05:11,13:36:01,0.579944
2015-05-11-13-38-02-wahrsis3.jpg,2015:05:11,13:38:02,0.57336
2015-05-11-13-40-01-wahrsis3.jpg,2015:05:11,13:40:01,0.580492
