Image, Date, Time, Cloud_Coverage 
2015-09-24-08-00-01-wahrsis3-high.jpg,2015:09:24,08:00:09,0.368908
2015-09-24-08-00-01-wahrsis3-low.jpg,2015:09:24,08:00:05,0.190784
2015-09-24-08-00-01-wahrsis3-med.jpg,2015:09:24,08:00:01,0.309972
2015-09-24-08-02-02-wahrsis3-high.jpg,2015:09:24,08:02:09,0.329872
2015-09-24-08-02-02-wahrsis3-low.jpg,2015:09:24,08:02:05,0.559836
2015-09-24-08-02-02-wahrsis3-med.jpg,2015:09:24,08:02:02,0.300716
2015-09-24-08-04-01-wahrsis3-high.jpg,2015:09:24,08:04:08,0.350812
2015-09-24-08-04-01-wahrsis3-low.jpg,2015:09:24,08:04:05,0.569588
2015-09-24-08-04-01-wahrsis3-med.jpg,2015:09:24,08:04:01,0.30602
2015-09-24-08-06-01-wahrsis3-high.jpg,2015:09:24,08:06:08,0.35044
2015-09-24-08-06-01-wahrsis3-low.jpg,2015:09:24,08:06:05,0.542376
2015-09-24-08-06-01-wahrsis3-med.jpg,2015:09:24,08:06:01,0.309112
2015-09-24-08-08-02-wahrsis3-high.jpg,2015:09:24,08:08:09,0.346128
2015-09-24-08-08-02-wahrsis3-low.jpg,2015:09:24,08:08:05,0.55836
2015-09-24-08-08-02-wahrsis3-med.jpg,2015:09:24,08:08:02,0.305916
2015-09-24-08-10-01-wahrsis3-high.jpg,2015:09:24,08:10:08,0.333196
2015-09-24-08-10-01-wahrsis3-low.jpg,2015:09:24,08:10:05,0.561696
2015-09-24-08-10-01-wahrsis3-med.jpg,2015:09:24,08:10:01,0.303376
2015-09-24-08-12-01-wahrsis3-high.jpg,2015:09:24,08:12:08,0.340832
2015-09-24-08-12-01-wahrsis3-low.jpg,2015:09:24,08:12:05,0.597528
2015-09-24-08-12-01-wahrsis3-med.jpg,2015:09:24,08:12:01,0.312496
2015-09-24-08-14-01-wahrsis3-high.jpg,2015:09:24,08:14:09,0.35378
2015-09-24-08-14-01-wahrsis3-low.jpg,2015:09:24,08:14:05,0.486324
2015-09-24-08-14-01-wahrsis3-med.jpg,2015:09:24,08:14:01,0.31256
2015-09-24-08-16-02-wahrsis3-high.jpg,2015:09:24,08:16:09,0.345552
2015-09-24-08-16-02-wahrsis3-low.jpg,2015:09:24,08:16:05,0.561664
2015-09-24-08-16-02-wahrsis3-med.jpg,2015:09:24,08:16:02,0.305728
2015-09-24-08-18-02-wahrsis3-high.jpg,2015:09:24,08:18:09,0.326932
2015-09-24-08-18-02-wahrsis3-low.jpg,2015:09:24,08:18:05,0.527832
2015-09-24-08-18-02-wahrsis3-med.jpg,2015:09:24,08:18:02,0.293
2015-09-24-08-20-01-wahrsis3-high.jpg,2015:09:24,08:20:08,0.329828
2015-09-24-08-20-01-wahrsis3-low.jpg,2015:09:24,08:20:05,0.34874
2015-09-24-08-20-01-wahrsis3-med.jpg,2015:09:24,08:20:01,0.28196
2015-09-24-08-22-01-wahrsis3-high.jpg,2015:09:24,08:22:08,0.32662
2015-09-24-08-22-01-wahrsis3-low.jpg,2015:09:24,08:22:05,0.321964
2015-09-24-08-22-01-wahrsis3-med.jpg,2015:09:24,08:22:01,0.285388
2015-09-24-08-24-01-wahrsis3-high.jpg,2015:09:24,08:24:09,0.348576
2015-09-24-08-24-01-wahrsis3-low.jpg,2015:09:24,08:24:05,0.29972
2015-09-24-08-24-01-wahrsis3-med.jpg,2015:09:24,08:24:01,0.314088
2015-09-24-08-26-02-wahrsis3-high.jpg,2015:09:24,08:26:09,0.323216
2015-09-24-08-26-02-wahrsis3-low.jpg,2015:09:24,08:26:05,0.320096
2015-09-24-08-26-02-wahrsis3-med.jpg,2015:09:24,08:26:02,0.27444
2015-09-24-08-28-02-wahrsis3-high.jpg,2015:09:24,08:28:09,0.31106
2015-09-24-08-28-02-wahrsis3-low.jpg,2015:09:24,08:28:05,0.2806
2015-09-24-08-28-02-wahrsis3-med.jpg,2015:09:24,08:28:02,0.270356
2015-09-24-08-30-02-wahrsis3-high.jpg,2015:09:24,08:30:09,0.3256
2015-09-24-08-30-02-wahrsis3-low.jpg,2015:09:24,08:30:05,0.333284
2015-09-24-08-30-02-wahrsis3-med.jpg,2015:09:24,08:30:02,0.289308
2015-09-24-08-32-02-wahrsis3-high.jpg,2015:09:24,08:32:09,0.3429
2015-09-24-08-32-02-wahrsis3-low.jpg,2015:09:24,08:32:05,0.335764
2015-09-24-08-32-02-wahrsis3-med.jpg,2015:09:24,08:32:02,0.306076
2015-09-24-08-34-02-wahrsis3-high.jpg,2015:09:24,08:34:09,0.379548
2015-09-24-08-34-02-wahrsis3-low.jpg,2015:09:24,08:34:05,0.36964
2015-09-24-08-34-02-wahrsis3-med.jpg,2015:09:24,08:34:02,0.321776
2015-09-24-08-36-02-wahrsis3-high.jpg,2015:09:24,08:36:09,0.438304
2015-09-24-08-36-02-wahrsis3-low.jpg,2015:09:24,08:36:05,0.41352
2015-09-24-08-36-02-wahrsis3-med.jpg,2015:09:24,08:36:02,0.356288
2015-09-24-08-38-01-wahrsis3-high.jpg,2015:09:24,08:38:08,0.451988
2015-09-24-08-38-01-wahrsis3-low.jpg,2015:09:24,08:38:05,0.462652
2015-09-24-08-38-01-wahrsis3-med.jpg,2015:09:24,08:38:01,0.358392
2015-09-24-08-40-01-wahrsis3-high.jpg,2015:09:24,08:40:09,0.402996
2015-09-24-08-40-01-wahrsis3-low.jpg,2015:09:24,08:40:05,0.428796
2015-09-24-08-40-01-wahrsis3-med.jpg,2015:09:24,08:40:01,0.30058
2015-09-24-08-42-02-wahrsis3-high.jpg,2015:09:24,08:42:09,0.388392
2015-09-24-08-42-02-wahrsis3-low.jpg,2015:09:24,08:42:05,0.449824
2015-09-24-08-42-02-wahrsis3-med.jpg,2015:09:24,08:42:02,0.308012
2015-09-24-08-44-01-wahrsis3-high.jpg,2015:09:24,08:44:09,0.387744
2015-09-24-08-44-01-wahrsis3-low.jpg,2015:09:24,08:44:05,0.439652
2015-09-24-08-44-01-wahrsis3-med.jpg,2015:09:24,08:44:01,0.313872
2015-09-24-08-46-02-wahrsis3-high.jpg,2015:09:24,08:46:09,0.40652
2015-09-24-08-46-02-wahrsis3-low.jpg,2015:09:24,08:46:05,0.453168
2015-09-24-08-46-02-wahrsis3-med.jpg,2015:09:24,08:46:02,0.34258
2015-09-24-08-48-01-wahrsis3-high.jpg,2015:09:24,08:48:09,0.405644
2015-09-24-08-48-01-wahrsis3-low.jpg,2015:09:24,08:48:05,0.412444
2015-09-24-08-48-01-wahrsis3-med.jpg,2015:09:24,08:48:01,0.372412
2015-09-24-08-50-01-wahrsis3-high.jpg,2015:09:24,08:50:08,0.401648
2015-09-24-08-50-01-wahrsis3-low.jpg,2015:09:24,08:50:05,0.457756
2015-09-24-08-50-01-wahrsis3-med.jpg,2015:09:24,08:50:01,0.363668
2015-09-24-08-52-01-wahrsis3-high.jpg,2015:09:24,08:52:08,0.452888
2015-09-24-08-52-01-wahrsis3-low.jpg,2015:09:24,08:52:05,0.440976
2015-09-24-08-52-01-wahrsis3-med.jpg,2015:09:24,08:52:01,0.428308
2015-09-24-08-54-01-wahrsis3-high.jpg,2015:09:24,08:54:09,0.407532
2015-09-24-08-54-01-wahrsis3-low.jpg,2015:09:24,08:54:05,0.501484
2015-09-24-08-54-01-wahrsis3-med.jpg,2015:09:24,08:54:01,0.415096
2015-09-24-08-56-01-wahrsis3-high.jpg,2015:09:24,08:56:08,0.398952
2015-09-24-08-56-01-wahrsis3-low.jpg,2015:09:24,08:56:05,0.366488
2015-09-24-08-56-01-wahrsis3-med.jpg,2015:09:24,08:56:01,0.496836
2015-09-24-08-58-01-wahrsis3-high.jpg,2015:09:24,08:58:08,0.353356
2015-09-24-08-58-01-wahrsis3-low.jpg,2015:09:24,08:58:05,0.476524
2015-09-24-08-58-01-wahrsis3-med.jpg,2015:09:24,08:58:01,0.489984
2015-09-24-09-00-01-wahrsis3-high.jpg,2015:09:24,09:00:08,0.33954
2015-09-24-09-00-01-wahrsis3-low.jpg,2015:09:24,09:00:05,0.472008
2015-09-24-09-00-01-wahrsis3-med.jpg,2015:09:24,09:00:01,0.466468
2015-09-24-09-02-01-wahrsis3-high.jpg,2015:09:24,09:02:08,0.31206
2015-09-24-09-02-01-wahrsis3-low.jpg,2015:09:24,09:02:05,0.384816
2015-09-24-09-02-01-wahrsis3-med.jpg,2015:09:24,09:02:01,0.402236
2015-09-24-09-04-01-wahrsis3-high.jpg,2015:09:24,09:04:08,0.369252
2015-09-24-09-04-01-wahrsis3-low.jpg,2015:09:24,09:04:04,0.427564
2015-09-24-09-04-01-wahrsis3-med.jpg,2015:09:24,09:04:01,0.426072
2015-09-24-09-06-01-wahrsis3-high.jpg,2015:09:24,09:06:08,0.3412
2015-09-24-09-06-01-wahrsis3-low.jpg,2015:09:24,09:06:05,0.42638
2015-09-24-09-06-01-wahrsis3-med.jpg,2015:09:24,09:06:01,0.38708
2015-09-24-09-08-01-wahrsis3-high.jpg,2015:09:24,09:08:08,0.36944
2015-09-24-09-08-01-wahrsis3-low.jpg,2015:09:24,09:08:05,0.41524
2015-09-24-09-08-01-wahrsis3-med.jpg,2015:09:24,09:08:01,0.420148
2015-09-24-09-10-02-wahrsis3-high.jpg,2015:09:24,09:10:09,0.284916
2015-09-24-09-10-02-wahrsis3-low.jpg,2015:09:24,09:10:05,0.422956
2015-09-24-09-10-02-wahrsis3-med.jpg,2015:09:24,09:10:02,0.429884
2015-09-24-09-12-01-wahrsis3-high.jpg,2015:09:24,09:12:09,0.270268
2015-09-24-09-12-01-wahrsis3-low.jpg,2015:09:24,09:12:05,0.274784
2015-09-24-09-12-01-wahrsis3-med.jpg,2015:09:24,09:12:01,0.334948
2015-09-24-09-14-01-wahrsis3-high.jpg,2015:09:24,09:14:09,0.30532
2015-09-24-09-14-01-wahrsis3-low.jpg,2015:09:24,09:14:05,0.303348
2015-09-24-09-14-01-wahrsis3-med.jpg,2015:09:24,09:14:01,0.329316
2015-09-24-09-16-01-wahrsis3-high.jpg,2015:09:24,09:16:08,0.35772
2015-09-24-09-16-01-wahrsis3-low.jpg,2015:09:24,09:16:04,0.289168
2015-09-24-09-16-01-wahrsis3-med.jpg,2015:09:24,09:16:01,0.368772
2015-09-24-09-18-01-wahrsis3-high.jpg,2015:09:24,09:18:08,0.370024
2015-09-24-09-18-01-wahrsis3-low.jpg,2015:09:24,09:18:05,0.3303
2015-09-24-09-18-01-wahrsis3-med.jpg,2015:09:24,09:18:01,0.398316
2015-09-24-09-20-02-wahrsis3-high.jpg,2015:09:24,09:20:09,0.448124
2015-09-24-09-20-02-wahrsis3-low.jpg,2015:09:24,09:20:05,0.576508
2015-09-24-09-20-02-wahrsis3-med.jpg,2015:09:24,09:20:02,0.573168
2015-09-24-09-22-01-wahrsis3-high.jpg,2015:09:24,09:22:08,0.515744
2015-09-24-09-22-01-wahrsis3-low.jpg,2015:09:24,09:22:04,0.485256
2015-09-24-09-22-01-wahrsis3-med.jpg,2015:09:24,09:22:01,0.54758
2015-09-24-09-24-01-wahrsis3-high.jpg,2015:09:24,09:24:08,0.42658
2015-09-24-09-24-01-wahrsis3-low.jpg,2015:09:24,09:24:04,0.435556
2015-09-24-09-24-01-wahrsis3-med.jpg,2015:09:24,09:24:01,0.442032
2015-09-24-09-26-01-wahrsis3-high.jpg,2015:09:24,09:26:08,0.438064
2015-09-24-09-26-01-wahrsis3-low.jpg,2015:09:24,09:26:05,0.43804
2015-09-24-09-26-01-wahrsis3-med.jpg,2015:09:24,09:26:01,0.476792
2015-09-24-09-28-01-wahrsis3-high.jpg,2015:09:24,09:28:08,0.458596
2015-09-24-09-28-01-wahrsis3-low.jpg,2015:09:24,09:28:05,0.503844
2015-09-24-09-28-01-wahrsis3-med.jpg,2015:09:24,09:28:01,0.474232
2015-09-24-09-30-01-wahrsis3-high.jpg,2015:09:24,09:30:09,0.450568
2015-09-24-09-30-01-wahrsis3-low.jpg,2015:09:24,09:30:05,0.434208
2015-09-24-09-30-01-wahrsis3-med.jpg,2015:09:24,09:30:01,0.482572
2015-09-24-09-32-01-wahrsis3-high.jpg,2015:09:24,09:32:09,0.428304
2015-09-24-09-32-01-wahrsis3-low.jpg,2015:09:24,09:32:05,0.468052
2015-09-24-09-32-01-wahrsis3-med.jpg,2015:09:24,09:32:01,0.459872
2015-09-24-09-34-01-wahrsis3-high.jpg,2015:09:24,09:34:08,0.37724
2015-09-24-09-34-01-wahrsis3-low.jpg,2015:09:24,09:34:05,0.432632
2015-09-24-09-34-01-wahrsis3-med.jpg,2015:09:24,09:34:01,0.41442
2015-09-24-09-36-01-wahrsis3-high.jpg,2015:09:24,09:36:08,0.344376
