Image, Date, Time, Cloud_Coverage 
2015-07-01-08-02-01-wahrsis3.jpg,2015:07:01,08:02:01,0.609716
2015-07-01-08-04-00-wahrsis3.jpg,2015:07:01,08:04:00,0.617696
2015-07-01-08-06-01-wahrsis3.jpg,2015:07:01,08:06:01,0.495612
2015-07-01-08-08-01-wahrsis3.jpg,2015:07:01,08:08:01,0.40828
2015-07-01-08-10-00-wahrsis3.jpg,2015:07:01,08:10:00,0.30022
2015-07-01-08-12-01-wahrsis3.jpg,2015:07:01,08:12:01,0.422084
2015-07-01-08-14-01-wahrsis3.jpg,2015:07:01,08:14:01,0.428748
2015-07-01-08-16-00-wahrsis3.jpg,2015:07:01,08:16:00,0.235596
2015-07-01-08-18-01-wahrsis3.jpg,2015:07:01,08:18:01,0.664816
2015-07-01-08-20-01-wahrsis3.jpg,2015:07:01,08:20:01,0.542916
2015-07-01-08-22-01-wahrsis3.jpg,2015:07:01,08:22:01,0.61088
2015-07-01-08-24-00-wahrsis3.jpg,2015:07:01,08:24:00,0.642584
2015-07-01-08-26-00-wahrsis3.jpg,2015:07:01,08:26:00,0.676388
2015-07-01-08-28-01-wahrsis3.jpg,2015:07:01,08:28:01,0.739068
2015-07-01-08-30-00-wahrsis3.jpg,2015:07:01,08:30:00,0.697872
2015-07-01-08-32-00-wahrsis3.jpg,2015:07:01,08:32:00,0.652712
2015-07-01-08-34-01-wahrsis3.jpg,2015:07:01,08:34:01,0.688124
2015-07-01-08-36-00-wahrsis3.jpg,2015:07:01,08:36:00,0.582668
2015-07-01-08-38-00-wahrsis3.jpg,2015:07:01,08:38:00,0.603632
2015-07-01-08-40-00-wahrsis3.jpg,2015:07:01,08:40:00,0.563484
2015-07-01-08-42-01-wahrsis3.jpg,2015:07:01,08:42:01,0.468184
2015-07-01-08-44-01-wahrsis3.jpg,2015:07:01,08:44:01,0.454948
2015-07-01-08-46-01-wahrsis3.jpg,2015:07:01,08:46:01,0.464968
2015-07-01-08-48-01-wahrsis3.jpg,2015:07:01,08:48:01,0.49278
2015-07-01-08-50-01-wahrsis3.jpg,2015:07:01,08:50:01,0.732956
2015-07-01-08-52-00-wahrsis3.jpg,2015:07:01,08:52:00,0.59438
2015-07-01-08-54-00-wahrsis3.jpg,2015:07:01,08:54:00,0.640816
2015-07-01-08-56-01-wahrsis3.jpg,2015:07:01,08:56:01,0.544932
2015-07-01-08-58-01-wahrsis3.jpg,2015:07:01,08:58:01,0.703352
2015-07-01-09-00-01-wahrsis3.jpg,2015:07:01,09:00:01,0.727432
2015-07-01-09-02-01-wahrsis3.jpg,2015:07:01,09:02:01,0.737044
2015-07-01-09-04-01-wahrsis3.jpg,2015:07:01,09:04:01,0.80888
2015-07-01-09-06-01-wahrsis3.jpg,2015:07:01,09:06:01,0.712484
2015-07-01-09-08-01-wahrsis3.jpg,2015:07:01,09:08:01,0.634388
2015-07-01-09-10-00-wahrsis3.jpg,2015:07:01,09:10:00,0.60612
2015-07-01-09-12-00-wahrsis3.jpg,2015:07:01,09:12:00,0.6388
2015-07-01-09-14-00-wahrsis3.jpg,2015:07:01,09:14:00,0.645952
2015-07-01-09-16-01-wahrsis3.jpg,2015:07:01,09:16:01,0.71618
2015-07-01-09-18-00-wahrsis3.jpg,2015:07:01,09:18:00,0.675188
2015-07-01-09-20-01-wahrsis3.jpg,2015:07:01,09:20:01,0.799104
2015-07-01-09-22-01-wahrsis3.jpg,2015:07:01,09:22:01,0.766524
2015-07-01-09-24-01-wahrsis3.jpg,2015:07:01,09:24:01,0.70386
2015-07-01-09-26-01-wahrsis3.jpg,2015:07:01,09:26:01,0.788536
2015-07-01-09-28-01-wahrsis3.jpg,2015:07:01,09:28:01,0.760404
2015-07-01-09-30-01-wahrsis3.jpg,2015:07:01,09:30:01,0.652296
2015-07-01-09-32-01-wahrsis3.jpg,2015:07:01,09:32:01,0.6837
2015-07-01-09-34-01-wahrsis3.jpg,2015:07:01,09:34:01,0.64448
2015-07-01-09-36-01-wahrsis3.jpg,2015:07:01,09:36:01,0.589824
2015-07-01-09-38-01-wahrsis3.jpg,2015:07:01,09:38:01,0.553908
2015-07-01-09-40-01-wahrsis3.jpg,2015:07:01,09:40:01,0.789408
2015-07-01-09-42-01-wahrsis3.jpg,2015:07:01,09:42:01,0.686188
2015-07-01-09-44-01-wahrsis3.jpg,2015:07:01,09:44:01,0.645176
2015-07-01-09-46-01-wahrsis3.jpg,2015:07:01,09:46:01,0.464292
2015-07-01-09-48-01-wahrsis3.jpg,2015:07:01,09:48:01,0.496656
2015-07-01-09-50-00-wahrsis3.jpg,2015:07:01,09:50:00,0.575608
2015-07-01-09-52-01-wahrsis3.jpg,2015:07:01,09:52:01,0.624988
2015-07-01-09-54-01-wahrsis3.jpg,2015:07:01,09:54:01,0.66046
2015-07-01-09-56-01-wahrsis3.jpg,2015:07:01,09:56:01,0.721092
2015-07-01-09-58-00-wahrsis3.jpg,2015:07:01,09:58:00,0.740324
2015-07-01-10-00-00-wahrsis3.jpg,2015:07:01,10:00:00,0.290312
2015-07-01-10-02-01-wahrsis3.jpg,2015:07:01,10:02:01,0.299944
2015-07-01-10-04-01-wahrsis3.jpg,2015:07:01,10:04:01,0.355848
2015-07-01-10-06-01-wahrsis3.jpg,2015:07:01,10:06:01,0.478344
2015-07-01-10-08-01-wahrsis3.jpg,2015:07:01,10:08:01,0.636736
2015-07-01-10-10-01-wahrsis3.jpg,2015:07:01,10:10:01,0.5537
2015-07-01-10-12-01-wahrsis3.jpg,2015:07:01,10:12:01,0.453068
2015-07-01-10-14-01-wahrsis3.jpg,2015:07:01,10:14:01,0.442032
2015-07-01-10-16-01-wahrsis3.jpg,2015:07:01,10:16:01,0.372464
2015-07-01-10-18-01-wahrsis3.jpg,2015:07:01,10:18:01,0.736184
2015-07-01-10-20-01-wahrsis3.jpg,2015:07:01,10:20:01,0.740912
2015-07-01-10-22-01-wahrsis3.jpg,2015:07:01,10:22:01,0.675712
2015-07-01-10-24-01-wahrsis3.jpg,2015:07:01,10:24:01,0.632404
2015-07-01-10-26-01-wahrsis3.jpg,2015:07:01,10:26:01,0.678116
2015-07-01-10-28-01-wahrsis3.jpg,2015:07:01,10:28:01,0.004136
2015-07-01-10-30-01-wahrsis3.jpg,2015:07:01,10:30:01,0.72738
2015-07-01-10-32-01-wahrsis3.jpg,2015:07:01,10:32:01,0.735128
2015-07-01-10-34-01-wahrsis3.jpg,2015:07:01,10:34:01,0.721172
2015-07-01-10-36-01-wahrsis3.jpg,2015:07:01,10:36:01,0.7366
2015-07-01-10-38-01-wahrsis3.jpg,2015:07:01,10:38:01,0.75746
2015-07-01-10-40-01-wahrsis3.jpg,2015:07:01,10:40:01,0.61568
2015-07-01-10-42-01-wahrsis3.jpg,2015:07:01,10:42:01,0.528832
2015-07-01-10-44-01-wahrsis3.jpg,2015:07:01,10:44:01,0.999124
2015-07-01-10-46-01-wahrsis3.jpg,2015:07:01,10:46:01,0.998752
2015-07-01-10-48-01-wahrsis3.jpg,2015:07:01,10:48:01,0.998664
2015-07-01-10-50-01-wahrsis3.jpg,2015:07:01,10:50:01,0.094644
2015-07-01-10-52-01-wahrsis3.jpg,2015:07:01,10:52:01,0.125968
2015-07-01-10-54-01-wahrsis3.jpg,2015:07:01,10:54:01,0.132188
2015-07-01-10-56-01-wahrsis3.jpg,2015:07:01,10:56:01,0.121588
2015-07-01-10-58-01-wahrsis3.jpg,2015:07:01,10:58:01,0.648292
2015-07-01-11-00-01-wahrsis3.jpg,2015:07:01,11:00:01,0.766316
2015-07-01-11-02-01-wahrsis3.jpg,2015:07:01,11:02:01,0.763168
2015-07-01-11-04-01-wahrsis3.jpg,2015:07:01,11:04:01,0.636568
2015-07-01-11-06-01-wahrsis3.jpg,2015:07:01,11:06:01,0.58982
2015-07-01-11-08-01-wahrsis3.jpg,2015:07:01,11:08:01,0.559516
2015-07-01-11-10-01-wahrsis3.jpg,2015:07:01,11:10:01,0.576224
2015-07-01-11-12-01-wahrsis3.jpg,2015:07:01,11:12:01,0.56072
2015-07-01-11-14-01-wahrsis3.jpg,2015:07:01,11:14:01,0.59038
2015-07-01-11-16-01-wahrsis3.jpg,2015:07:01,11:16:01,0.594236
2015-07-01-11-18-01-wahrsis3.jpg,2015:07:01,11:18:01,0.64018
2015-07-01-11-20-01-wahrsis3.jpg,2015:07:01,11:20:01,0.61902
2015-07-01-11-22-01-wahrsis3.jpg,2015:07:01,11:22:01,0.582916
2015-07-01-11-24-01-wahrsis3.jpg,2015:07:01,11:24:01,0.60586
