Image, Date, Time, Cloud_Coverage 
2015-11-03-08-00-01-wahrsis3-high.jpg,2015:11:03,08:00:01,0.387796
2015-11-03-08-00-01-wahrsis3-low.jpg,2015:11:03,08:00:01,0.375524
2015-11-03-08-00-01-wahrsis3-med.jpg,2015:11:03,08:00:01,0.427052
2015-11-03-08-02-01-wahrsis3-high.jpg,2015:11:03,08:02:01,0.397636
2015-11-03-08-02-01-wahrsis3-low.jpg,2015:11:03,08:02:01,0.49544
2015-11-03-08-02-01-wahrsis3-med.jpg,2015:11:03,08:02:01,0.378456
2015-11-03-08-04-00-wahrsis3-high.jpg,2015:11:03,08:04:01,0.422752
2015-11-03-08-04-00-wahrsis3-low.jpg,2015:11:03,08:04:00,0.522216
2015-11-03-08-04-00-wahrsis3-med.jpg,2015:11:03,08:04:00,0.407304
2015-11-03-08-06-00-wahrsis3-high.jpg,2015:11:03,08:06:01,0.460552
2015-11-03-08-06-00-wahrsis3-low.jpg,2015:11:03,08:06:00,0.534096
2015-11-03-08-06-00-wahrsis3-med.jpg,2015:11:03,08:06:00,0.445584
2015-11-03-08-08-00-wahrsis3-high.jpg,2015:11:03,08:08:01,0.49808
2015-11-03-08-08-00-wahrsis3-low.jpg,2015:11:03,08:08:01,0.568408
2015-11-03-08-08-00-wahrsis3-med.jpg,2015:11:03,08:08:00,0.479516
2015-11-03-08-10-01-wahrsis3-high.jpg,2015:11:03,08:10:01,0.501156
2015-11-03-08-10-01-wahrsis3-low.jpg,2015:11:03,08:10:01,0.539164
2015-11-03-08-10-01-wahrsis3-med.jpg,2015:11:03,08:10:01,0.471096
2015-11-03-08-12-01-wahrsis3-high.jpg,2015:11:03,08:12:01,0.449868
2015-11-03-08-12-01-wahrsis3-low.jpg,2015:11:03,08:12:01,0.569592
2015-11-03-08-12-01-wahrsis3-med.jpg,2015:11:03,08:12:01,0.38784
2015-11-03-08-14-01-wahrsis3-high.jpg,2015:11:03,08:14:01,0.405704
2015-11-03-08-14-01-wahrsis3-low.jpg,2015:11:03,08:14:01,0.522608
2015-11-03-08-14-01-wahrsis3-med.jpg,2015:11:03,08:14:01,0.365764
2015-11-03-08-16-01-wahrsis3-high.jpg,2015:11:03,08:16:01,0.405036
2015-11-03-08-16-01-wahrsis3-low.jpg,2015:11:03,08:16:01,0.515684
2015-11-03-08-16-01-wahrsis3-med.jpg,2015:11:03,08:16:01,0.367868
2015-11-03-08-18-01-wahrsis3-high.jpg,2015:11:03,08:18:01,0.397908
2015-11-03-08-18-01-wahrsis3-low.jpg,2015:11:03,08:18:01,0.484608
2015-11-03-08-18-01-wahrsis3-med.jpg,2015:11:03,08:18:01,0.371276
2015-11-03-08-20-00-wahrsis3-high.jpg,2015:11:03,08:20:01,0.400072
2015-11-03-08-20-00-wahrsis3-low.jpg,2015:11:03,08:20:00,0.49658
2015-11-03-08-20-00-wahrsis3-med.jpg,2015:11:03,08:20:00,0.372744
2015-11-03-08-22-01-wahrsis3-high.jpg,2015:11:03,08:22:01,0.383552
2015-11-03-08-22-01-wahrsis3-low.jpg,2015:11:03,08:22:01,0.550848
2015-11-03-08-22-01-wahrsis3-med.jpg,2015:11:03,08:22:01,0.369048
2015-11-03-08-24-00-wahrsis3-high.jpg,2015:11:03,08:24:01,0.377848
2015-11-03-08-24-00-wahrsis3-low.jpg,2015:11:03,08:24:00,0.51288
2015-11-03-08-24-00-wahrsis3-med.jpg,2015:11:03,08:24:00,0.370584
