Image, Date, Time, Cloud_Coverage 
2015-05-23-08-00-01-wahrsis3.jpg,2015:05:23,08:00:01,0.518228
2015-05-23-08-02-00-wahrsis3.jpg,2015:05:23,08:02:00,0.571504
2015-05-23-08-04-00-wahrsis3.jpg,2015:05:23,08:04:00,0.621876
2015-05-23-08-06-00-wahrsis3.jpg,2015:05:23,08:06:00,0.63552
2015-05-23-08-08-00-wahrsis3.jpg,2015:05:23,08:08:00,0.491184
2015-05-23-08-10-01-wahrsis3.jpg,2015:05:23,08:10:01,0.625956
2015-05-23-08-12-00-wahrsis3.jpg,2015:05:23,08:12:00,0.6045
2015-05-23-08-14-00-wahrsis3.jpg,2015:05:23,08:14:00,0.796908
2015-05-23-08-16-00-wahrsis3.jpg,2015:05:23,08:16:00,0.77272
2015-05-23-08-18-00-wahrsis3.jpg,2015:05:23,08:18:00,0.799204
2015-05-23-08-20-00-wahrsis3.jpg,2015:05:23,08:20:00,0.788724
2015-05-23-08-22-00-wahrsis3.jpg,2015:05:23,08:22:00,0.7407
2015-05-23-08-24-00-wahrsis3.jpg,2015:05:23,08:24:00,0.659568
2015-05-23-08-26-00-wahrsis3.jpg,2015:05:23,08:26:00,0.636184
2015-05-23-08-28-00-wahrsis3.jpg,2015:05:23,08:28:00,0.638812
2015-05-23-08-30-00-wahrsis3.jpg,2015:05:23,08:30:00,0.628696
2015-05-23-08-32-01-wahrsis3.jpg,2015:05:23,08:32:01,0.602084
2015-05-23-08-34-01-wahrsis3.jpg,2015:05:23,08:34:01,0.651176
2015-05-23-08-36-01-wahrsis3.jpg,2015:05:23,08:36:01,0.622768
2015-05-23-08-38-00-wahrsis3.jpg,2015:05:23,08:38:00,0.653848
2015-05-23-08-40-00-wahrsis3.jpg,2015:05:23,08:40:00,0.670424
2015-05-23-08-42-00-wahrsis3.jpg,2015:05:23,08:42:00,0.690964
2015-05-23-08-44-00-wahrsis3.jpg,2015:05:23,08:44:00,0.649756
2015-05-23-08-46-01-wahrsis3.jpg,2015:05:23,08:46:01,0.671132
2015-05-23-08-48-00-wahrsis3.jpg,2015:05:23,08:48:00,0.559476
2015-05-23-08-50-00-wahrsis3.jpg,2015:05:23,08:50:00,0.400972
2015-05-23-08-52-00-wahrsis3.jpg,2015:05:23,08:52:00,0.380232
2015-05-23-08-54-00-wahrsis3.jpg,2015:05:23,08:54:00,0.37092
2015-05-23-08-56-00-wahrsis3.jpg,2015:05:23,08:56:00,0.40524
2015-05-23-08-58-00-wahrsis3.jpg,2015:05:23,08:58:00,0.378828
2015-05-23-09-00-00-wahrsis3.jpg,2015:05:23,09:00:00,0.378852
2015-05-23-09-02-00-wahrsis3.jpg,2015:05:23,09:02:00,0.750572
2015-05-23-09-04-01-wahrsis3.jpg,2015:05:23,09:04:01,0.41368
2015-05-23-09-06-01-wahrsis3.jpg,2015:05:23,09:06:01,0.372896
2015-05-23-09-08-01-wahrsis3.jpg,2015:05:23,09:08:01,0.390864
2015-05-23-09-10-01-wahrsis3.jpg,2015:05:23,09:10:01,0.376788
2015-05-23-09-12-00-wahrsis3.jpg,2015:05:23,09:12:00,0.370072
2015-05-23-09-14-01-wahrsis3.jpg,2015:05:23,09:14:01,0.374556
2015-05-23-09-16-01-wahrsis3.jpg,2015:05:23,09:16:01,0.365508
2015-05-23-09-18-00-wahrsis3.jpg,2015:05:23,09:18:00,0.383276
2015-05-23-09-20-01-wahrsis3.jpg,2015:05:23,09:20:01,0.00226
2015-05-23-09-22-01-wahrsis3.jpg,2015:05:23,09:22:01,0.37766
2015-05-23-09-24-01-wahrsis3.jpg,2015:05:23,09:24:01,0.407168
2015-05-23-09-26-01-wahrsis3.jpg,2015:05:23,09:26:01,0.42582
2015-05-23-09-28-00-wahrsis3.jpg,2015:05:23,09:28:00,0.435756
2015-05-23-09-30-00-wahrsis3.jpg,2015:05:23,09:30:00,0.38542
2015-05-23-09-32-01-wahrsis3.jpg,2015:05:23,09:32:01,0.423144
2015-05-23-09-34-00-wahrsis3.jpg,2015:05:23,09:34:00,0.416288
2015-05-23-09-36-00-wahrsis3.jpg,2015:05:23,09:36:00,0.434852
2015-05-23-09-38-01-wahrsis3.jpg,2015:05:23,09:38:01,0.3515
2015-05-23-09-40-00-wahrsis3.jpg,2015:05:23,09:40:00,0.004168
2015-05-23-09-42-01-wahrsis3.jpg,2015:05:23,09:42:01,0.438312
2015-05-23-09-44-00-wahrsis3.jpg,2015:05:23,09:44:00,0.35418
2015-05-23-09-46-00-wahrsis3.jpg,2015:05:23,09:46:00,0.362348
2015-05-23-09-48-00-wahrsis3.jpg,2015:05:23,09:48:00,0.436816
2015-05-23-09-50-00-wahrsis3.jpg,2015:05:23,09:50:00,0.007936
2015-05-23-09-52-01-wahrsis3.jpg,2015:05:23,09:52:01,0.58796
2015-05-23-09-54-01-wahrsis3.jpg,2015:05:23,09:54:01,0.596528
2015-05-23-09-56-00-wahrsis3.jpg,2015:05:23,09:56:00,0.599908
2015-05-23-09-58-00-wahrsis3.jpg,2015:05:23,09:58:00,0.497012
2015-05-23-10-00-00-wahrsis3.jpg,2015:05:23,10:00:00,0.55196
2015-05-23-10-02-00-wahrsis3.jpg,2015:05:23,10:02:00,0.512268
2015-05-23-10-04-01-wahrsis3.jpg,2015:05:23,10:04:01,0.00242
2015-05-23-10-06-00-wahrsis3.jpg,2015:05:23,10:06:00,0.648752
2015-05-23-10-08-00-wahrsis3.jpg,2015:05:23,10:08:00,0.629584
2015-05-23-10-10-00-wahrsis3.jpg,2015:05:23,10:10:00,0.639132
2015-05-23-10-12-01-wahrsis3.jpg,2015:05:23,10:12:01,0.63756
2015-05-23-10-14-01-wahrsis3.jpg,2015:05:23,10:14:01,0.55854
2015-05-23-10-16-00-wahrsis3.jpg,2015:05:23,10:16:00,0.654596
2015-05-23-10-18-00-wahrsis3.jpg,2015:05:23,10:18:00,0.670768
2015-05-23-10-20-00-wahrsis3.jpg,2015:05:23,10:20:00,0.598832
2015-05-23-10-22-00-wahrsis3.jpg,2015:05:23,10:22:00,0.714004
2015-05-23-10-24-00-wahrsis3.jpg,2015:05:23,10:24:00,0.66054
2015-05-23-10-26-00-wahrsis3.jpg,2015:05:23,10:26:00,0.735544
2015-05-23-10-28-00-wahrsis3.jpg,2015:05:23,10:28:00,0.718048
2015-05-23-10-30-01-wahrsis3.jpg,2015:05:23,10:30:01,0.762424
2015-05-23-10-32-00-wahrsis3.jpg,2015:05:23,10:32:00,0.633472
2015-05-23-10-34-01-wahrsis3.jpg,2015:05:23,10:34:01,0.705668
2015-05-23-10-36-01-wahrsis3.jpg,2015:05:23,10:36:01,0.002368
2015-05-23-10-38-01-wahrsis3.jpg,2015:05:23,10:38:01,0.623604
2015-05-23-10-40-01-wahrsis3.jpg,2015:05:23,10:40:01,0.7296
2015-05-23-10-42-00-wahrsis3.jpg,2015:05:23,10:42:00,0.732468
2015-05-23-10-44-00-wahrsis3.jpg,2015:05:23,10:44:00,0.72372
2015-05-23-10-46-00-wahrsis3.jpg,2015:05:23,10:46:00,0.62522
2015-05-23-10-48-00-wahrsis3.jpg,2015:05:23,10:48:00,0.003144
2015-05-23-10-50-00-wahrsis3.jpg,2015:05:23,10:50:00,0.756296
2015-05-23-10-52-00-wahrsis3.jpg,2015:05:23,10:52:00,0.767304
2015-05-23-10-54-00-wahrsis3.jpg,2015:05:23,10:54:00,0.758608
2015-05-23-10-56-00-wahrsis3.jpg,2015:05:23,10:56:00,0.602636
2015-05-23-10-58-00-wahrsis3.jpg,2015:05:23,10:58:00,0.604132
2015-05-23-11-00-00-wahrsis3.jpg,2015:05:23,11:00:00,0.616084
2015-05-23-11-02-00-wahrsis3.jpg,2015:05:23,11:02:00,0.62796
2015-05-23-11-04-00-wahrsis3.jpg,2015:05:23,11:04:00,0.001736
2015-05-23-11-06-00-wahrsis3.jpg,2015:05:23,11:06:00,0.60496
2015-05-23-11-08-01-wahrsis3.jpg,2015:05:23,11:08:01,0.003024
2015-05-23-11-10-01-wahrsis3.jpg,2015:05:23,11:10:01,0.99858
