Image, Date, Time, Cloud_Coverage 
2015-06-06-08-02-01-wahrsis3.jpg,2015:06:06,08:02:01,0.388288
2015-06-06-08-04-01-wahrsis3.jpg,2015:06:06,08:04:01,0.370808
2015-06-06-08-06-01-wahrsis3.jpg,2015:06:06,08:06:01,0.3843
2015-06-06-08-08-00-wahrsis3.jpg,2015:06:06,08:08:00,0.39064
2015-06-06-08-10-00-wahrsis3.jpg,2015:06:06,08:10:00,0.390556
2015-06-06-08-12-00-wahrsis3.jpg,2015:06:06,08:12:00,0.376664
2015-06-06-08-14-00-wahrsis3.jpg,2015:06:06,08:14:00,0.372928
2015-06-06-08-16-01-wahrsis3.jpg,2015:06:06,08:16:01,0.3699
2015-06-06-08-18-00-wahrsis3.jpg,2015:06:06,08:18:00,0.3708
2015-06-06-08-20-00-wahrsis3.jpg,2015:06:06,08:20:00,0.368168
2015-06-06-08-22-01-wahrsis3.jpg,2015:06:06,08:22:01,0.368016
2015-06-06-08-24-01-wahrsis3.jpg,2015:06:06,08:24:01,0.364048
2015-06-06-08-26-01-wahrsis3.jpg,2015:06:06,08:26:01,0.356716
2015-06-06-08-28-01-wahrsis3.jpg,2015:06:06,08:28:01,0.352332
2015-06-06-08-30-01-wahrsis3.jpg,2015:06:06,08:30:01,0.34736
2015-06-06-08-32-01-wahrsis3.jpg,2015:06:06,08:32:01,0.350796
2015-06-06-08-34-01-wahrsis3.jpg,2015:06:06,08:34:01,0.365072
2015-06-06-08-36-01-wahrsis3.jpg,2015:06:06,08:36:01,0.362852
2015-06-06-08-38-01-wahrsis3.jpg,2015:06:06,08:38:01,0.35956
2015-06-06-08-40-00-wahrsis3.jpg,2015:06:06,08:40:00,0.366944
2015-06-06-08-42-01-wahrsis3.jpg,2015:06:06,08:42:01,0.366136
2015-06-06-08-44-01-wahrsis3.jpg,2015:06:06,08:44:01,0.367408
2015-06-06-08-46-00-wahrsis3.jpg,2015:06:06,08:46:00,0.376952
2015-06-06-08-48-01-wahrsis3.jpg,2015:06:06,08:48:01,0.380608
2015-06-06-08-50-00-wahrsis3.jpg,2015:06:06,08:50:00,0.381592
2015-06-06-08-52-01-wahrsis3.jpg,2015:06:06,08:52:01,0.380236
2015-06-06-08-54-01-wahrsis3.jpg,2015:06:06,08:54:01,0.37598
2015-06-06-08-56-01-wahrsis3.jpg,2015:06:06,08:56:01,0.387672
2015-06-06-08-58-01-wahrsis3.jpg,2015:06:06,08:58:01,0.384536
2015-06-06-09-00-00-wahrsis3.jpg,2015:06:06,09:00:00,0.385448
2015-06-06-09-02-01-wahrsis3.jpg,2015:06:06,09:02:01,0.35624
2015-06-06-09-04-01-wahrsis3.jpg,2015:06:06,09:04:01,0.365264
2015-06-06-09-06-00-wahrsis3.jpg,2015:06:06,09:06:00,0.391808
2015-06-06-09-08-00-wahrsis3.jpg,2015:06:06,09:08:00,0.414268
2015-06-06-09-10-00-wahrsis3.jpg,2015:06:06,09:10:00,0.43776
2015-06-06-09-12-01-wahrsis3.jpg,2015:06:06,09:12:01,0.454
2015-06-06-09-14-00-wahrsis3.jpg,2015:06:06,09:14:00,0.449436
2015-06-06-09-16-00-wahrsis3.jpg,2015:06:06,09:16:00,0.489328
2015-06-06-09-18-01-wahrsis3.jpg,2015:06:06,09:18:01,0.524816
2015-06-06-09-20-01-wahrsis3.jpg,2015:06:06,09:20:01,0.528272
2015-06-06-09-22-00-wahrsis3.jpg,2015:06:06,09:22:00,0.502608
2015-06-06-09-24-01-wahrsis3.jpg,2015:06:06,09:24:01,0.471584
2015-06-06-09-26-01-wahrsis3.jpg,2015:06:06,09:26:01,0.469252
2015-06-06-09-28-00-wahrsis3.jpg,2015:06:06,09:28:00,0.502648
2015-06-06-09-30-01-wahrsis3.jpg,2015:06:06,09:30:01,0.517404
2015-06-06-09-32-00-wahrsis3.jpg,2015:06:06,09:32:00,0.510804
2015-06-06-09-34-00-wahrsis3.jpg,2015:06:06,09:34:00,0.533236
2015-06-06-09-36-01-wahrsis3.jpg,2015:06:06,09:36:01,0.505612
2015-06-06-09-38-00-wahrsis3.jpg,2015:06:06,09:38:00,0.533184
2015-06-06-09-40-01-wahrsis3.jpg,2015:06:06,09:40:01,0.554228
2015-06-06-09-42-00-wahrsis3.jpg,2015:06:06,09:42:00,0.525136
2015-06-06-09-44-01-wahrsis3.jpg,2015:06:06,09:44:01,0.572636
2015-06-06-09-46-00-wahrsis3.jpg,2015:06:06,09:46:00,0.569732
2015-06-06-09-48-01-wahrsis3.jpg,2015:06:06,09:48:01,0.608312
2015-06-06-09-50-01-wahrsis3.jpg,2015:06:06,09:50:01,0.59598
2015-06-06-09-52-01-wahrsis3.jpg,2015:06:06,09:52:01,0.610912
2015-06-06-09-54-00-wahrsis3.jpg,2015:06:06,09:54:00,0.638396
2015-06-06-09-56-01-wahrsis3.jpg,2015:06:06,09:56:01,0.65288
2015-06-06-09-58-00-wahrsis3.jpg,2015:06:06,09:58:00,0.700468
2015-06-06-10-00-01-wahrsis3.jpg,2015:06:06,10:00:01,0.739
2015-06-06-10-02-01-wahrsis3.jpg,2015:06:06,10:02:01,0.767348
2015-06-06-10-04-01-wahrsis3.jpg,2015:06:06,10:04:01,0.7755
2015-06-06-10-06-00-wahrsis3.jpg,2015:06:06,10:06:00,0.804652
2015-06-06-10-08-01-wahrsis3.jpg,2015:06:06,10:08:01,0.832092
2015-06-06-10-10-01-wahrsis3.jpg,2015:06:06,10:10:01,0.824108
2015-06-06-10-12-01-wahrsis3.jpg,2015:06:06,10:12:01,0.834112
2015-06-06-10-14-01-wahrsis3.jpg,2015:06:06,10:14:01,0.81952
2015-06-06-10-16-00-wahrsis3.jpg,2015:06:06,10:16:00,0.822104
2015-06-06-10-18-00-wahrsis3.jpg,2015:06:06,10:18:00,0.840196
2015-06-06-10-20-01-wahrsis3.jpg,2015:06:06,10:20:01,0.787404
2015-06-06-10-22-01-wahrsis3.jpg,2015:06:06,10:22:01,0.625652
2015-06-06-10-24-01-wahrsis3.jpg,2015:06:06,10:24:01,0.504524
2015-06-06-10-26-00-wahrsis3.jpg,2015:06:06,10:26:00,0.42712
2015-06-06-10-28-00-wahrsis3.jpg,2015:06:06,10:28:00,0.356836
