Image, Date, Time, Cloud_Coverage 
2015-08-28-10-12-00.jpg,2015:08:28,10:12:00,0.521948
2015-08-28-10-14-00.jpg,2015:08:28,10:14:00,0.591588
2015-08-28-10-16-00.jpg,2015:08:28,10:16:00,0.57884
2015-08-28-10-18-00.jpg,2015:08:28,10:18:00,0.560496
2015-08-28-10-20-00.jpg,2015:08:28,10:20:00,0.573432
2015-08-28-10-22-00.jpg,2015:08:28,10:22:00,0.613024
2015-08-28-10-24-00.jpg,2015:08:28,10:24:00,0.607856
2015-08-28-10-25-59.jpg,2015:08:28,10:25:59,0.587532
2015-08-28-10-28-00.jpg,2015:08:28,10:28:00,0.63954
2015-08-28-10-30-00.jpg,2015:08:28,10:30:00,0.701168
2015-08-28-10-31-59.jpg,2015:08:28,10:31:59,0.649648
2015-08-28-10-33-59.jpg,2015:08:28,10:33:59,0.60294
2015-08-28-10-36-00.jpg,2015:08:28,10:36:00,0.638232
2015-08-28-10-38-00.jpg,2015:08:28,10:38:00,0.688148
2015-08-28-10-40-00.jpg,2015:08:28,10:40:00,0.705672
2015-08-28-10-42-00.jpg,2015:08:28,10:42:00,0.693876
2015-08-28-10-43-59.jpg,2015:08:28,10:43:59,0.691088
2015-08-28-10-45-59.jpg,2015:08:28,10:45:59,0.669788
2015-08-28-10-48-00.jpg,2015:08:28,10:48:00,0.672092
2015-08-28-10-50-00.jpg,2015:08:28,10:50:00,0.672012
2015-08-28-10-52-00.jpg,2015:08:28,10:52:00,0.686856
2015-08-28-10-54-00.jpg,2015:08:28,10:54:00,0.651168
2015-08-28-10-55-59.jpg,2015:08:28,10:55:59,0.647948
2015-08-28-10-57-59.jpg,2015:08:28,10:57:59,0.60342
2015-08-28-11-00-00.jpg,2015:08:28,11:00:00,0.53952
2015-08-28-11-02-00.jpg,2015:08:28,11:02:00,0.502816
2015-08-28-11-04-00.jpg,2015:08:28,11:04:00,0.464136
2015-08-28-11-06-01.jpg,2015:08:28,11:06:01,0.517676
2015-08-28-11-08-00.jpg,2015:08:28,11:08:00,0.561752
2015-08-28-11-10-00.jpg,2015:08:28,11:10:00,0.55306
2015-08-28-11-12-01.jpg,2015:08:28,11:12:01,0.556864
2015-08-28-11-14-00.jpg,2015:08:28,11:14:00,0.5369
2015-08-28-11-16-00.jpg,2015:08:28,11:16:00,0.611676
2015-08-28-11-18-01.jpg,2015:08:28,11:18:01,0.615464
2015-08-28-11-20-00.jpg,2015:08:28,11:20:00,0.5852
2015-08-28-11-22-00.jpg,2015:08:28,11:22:00,0.55874
2015-08-28-11-24-01.jpg,2015:08:28,11:24:01,0.52078
2015-08-28-11-26-00.jpg,2015:08:28,11:26:00,0.5175
2015-08-28-11-28-00.jpg,2015:08:28,11:28:00,0.503576
