Image, Date, Time, Cloud_Coverage 
2015-05-22-08-00-01-wahrsis3.jpg,2015:05:22,08:00:01,0.456336
2015-05-22-08-02-00-wahrsis3.jpg,2015:05:22,08:02:00,0.605636
2015-05-22-08-04-01-wahrsis3.jpg,2015:05:22,08:04:01,0.557028
2015-05-22-08-06-01-wahrsis3.jpg,2015:05:22,08:06:01,0.441156
2015-05-22-08-08-01-wahrsis3.jpg,2015:05:22,08:08:01,0.40122
2015-05-22-08-10-00-wahrsis3.jpg,2015:05:22,08:10:00,0.624268
2015-05-22-08-12-00-wahrsis3.jpg,2015:05:22,08:12:00,0.610112
2015-05-22-08-14-01-wahrsis3.jpg,2015:05:22,08:14:01,0.571208
2015-05-22-08-16-00-wahrsis3.jpg,2015:05:22,08:16:00,0.56688
2015-05-22-08-18-01-wahrsis3.jpg,2015:05:22,08:18:01,0.56984
2015-05-22-08-20-00-wahrsis3.jpg,2015:05:22,08:20:00,0.555188
2015-05-22-08-22-01-wahrsis3.jpg,2015:05:22,08:22:01,0.463068
2015-05-22-08-24-01-wahrsis3.jpg,2015:05:22,08:24:01,0.448496
2015-05-22-08-26-00-wahrsis3.jpg,2015:05:22,08:26:00,0.457876
2015-05-22-08-28-00-wahrsis3.jpg,2015:05:22,08:28:00,0.36592
2015-05-22-08-30-01-wahrsis3.jpg,2015:05:22,08:30:01,0.395796
2015-05-22-08-32-01-wahrsis3.jpg,2015:05:22,08:32:01,0.422396
2015-05-22-08-34-01-wahrsis3.jpg,2015:05:22,08:34:01,0.449064
2015-05-22-08-36-01-wahrsis3.jpg,2015:05:22,08:36:01,0.481184
2015-05-22-08-38-00-wahrsis3.jpg,2015:05:22,08:38:00,0.526896
2015-05-22-08-40-01-wahrsis3.jpg,2015:05:22,08:40:01,0.599508
2015-05-22-08-42-01-wahrsis3.jpg,2015:05:22,08:42:01,0.61328
2015-05-22-08-44-00-wahrsis3.jpg,2015:05:22,08:44:00,0.5969
2015-05-22-08-46-01-wahrsis3.jpg,2015:05:22,08:46:01,0.5413
2015-05-22-08-48-01-wahrsis3.jpg,2015:05:22,08:48:01,0.574084
2015-05-22-08-50-00-wahrsis3.jpg,2015:05:22,08:50:00,0.433372
2015-05-22-08-52-01-wahrsis3.jpg,2015:05:22,08:52:01,0.506164
2015-05-22-08-54-01-wahrsis3.jpg,2015:05:22,08:54:01,0.51244
2015-05-22-08-56-01-wahrsis3.jpg,2015:05:22,08:56:01,0.551316
2015-05-22-08-58-01-wahrsis3.jpg,2015:05:22,08:58:01,0.516364
2015-05-22-09-00-00-wahrsis3.jpg,2015:05:22,09:00:00,0.51462
2015-05-22-09-02-01-wahrsis3.jpg,2015:05:22,09:02:01,0.655764
2015-05-22-09-04-01-wahrsis3.jpg,2015:05:22,09:04:01,0.553724
2015-05-22-09-06-01-wahrsis3.jpg,2015:05:22,09:06:01,0.589008
2015-05-22-09-08-00-wahrsis3.jpg,2015:05:22,09:08:00,0.658072
2015-05-22-09-10-00-wahrsis3.jpg,2015:05:22,09:10:00,0.492668
2015-05-22-09-12-00-wahrsis3.jpg,2015:05:22,09:12:00,0.585
2015-05-22-09-14-00-wahrsis3.jpg,2015:05:22,09:14:00,0.641796
2015-05-22-09-16-00-wahrsis3.jpg,2015:05:22,09:16:00,0.604584
2015-05-22-09-18-00-wahrsis3.jpg,2015:05:22,09:18:00,0.623572
2015-05-22-09-20-01-wahrsis3.jpg,2015:05:22,09:20:01,0.549284
2015-05-22-09-22-01-wahrsis3.jpg,2015:05:22,09:22:01,0.340012
2015-05-22-09-24-01-wahrsis3.jpg,2015:05:22,09:24:01,0.26424
2015-05-22-09-26-01-wahrsis3.jpg,2015:05:22,09:26:01,0.234068
2015-05-22-09-28-00-wahrsis3.jpg,2015:05:22,09:28:00,0.223888
2015-05-22-09-30-00-wahrsis3.jpg,2015:05:22,09:30:00,0.490332
2015-05-22-09-32-01-wahrsis3.jpg,2015:05:22,09:32:01,0.466396
2015-05-22-09-34-01-wahrsis3.jpg,2015:05:22,09:34:01,0.422624
2015-05-22-09-36-00-wahrsis3.jpg,2015:05:22,09:36:00,0.360208
2015-05-22-09-38-01-wahrsis3.jpg,2015:05:22,09:38:01,0.374012
2015-05-22-09-40-00-wahrsis3.jpg,2015:05:22,09:40:00,0.479752
2015-05-22-09-42-01-wahrsis3.jpg,2015:05:22,09:42:01,0.221588
2015-05-22-09-44-01-wahrsis3.jpg,2015:05:22,09:44:01,0.148032
2015-05-22-09-46-01-wahrsis3.jpg,2015:05:22,09:46:01,0.382548
2015-05-22-09-48-01-wahrsis3.jpg,2015:05:22,09:48:01,0.455488
2015-05-22-09-50-00-wahrsis3.jpg,2015:05:22,09:50:00,0.998908
2015-05-22-09-52-00-wahrsis3.jpg,2015:05:22,09:52:00,0.771948
2015-05-22-09-54-00-wahrsis3.jpg,2015:05:22,09:54:00,0.001444
2015-05-22-09-56-00-wahrsis3.jpg,2015:05:22,09:56:00,0.999048
2015-05-22-09-58-01-wahrsis3.jpg,2015:05:22,09:58:01,0.001944
2015-05-22-10-00-00-wahrsis3.jpg,2015:05:22,10:00:00,0.41372
2015-05-22-10-02-01-wahrsis3.jpg,2015:05:22,10:02:01,0.373192
2015-05-22-10-04-00-wahrsis3.jpg,2015:05:22,10:04:00,0.587824
2015-05-22-10-06-00-wahrsis3.jpg,2015:05:22,10:06:00,0.539676
2015-05-22-10-08-01-wahrsis3.jpg,2015:05:22,10:08:01,0.281364
2015-05-22-10-10-01-wahrsis3.jpg,2015:05:22,10:10:01,0.390216
2015-05-22-10-12-00-wahrsis3.jpg,2015:05:22,10:12:00,0.491684
2015-05-22-10-14-01-wahrsis3.jpg,2015:05:22,10:14:01,0.365844
2015-05-22-10-16-01-wahrsis3.jpg,2015:05:22,10:16:01,0.555548
2015-05-22-10-18-01-wahrsis3.jpg,2015:05:22,10:18:01,0.865068
2015-05-22-10-20-00-wahrsis3.jpg,2015:05:22,10:20:00,0.922572
2015-05-22-10-22-01-wahrsis3.jpg,2015:05:22,10:22:01,0.89148
2015-05-22-10-24-01-wahrsis3.jpg,2015:05:22,10:24:01,0.88178
2015-05-22-10-26-00-wahrsis3.jpg,2015:05:22,10:26:00,0.87954
2015-05-22-10-28-00-wahrsis3.jpg,2015:05:22,10:28:00,0.900992
2015-05-22-10-30-00-wahrsis3.jpg,2015:05:22,10:30:00,0.898444
2015-05-22-10-32-01-wahrsis3.jpg,2015:05:22,10:32:01,0.848124
2015-05-22-10-34-01-wahrsis3.jpg,2015:05:22,10:34:01,0.88672
2015-05-22-10-36-01-wahrsis3.jpg,2015:05:22,10:36:01,0.876708
2015-05-22-10-38-00-wahrsis3.jpg,2015:05:22,10:38:00,0.911712
2015-05-22-10-40-00-wahrsis3.jpg,2015:05:22,10:40:00,0.90114
2015-05-22-10-42-01-wahrsis3.jpg,2015:05:22,10:42:01,0.874436
2015-05-22-10-44-01-wahrsis3.jpg,2015:05:22,10:44:01,0.818836
2015-05-22-10-46-00-wahrsis3.jpg,2015:05:22,10:46:00,0.779408
2015-05-22-10-48-00-wahrsis3.jpg,2015:05:22,10:48:00,0.916268
2015-05-22-10-50-01-wahrsis3.jpg,2015:05:22,10:50:01,0.889336
2015-05-22-10-52-01-wahrsis3.jpg,2015:05:22,10:52:01,0.873872
2015-05-22-10-54-01-wahrsis3.jpg,2015:05:22,10:54:01,0.873016
2015-05-22-10-56-01-wahrsis3.jpg,2015:05:22,10:56:01,0.866456
2015-05-22-10-58-00-wahrsis3.jpg,2015:05:22,10:58:00,0.876496
2015-05-22-11-00-01-wahrsis3.jpg,2015:05:22,11:00:01,0.92722
2015-05-22-11-02-00-wahrsis3.jpg,2015:05:22,11:02:00,0.88686
2015-05-22-11-04-01-wahrsis3.jpg,2015:05:22,11:04:01,0.790736
2015-05-22-11-06-01-wahrsis3.jpg,2015:05:22,11:06:01,0.856236
2015-05-22-11-08-00-wahrsis3.jpg,2015:05:22,11:08:00,0.875204
2015-05-22-11-10-01-wahrsis3.jpg,2015:05:22,11:10:01,0.799904
2015-05-22-11-12-01-wahrsis3.jpg,2015:05:22,11:12:01,0.803128
2015-05-22-11-14-01-wahrsis3.jpg,2015:05:22,11:14:01,0.734692
2015-05-22-11-16-01-wahrsis3.jpg,2015:05:22,11:16:01,0.61902
2015-05-22-11-18-00-wahrsis3.jpg,2015:05:22,11:18:00,0.650692
2015-05-22-11-20-00-wahrsis3.jpg,2015:05:22,11:20:00,0.77518
2015-05-22-11-22-00-wahrsis3.jpg,2015:05:22,11:22:00,0.727332
2015-05-22-11-24-00-wahrsis3.jpg,2015:05:22,11:24:00,0.700884
2015-05-22-11-26-00-wahrsis3.jpg,2015:05:22,11:26:00,0.666528
2015-05-22-11-28-00-wahrsis3.jpg,2015:05:22,11:28:00,0.634056
2015-05-22-11-30-00-wahrsis3.jpg,2015:05:22,11:30:00,0.710524
2015-05-22-11-32-01-wahrsis3.jpg,2015:05:22,11:32:01,0.725916
2015-05-22-11-34-00-wahrsis3.jpg,2015:05:22,11:34:00,0.717296
2015-05-22-11-36-00-wahrsis3.jpg,2015:05:22,11:36:00,0.761688
2015-05-22-11-38-00-wahrsis3.jpg,2015:05:22,11:38:00,0.74786
2015-05-22-11-40-01-wahrsis3.jpg,2015:05:22,11:40:01,0.836084
2015-05-22-11-42-00-wahrsis3.jpg,2015:05:22,11:42:00,0.889596
2015-05-22-11-44-00-wahrsis3.jpg,2015:05:22,11:44:00,0.893704
2015-05-22-11-46-00-wahrsis3.jpg,2015:05:22,11:46:00,0.881556
2015-05-22-11-48-00-wahrsis3.jpg,2015:05:22,11:48:00,0.910828
2015-05-22-11-50-01-wahrsis3.jpg,2015:05:22,11:50:01,0.920836
2015-05-22-11-52-00-wahrsis3.jpg,2015:05:22,11:52:00,0.891692
2015-05-22-11-54-00-wahrsis3.jpg,2015:05:22,11:54:00,0.669356
2015-05-22-11-56-01-wahrsis3.jpg,2015:05:22,11:56:01,0.96572
2015-05-22-11-58-01-wahrsis3.jpg,2015:05:22,11:58:01,0.961384
2015-05-22-12-00-01-wahrsis3.jpg,2015:05:22,12:00:01,0.961516
2015-05-22-12-02-00-wahrsis3.jpg,2015:05:22,12:02:00,0.964212
2015-05-22-12-04-00-wahrsis3.jpg,2015:05:22,12:04:00,0.931892
2015-05-22-12-06-01-wahrsis3.jpg,2015:05:22,12:06:01,0.93806
2015-05-22-12-08-00-wahrsis3.jpg,2015:05:22,12:08:00,0.907976
2015-05-22-12-10-00-wahrsis3.jpg,2015:05:22,12:10:00,0.878076
2015-05-22-12-12-00-wahrsis3.jpg,2015:05:22,12:12:00,0.927676
2015-05-22-12-14-00-wahrsis3.jpg,2015:05:22,12:14:00,0.846576
2015-05-22-12-16-00-wahrsis3.jpg,2015:05:22,12:16:00,0.720008
2015-05-22-12-18-00-wahrsis3.jpg,2015:05:22,12:18:00,0.556196
2015-05-22-12-20-00-wahrsis3.jpg,2015:05:22,12:20:00,0.689228
