Image, Date, Time, Cloud_Coverage 
2015-11-20-08-00-01-wahrsis3-high.jpg,2015:11:20,08:00:01,0.4593
2015-11-20-08-00-01-wahrsis3-low.jpg,2015:11:20,08:00:01,0.380892
2015-11-20-08-00-01-wahrsis3-med.jpg,2015:11:20,08:00:01,0.471572
2015-11-20-08-02-01-wahrsis3-high.jpg,2015:11:20,08:02:01,0.4628
2015-11-20-08-02-01-wahrsis3-low.jpg,2015:11:20,08:02:01,0.509392
2015-11-20-08-02-01-wahrsis3-med.jpg,2015:11:20,08:02:01,0.40108
2015-11-20-08-04-01-wahrsis3-high.jpg,2015:11:20,08:04:02,0.457248
2015-11-20-08-04-01-wahrsis3-low.jpg,2015:11:20,08:04:01,0.525812
2015-11-20-08-04-01-wahrsis3-med.jpg,2015:11:20,08:04:01,0.3896
2015-11-20-08-06-01-wahrsis3-high.jpg,2015:11:20,08:06:02,0.472796
2015-11-20-08-06-01-wahrsis3-low.jpg,2015:11:20,08:06:01,0.538872
2015-11-20-08-06-01-wahrsis3-med.jpg,2015:11:20,08:06:01,0.382432
2015-11-20-08-08-01-wahrsis3-high.jpg,2015:11:20,08:08:01,0.488248
2015-11-20-08-08-01-wahrsis3-low.jpg,2015:11:20,08:08:01,0.530628
2015-11-20-08-08-01-wahrsis3-med.jpg,2015:11:20,08:08:01,0.416436
2015-11-20-08-10-01-wahrsis3-high.jpg,2015:11:20,08:10:01,0.481212
2015-11-20-08-10-01-wahrsis3-low.jpg,2015:11:20,08:10:01,0.499424
2015-11-20-08-10-01-wahrsis3-med.jpg,2015:11:20,08:10:01,0.414496
2015-11-20-08-12-01-wahrsis3-high.jpg,2015:11:20,08:12:02,0.468608
2015-11-20-08-12-01-wahrsis3-low.jpg,2015:11:20,08:12:01,0.521924
2015-11-20-08-12-01-wahrsis3-med.jpg,2015:11:20,08:12:01,0.391232
2015-11-20-08-14-01-wahrsis3-high.jpg,2015:11:20,08:14:02,0.471344
2015-11-20-08-14-01-wahrsis3-low.jpg,2015:11:20,08:14:01,0.493988
2015-11-20-08-14-01-wahrsis3-med.jpg,2015:11:20,08:14:01,0.426784
2015-11-20-08-16-01-wahrsis3-high.jpg,2015:11:20,08:16:01,0.491636
2015-11-20-08-16-01-wahrsis3-low.jpg,2015:11:20,08:16:01,0.473924
2015-11-20-08-16-01-wahrsis3-med.jpg,2015:11:20,08:16:01,0.41422
2015-11-20-08-18-01-wahrsis3-high.jpg,2015:11:20,08:18:01,0.446024
2015-11-20-08-18-01-wahrsis3-low.jpg,2015:11:20,08:18:01,0.47604
2015-11-20-08-18-01-wahrsis3-med.jpg,2015:11:20,08:18:01,0.371436
2015-11-20-08-20-01-wahrsis3-high.jpg,2015:11:20,08:20:01,0.46852
2015-11-20-08-20-01-wahrsis3-low.jpg,2015:11:20,08:20:01,0.488096
2015-11-20-08-20-01-wahrsis3-med.jpg,2015:11:20,08:20:01,0.42448
2015-11-20-08-22-01-wahrsis3-high.jpg,2015:11:20,08:22:01,0.482184
2015-11-20-08-22-01-wahrsis3-low.jpg,2015:11:20,08:22:01,0.452976
2015-11-20-08-22-01-wahrsis3-med.jpg,2015:11:20,08:22:01,0.418612
2015-11-20-08-24-01-wahrsis3-high.jpg,2015:11:20,08:24:01,0.44084
2015-11-20-08-24-01-wahrsis3-low.jpg,2015:11:20,08:24:01,0.406556
2015-11-20-08-24-01-wahrsis3-med.jpg,2015:11:20,08:24:01,0.360236
2015-11-20-08-26-01-wahrsis3-high.jpg,2015:11:20,08:26:01,0.42722
2015-11-20-08-26-01-wahrsis3-low.jpg,2015:11:20,08:26:01,0.4129
2015-11-20-08-26-01-wahrsis3-med.jpg,2015:11:20,08:26:01,0.365576
2015-11-20-08-28-01-wahrsis3-high.jpg,2015:11:20,08:28:01,0.437728
2015-11-20-08-28-01-wahrsis3-low.jpg,2015:11:20,08:28:01,0.42232
2015-11-20-08-28-01-wahrsis3-med.jpg,2015:11:20,08:28:01,0.380792
2015-11-20-08-30-01-wahrsis3-high.jpg,2015:11:20,08:30:01,0.458688
2015-11-20-08-30-01-wahrsis3-low.jpg,2015:11:20,08:30:01,0.429668
2015-11-20-08-30-01-wahrsis3-med.jpg,2015:11:20,08:30:01,0.419116
2015-11-20-08-32-01-wahrsis3-high.jpg,2015:11:20,08:32:01,0.503156
2015-11-20-08-32-01-wahrsis3-low.jpg,2015:11:20,08:32:01,0.50412
2015-11-20-08-32-01-wahrsis3-med.jpg,2015:11:20,08:32:01,0.446808
2015-11-20-08-34-01-wahrsis3-high.jpg,2015:11:20,08:34:01,0.517084
2015-11-20-08-34-01-wahrsis3-low.jpg,2015:11:20,08:34:01,0.498752
2015-11-20-08-34-01-wahrsis3-med.jpg,2015:11:20,08:34:01,0.451128
2015-11-20-08-36-01-wahrsis3-high.jpg,2015:11:20,08:36:01,0.53618
2015-11-20-08-36-01-wahrsis3-low.jpg,2015:11:20,08:36:01,0.485028
2015-11-20-08-36-01-wahrsis3-med.jpg,2015:11:20,08:36:01,0.469528
2015-11-20-08-38-00-wahrsis3-high.jpg,2015:11:20,08:38:01,0.542648
2015-11-20-08-38-00-wahrsis3-low.jpg,2015:11:20,08:38:01,0.54566
2015-11-20-08-38-00-wahrsis3-med.jpg,2015:11:20,08:38:00,0.48954
2015-11-20-08-40-01-wahrsis3-high.jpg,2015:11:20,08:40:01,0.603184
2015-11-20-08-40-01-wahrsis3-low.jpg,2015:11:20,08:40:01,0.612096
2015-11-20-08-40-01-wahrsis3-med.jpg,2015:11:20,08:40:01,0.579
2015-11-20-08-42-01-wahrsis3-high.jpg,2015:11:20,08:42:01,0.650508
2015-11-20-08-42-01-wahrsis3-low.jpg,2015:11:20,08:42:01,0.603304
2015-11-20-08-42-01-wahrsis3-med.jpg,2015:11:20,08:42:01,0.622696
2015-11-20-08-44-01-wahrsis3-high.jpg,2015:11:20,08:44:02,0.67286
2015-11-20-08-44-01-wahrsis3-low.jpg,2015:11:20,08:44:01,0.63948
2015-11-20-08-44-01-wahrsis3-med.jpg,2015:11:20,08:44:01,0.647496
2015-11-20-08-46-01-wahrsis3-high.jpg,2015:11:20,08:46:01,0.68246
2015-11-20-08-46-01-wahrsis3-low.jpg,2015:11:20,08:46:01,0.659852
2015-11-20-08-46-01-wahrsis3-med.jpg,2015:11:20,08:46:01,0.643884
2015-11-20-08-48-01-wahrsis3-high.jpg,2015:11:20,08:48:01,0.686212
