Image, Date, Time, Cloud_Coverage 
2015-05-29-08-02-00-wahrsis3.jpg,2015:05:29,08:02:00,0.489676
2015-05-29-08-04-00-wahrsis3.jpg,2015:05:29,08:04:00,0.476408
2015-05-29-08-06-00-wahrsis3.jpg,2015:05:29,08:06:00,0.509252
2015-05-29-08-08-00-wahrsis3.jpg,2015:05:29,08:08:00,0.563276
2015-05-29-08-10-01-wahrsis3.jpg,2015:05:29,08:10:01,0.526124
2015-05-29-08-12-00-wahrsis3.jpg,2015:05:29,08:12:00,0.507888
2015-05-29-08-14-01-wahrsis3.jpg,2015:05:29,08:14:01,0.508304
2015-05-29-08-16-00-wahrsis3.jpg,2015:05:29,08:16:00,0.487976
2015-05-29-08-18-01-wahrsis3.jpg,2015:05:29,08:18:01,0.45996
2015-05-29-08-20-00-wahrsis3.jpg,2015:05:29,08:20:00,0.457432
2015-05-29-08-22-00-wahrsis3.jpg,2015:05:29,08:22:00,0.44676
2015-05-29-08-24-01-wahrsis3.jpg,2015:05:29,08:24:01,0.403936
2015-05-29-08-26-00-wahrsis3.jpg,2015:05:29,08:26:00,0.436688
2015-05-29-08-28-00-wahrsis3.jpg,2015:05:29,08:28:00,0.415384
2015-05-29-08-30-01-wahrsis3.jpg,2015:05:29,08:30:01,0.393244
2015-05-29-08-32-00-wahrsis3.jpg,2015:05:29,08:32:00,0.417448
2015-05-29-08-34-00-wahrsis3.jpg,2015:05:29,08:34:00,0.416804
2015-05-29-08-36-00-wahrsis3.jpg,2015:05:29,08:36:00,0.407092
2015-05-29-08-38-00-wahrsis3.jpg,2015:05:29,08:38:00,0.391864
2015-05-29-08-40-00-wahrsis3.jpg,2015:05:29,08:40:00,0.421592
2015-05-29-08-42-01-wahrsis3.jpg,2015:05:29,08:42:01,0.432352
2015-05-29-08-44-00-wahrsis3.jpg,2015:05:29,08:44:00,0.414492
2015-05-29-08-46-00-wahrsis3.jpg,2015:05:29,08:46:00,0.461976
2015-05-29-08-48-00-wahrsis3.jpg,2015:05:29,08:48:00,0.491064
2015-05-29-08-50-00-wahrsis3.jpg,2015:05:29,08:50:00,0.527012
2015-05-29-08-52-00-wahrsis3.jpg,2015:05:29,08:52:00,0.545592
