Image, Date, Time, Cloud_Coverage 
2015-11-14-08-02-00-wahrsis3-high.jpg,2015:11:14,08:02:01,0.376244
2015-11-14-08-02-00-wahrsis3-low.jpg,2015:11:14,08:02:01,0.42448
2015-11-14-08-02-00-wahrsis3-med.jpg,2015:11:14,08:02:00,0.35972
2015-11-14-08-04-00-wahrsis3-high.jpg,2015:11:14,08:04:00,0.376524
2015-11-14-08-04-00-wahrsis3-low.jpg,2015:11:14,08:04:00,0.431376
2015-11-14-08-04-00-wahrsis3-med.jpg,2015:11:14,08:04:00,0.364032
2015-11-14-08-06-00-wahrsis3-high.jpg,2015:11:14,08:06:01,0.380832
2015-11-14-08-06-00-wahrsis3-low.jpg,2015:11:14,08:06:00,0.4175
2015-11-14-08-06-00-wahrsis3-med.jpg,2015:11:14,08:06:00,0.368792
2015-11-14-08-08-00-wahrsis3-high.jpg,2015:11:14,08:08:01,0.374596
2015-11-14-08-08-00-wahrsis3-low.jpg,2015:11:14,08:08:01,0.447512
2015-11-14-08-08-00-wahrsis3-med.jpg,2015:11:14,08:08:00,0.36672
2015-11-14-08-10-01-wahrsis3-high.jpg,2015:11:14,08:10:01,0.381308
2015-11-14-08-10-01-wahrsis3-low.jpg,2015:11:14,08:10:01,0.444572
2015-11-14-08-10-01-wahrsis3-med.jpg,2015:11:14,08:10:01,0.372388
2015-11-14-08-12-00-wahrsis3-high.jpg,2015:11:14,08:12:01,0.383832
2015-11-14-08-12-00-wahrsis3-low.jpg,2015:11:14,08:12:01,0.44586
2015-11-14-08-12-00-wahrsis3-med.jpg,2015:11:14,08:12:00,0.366524
2015-11-14-08-14-00-wahrsis3-high.jpg,2015:11:14,08:14:00,0.388684
2015-11-14-08-14-00-wahrsis3-low.jpg,2015:11:14,08:14:00,0.459436
2015-11-14-08-14-00-wahrsis3-med.jpg,2015:11:14,08:14:00,0.379508
2015-11-14-08-16-00-wahrsis3-high.jpg,2015:11:14,08:16:01,0.389284
2015-11-14-08-16-00-wahrsis3-low.jpg,2015:11:14,08:16:01,0.46528
2015-11-14-08-16-00-wahrsis3-med.jpg,2015:11:14,08:16:00,0.37346
2015-11-14-08-18-00-wahrsis3-high.jpg,2015:11:14,08:18:00,0.394896
2015-11-14-08-18-00-wahrsis3-low.jpg,2015:11:14,08:18:00,0.451408
2015-11-14-08-18-00-wahrsis3-med.jpg,2015:11:14,08:18:00,0.380424
2015-11-14-08-20-00-wahrsis3-high.jpg,2015:11:14,08:20:01,0.394356
2015-11-14-08-20-00-wahrsis3-low.jpg,2015:11:14,08:20:01,0.451588
2015-11-14-08-20-00-wahrsis3-med.jpg,2015:11:14,08:20:00,0.383608
2015-11-14-08-22-00-wahrsis3-high.jpg,2015:11:14,08:22:00,0.397784
2015-11-14-08-22-00-wahrsis3-low.jpg,2015:11:14,08:22:00,0.440808
2015-11-14-08-22-00-wahrsis3-med.jpg,2015:11:14,08:22:00,0.392144
2015-11-14-08-24-01-wahrsis3-high.jpg,2015:11:14,08:24:01,0.397252
2015-11-14-08-24-01-wahrsis3-low.jpg,2015:11:14,08:24:01,0.436644
2015-11-14-08-24-01-wahrsis3-med.jpg,2015:11:14,08:24:01,0.392392
2015-11-14-08-26-01-wahrsis3-high.jpg,2015:11:14,08:26:01,0.38108
2015-11-14-08-26-01-wahrsis3-low.jpg,2015:11:14,08:26:01,0.506496
2015-11-14-08-26-01-wahrsis3-med.jpg,2015:11:14,08:26:01,0.349476
2015-11-14-08-28-00-wahrsis3-high.jpg,2015:11:14,08:28:00,0.398196
