Image, Date, Time, Cloud_Coverage 
2015-12-12-08-00-01-wahrsis3-low.jpg,2015:12:12,08:00:01,0.301352
2015-12-12-08-02-01-wahrsis3-low.jpg,2015:12:12,08:02:01,0.399212
2015-12-12-08-04-01-wahrsis3-low.jpg,2015:12:12,08:04:01,0.379936
2015-12-12-08-06-01-wahrsis3-low.jpg,2015:12:12,08:06:01,0.3984
2015-12-12-08-08-00-wahrsis3-low.jpg,2015:12:12,08:08:00,0.36122
2015-12-12-08-10-00-wahrsis3-low.jpg,2015:12:12,08:10:00,0.411604
2015-12-12-08-12-01-wahrsis3-low.jpg,2015:12:12,08:12:01,0.391248
2015-12-12-08-14-00-wahrsis3-low.jpg,2015:12:12,08:14:01,0.403592
2015-12-12-08-16-00-wahrsis3-low.jpg,2015:12:12,08:16:00,0.41108
2015-12-12-08-18-01-wahrsis3-low.jpg,2015:12:12,08:18:01,0.405756
2015-12-12-08-20-01-wahrsis3-low.jpg,2015:12:12,08:20:01,0.409088
2015-12-12-08-22-01-wahrsis3-low.jpg,2015:12:12,08:22:01,0.434548
2015-12-12-08-24-01-wahrsis3-low.jpg,2015:12:12,08:24:01,0.428828
2015-12-12-08-26-01-wahrsis3-low.jpg,2015:12:12,08:26:01,0.4533
2015-12-12-08-28-00-wahrsis3-low.jpg,2015:12:12,08:28:00,0.459632
2015-12-12-08-30-00-wahrsis3-low.jpg,2015:12:12,08:30:01,0.46576
2015-12-12-08-32-00-wahrsis3-low.jpg,2015:12:12,08:32:00,0.472636
2015-12-12-08-34-01-wahrsis3-low.jpg,2015:12:12,08:34:01,0.489464
2015-12-12-08-36-00-wahrsis3-low.jpg,2015:12:12,08:36:01,0.510828
2015-12-12-08-38-00-wahrsis3-low.jpg,2015:12:12,08:38:00,0.499868
2015-12-12-08-40-01-wahrsis3-low.jpg,2015:12:12,08:40:01,0.52884
2015-12-12-08-42-01-wahrsis3-low.jpg,2015:12:12,08:42:01,0.53396
2015-12-12-08-44-00-wahrsis3-low.jpg,2015:12:12,08:44:00,0.538544
2015-12-12-08-46-00-wahrsis3-low.jpg,2015:12:12,08:46:00,0.548424
2015-12-12-08-48-01-wahrsis3-low.jpg,2015:12:12,08:48:01,0.576832
2015-12-12-08-50-00-wahrsis3-low.jpg,2015:12:12,08:50:01,0.565996
2015-12-12-08-52-00-wahrsis3-low.jpg,2015:12:12,08:52:01,0.5907
2015-12-12-08-54-01-wahrsis3-low.jpg,2015:12:12,08:54:01,0.598776
2015-12-12-08-56-01-wahrsis3-low.jpg,2015:12:12,08:56:01,0.62628
2015-12-12-08-58-00-wahrsis3-low.jpg,2015:12:12,08:58:01,0.644476
2015-12-12-09-00-01-wahrsis3-low.jpg,2015:12:12,09:00:01,0.60696
2015-12-12-09-02-00-wahrsis3-low.jpg,2015:12:12,09:02:01,0.615268
2015-12-12-09-04-01-wahrsis3-low.jpg,2015:12:12,09:04:01,0.608428
2015-12-12-09-06-01-wahrsis3-low.jpg,2015:12:12,09:06:01,0.592204
