Image, Date, Time, Cloud_Coverage 
2015-06-25-08-00-01-wahrsis3.jpg,2015:06:25,08:00:01,0.707308
2015-06-25-08-02-01-wahrsis3.jpg,2015:06:25,08:02:01,0.558812
2015-06-25-08-04-01-wahrsis3.jpg,2015:06:25,08:04:01,0.661448
2015-06-25-08-06-01-wahrsis3.jpg,2015:06:25,08:06:01,0.824856
2015-06-25-08-08-01-wahrsis3.jpg,2015:06:25,08:08:01,0.754404
2015-06-25-08-10-01-wahrsis3.jpg,2015:06:25,08:10:01,0.6729
2015-06-25-08-12-01-wahrsis3.jpg,2015:06:25,08:12:01,0.650596
2015-06-25-08-14-01-wahrsis3.jpg,2015:06:25,08:14:01,0.73264
2015-06-25-08-16-01-wahrsis3.jpg,2015:06:25,08:16:01,0.809668
2015-06-25-08-18-01-wahrsis3.jpg,2015:06:25,08:18:01,0.759564
2015-06-25-08-20-01-wahrsis3.jpg,2015:06:25,08:20:01,0.668928
2015-06-25-08-22-01-wahrsis3.jpg,2015:06:25,08:22:01,0.688072
2015-06-25-08-24-01-wahrsis3.jpg,2015:06:25,08:24:01,0.655372
2015-06-25-08-26-01-wahrsis3.jpg,2015:06:25,08:26:01,0.724816
2015-06-25-08-28-01-wahrsis3.jpg,2015:06:25,08:28:01,0.79346
2015-06-25-08-30-01-wahrsis3.jpg,2015:06:25,08:30:01,0.676832
2015-06-25-08-32-01-wahrsis3.jpg,2015:06:25,08:32:01,0.571552
2015-06-25-08-34-01-wahrsis3.jpg,2015:06:25,08:34:01,0.626612
2015-06-25-08-36-01-wahrsis3.jpg,2015:06:25,08:36:01,0.704528
2015-06-25-08-38-01-wahrsis3.jpg,2015:06:25,08:38:01,0.818772
2015-06-25-08-40-01-wahrsis3.jpg,2015:06:25,08:40:01,0.595664
2015-06-25-08-42-01-wahrsis3.jpg,2015:06:25,08:42:01,0.7449
2015-06-25-08-44-01-wahrsis3.jpg,2015:06:25,08:44:01,0.733928
2015-06-25-08-46-01-wahrsis3.jpg,2015:06:25,08:46:01,0.76408
2015-06-25-08-48-01-wahrsis3.jpg,2015:06:25,08:48:01,0.766808
2015-06-25-08-50-01-wahrsis3.jpg,2015:06:25,08:50:01,0.805988
2015-06-25-08-52-01-wahrsis3.jpg,2015:06:25,08:52:01,0.821036
2015-06-25-08-54-01-wahrsis3.jpg,2015:06:25,08:54:01,0.798296
2015-06-25-08-56-01-wahrsis3.jpg,2015:06:25,08:56:01,0.866864
2015-06-25-08-58-01-wahrsis3.jpg,2015:06:25,08:58:01,0.861732
2015-06-25-09-00-01-wahrsis3.jpg,2015:06:25,09:00:01,0.716992
2015-06-25-09-02-01-wahrsis3.jpg,2015:06:25,09:02:01,0.795956
2015-06-25-09-04-01-wahrsis3.jpg,2015:06:25,09:04:01,0.76182
2015-06-25-09-06-01-wahrsis3.jpg,2015:06:25,09:06:01,0.750988
2015-06-25-09-08-01-wahrsis3.jpg,2015:06:25,09:08:01,0.901516
2015-06-25-09-10-01-wahrsis3.jpg,2015:06:25,09:10:01,0.900236
2015-06-25-09-12-01-wahrsis3.jpg,2015:06:25,09:12:01,0.700156
2015-06-25-09-14-01-wahrsis3.jpg,2015:06:25,09:14:01,0.722164
2015-06-25-09-16-01-wahrsis3.jpg,2015:06:25,09:16:01,0.686464
2015-06-25-09-18-01-wahrsis3.jpg,2015:06:25,09:18:01,0.85746
2015-06-25-09-20-01-wahrsis3.jpg,2015:06:25,09:20:01,0.744824
2015-06-25-09-22-01-wahrsis3.jpg,2015:06:25,09:22:01,0.4851
2015-06-25-09-24-01-wahrsis3.jpg,2015:06:25,09:24:01,0.671384
2015-06-25-09-26-01-wahrsis3.jpg,2015:06:25,09:26:01,0.750316
2015-06-25-09-28-01-wahrsis3.jpg,2015:06:25,09:28:01,0.751924
2015-06-25-09-30-01-wahrsis3.jpg,2015:06:25,09:30:01,0.833232
2015-06-25-09-32-01-wahrsis3.jpg,2015:06:25,09:32:01,0.809932
2015-06-25-09-34-01-wahrsis3.jpg,2015:06:25,09:34:01,0.828364
2015-06-25-09-36-01-wahrsis3.jpg,2015:06:25,09:36:01,0.7475
2015-06-25-09-38-01-wahrsis3.jpg,2015:06:25,09:38:01,0.80796
2015-06-25-09-40-01-wahrsis3.jpg,2015:06:25,09:40:01,0.898716
2015-06-25-09-42-01-wahrsis3.jpg,2015:06:25,09:42:01,0.953984
2015-06-25-09-44-01-wahrsis3.jpg,2015:06:25,09:44:01,0.86362
2015-06-25-09-46-01-wahrsis3.jpg,2015:06:25,09:46:01,0.77458
2015-06-25-09-48-00-wahrsis3.jpg,2015:06:25,09:48:00,0.62034
2015-06-25-09-50-01-wahrsis3.jpg,2015:06:25,09:50:01,0.980548
2015-06-25-09-52-01-wahrsis3.jpg,2015:06:25,09:52:01,0.727692
2015-06-25-09-54-01-wahrsis3.jpg,2015:06:25,09:54:01,0.942548
2015-06-25-09-56-01-wahrsis3.jpg,2015:06:25,09:56:01,0.903356
2015-06-25-09-58-01-wahrsis3.jpg,2015:06:25,09:58:01,0.87038
2015-06-25-10-00-01-wahrsis3.jpg,2015:06:25,10:00:01,0.868776
2015-06-25-10-02-01-wahrsis3.jpg,2015:06:25,10:02:01,0.857768
2015-06-25-10-04-01-wahrsis3.jpg,2015:06:25,10:04:01,0.785268
2015-06-25-10-06-01-wahrsis3.jpg,2015:06:25,10:06:01,0.801744
2015-06-25-10-08-01-wahrsis3.jpg,2015:06:25,10:08:01,0.765568
2015-06-25-10-10-01-wahrsis3.jpg,2015:06:25,10:10:01,0.763224
2015-06-25-10-12-01-wahrsis3.jpg,2015:06:25,10:12:01,0.760292
2015-06-25-10-14-01-wahrsis3.jpg,2015:06:25,10:14:01,0.716812
2015-06-25-10-16-01-wahrsis3.jpg,2015:06:25,10:16:01,0.792216
2015-06-25-10-18-01-wahrsis3.jpg,2015:06:25,10:18:01,0.763332
2015-06-25-10-20-01-wahrsis3.jpg,2015:06:25,10:20:01,0.7492
2015-06-25-10-22-01-wahrsis3.jpg,2015:06:25,10:22:01,0.837316
2015-06-25-10-24-01-wahrsis3.jpg,2015:06:25,10:24:01,0.900476
2015-06-25-10-26-01-wahrsis3.jpg,2015:06:25,10:26:01,0.973716
2015-06-25-10-28-01-wahrsis3.jpg,2015:06:25,10:28:01,0.97158
2015-06-25-10-30-01-wahrsis3.jpg,2015:06:25,10:30:01,0.973384
2015-06-25-10-32-01-wahrsis3.jpg,2015:06:25,10:32:01,0.973572
2015-06-25-10-34-01-wahrsis3.jpg,2015:06:25,10:34:01,0.837212
2015-06-25-10-36-01-wahrsis3.jpg,2015:06:25,10:36:01,0.888536
2015-06-25-10-38-01-wahrsis3.jpg,2015:06:25,10:38:01,0.79468
2015-06-25-10-40-01-wahrsis3.jpg,2015:06:25,10:40:01,0.654896
2015-06-25-10-42-01-wahrsis3.jpg,2015:06:25,10:42:01,0.625476
2015-06-25-10-44-01-wahrsis3.jpg,2015:06:25,10:44:01,0.675828
2015-06-25-10-46-01-wahrsis3.jpg,2015:06:25,10:46:01,0.730916
2015-06-25-10-48-01-wahrsis3.jpg,2015:06:25,10:48:01,0.735628
2015-06-25-10-50-01-wahrsis3.jpg,2015:06:25,10:50:01,0.740976
2015-06-25-10-52-01-wahrsis3.jpg,2015:06:25,10:52:01,0.597828
2015-06-25-10-54-01-wahrsis3.jpg,2015:06:25,10:54:01,0.74674
2015-06-25-10-56-00-wahrsis3.jpg,2015:06:25,10:56:00,0.78166
2015-06-25-10-58-01-wahrsis3.jpg,2015:06:25,10:58:01,0.845228
2015-06-25-11-00-01-wahrsis3.jpg,2015:06:25,11:00:01,0.876312
2015-06-25-11-02-00-wahrsis3.jpg,2015:06:25,11:02:00,0.82436
2015-06-25-11-04-01-wahrsis3.jpg,2015:06:25,11:04:01,0.821104
2015-06-25-11-06-01-wahrsis3.jpg,2015:06:25,11:06:01,0.83376
2015-06-25-11-08-01-wahrsis3.jpg,2015:06:25,11:08:01,0.94732
2015-06-25-11-10-01-wahrsis3.jpg,2015:06:25,11:10:01,0.949408
2015-06-25-11-12-00-wahrsis3.jpg,2015:06:25,11:12:00,0.549264
2015-06-25-11-14-01-wahrsis3.jpg,2015:06:25,11:14:01,0.529936
2015-06-25-11-16-01-wahrsis3.jpg,2015:06:25,11:16:01,0.715056
2015-06-25-11-18-01-wahrsis3.jpg,2015:06:25,11:18:01,0.854548
2015-06-25-11-20-01-wahrsis3.jpg,2015:06:25,11:20:01,0.838328
2015-06-25-11-22-01-wahrsis3.jpg,2015:06:25,11:22:01,0.611244
2015-06-25-11-24-01-wahrsis3.jpg,2015:06:25,11:24:01,0.524548
2015-06-25-11-26-01-wahrsis3.jpg,2015:06:25,11:26:01,0.728184
2015-06-25-11-28-01-wahrsis3.jpg,2015:06:25,11:28:01,0.823824
2015-06-25-11-30-01-wahrsis3.jpg,2015:06:25,11:30:01,0.94818
2015-06-25-11-32-00-wahrsis3.jpg,2015:06:25,11:32:00,0.900628
2015-06-25-11-34-00-wahrsis3.jpg,2015:06:25,11:34:00,0.872232
2015-06-25-11-36-00-wahrsis3.jpg,2015:06:25,11:36:00,0.812276
2015-06-25-11-38-01-wahrsis3.jpg,2015:06:25,11:38:01,0.837488
2015-06-25-11-40-01-wahrsis3.jpg,2015:06:25,11:40:01,0.736892
2015-06-25-11-42-01-wahrsis3.jpg,2015:06:25,11:42:01,0.716508
2015-06-25-11-44-00-wahrsis3.jpg,2015:06:25,11:44:00,0.804256
2015-06-25-11-46-01-wahrsis3.jpg,2015:06:25,11:46:01,0.711112
2015-06-25-11-48-01-wahrsis3.jpg,2015:06:25,11:48:01,0.747548
2015-06-25-11-50-01-wahrsis3.jpg,2015:06:25,11:50:01,0.855956
2015-06-25-11-52-01-wahrsis3.jpg,2015:06:25,11:52:01,0.850464
2015-06-25-11-54-01-wahrsis3.jpg,2015:06:25,11:54:01,0.924188
2015-06-25-11-56-01-wahrsis3.jpg,2015:06:25,11:56:01,0.9265
2015-06-25-11-58-01-wahrsis3.jpg,2015:06:25,11:58:01,0.919664
2015-06-25-12-00-00-wahrsis3.jpg,2015:06:25,12:00:00,0.851496
2015-06-25-12-02-01-wahrsis3.jpg,2015:06:25,12:02:01,0.867716
2015-06-25-12-04-01-wahrsis3.jpg,2015:06:25,12:04:01,0.884724
2015-06-25-12-06-01-wahrsis3.jpg,2015:06:25,12:06:01,0.880136
2015-06-25-12-08-01-wahrsis3.jpg,2015:06:25,12:08:01,0.85104
2015-06-25-12-10-01-wahrsis3.jpg,2015:06:25,12:10:01,0.827228
2015-06-25-12-12-01-wahrsis3.jpg,2015:06:25,12:12:01,0.736336
2015-06-25-12-14-01-wahrsis3.jpg,2015:06:25,12:14:01,0.691688
2015-06-25-12-16-01-wahrsis3.jpg,2015:06:25,12:16:01,0.657016
2015-06-25-12-18-01-wahrsis3.jpg,2015:06:25,12:18:01,0.58116
2015-06-25-12-20-01-wahrsis3.jpg,2015:06:25,12:20:01,0.472096
2015-06-25-12-22-01-wahrsis3.jpg,2015:06:25,12:22:01,0.413668
2015-06-25-12-24-01-wahrsis3.jpg,2015:06:25,12:24:01,0.621796
2015-06-25-12-26-01-wahrsis3.jpg,2015:06:25,12:26:01,0.598796
2015-06-25-12-28-01-wahrsis3.jpg,2015:06:25,12:28:01,0.314656
2015-06-25-12-30-01-wahrsis3.jpg,2015:06:25,12:30:01,0.394292
2015-06-25-12-32-01-wahrsis3.jpg,2015:06:25,12:32:01,0.442616
2015-06-25-12-34-00-wahrsis3.jpg,2015:06:25,12:34:00,0.452696
2015-06-25-12-36-01-wahrsis3.jpg,2015:06:25,12:36:01,0.535892
2015-06-25-12-38-01-wahrsis3.jpg,2015:06:25,12:38:01,0.608144
2015-06-25-12-40-01-wahrsis3.jpg,2015:06:25,12:40:01,0.694416
2015-06-25-12-42-01-wahrsis3.jpg,2015:06:25,12:42:01,0.674068
2015-06-25-12-44-01-wahrsis3.jpg,2015:06:25,12:44:01,0.644896
2015-06-25-12-46-01-wahrsis3.jpg,2015:06:25,12:46:01,0.674556
