Image, Date, Time, Cloud_Coverage 
2015-11-12-08-00-01-wahrsis3-high.jpg,2015:11:12,08:00:02,0.510736
2015-11-12-08-00-01-wahrsis3-low.jpg,2015:11:12,08:00:02,0.41038
2015-11-12-08-00-01-wahrsis3-med.jpg,2015:11:12,08:00:01,0.52248
2015-11-12-08-02-01-wahrsis3-high.jpg,2015:11:12,08:02:01,0.51314
2015-11-12-08-02-01-wahrsis3-low.jpg,2015:11:12,08:02:01,0.0565
2015-11-12-08-02-01-wahrsis3-med.jpg,2015:11:12,08:02:01,0.626024
2015-11-12-08-04-01-wahrsis3-high.jpg,2015:11:12,08:04:01,0.74332
2015-11-12-08-04-01-wahrsis3-low.jpg,2015:11:12,08:04:01,0.837596
2015-11-12-08-04-01-wahrsis3-med.jpg,2015:11:12,08:04:01,0.782068
2015-11-12-08-06-01-wahrsis3-high.jpg,2015:11:12,08:06:01,0.656412
2015-11-12-08-06-01-wahrsis3-low.jpg,2015:11:12,08:06:01,0.831168
2015-11-12-08-06-01-wahrsis3-med.jpg,2015:11:12,08:06:01,0.730568
2015-11-12-08-08-01-wahrsis3-high.jpg,2015:11:12,08:08:01,0.669364
2015-11-12-08-08-01-wahrsis3-low.jpg,2015:11:12,08:08:01,0.16786
2015-11-12-08-08-01-wahrsis3-med.jpg,2015:11:12,08:08:01,0.602204
2015-11-12-08-10-01-wahrsis3-high.jpg,2015:11:12,08:10:02,0.633928
2015-11-12-08-10-01-wahrsis3-low.jpg,2015:11:12,08:10:02,0.16356
2015-11-12-08-10-01-wahrsis3-med.jpg,2015:11:12,08:10:01,0.647976
2015-11-12-08-12-01-wahrsis3-high.jpg,2015:11:12,08:12:02,0.603568
2015-11-12-08-12-01-wahrsis3-low.jpg,2015:11:12,08:12:01,0.675912
2015-11-12-08-12-01-wahrsis3-med.jpg,2015:11:12,08:12:01,0.636772
2015-11-12-08-14-01-wahrsis3-high.jpg,2015:11:12,08:14:01,0.5243
2015-11-12-08-14-01-wahrsis3-low.jpg,2015:11:12,08:14:01,0.672256
2015-11-12-08-14-01-wahrsis3-med.jpg,2015:11:12,08:14:01,0.583012
2015-11-12-08-16-01-wahrsis3-high.jpg,2015:11:12,08:16:02,0.562124
2015-11-12-08-16-01-wahrsis3-low.jpg,2015:11:12,08:16:02,0.626488
2015-11-12-08-16-01-wahrsis3-med.jpg,2015:11:12,08:16:01,0.6082
2015-11-12-08-18-01-wahrsis3-high.jpg,2015:11:12,08:18:02,0.645312
2015-11-12-08-18-01-wahrsis3-low.jpg,2015:11:12,08:18:02,0.588168
2015-11-12-08-18-01-wahrsis3-med.jpg,2015:11:12,08:18:01,0.6087
2015-11-12-08-20-01-wahrsis3-high.jpg,2015:11:12,08:20:01,0.451736
2015-11-12-08-20-01-wahrsis3-low.jpg,2015:11:12,08:20:01,0.59134
2015-11-12-08-20-01-wahrsis3-med.jpg,2015:11:12,08:20:01,0.588704
2015-11-12-08-22-01-wahrsis3-high.jpg,2015:11:12,08:22:02,0.6438
2015-11-12-08-22-01-wahrsis3-low.jpg,2015:11:12,08:22:02,0.566988
2015-11-12-08-22-01-wahrsis3-med.jpg,2015:11:12,08:22:01,0.622208
2015-11-12-08-24-01-wahrsis3-high.jpg,2015:11:12,08:24:01,0.697044
