Image, Date, Time, Cloud_Coverage 
2015-08-10-08-02-00-wahrsis3.jpg,2015:08:10,08:02:00,0.413156
2015-08-10-08-04-00-wahrsis3.jpg,2015:08:10,08:04:00,0.406388
2015-08-10-08-06-01-wahrsis3.jpg,2015:08:10,08:06:01,0.408504
2015-08-10-08-08-01-wahrsis3.jpg,2015:08:10,08:08:01,0.419676
2015-08-10-08-10-00-wahrsis3.jpg,2015:08:10,08:10:00,0.379704
2015-08-10-08-12-00-wahrsis3.jpg,2015:08:10,08:12:00,0.39992
2015-08-10-08-14-01-wahrsis3.jpg,2015:08:10,08:14:01,0.388316
2015-08-10-08-16-01-wahrsis3.jpg,2015:08:10,08:16:01,0.408872
2015-08-10-08-18-00-wahrsis3.jpg,2015:08:10,08:18:00,0.381796
2015-08-10-08-20-00-wahrsis3.jpg,2015:08:10,08:20:00,0.382708
2015-08-10-08-22-01-wahrsis3.jpg,2015:08:10,08:22:01,0.415636
2015-08-10-08-24-01-wahrsis3.jpg,2015:08:10,08:24:01,0.420668
2015-08-10-08-26-00-wahrsis3.jpg,2015:08:10,08:26:00,0.41966
2015-08-10-08-28-00-wahrsis3.jpg,2015:08:10,08:28:00,0.407832
2015-08-10-08-30-01-wahrsis3.jpg,2015:08:10,08:30:01,0.411504
2015-08-10-08-32-00-wahrsis3.jpg,2015:08:10,08:32:00,0.42532
2015-08-10-08-34-00-wahrsis3.jpg,2015:08:10,08:34:00,0.445132
2015-08-10-08-36-00-wahrsis3.jpg,2015:08:10,08:36:00,0.432744
2015-08-10-08-38-01-wahrsis3.jpg,2015:08:10,08:38:01,0.449424
2015-08-10-08-40-00-wahrsis3.jpg,2015:08:10,08:40:00,0.465572
2015-08-10-08-42-00-wahrsis3.jpg,2015:08:10,08:42:00,0.470732
2015-08-10-08-44-00-wahrsis3.jpg,2015:08:10,08:44:00,0.510188
2015-08-10-08-46-01-wahrsis3.jpg,2015:08:10,08:46:01,0.47662
2015-08-10-08-48-00-wahrsis3.jpg,2015:08:10,08:48:00,0.489764
2015-08-10-08-50-00-wahrsis3.jpg,2015:08:10,08:50:00,0.496188
2015-08-10-08-52-00-wahrsis3.jpg,2015:08:10,08:52:00,0.506676
2015-08-10-08-54-01-wahrsis3.jpg,2015:08:10,08:54:01,0.56498
2015-08-10-08-56-00-wahrsis3.jpg,2015:08:10,08:56:00,0.54668
2015-08-10-08-58-00-wahrsis3.jpg,2015:08:10,08:58:00,0.543864
2015-08-10-09-00-00-wahrsis3.jpg,2015:08:10,09:00:00,0.576904
2015-08-10-09-02-01-wahrsis3.jpg,2015:08:10,09:02:01,0.568768
2015-08-10-09-04-01-wahrsis3.jpg,2015:08:10,09:04:01,0.591832
2015-08-10-09-06-02-wahrsis3.jpg,2015:08:10,09:06:02,0.547988
2015-08-10-09-08-01-wahrsis3.jpg,2015:08:10,09:08:01,0.584076
2015-08-10-09-10-01-wahrsis3.jpg,2015:08:10,09:10:01,0.601548
2015-08-10-09-12-01-wahrsis3.jpg,2015:08:10,09:12:01,0.586316
2015-08-10-09-14-02-wahrsis3.jpg,2015:08:10,09:14:02,0.665856
