Image, Date, Time, Cloud_Coverage 
2015-09-13-08-00-01-wahrsis3-high.jpg,2015:09:13,08:00:08,0.36656
2015-09-13-08-00-01-wahrsis3-low.jpg,2015:09:13,08:00:05,0.84898
2015-09-13-08-00-01-wahrsis3-med.jpg,2015:09:13,08:00:01,0.290484
2015-09-13-08-02-01-wahrsis3-high.jpg,2015:09:13,08:02:08,0.679604
2015-09-13-08-02-01-wahrsis3-low.jpg,2015:09:13,08:02:05,0.533608
2015-09-13-08-02-01-wahrsis3-med.jpg,2015:09:13,08:02:01,0.28514
2015-09-13-08-04-01-wahrsis3-high.jpg,2015:09:13,08:04:08,0.691404
2015-09-13-08-04-01-wahrsis3-low.jpg,2015:09:13,08:04:05,0.491988
2015-09-13-08-04-01-wahrsis3-med.jpg,2015:09:13,08:04:01,0.380428
2015-09-13-08-06-01-wahrsis3-high.jpg,2015:09:13,08:06:08,0.800996
2015-09-13-08-06-01-wahrsis3-low.jpg,2015:09:13,08:06:05,0.639728
2015-09-13-08-06-01-wahrsis3-med.jpg,2015:09:13,08:06:01,0.440612
2015-09-13-08-08-02-wahrsis3-high.jpg,2015:09:13,08:08:09,0.724008
2015-09-13-08-08-02-wahrsis3-low.jpg,2015:09:13,08:08:05,0.52686
2015-09-13-08-08-02-wahrsis3-med.jpg,2015:09:13,08:08:02,0.39312
2015-09-13-08-10-01-wahrsis3-high.jpg,2015:09:13,08:10:09,0.672908
2015-09-13-08-10-01-wahrsis3-low.jpg,2015:09:13,08:10:05,0.588244
2015-09-13-08-10-01-wahrsis3-med.jpg,2015:09:13,08:10:01,0.29124
2015-09-13-08-12-02-wahrsis3-high.jpg,2015:09:13,08:12:09,0.728724
2015-09-13-08-12-02-wahrsis3-low.jpg,2015:09:13,08:12:05,0.59184
2015-09-13-08-12-02-wahrsis3-med.jpg,2015:09:13,08:12:02,0.3203
2015-09-13-08-14-01-wahrsis3-high.jpg,2015:09:13,08:14:08,0.720428
2015-09-13-08-14-01-wahrsis3-low.jpg,2015:09:13,08:14:05,0.59574
2015-09-13-08-14-01-wahrsis3-med.jpg,2015:09:13,08:14:01,0.331552
2015-09-13-08-16-01-wahrsis3-high.jpg,2015:09:13,08:16:08,0.709932
2015-09-13-08-16-01-wahrsis3-low.jpg,2015:09:13,08:16:04,0.469568
2015-09-13-08-16-01-wahrsis3-med.jpg,2015:09:13,08:16:01,0.343896
2015-09-13-08-18-01-wahrsis3-high.jpg,2015:09:13,08:18:08,0.20246
2015-09-13-08-18-01-wahrsis3-low.jpg,2015:09:13,08:18:05,0.44386
2015-09-13-08-18-01-wahrsis3-med.jpg,2015:09:13,08:18:01,0.168124
2015-09-13-08-20-01-wahrsis3-high.jpg,2015:09:13,08:20:08,0.247824
2015-09-13-08-20-01-wahrsis3-low.jpg,2015:09:13,08:20:05,0.486264
