Image, Date, Time, Cloud_Coverage 
2015-08-22-08-00-01-wahrsis3.jpg,2015:08:22,08:00:01,0.547364
2015-08-22-08-02-01-wahrsis3.jpg,2015:08:22,08:02:01,0.68108
2015-08-22-08-04-01-wahrsis3.jpg,2015:08:22,08:04:01,0.774652
2015-08-22-08-06-01-wahrsis3.jpg,2015:08:22,08:06:01,0.696344
2015-08-22-08-08-00-wahrsis3.jpg,2015:08:22,08:08:00,0.605312
2015-08-22-08-10-01-wahrsis3.jpg,2015:08:22,08:10:01,0.532544
2015-08-22-08-12-01-wahrsis3.jpg,2015:08:22,08:12:01,0.342568
2015-08-22-08-14-01-wahrsis3.jpg,2015:08:22,08:14:01,0.363912
2015-08-22-08-16-01-wahrsis3.jpg,2015:08:22,08:16:01,0.518584
2015-08-22-08-18-01-wahrsis3.jpg,2015:08:22,08:18:01,0.609668
2015-08-22-08-20-01-wahrsis3.jpg,2015:08:22,08:20:01,0.47032
2015-08-22-08-22-01-wahrsis3.jpg,2015:08:22,08:22:01,0.41108
2015-08-22-08-24-01-wahrsis3.jpg,2015:08:22,08:24:01,0.411372
2015-08-22-08-26-01-wahrsis3.jpg,2015:08:22,08:26:01,0.416284
2015-08-22-08-28-01-wahrsis3.jpg,2015:08:22,08:28:01,0.43866
2015-08-22-08-30-01-wahrsis3.jpg,2015:08:22,08:30:01,0.449696
2015-08-22-08-32-01-wahrsis3.jpg,2015:08:22,08:32:01,0.477056
2015-08-22-08-34-01-wahrsis3.jpg,2015:08:22,08:34:01,0.532204
2015-08-22-08-36-01-wahrsis3.jpg,2015:08:22,08:36:01,0.5966
2015-08-22-08-38-01-wahrsis3.jpg,2015:08:22,08:38:01,0.600596
2015-08-22-08-40-01-wahrsis3.jpg,2015:08:22,08:40:01,0.618076
2015-08-22-08-42-01-wahrsis3.jpg,2015:08:22,08:42:01,0.632636
2015-08-22-08-44-01-wahrsis3.jpg,2015:08:22,08:44:01,0.65154
2015-08-22-08-46-01-wahrsis3.jpg,2015:08:22,08:46:01,0.618392
2015-08-22-08-48-01-wahrsis3.jpg,2015:08:22,08:48:01,0.643644
2015-08-22-08-50-01-wahrsis3.jpg,2015:08:22,08:50:01,0.630664
2015-08-22-08-52-01-wahrsis3.jpg,2015:08:22,08:52:01,0.46726
2015-08-22-08-54-01-wahrsis3.jpg,2015:08:22,08:54:01,0.434036
2015-08-22-08-56-01-wahrsis3.jpg,2015:08:22,08:56:01,0.450056
2015-08-22-08-58-01-wahrsis3.jpg,2015:08:22,08:58:01,0.435824
2015-08-22-09-00-01-wahrsis3.jpg,2015:08:22,09:00:01,0.36694
2015-08-22-09-02-01-wahrsis3.jpg,2015:08:22,09:02:01,0.34654
2015-08-22-09-04-01-wahrsis3.jpg,2015:08:22,09:04:01,0.467624
2015-08-22-09-06-01-wahrsis3.jpg,2015:08:22,09:06:01,0.408056
2015-08-22-09-08-01-wahrsis3.jpg,2015:08:22,09:08:01,0.458016
2015-08-22-09-10-00-wahrsis3.jpg,2015:08:22,09:10:00,0.552408
2015-08-22-09-12-01-wahrsis3.jpg,2015:08:22,09:12:01,0.616776
2015-08-22-09-14-01-wahrsis3.jpg,2015:08:22,09:14:01,0.617064
2015-08-22-09-16-01-wahrsis3.jpg,2015:08:22,09:16:01,0.594544
2015-08-22-09-18-00-wahrsis3.jpg,2015:08:22,09:18:00,0.46518
2015-08-22-09-20-01-wahrsis3.jpg,2015:08:22,09:20:01,0.368892
2015-08-22-09-22-01-wahrsis3.jpg,2015:08:22,09:22:01,0.463484
2015-08-22-09-24-01-wahrsis3.jpg,2015:08:22,09:24:01,0.576244
2015-08-22-09-26-00-wahrsis3.jpg,2015:08:22,09:26:00,0.437276
2015-08-22-09-28-01-wahrsis3.jpg,2015:08:22,09:28:01,0.668884
2015-08-22-09-30-01-wahrsis3.jpg,2015:08:22,09:30:01,0.654188
2015-08-22-09-32-01-wahrsis3.jpg,2015:08:22,09:32:01,0.561416
2015-08-22-09-34-01-wahrsis3.jpg,2015:08:22,09:34:01,0.52842
2015-08-22-09-36-01-wahrsis3.jpg,2015:08:22,09:36:01,0.49832
