Image, Date, Time, Cloud_Coverage 
2015-06-01-08-02-01-wahrsis3.jpg,2015:06:01,08:02:01,0.49206
2015-06-01-08-04-01-wahrsis3.jpg,2015:06:01,08:04:01,0.477364
2015-06-01-08-06-01-wahrsis3.jpg,2015:06:01,08:06:01,0.494948
2015-06-01-08-08-01-wahrsis3.jpg,2015:06:01,08:08:01,0.476904
2015-06-01-08-10-01-wahrsis3.jpg,2015:06:01,08:10:01,0.475708
2015-06-01-08-12-01-wahrsis3.jpg,2015:06:01,08:12:01,0.480588
2015-06-01-08-14-01-wahrsis3.jpg,2015:06:01,08:14:01,0.467996
2015-06-01-08-16-01-wahrsis3.jpg,2015:06:01,08:16:01,0.467608
2015-06-01-08-18-01-wahrsis3.jpg,2015:06:01,08:18:01,0.470596
2015-06-01-08-20-01-wahrsis3.jpg,2015:06:01,08:20:01,0.46564
2015-06-01-08-22-01-wahrsis3.jpg,2015:06:01,08:22:01,0.476944
2015-06-01-08-24-01-wahrsis3.jpg,2015:06:01,08:24:01,0.475912
2015-06-01-08-26-01-wahrsis3.jpg,2015:06:01,08:26:01,0.470308
2015-06-01-08-28-01-wahrsis3.jpg,2015:06:01,08:28:01,0.47988
2015-06-01-08-30-01-wahrsis3.jpg,2015:06:01,08:30:01,0.479948
2015-06-01-08-32-01-wahrsis3.jpg,2015:06:01,08:32:01,0.478596
2015-06-01-08-34-01-wahrsis3.jpg,2015:06:01,08:34:01,0.480972
2015-06-01-08-36-01-wahrsis3.jpg,2015:06:01,08:36:01,0.487608
2015-06-01-08-38-01-wahrsis3.jpg,2015:06:01,08:38:01,0.485996
2015-06-01-08-40-01-wahrsis3.jpg,2015:06:01,08:40:01,0.48188
2015-06-01-08-42-01-wahrsis3.jpg,2015:06:01,08:42:01,0.486568
2015-06-01-08-44-01-wahrsis3.jpg,2015:06:01,08:44:01,0.489172
2015-06-01-08-46-01-wahrsis3.jpg,2015:06:01,08:46:01,0.482
2015-06-01-08-48-01-wahrsis3.jpg,2015:06:01,08:48:01,0.474608
2015-06-01-08-50-01-wahrsis3.jpg,2015:06:01,08:50:01,0.456672
2015-06-01-08-52-01-wahrsis3.jpg,2015:06:01,08:52:01,0.478964
2015-06-01-08-54-01-wahrsis3.jpg,2015:06:01,08:54:01,0.522684
2015-06-01-08-56-01-wahrsis3.jpg,2015:06:01,08:56:01,0.493012
2015-06-01-08-58-01-wahrsis3.jpg,2015:06:01,08:58:01,0.49974
2015-06-01-09-00-01-wahrsis3.jpg,2015:06:01,09:00:01,0.541076
2015-06-01-09-02-01-wahrsis3.jpg,2015:06:01,09:02:01,0.552808
2015-06-01-09-04-01-wahrsis3.jpg,2015:06:01,09:04:01,0.517608
2015-06-01-09-06-01-wahrsis3.jpg,2015:06:01,09:06:01,0.512412
2015-06-01-09-08-01-wahrsis3.jpg,2015:06:01,09:08:01,0.520488
2015-06-01-09-10-01-wahrsis3.jpg,2015:06:01,09:10:01,0.519092
2015-06-01-09-12-01-wahrsis3.jpg,2015:06:01,09:12:01,0.4942
2015-06-01-09-14-01-wahrsis3.jpg,2015:06:01,09:14:01,0.476808
2015-06-01-09-16-01-wahrsis3.jpg,2015:06:01,09:16:01,0.49236
2015-06-01-09-18-01-wahrsis3.jpg,2015:06:01,09:18:01,0.51796
2015-06-01-09-20-01-wahrsis3.jpg,2015:06:01,09:20:01,0.52708
2015-06-01-09-22-01-wahrsis3.jpg,2015:06:01,09:22:01,0.529456
2015-06-01-09-24-01-wahrsis3.jpg,2015:06:01,09:24:01,0.527952
2015-06-01-09-26-01-wahrsis3.jpg,2015:06:01,09:26:01,0.53522
2015-06-01-09-28-01-wahrsis3.jpg,2015:06:01,09:28:01,0.553356
2015-06-01-09-30-01-wahrsis3.jpg,2015:06:01,09:30:01,0.571948
2015-06-01-09-32-01-wahrsis3.jpg,2015:06:01,09:32:01,0.55002
2015-06-01-09-34-01-wahrsis3.jpg,2015:06:01,09:34:01,0.528252
2015-06-01-09-36-01-wahrsis3.jpg,2015:06:01,09:36:01,0.47326
2015-06-01-09-38-01-wahrsis3.jpg,2015:06:01,09:38:01,0.506972
2015-06-01-09-40-01-wahrsis3.jpg,2015:06:01,09:40:01,0.532728
2015-06-01-09-42-00-wahrsis3.jpg,2015:06:01,09:42:00,0.51816
2015-06-01-09-44-01-wahrsis3.jpg,2015:06:01,09:44:01,0.555756
2015-06-01-09-46-01-wahrsis3.jpg,2015:06:01,09:46:01,0.576364
2015-06-01-09-48-01-wahrsis3.jpg,2015:06:01,09:48:01,0.4555
2015-06-01-09-50-01-wahrsis3.jpg,2015:06:01,09:50:01,0.491568
2015-06-01-09-52-01-wahrsis3.jpg,2015:06:01,09:52:01,0.530196
2015-06-01-09-54-01-wahrsis3.jpg,2015:06:01,09:54:01,0.50488
2015-06-01-09-56-01-wahrsis3.jpg,2015:06:01,09:56:01,0.436712
2015-06-01-09-58-01-wahrsis3.jpg,2015:06:01,09:58:01,0.399048
2015-06-01-10-00-01-wahrsis3.jpg,2015:06:01,10:00:01,0.40142
2015-06-01-10-02-01-wahrsis3.jpg,2015:06:01,10:02:01,0.416688
2015-06-01-10-04-01-wahrsis3.jpg,2015:06:01,10:04:01,0.435228
2015-06-01-10-06-01-wahrsis3.jpg,2015:06:01,10:06:01,0.486828
2015-06-01-10-08-01-wahrsis3.jpg,2015:06:01,10:08:01,0.514368
2015-06-01-10-10-01-wahrsis3.jpg,2015:06:01,10:10:01,0.54092
2015-06-01-10-12-01-wahrsis3.jpg,2015:06:01,10:12:01,0.541916
2015-06-01-10-14-01-wahrsis3.jpg,2015:06:01,10:14:01,0.5593
2015-06-01-10-16-01-wahrsis3.jpg,2015:06:01,10:16:01,0.534828
2015-06-01-10-18-01-wahrsis3.jpg,2015:06:01,10:18:01,0.522028
2015-06-01-10-20-01-wahrsis3.jpg,2015:06:01,10:20:01,0.532512
2015-06-01-10-22-01-wahrsis3.jpg,2015:06:01,10:22:01,0.521408
2015-06-01-10-24-01-wahrsis3.jpg,2015:06:01,10:24:01,0.508388
2015-06-01-10-26-01-wahrsis3.jpg,2015:06:01,10:26:01,0.50758
2015-06-01-10-28-01-wahrsis3.jpg,2015:06:01,10:28:01,0.53058
2015-06-01-10-30-01-wahrsis3.jpg,2015:06:01,10:30:01,0.5523
2015-06-01-10-32-01-wahrsis3.jpg,2015:06:01,10:32:01,0.583616
2015-06-01-10-34-01-wahrsis3.jpg,2015:06:01,10:34:01,0.585604
2015-06-01-10-36-01-wahrsis3.jpg,2015:06:01,10:36:01,0.602264
2015-06-01-10-38-01-wahrsis3.jpg,2015:06:01,10:38:01,0.631104
2015-06-01-10-40-01-wahrsis3.jpg,2015:06:01,10:40:01,0.636016
2015-06-01-10-42-01-wahrsis3.jpg,2015:06:01,10:42:01,0.618712
2015-06-01-10-44-01-wahrsis3.jpg,2015:06:01,10:44:01,0.600336
2015-06-01-10-46-01-wahrsis3.jpg,2015:06:01,10:46:01,0.607704
2015-06-01-10-48-01-wahrsis3.jpg,2015:06:01,10:48:01,0.611844
2015-06-01-10-50-01-wahrsis3.jpg,2015:06:01,10:50:01,0.587892
2015-06-01-10-52-00-wahrsis3.jpg,2015:06:01,10:52:00,0.605716
2015-06-01-10-54-01-wahrsis3.jpg,2015:06:01,10:54:01,0.61262
2015-06-01-10-56-01-wahrsis3.jpg,2015:06:01,10:56:01,0.641364
2015-06-01-10-58-01-wahrsis3.jpg,2015:06:01,10:58:01,0.638344
2015-06-01-11-00-01-wahrsis3.jpg,2015:06:01,11:00:01,0.663924
2015-06-01-11-02-01-wahrsis3.jpg,2015:06:01,11:02:01,0.644748
2015-06-01-11-04-01-wahrsis3.jpg,2015:06:01,11:04:01,0.650544
2015-06-01-11-06-01-wahrsis3.jpg,2015:06:01,11:06:01,0.643472
2015-06-01-11-08-01-wahrsis3.jpg,2015:06:01,11:08:01,0.637312
2015-06-01-11-10-01-wahrsis3.jpg,2015:06:01,11:10:01,0.648888
2015-06-01-11-12-01-wahrsis3.jpg,2015:06:01,11:12:01,0.64416
2015-06-01-11-14-01-wahrsis3.jpg,2015:06:01,11:14:01,0.647184
2015-06-01-11-16-01-wahrsis3.jpg,2015:06:01,11:16:01,0.6814
2015-06-01-11-18-01-wahrsis3.jpg,2015:06:01,11:18:01,0.695208
2015-06-01-11-20-00-wahrsis3.jpg,2015:06:01,11:20:00,0.72808
2015-06-01-11-22-01-wahrsis3.jpg,2015:06:01,11:22:01,0.711576
2015-06-01-11-24-01-wahrsis3.jpg,2015:06:01,11:24:01,0.719552
2015-06-01-11-26-01-wahrsis3.jpg,2015:06:01,11:26:01,0.723248
2015-06-01-11-28-01-wahrsis3.jpg,2015:06:01,11:28:01,0.71582
2015-06-01-11-30-01-wahrsis3.jpg,2015:06:01,11:30:01,0.6927
2015-06-01-11-32-01-wahrsis3.jpg,2015:06:01,11:32:01,0.682564
2015-06-01-11-34-01-wahrsis3.jpg,2015:06:01,11:34:01,0.665036
2015-06-01-11-36-01-wahrsis3.jpg,2015:06:01,11:36:01,0.626964
2015-06-01-11-38-01-wahrsis3.jpg,2015:06:01,11:38:01,0.602412
2015-06-01-11-40-01-wahrsis3.jpg,2015:06:01,11:40:01,0.605268
2015-06-01-11-42-01-wahrsis3.jpg,2015:06:01,11:42:01,0.59356
2015-06-01-11-44-01-wahrsis3.jpg,2015:06:01,11:44:01,0.541728
2015-06-01-11-46-01-wahrsis3.jpg,2015:06:01,11:46:01,0.58642
2015-06-01-11-48-00-wahrsis3.jpg,2015:06:01,11:48:00,0.597252
2015-06-01-11-50-01-wahrsis3.jpg,2015:06:01,11:50:01,0.57148
2015-06-01-11-52-01-wahrsis3.jpg,2015:06:01,11:52:01,0.593804
2015-06-01-11-54-01-wahrsis3.jpg,2015:06:01,11:54:01,0.625792
2015-06-01-11-56-01-wahrsis3.jpg,2015:06:01,11:56:01,0.662388
2015-06-01-11-58-01-wahrsis3.jpg,2015:06:01,11:58:01,0.688416
2015-06-01-12-00-01-wahrsis3.jpg,2015:06:01,12:00:01,0.69954
2015-06-01-12-02-01-wahrsis3.jpg,2015:06:01,12:02:01,0.700188
2015-06-01-12-04-01-wahrsis3.jpg,2015:06:01,12:04:01,0.70708
2015-06-01-12-06-01-wahrsis3.jpg,2015:06:01,12:06:01,0.705632
2015-06-01-12-08-01-wahrsis3.jpg,2015:06:01,12:08:01,0.6949
2015-06-01-12-10-00-wahrsis3.jpg,2015:06:01,12:10:00,0.708072
2015-06-01-12-12-01-wahrsis3.jpg,2015:06:01,12:12:01,0.710132
2015-06-01-12-14-01-wahrsis3.jpg,2015:06:01,12:14:01,0.724076
2015-06-01-12-16-00-wahrsis3.jpg,2015:06:01,12:16:00,0.736524
2015-06-01-12-18-01-wahrsis3.jpg,2015:06:01,12:18:01,0.734272
2015-06-01-12-20-01-wahrsis3.jpg,2015:06:01,12:20:01,0.74046
2015-06-01-12-22-01-wahrsis3.jpg,2015:06:01,12:22:01,0.73354
2015-06-01-12-24-01-wahrsis3.jpg,2015:06:01,12:24:01,0.751804
2015-06-01-12-26-01-wahrsis3.jpg,2015:06:01,12:26:01,0.730508
2015-06-01-12-28-01-wahrsis3.jpg,2015:06:01,12:28:01,0.698088
