Image, Date, Time, Cloud_Coverage 
2015-12-16-11-30-01-wahrsis3-low.jpg,2015:12:16,11:30:01,0.852884
2015-12-16-11-32-00-wahrsis3-low.jpg,2015:12:16,11:32:00,0.856804
2015-12-16-11-34-01-wahrsis3-low.jpg,2015:12:16,11:34:01,0.847708
2015-12-16-11-36-00-wahrsis3-low.jpg,2015:12:16,11:36:01,0.174068
2015-12-16-11-38-01-wahrsis3-low.jpg,2015:12:16,11:38:01,0.82408
2015-12-16-11-40-01-wahrsis3-low.jpg,2015:12:16,11:40:01,0.82084
2015-12-16-11-42-01-wahrsis3-low.jpg,2015:12:16,11:42:01,0.187352
2015-12-16-11-44-01-wahrsis3-low.jpg,2015:12:16,11:44:01,0.200176
2015-12-16-11-46-01-wahrsis3-low.jpg,2015:12:16,11:46:01,0.8374
2015-12-16-11-48-01-wahrsis3-low.jpg,2015:12:16,11:48:01,0.219808
2015-12-16-11-50-01-wahrsis3-low.jpg,2015:12:16,11:50:01,0.859332
2015-12-16-11-52-01-wahrsis3-low.jpg,2015:12:16,11:52:01,0.22688
2015-12-16-11-54-01-wahrsis3-low.jpg,2015:12:16,11:54:01,0.209084
2015-12-16-11-56-01-wahrsis3-low.jpg,2015:12:16,11:56:01,0.22092
2015-12-16-11-58-00-wahrsis3-low.jpg,2015:12:16,11:58:00,0.208916
2015-12-16-12-00-00-wahrsis3-low.jpg,2015:12:16,12:00:01,0.218048
2015-12-16-12-00-20-wahrsis3-low.jpg,2015:12:16,12:00:21,0.84212
2015-12-16-12-00-40-wahrsis3-low.jpg,2015:12:16,12:00:41,0.224684
2015-12-16-12-01-00-wahrsis3-low.jpg,2015:12:16,12:01:00,0.232724
2015-12-16-12-01-20-wahrsis3-low.jpg,2015:12:16,12:01:20,0.843552
2015-12-16-12-01-40-wahrsis3-low.jpg,2015:12:16,12:01:40,0.1826
2015-12-16-12-02-01-wahrsis3-low.jpg,2015:12:16,12:02:01,0.222576
2015-12-16-12-02-21-wahrsis3-low.jpg,2015:12:16,12:02:21,0.84528
2015-12-16-12-02-41-wahrsis3-low.jpg,2015:12:16,12:02:41,0.082016
2015-12-16-12-03-00-wahrsis3-low.jpg,2015:12:16,12:03:00,0.84856
2015-12-16-12-03-20-wahrsis3-low.jpg,2015:12:16,12:03:20,0.206388
2015-12-16-12-03-40-wahrsis3-low.jpg,2015:12:16,12:03:40,0.200576
2015-12-16-12-04-00-wahrsis3-low.jpg,2015:12:16,12:04:00,0.839328
2015-12-16-12-04-20-wahrsis3-low.jpg,2015:12:16,12:04:20,0.187728
2015-12-16-12-04-40-wahrsis3-low.jpg,2015:12:16,12:04:40,0.204668
2015-12-16-12-05-00-wahrsis3-low.jpg,2015:12:16,12:05:01,0.191704
2015-12-16-12-05-21-wahrsis3-low.jpg,2015:12:16,12:05:21,0.177768
2015-12-16-12-05-40-wahrsis3-low.jpg,2015:12:16,12:05:41,0.179924
2015-12-16-12-06-00-wahrsis3-low.jpg,2015:12:16,12:06:00,0.17116
2015-12-16-12-06-20-wahrsis3-low.jpg,2015:12:16,12:06:20,0.851536
2015-12-16-12-06-40-wahrsis3-low.jpg,2015:12:16,12:06:40,0.19366
2015-12-16-12-07-01-wahrsis3-low.jpg,2015:12:16,12:07:01,0.835116
2015-12-16-12-07-21-wahrsis3-low.jpg,2015:12:16,12:07:21,0.848196
2015-12-16-12-07-41-wahrsis3-low.jpg,2015:12:16,12:07:41,0.848
2015-12-16-12-08-01-wahrsis3-low.jpg,2015:12:16,12:08:01,0.847864
2015-12-16-12-08-21-wahrsis3-low.jpg,2015:12:16,12:08:21,0.861248
2015-12-16-12-08-41-wahrsis3-low.jpg,2015:12:16,12:08:41,0.864196
2015-12-16-12-09-01-wahrsis3-low.jpg,2015:12:16,12:09:01,0.852016
2015-12-16-12-09-21-wahrsis3-low.jpg,2015:12:16,12:09:21,0.83606
2015-12-16-12-09-41-wahrsis3-low.jpg,2015:12:16,12:09:41,0.846644
2015-12-16-12-10-00-wahrsis3-low.jpg,2015:12:16,12:10:01,0.178772
2015-12-16-12-10-20-wahrsis3-low.jpg,2015:12:16,12:10:21,0.862036
2015-12-16-12-10-40-wahrsis3-low.jpg,2015:12:16,12:10:41,0.806224
2015-12-16-12-11-01-wahrsis3-low.jpg,2015:12:16,12:11:01,0.851116
2015-12-16-12-11-21-wahrsis3-low.jpg,2015:12:16,12:11:21,0.839116
2015-12-16-12-11-41-wahrsis3-low.jpg,2015:12:16,12:11:41,0.832836
2015-12-16-12-12-01-wahrsis3-low.jpg,2015:12:16,12:12:01,0.172556
2015-12-16-12-12-21-wahrsis3-low.jpg,2015:12:16,12:12:21,0.165504
2015-12-16-12-12-41-wahrsis3-low.jpg,2015:12:16,12:12:41,0.79052
2015-12-16-12-12-59-wahrsis3-low.jpg,2015:12:16,12:12:59,0.85544
2015-12-16-12-13-19-wahrsis3-low.jpg,2015:12:16,12:13:19,0.203064
2015-12-16-12-13-39-wahrsis3-low.jpg,2015:12:16,12:13:39,0.856948
2015-12-16-12-14-00-wahrsis3-low.jpg,2015:12:16,12:14:00,0.205948
2015-12-16-12-14-20-wahrsis3-low.jpg,2015:12:16,12:14:20,0.19754
2015-12-16-12-14-41-wahrsis3-low.jpg,2015:12:16,12:14:41,0.849572
2015-12-16-12-15-00-wahrsis3-low.jpg,2015:12:16,12:15:00,0.22338
2015-12-16-12-15-20-wahrsis3-low.jpg,2015:12:16,12:15:20,0.854172
2015-12-16-12-15-40-wahrsis3-low.jpg,2015:12:16,12:15:40,0.211892
2015-12-16-12-16-01-wahrsis3-low.jpg,2015:12:16,12:16:01,0.859196
2015-12-16-12-16-21-wahrsis3-low.jpg,2015:12:16,12:16:21,0.828304
2015-12-16-12-16-41-wahrsis3-low.jpg,2015:12:16,12:16:41,0.862044
2015-12-16-12-17-01-wahrsis3-low.jpg,2015:12:16,12:17:01,0.228504
2015-12-16-12-17-21-wahrsis3-low.jpg,2015:12:16,12:17:21,0.201656
2015-12-16-12-17-41-wahrsis3-low.jpg,2015:12:16,12:17:41,0.82782
2015-12-16-12-18-00-wahrsis3-low.jpg,2015:12:16,12:18:01,0.843064
2015-12-16-12-18-20-wahrsis3-low.jpg,2015:12:16,12:18:21,0.85388
2015-12-16-12-18-40-wahrsis3-low.jpg,2015:12:16,12:18:41,0.218516
2015-12-16-12-19-01-wahrsis3-low.jpg,2015:12:16,12:19:01,0.854404
2015-12-16-12-19-21-wahrsis3-low.jpg,2015:12:16,12:19:21,0.8377
2015-12-16-12-19-41-wahrsis3-low.jpg,2015:12:16,12:19:41,0.849216
2015-12-16-12-20-00-wahrsis3-low.jpg,2015:12:16,12:20:00,0.806088
2015-12-16-12-22-00-wahrsis3-low.jpg,2015:12:16,12:22:00,0.85364
2015-12-16-12-24-01-wahrsis3-low.jpg,2015:12:16,12:24:01,0.820576
2015-12-16-12-26-00-wahrsis3-low.jpg,2015:12:16,12:26:00,0.835752
2015-12-16-12-28-00-wahrsis3-low.jpg,2015:12:16,12:28:01,0.832364
2015-12-16-12-30-01-wahrsis3-low.jpg,2015:12:16,12:30:01,0.23422
2015-12-16-12-32-00-wahrsis3-low.jpg,2015:12:16,12:32:00,0.124672
2015-12-16-12-34-00-wahrsis3-low.jpg,2015:12:16,12:34:00,0.25456
2015-12-16-12-36-00-wahrsis3-low.jpg,2015:12:16,12:36:00,0.256356
2015-12-16-12-38-01-wahrsis3-low.jpg,2015:12:16,12:38:01,0.83294
2015-12-16-12-40-01-wahrsis3-low.jpg,2015:12:16,12:40:01,0.828396
2015-12-16-12-42-00-wahrsis3-low.jpg,2015:12:16,12:42:00,0.849916
2015-12-16-12-44-00-wahrsis3-low.jpg,2015:12:16,12:44:00,0.853592
2015-12-16-12-46-01-wahrsis3-low.jpg,2015:12:16,12:46:01,0.867868
2015-12-16-12-48-00-wahrsis3-low.jpg,2015:12:16,12:48:01,0.192896
2015-12-16-12-50-00-wahrsis3-low.jpg,2015:12:16,12:50:01,0.813456
2015-12-16-12-52-00-wahrsis3-low.jpg,2015:12:16,12:52:01,0.833256
2015-12-16-12-54-00-wahrsis3-low.jpg,2015:12:16,12:54:00,0.827428
2015-12-16-12-56-01-wahrsis3-low.jpg,2015:12:16,12:56:01,0.222216
2015-12-16-12-58-01-wahrsis3-low.jpg,2015:12:16,12:58:01,0.216008
2015-12-16-13-00-01-wahrsis3-low.jpg,2015:12:16,13:00:01,0.233484
2015-12-16-13-02-00-wahrsis3-low.jpg,2015:12:16,13:02:00,0.207848
2015-12-16-13-04-01-wahrsis3-low.jpg,2015:12:16,13:04:01,0.851392
2015-12-16-13-06-00-wahrsis3-low.jpg,2015:12:16,13:06:01,0.832504
2015-12-16-13-08-00-wahrsis3-low.jpg,2015:12:16,13:08:00,0.839736
2015-12-16-13-10-00-wahrsis3-low.jpg,2015:12:16,13:10:01,0.84876
2015-12-16-13-12-01-wahrsis3-low.jpg,2015:12:16,13:12:01,0.852052
2015-12-16-13-14-00-wahrsis3-low.jpg,2015:12:16,13:14:00,0.869008
2015-12-16-13-16-01-wahrsis3-low.jpg,2015:12:16,13:16:01,0.869852
2015-12-16-13-18-00-wahrsis3-low.jpg,2015:12:16,13:18:01,0.846964
2015-12-16-13-20-01-wahrsis3-low.jpg,2015:12:16,13:20:01,0.830792
2015-12-16-13-22-01-wahrsis3-low.jpg,2015:12:16,13:22:01,0.194232
2015-12-16-13-24-01-wahrsis3-low.jpg,2015:12:16,13:24:01,0.821372
2015-12-16-13-26-00-wahrsis3-low.jpg,2015:12:16,13:26:00,0.201328
2015-12-16-13-28-01-wahrsis3-low.jpg,2015:12:16,13:28:01,0.160408
2015-12-16-13-30-00-wahrsis3-low.jpg,2015:12:16,13:30:01,0.81566
2015-12-16-13-32-01-wahrsis3-low.jpg,2015:12:16,13:32:01,0.846584
2015-12-16-13-34-01-wahrsis3-low.jpg,2015:12:16,13:34:01,0.856256
2015-12-16-13-36-00-wahrsis3-low.jpg,2015:12:16,13:36:00,0.923216
2015-12-16-13-38-01-wahrsis3-low.jpg,2015:12:16,13:38:01,0.934528
2015-12-16-13-40-01-wahrsis3-low.jpg,2015:12:16,13:40:01,0.905988
2015-12-16-13-42-00-wahrsis3-low.jpg,2015:12:16,13:42:00,0.86912
2015-12-16-13-44-01-wahrsis3-low.jpg,2015:12:16,13:44:01,0.879428
2015-12-16-13-46-00-wahrsis3-low.jpg,2015:12:16,13:46:00,0.8899
2015-12-16-13-48-00-wahrsis3-low.jpg,2015:12:16,13:48:00,0.882908
2015-12-16-13-50-00-wahrsis3-low.jpg,2015:12:16,13:50:00,0.88824
2015-12-16-13-52-01-wahrsis3-low.jpg,2015:12:16,13:52:01,0.872592
2015-12-16-13-54-00-wahrsis3-low.jpg,2015:12:16,13:54:00,0.896556
2015-12-16-13-56-00-wahrsis3-low.jpg,2015:12:16,13:56:00,0.866836
2015-12-16-13-58-00-wahrsis3-low.jpg,2015:12:16,13:58:00,0.850608
2015-12-16-14-00-01-wahrsis3-low.jpg,2015:12:16,14:00:01,0.82388
2015-12-16-14-00-21-wahrsis3-low.jpg,2015:12:16,14:00:21,0.810312
2015-12-16-14-00-41-wahrsis3-low.jpg,2015:12:16,14:00:41,0.828132
2015-12-16-14-01-00-wahrsis3-low.jpg,2015:12:16,14:01:00,0.83136
2015-12-16-14-01-20-wahrsis3-low.jpg,2015:12:16,14:01:20,0.83092
2015-12-16-14-01-40-wahrsis3-low.jpg,2015:12:16,14:01:40,0.840776
2015-12-16-14-02-00-wahrsis3-low.jpg,2015:12:16,14:02:01,0.837716
2015-12-16-14-02-20-wahrsis3-low.jpg,2015:12:16,14:02:21,0.840556
2015-12-16-14-02-40-wahrsis3-low.jpg,2015:12:16,14:02:41,0.837844
2015-12-16-14-03-00-wahrsis3-low.jpg,2015:12:16,14:03:00,0.854868
2015-12-16-14-03-20-wahrsis3-low.jpg,2015:12:16,14:03:20,0.861248
2015-12-16-14-03-40-wahrsis3-low.jpg,2015:12:16,14:03:40,0.831828
2015-12-16-14-04-01-wahrsis3-low.jpg,2015:12:16,14:04:01,0.848348
2015-12-16-14-04-20-wahrsis3-low.jpg,2015:12:16,14:04:21,0.826524
2015-12-16-14-04-40-wahrsis3-low.jpg,2015:12:16,14:04:41,0.852012
2015-12-16-14-05-00-wahrsis3-low.jpg,2015:12:16,14:05:01,0.866632
2015-12-16-14-05-20-wahrsis3-low.jpg,2015:12:16,14:05:21,0.866836
2015-12-16-14-05-40-wahrsis3-low.jpg,2015:12:16,14:05:41,0.850772
2015-12-16-14-05-59-wahrsis3-low.jpg,2015:12:16,14:05:59,0.89236
2015-12-16-14-06-19-wahrsis3-low.jpg,2015:12:16,14:06:19,0.881372
2015-12-16-14-06-39-wahrsis3-low.jpg,2015:12:16,14:06:39,0.883628
2015-12-16-14-07-01-wahrsis3-low.jpg,2015:12:16,14:07:01,0.829536
2015-12-16-14-07-21-wahrsis3-low.jpg,2015:12:16,14:07:21,0.810128
2015-12-16-14-07-41-wahrsis3-low.jpg,2015:12:16,14:07:41,0.843152
2015-12-16-14-07-59-wahrsis3-low.jpg,2015:12:16,14:07:59,0.788024
2015-12-16-14-08-19-wahrsis3-low.jpg,2015:12:16,14:08:19,0.782212
2015-12-16-14-08-39-wahrsis3-low.jpg,2015:12:16,14:08:39,0.77298
2015-12-16-14-09-01-wahrsis3-low.jpg,2015:12:16,14:09:01,0.770024
2015-12-16-14-09-21-wahrsis3-low.jpg,2015:12:16,14:09:21,0.813632
2015-12-16-14-09-41-wahrsis3-low.jpg,2015:12:16,14:09:41,0.784248
2015-12-16-14-10-00-wahrsis3-low.jpg,2015:12:16,14:10:00,0.7896
2015-12-16-14-10-20-wahrsis3-low.jpg,2015:12:16,14:10:20,0.795572
2015-12-16-14-10-40-wahrsis3-low.jpg,2015:12:16,14:10:40,0.745228
2015-12-16-14-11-01-wahrsis3-low.jpg,2015:12:16,14:11:01,0.803316
2015-12-16-14-11-21-wahrsis3-low.jpg,2015:12:16,14:11:21,0.740264
2015-12-16-14-11-41-wahrsis3-low.jpg,2015:12:16,14:11:41,0.809508
2015-12-16-14-11-59-wahrsis3-low.jpg,2015:12:16,14:11:59,0.8226
2015-12-16-14-12-19-wahrsis3-low.jpg,2015:12:16,14:12:19,0.827644
2015-12-16-14-12-39-wahrsis3-low.jpg,2015:12:16,14:12:39,0.831124
