Image, Date, Time, Cloud_Coverage 
2015-06-27-08-00-01-wahrsis3.jpg,2015:06:27,08:00:01,0.54766
2015-06-27-08-02-00-wahrsis3.jpg,2015:06:27,08:02:00,0.589508
2015-06-27-08-04-00-wahrsis3.jpg,2015:06:27,08:04:00,0.59092
2015-06-27-08-06-01-wahrsis3.jpg,2015:06:27,08:06:01,0.573884
2015-06-27-08-08-00-wahrsis3.jpg,2015:06:27,08:08:00,0.552832
2015-06-27-08-10-00-wahrsis3.jpg,2015:06:27,08:10:00,0.583816
2015-06-27-08-12-01-wahrsis3.jpg,2015:06:27,08:12:01,0.619332
2015-06-27-08-14-00-wahrsis3.jpg,2015:06:27,08:14:00,0.678772
2015-06-27-08-16-00-wahrsis3.jpg,2015:06:27,08:16:00,0.817776
2015-06-27-08-18-00-wahrsis3.jpg,2015:06:27,08:18:00,0.666684
2015-06-27-08-20-00-wahrsis3.jpg,2015:06:27,08:20:00,0.7436
2015-06-27-08-22-00-wahrsis3.jpg,2015:06:27,08:22:00,0.743032
2015-06-27-08-24-00-wahrsis3.jpg,2015:06:27,08:24:00,0.788924
2015-06-27-08-26-01-wahrsis3.jpg,2015:06:27,08:26:01,0.744132
2015-06-27-08-28-00-wahrsis3.jpg,2015:06:27,08:28:00,0.698748
2015-06-27-08-30-00-wahrsis3.jpg,2015:06:27,08:30:00,0.641436
2015-06-27-08-32-00-wahrsis3.jpg,2015:06:27,08:32:00,0.875128
2015-06-27-08-34-00-wahrsis3.jpg,2015:06:27,08:34:00,0.8736
2015-06-27-08-36-00-wahrsis3.jpg,2015:06:27,08:36:00,0.835476
2015-06-27-08-38-00-wahrsis3.jpg,2015:06:27,08:38:00,0.56416
2015-06-27-08-40-00-wahrsis3.jpg,2015:06:27,08:40:00,0.610292
2015-06-27-08-42-00-wahrsis3.jpg,2015:06:27,08:42:00,0.718904
2015-06-27-08-44-00-wahrsis3.jpg,2015:06:27,08:44:00,0.77952
2015-06-27-08-46-00-wahrsis3.jpg,2015:06:27,08:46:00,0.79588
2015-06-27-08-48-00-wahrsis3.jpg,2015:06:27,08:48:00,0.791568
2015-06-27-08-50-00-wahrsis3.jpg,2015:06:27,08:50:00,0.63312
2015-06-27-08-52-00-wahrsis3.jpg,2015:06:27,08:52:00,0.753224
2015-06-27-08-54-01-wahrsis3.jpg,2015:06:27,08:54:01,0.682652
2015-06-27-08-56-00-wahrsis3.jpg,2015:06:27,08:56:00,0.663192
2015-06-27-08-58-00-wahrsis3.jpg,2015:06:27,08:58:00,0.668852
2015-06-27-09-00-00-wahrsis3.jpg,2015:06:27,09:00:00,0.680192
2015-06-27-09-02-00-wahrsis3.jpg,2015:06:27,09:02:00,0.70098
2015-06-27-09-04-00-wahrsis3.jpg,2015:06:27,09:04:00,0.575312
2015-06-27-09-06-00-wahrsis3.jpg,2015:06:27,09:06:00,0.584812
2015-06-27-09-08-00-wahrsis3.jpg,2015:06:27,09:08:00,0.529496
2015-06-27-09-10-00-wahrsis3.jpg,2015:06:27,09:10:00,0.506992
2015-06-27-09-12-00-wahrsis3.jpg,2015:06:27,09:12:00,0.45348
2015-06-27-09-14-00-wahrsis3.jpg,2015:06:27,09:14:00,0.450236
2015-06-27-09-16-00-wahrsis3.jpg,2015:06:27,09:16:00,0.448468
2015-06-27-09-18-00-wahrsis3.jpg,2015:06:27,09:18:00,0.473292
2015-06-27-09-20-00-wahrsis3.jpg,2015:06:27,09:20:00,0.484388
2015-06-27-09-22-00-wahrsis3.jpg,2015:06:27,09:22:00,0.520748
2015-06-27-09-24-00-wahrsis3.jpg,2015:06:27,09:24:00,0.483268
2015-06-27-09-26-00-wahrsis3.jpg,2015:06:27,09:26:00,0.537696
2015-06-27-09-28-00-wahrsis3.jpg,2015:06:27,09:28:00,0.548652
2015-06-27-09-30-00-wahrsis3.jpg,2015:06:27,09:30:00,0.603288
2015-06-27-09-32-00-wahrsis3.jpg,2015:06:27,09:32:00,0.5161
2015-06-27-09-34-00-wahrsis3.jpg,2015:06:27,09:34:00,0.570688
2015-06-27-09-36-00-wahrsis3.jpg,2015:06:27,09:36:00,0.508552
2015-06-27-09-38-00-wahrsis3.jpg,2015:06:27,09:38:00,0.599532
2015-06-27-09-40-00-wahrsis3.jpg,2015:06:27,09:40:00,0.584008
2015-06-27-09-42-01-wahrsis3.jpg,2015:06:27,09:42:01,0.592548
2015-06-27-09-44-00-wahrsis3.jpg,2015:06:27,09:44:00,0.60622
2015-06-27-09-46-00-wahrsis3.jpg,2015:06:27,09:46:00,0.578656
2015-06-27-09-48-00-wahrsis3.jpg,2015:06:27,09:48:00,0.582508
2015-06-27-09-50-00-wahrsis3.jpg,2015:06:27,09:50:00,0.849408
2015-06-27-09-52-00-wahrsis3.jpg,2015:06:27,09:52:00,0.792392
2015-06-27-09-54-00-wahrsis3.jpg,2015:06:27,09:54:00,0.7968
2015-06-27-09-56-00-wahrsis3.jpg,2015:06:27,09:56:00,0.708276
2015-06-27-09-58-00-wahrsis3.jpg,2015:06:27,09:58:00,0.74954
2015-06-27-10-00-00-wahrsis3.jpg,2015:06:27,10:00:00,0.801092
2015-06-27-10-02-00-wahrsis3.jpg,2015:06:27,10:02:00,0.782608
2015-06-27-10-04-00-wahrsis3.jpg,2015:06:27,10:04:00,0.743848
2015-06-27-10-06-01-wahrsis3.jpg,2015:06:27,10:06:01,0.84364
2015-06-27-10-08-00-wahrsis3.jpg,2015:06:27,10:08:00,0.874656
2015-06-27-10-10-00-wahrsis3.jpg,2015:06:27,10:10:00,0.801592
2015-06-27-10-12-00-wahrsis3.jpg,2015:06:27,10:12:00,0.775152
2015-06-27-10-14-00-wahrsis3.jpg,2015:06:27,10:14:00,0.81978
2015-06-27-10-16-00-wahrsis3.jpg,2015:06:27,10:16:00,0.849892
2015-06-27-10-18-00-wahrsis3.jpg,2015:06:27,10:18:00,0.9013
2015-06-27-10-20-01-wahrsis3.jpg,2015:06:27,10:20:01,0.901324
2015-06-27-10-22-00-wahrsis3.jpg,2015:06:27,10:22:00,0.844496
2015-06-27-10-24-00-wahrsis3.jpg,2015:06:27,10:24:00,0.765164
2015-06-27-10-26-00-wahrsis3.jpg,2015:06:27,10:26:00,0.746552
2015-06-27-10-28-00-wahrsis3.jpg,2015:06:27,10:28:00,0.732848
2015-06-27-10-30-00-wahrsis3.jpg,2015:06:27,10:30:00,0.725836
2015-06-27-10-32-00-wahrsis3.jpg,2015:06:27,10:32:00,0.805932
2015-06-27-10-34-00-wahrsis3.jpg,2015:06:27,10:34:00,0.817244
2015-06-27-10-36-00-wahrsis3.jpg,2015:06:27,10:36:00,0.785252
2015-06-27-10-38-00-wahrsis3.jpg,2015:06:27,10:38:00,0.777656
2015-06-27-10-40-00-wahrsis3.jpg,2015:06:27,10:40:00,0.783432
2015-06-27-10-42-00-wahrsis3.jpg,2015:06:27,10:42:00,0.785392
2015-06-27-10-44-00-wahrsis3.jpg,2015:06:27,10:44:00,0.721352
2015-06-27-10-46-01-wahrsis3.jpg,2015:06:27,10:46:01,0.62096
2015-06-27-10-48-00-wahrsis3.jpg,2015:06:27,10:48:00,0.576308
2015-06-27-10-50-00-wahrsis3.jpg,2015:06:27,10:50:00,0.672928
2015-06-27-10-52-00-wahrsis3.jpg,2015:06:27,10:52:00,0.661948
2015-06-27-10-54-00-wahrsis3.jpg,2015:06:27,10:54:00,0.651408
2015-06-27-10-56-00-wahrsis3.jpg,2015:06:27,10:56:00,0.653172
2015-06-27-10-58-00-wahrsis3.jpg,2015:06:27,10:58:00,0.679864
2015-06-27-11-00-00-wahrsis3.jpg,2015:06:27,11:00:00,0.677604
2015-06-27-11-02-00-wahrsis3.jpg,2015:06:27,11:02:00,0.753384
2015-06-27-11-04-00-wahrsis3.jpg,2015:06:27,11:04:00,0.787248
2015-06-27-11-06-00-wahrsis3.jpg,2015:06:27,11:06:00,0.750924
2015-06-27-11-08-00-wahrsis3.jpg,2015:06:27,11:08:00,0.813764
2015-06-27-11-10-00-wahrsis3.jpg,2015:06:27,11:10:00,0.82444
2015-06-27-11-12-00-wahrsis3.jpg,2015:06:27,11:12:00,0.80416
2015-06-27-11-14-00-wahrsis3.jpg,2015:06:27,11:14:00,0.756188
2015-06-27-11-16-00-wahrsis3.jpg,2015:06:27,11:16:00,0.700904
2015-06-27-11-18-00-wahrsis3.jpg,2015:06:27,11:18:00,0.696612
2015-06-27-11-20-00-wahrsis3.jpg,2015:06:27,11:20:00,0.672876
2015-06-27-11-22-00-wahrsis3.jpg,2015:06:27,11:22:00,0.651372
