Image, Date, Time, Cloud_Coverage 
2015-04-27-08-00-01-wahrsis3.jpg,2015:04:27,08:00:01,0.65022
2015-04-27-08-02-01-wahrsis3.jpg,2015:04:27,08:02:01,0.682468
2015-04-27-08-04-01-wahrsis3.jpg,2015:04:27,08:04:01,0.700672
2015-04-27-08-06-01-wahrsis3.jpg,2015:04:27,08:06:01,0.693108
2015-04-27-08-08-00-wahrsis3.jpg,2015:04:27,08:08:00,0.729688
2015-04-27-08-10-01-wahrsis3.jpg,2015:04:27,08:10:01,0.72348
2015-04-27-08-12-01-wahrsis3.jpg,2015:04:27,08:12:01,0.75306
2015-04-27-08-14-01-wahrsis3.jpg,2015:04:27,08:14:01,0.737092
2015-04-27-08-16-01-wahrsis3.jpg,2015:04:27,08:16:01,0.73396
2015-04-27-08-18-01-wahrsis3.jpg,2015:04:27,08:18:01,0.7387
2015-04-27-08-20-01-wahrsis3.jpg,2015:04:27,08:20:01,0.745684
2015-04-27-08-22-01-wahrsis3.jpg,2015:04:27,08:22:01,0.71802
2015-04-27-08-24-00-wahrsis3.jpg,2015:04:27,08:24:00,0.690316
2015-04-27-08-26-01-wahrsis3.jpg,2015:04:27,08:26:01,0.665144
2015-04-27-08-28-00-wahrsis3.jpg,2015:04:27,08:28:00,0.654036
2015-04-27-08-30-01-wahrsis3.jpg,2015:04:27,08:30:01,0.627836
2015-04-27-08-32-01-wahrsis3.jpg,2015:04:27,08:32:01,0.63296
2015-04-27-08-34-01-wahrsis3.jpg,2015:04:27,08:34:01,0.645004
2015-04-27-08-36-01-wahrsis3.jpg,2015:04:27,08:36:01,0.64076
2015-04-27-08-38-01-wahrsis3.jpg,2015:04:27,08:38:01,0.63978
2015-04-27-08-40-01-wahrsis3.jpg,2015:04:27,08:40:01,0.613
2015-04-27-08-42-01-wahrsis3.jpg,2015:04:27,08:42:01,0.615268
2015-04-27-08-44-01-wahrsis3.jpg,2015:04:27,08:44:01,0.588596
2015-04-27-08-46-01-wahrsis3.jpg,2015:04:27,08:46:01,0.571812
2015-04-27-08-48-01-wahrsis3.jpg,2015:04:27,08:48:01,0.577124
2015-04-27-08-50-01-wahrsis3.jpg,2015:04:27,08:50:01,0.580916
2015-04-27-08-52-01-wahrsis3.jpg,2015:04:27,08:52:01,0.582924
2015-04-27-08-54-01-wahrsis3.jpg,2015:04:27,08:54:01,0.5937
2015-04-27-08-56-01-wahrsis3.jpg,2015:04:27,08:56:01,0.600672
2015-04-27-08-58-00-wahrsis3.jpg,2015:04:27,08:58:00,0.617612
2015-04-27-09-00-00-wahrsis3.jpg,2015:04:27,09:00:00,0.621452
2015-04-27-09-02-01-wahrsis3.jpg,2015:04:27,09:02:01,0.60432
2015-04-27-09-04-01-wahrsis3.jpg,2015:04:27,09:04:01,0.572536
2015-04-27-09-06-01-wahrsis3.jpg,2015:04:27,09:06:01,0.566056
2015-04-27-09-08-00-wahrsis3.jpg,2015:04:27,09:08:00,0.530936
2015-04-27-09-10-00-wahrsis3.jpg,2015:04:27,09:10:00,0.504408
2015-04-27-09-12-01-wahrsis3.jpg,2015:04:27,09:12:01,0.494036
2015-04-27-09-14-00-wahrsis3.jpg,2015:04:27,09:14:00,0.485564
2015-04-27-09-16-01-wahrsis3.jpg,2015:04:27,09:16:01,0.453128
2015-04-27-09-18-01-wahrsis3.jpg,2015:04:27,09:18:01,0.43056
2015-04-27-09-20-01-wahrsis3.jpg,2015:04:27,09:20:01,0.423784
2015-04-27-09-22-00-wahrsis3.jpg,2015:04:27,09:22:00,0.413628
2015-04-27-09-24-01-wahrsis3.jpg,2015:04:27,09:24:01,0.4337
2015-04-27-09-26-00-wahrsis3.jpg,2015:04:27,09:26:00,0.428404
2015-04-27-09-28-01-wahrsis3.jpg,2015:04:27,09:28:01,0.418444
2015-04-27-09-30-01-wahrsis3.jpg,2015:04:27,09:30:01,0.414876
2015-04-27-09-32-00-wahrsis3.jpg,2015:04:27,09:32:00,0.441192
