Image, Date, Time, Cloud_Coverage 
2015-08-27-08-00-01-wahrsis3.jpg,2015:08:27,08:00:01,0.516576
2015-08-27-08-02-01-wahrsis3.jpg,2015:08:27,08:02:01,0.510576
2015-08-27-08-04-01-wahrsis3.jpg,2015:08:27,08:04:01,0.170136
2015-08-27-08-06-00-wahrsis3.jpg,2015:08:27,08:06:00,0.171216
2015-08-27-08-08-01-wahrsis3.jpg,2015:08:27,08:08:01,0.1907
2015-08-27-08-10-01-wahrsis3.jpg,2015:08:27,08:10:01,0.191256
2015-08-27-08-12-01-wahrsis3.jpg,2015:08:27,08:12:01,0.197912
2015-08-27-08-14-00-wahrsis3.jpg,2015:08:27,08:14:00,0.178404
2015-08-27-08-16-01-wahrsis3.jpg,2015:08:27,08:16:01,0.179244
2015-08-27-08-18-01-wahrsis3.jpg,2015:08:27,08:18:01,0.183132
2015-08-27-08-20-01-wahrsis3.jpg,2015:08:27,08:20:01,0.189316
2015-08-27-08-22-00-wahrsis3.jpg,2015:08:27,08:22:00,0.545228
2015-08-27-08-24-01-wahrsis3.jpg,2015:08:27,08:24:01,0.540864
2015-08-27-08-26-01-wahrsis3.jpg,2015:08:27,08:26:01,0.133348
2015-08-27-08-28-01-wahrsis3.jpg,2015:08:27,08:28:01,0.136516
2015-08-27-08-30-01-wahrsis3.jpg,2015:08:27,08:30:01,0.123496
2015-08-27-08-32-01-wahrsis3.jpg,2015:08:27,08:32:01,0.147572
2015-08-27-08-34-01-wahrsis3.jpg,2015:08:27,08:34:01,0.196868
2015-08-27-08-36-01-wahrsis3.jpg,2015:08:27,08:36:01,0.227412
2015-08-27-08-38-01-wahrsis3.jpg,2015:08:27,08:38:01,0.229816
2015-08-27-08-40-00-wahrsis3.jpg,2015:08:27,08:40:00,0.4379
2015-08-27-08-42-01-wahrsis3.jpg,2015:08:27,08:42:01,0.177484
2015-08-27-08-44-01-wahrsis3.jpg,2015:08:27,08:44:01,0.175732
2015-08-27-08-46-01-wahrsis3.jpg,2015:08:27,08:46:01,0.384088
2015-08-27-08-48-00-wahrsis3.jpg,2015:08:27,08:48:00,0.377936
2015-08-27-08-50-01-wahrsis3.jpg,2015:08:27,08:50:01,0.366328
2015-08-27-08-52-01-wahrsis3.jpg,2015:08:27,08:52:01,0.181824
2015-08-27-08-54-01-wahrsis3.jpg,2015:08:27,08:54:01,0.212528
2015-08-27-08-56-00-wahrsis3.jpg,2015:08:27,08:56:00,0.242696
2015-08-27-08-58-01-wahrsis3.jpg,2015:08:27,08:58:01,0.237532
2015-08-27-09-00-01-wahrsis3.jpg,2015:08:27,09:00:01,0.391096
2015-08-27-09-02-01-wahrsis3.jpg,2015:08:27,09:02:01,0.407092
2015-08-27-09-04-01-wahrsis3.jpg,2015:08:27,09:04:01,0.436876
2015-08-27-09-06-01-wahrsis3.jpg,2015:08:27,09:06:01,0.542472
2015-08-27-09-08-01-wahrsis3.jpg,2015:08:27,09:08:01,0.330472
2015-08-27-09-10-00-wahrsis3.jpg,2015:08:27,09:10:00,0.32
2015-08-27-09-12-01-wahrsis3.jpg,2015:08:27,09:12:01,0.419388
2015-08-27-09-14-01-wahrsis3.jpg,2015:08:27,09:14:01,0.122368
2015-08-27-09-16-01-wahrsis3.jpg,2015:08:27,09:16:01,0.124512
2015-08-27-09-18-00-wahrsis3.jpg,2015:08:27,09:18:00,0.143956
2015-08-27-09-20-01-wahrsis3.jpg,2015:08:27,09:20:01,0.279168
2015-08-27-09-22-01-wahrsis3.jpg,2015:08:27,09:22:01,0.40538
2015-08-27-09-24-01-wahrsis3.jpg,2015:08:27,09:24:01,0.433436
2015-08-27-09-26-01-wahrsis3.jpg,2015:08:27,09:26:01,0.517008
2015-08-27-09-28-01-wahrsis3.jpg,2015:08:27,09:28:01,0.523188
2015-08-27-09-30-01-wahrsis3.jpg,2015:08:27,09:30:01,0.522348
2015-08-27-09-32-01-wahrsis3.jpg,2015:08:27,09:32:01,0.5219
2015-08-27-09-34-00-wahrsis3.jpg,2015:08:27,09:34:00,0.507444
2015-08-27-09-36-01-wahrsis3.jpg,2015:08:27,09:36:01,0.583252
2015-08-27-09-38-01-wahrsis3.jpg,2015:08:27,09:38:01,0.587532
2015-08-27-09-40-01-wahrsis3.jpg,2015:08:27,09:40:01,0.579072
2015-08-27-09-42-00-wahrsis3.jpg,2015:08:27,09:42:00,0.3636
2015-08-27-09-44-01-wahrsis3.jpg,2015:08:27,09:44:01,0.500732
2015-08-27-09-46-01-wahrsis3.jpg,2015:08:27,09:46:01,0.500276
2015-08-27-09-48-01-wahrsis3.jpg,2015:08:27,09:48:01,0.510512
2015-08-27-09-50-00-wahrsis3.jpg,2015:08:27,09:50:00,0.497636
2015-08-27-09-52-01-wahrsis3.jpg,2015:08:27,09:52:01,0.496892
2015-08-27-09-54-01-wahrsis3.jpg,2015:08:27,09:54:01,0.504952
2015-08-27-09-56-01-wahrsis3.jpg,2015:08:27,09:56:01,0.532936
2015-08-27-09-58-00-wahrsis3.jpg,2015:08:27,09:58:00,0.537472
2015-08-27-10-00-01-wahrsis3.jpg,2015:08:27,10:00:01,0.534196
