Image, Date, Time, Cloud_Coverage 
2015-09-06-08-00-00-wahrsis3-high.jpg,2015:09:06,08:00:07,0.66692
2015-09-06-08-00-00-wahrsis3-low.jpg,2015:09:06,08:00:04,0.663968
2015-09-06-08-02-01-wahrsis3-high.jpg,2015:09:06,08:02:08,0.72536
2015-09-06-08-02-01-wahrsis3-low.jpg,2015:09:06,08:02:05,0.764388
2015-09-06-08-02-01-wahrsis3-med.jpg,2015:09:06,08:02:01,0.733324
2015-09-06-08-04-00-wahrsis3-high.jpg,2015:09:06,08:04:07,0.75362
2015-09-06-08-04-00-wahrsis3-low.jpg,2015:09:06,08:04:04,0.781232
2015-09-06-08-04-00-wahrsis3-med.jpg,2015:09:06,08:04:00,0.754788
2015-09-06-08-06-01-wahrsis3-high.jpg,2015:09:06,08:06:08,0.73912
2015-09-06-08-06-01-wahrsis3-low.jpg,2015:09:06,08:06:04,0.765124
2015-09-06-08-06-01-wahrsis3-med.jpg,2015:09:06,08:06:01,0.724312
2015-09-06-08-08-01-wahrsis3-high.jpg,2015:09:06,08:08:08,0.698164
2015-09-06-08-08-01-wahrsis3-low.jpg,2015:09:06,08:08:04,0.732856
2015-09-06-08-08-01-wahrsis3-med.jpg,2015:09:06,08:08:01,0.691264
2015-09-06-08-10-01-wahrsis3-high.jpg,2015:09:06,08:10:08,0.62262
2015-09-06-08-10-01-wahrsis3-low.jpg,2015:09:06,08:10:04,0.681596
2015-09-06-08-10-01-wahrsis3-med.jpg,2015:09:06,08:10:01,0.605504
2015-09-06-08-12-00-wahrsis3-high.jpg,2015:09:06,08:12:07,0.722276
2015-09-06-08-12-00-wahrsis3-low.jpg,2015:09:06,08:12:04,0.701916
2015-09-06-08-12-00-wahrsis3-med.jpg,2015:09:06,08:12:00,0.702504
2015-09-06-08-14-01-wahrsis3-high.jpg,2015:09:06,08:14:08,0.744568
2015-09-06-08-14-01-wahrsis3-low.jpg,2015:09:06,08:14:05,0.667052
