Image, Date, Time, Cloud_Coverage 
2015-10-08-08-00-00-wahrsis3-high.jpg,2015:10:08,08:00:01,0.464176
2015-10-08-08-02-01-wahrsis3-high.jpg,2015:10:08,08:02:01,0.4267
2015-10-08-08-02-01-wahrsis3-low.jpg,2015:10:08,08:02:01,0.414748
2015-10-08-08-02-01-wahrsis3-med.jpg,2015:10:08,08:02:01,0.414944
2015-10-08-08-04-01-wahrsis3-high.jpg,2015:10:08,08:04:01,0.41392
2015-10-08-08-04-01-wahrsis3-low.jpg,2015:10:08,08:04:01,0.394264
2015-10-08-08-04-01-wahrsis3-med.jpg,2015:10:08,08:04:01,0.393352
2015-10-08-08-06-01-wahrsis3-high.jpg,2015:10:08,08:06:01,0.400688
2015-10-08-08-06-01-wahrsis3-low.jpg,2015:10:08,08:06:01,0.382744
2015-10-08-08-06-01-wahrsis3-med.jpg,2015:10:08,08:06:01,0.389132
2015-10-08-08-08-01-wahrsis3-high.jpg,2015:10:08,08:08:01,0.40188
2015-10-08-08-08-01-wahrsis3-low.jpg,2015:10:08,08:08:01,0.39444
2015-10-08-08-08-01-wahrsis3-med.jpg,2015:10:08,08:08:01,0.387084
2015-10-08-08-10-01-wahrsis3-high.jpg,2015:10:08,08:10:01,0.39354
2015-10-08-08-10-01-wahrsis3-low.jpg,2015:10:08,08:10:01,0.386344
2015-10-08-08-10-01-wahrsis3-med.jpg,2015:10:08,08:10:01,0.376132
2015-10-08-08-12-01-wahrsis3-high.jpg,2015:10:08,08:12:01,0.383984
2015-10-08-08-12-01-wahrsis3-low.jpg,2015:10:08,08:12:01,0.370476
2015-10-08-08-12-01-wahrsis3-med.jpg,2015:10:08,08:12:01,0.398308
2015-10-08-08-14-00-wahrsis3-high.jpg,2015:10:08,08:14:01,0.384164
2015-10-08-08-14-00-wahrsis3-low.jpg,2015:10:08,08:14:01,0.37436
2015-10-08-08-14-00-wahrsis3-med.jpg,2015:10:08,08:14:00,0.375736
2015-10-08-08-16-00-wahrsis3-high.jpg,2015:10:08,08:16:01,0.404476
2015-10-08-08-16-00-wahrsis3-low.jpg,2015:10:08,08:16:00,0.382808
2015-10-08-08-16-00-wahrsis3-med.jpg,2015:10:08,08:16:00,0.41856
2015-10-08-08-18-01-wahrsis3-high.jpg,2015:10:08,08:18:01,0.419736
2015-10-08-08-18-01-wahrsis3-low.jpg,2015:10:08,08:18:01,0.395984
2015-10-08-08-18-01-wahrsis3-med.jpg,2015:10:08,08:18:01,0.428656
2015-10-08-08-20-00-wahrsis3-high.jpg,2015:10:08,08:20:01,0.420072
2015-10-08-08-20-00-wahrsis3-low.jpg,2015:10:08,08:20:00,0.403992
2015-10-08-08-20-00-wahrsis3-med.jpg,2015:10:08,08:20:00,0.411204
2015-10-08-08-22-01-wahrsis3-high.jpg,2015:10:08,08:22:01,0.433544
2015-10-08-08-22-01-wahrsis3-low.jpg,2015:10:08,08:22:01,0.41618
2015-10-08-08-22-01-wahrsis3-med.jpg,2015:10:08,08:22:01,0.440888
2015-10-08-08-24-00-wahrsis3-high.jpg,2015:10:08,08:24:01,0.430352
2015-10-08-08-24-00-wahrsis3-low.jpg,2015:10:08,08:24:01,0.421196
2015-10-08-08-24-00-wahrsis3-med.jpg,2015:10:08,08:24:00,0.440532
2015-10-08-08-26-00-wahrsis3-high.jpg,2015:10:08,08:26:01,0.433212
2015-10-08-08-26-00-wahrsis3-low.jpg,2015:10:08,08:26:01,0.436044
2015-10-08-08-26-00-wahrsis3-med.jpg,2015:10:08,08:26:00,0.421464
2015-10-08-08-28-01-wahrsis3-high.jpg,2015:10:08,08:28:01,0.437068
2015-10-08-08-28-01-wahrsis3-low.jpg,2015:10:08,08:28:01,0.428692
2015-10-08-08-28-01-wahrsis3-med.jpg,2015:10:08,08:28:01,0.447332
2015-10-08-08-30-00-wahrsis3-high.jpg,2015:10:08,08:30:01,0.43812
2015-10-08-08-30-00-wahrsis3-low.jpg,2015:10:08,08:30:01,0.44672
2015-10-08-08-30-00-wahrsis3-med.jpg,2015:10:08,08:30:00,0.421664
2015-10-08-08-32-01-wahrsis3-high.jpg,2015:10:08,08:32:01,0.441408
2015-10-08-08-32-01-wahrsis3-low.jpg,2015:10:08,08:32:01,0.438876
2015-10-08-08-32-01-wahrsis3-med.jpg,2015:10:08,08:32:01,0.428072
2015-10-08-08-34-01-wahrsis3-high.jpg,2015:10:08,08:34:01,0.443812
2015-10-08-08-34-01-wahrsis3-low.jpg,2015:10:08,08:34:01,0.44032
2015-10-08-08-34-01-wahrsis3-med.jpg,2015:10:08,08:34:01,0.432656
2015-10-08-08-36-00-wahrsis3-high.jpg,2015:10:08,08:36:01,0.443068
2015-10-08-08-36-00-wahrsis3-low.jpg,2015:10:08,08:36:01,0.430852
2015-10-08-08-36-00-wahrsis3-med.jpg,2015:10:08,08:36:00,0.430096
2015-10-08-08-38-01-wahrsis3-high.jpg,2015:10:08,08:38:01,0.440812
2015-10-08-08-38-01-wahrsis3-low.jpg,2015:10:08,08:38:01,0.416156
2015-10-08-08-38-01-wahrsis3-med.jpg,2015:10:08,08:38:01,0.432664
2015-10-08-08-40-01-wahrsis3-high.jpg,2015:10:08,08:40:01,0.454112
2015-10-08-08-40-01-wahrsis3-low.jpg,2015:10:08,08:40:01,0.43064
2015-10-08-08-40-01-wahrsis3-med.jpg,2015:10:08,08:40:01,0.441336
2015-10-08-08-42-00-wahrsis3-high.jpg,2015:10:08,08:42:01,0.474668
2015-10-08-08-42-00-wahrsis3-low.jpg,2015:10:08,08:42:00,0.459232
2015-10-08-08-42-00-wahrsis3-med.jpg,2015:10:08,08:42:00,0.467256
2015-10-08-08-44-00-wahrsis3-high.jpg,2015:10:08,08:44:01,0.483112
2015-10-08-08-44-00-wahrsis3-low.jpg,2015:10:08,08:44:00,0.458408
2015-10-08-08-44-00-wahrsis3-med.jpg,2015:10:08,08:44:00,0.472388
2015-10-08-08-46-01-wahrsis3-high.jpg,2015:10:08,08:46:01,0.486336
2015-10-08-08-46-01-wahrsis3-low.jpg,2015:10:08,08:46:01,0.452764
2015-10-08-08-46-01-wahrsis3-med.jpg,2015:10:08,08:46:01,0.476708
2015-10-08-08-48-01-wahrsis3-high.jpg,2015:10:08,08:48:01,0.483172
2015-10-08-08-48-01-wahrsis3-low.jpg,2015:10:08,08:48:01,0.447924
2015-10-08-08-48-01-wahrsis3-med.jpg,2015:10:08,08:48:01,0.48272
2015-10-08-08-50-00-wahrsis3-high.jpg,2015:10:08,08:50:01,0.488592
2015-10-08-08-50-00-wahrsis3-low.jpg,2015:10:08,08:50:00,0.461252
2015-10-08-08-50-00-wahrsis3-med.jpg,2015:10:08,08:50:00,0.486884
2015-10-08-08-52-00-wahrsis3-high.jpg,2015:10:08,08:52:01,0.494396
2015-10-08-08-52-00-wahrsis3-low.jpg,2015:10:08,08:52:01,0.47244
2015-10-08-08-52-00-wahrsis3-med.jpg,2015:10:08,08:52:00,0.498684
2015-10-08-08-54-01-wahrsis3-high.jpg,2015:10:08,08:54:01,0.495688
2015-10-08-08-54-01-wahrsis3-low.jpg,2015:10:08,08:54:01,0.475284
2015-10-08-08-54-01-wahrsis3-med.jpg,2015:10:08,08:54:01,0.501824
2015-10-08-08-56-00-wahrsis3-high.jpg,2015:10:08,08:56:01,0.496336
2015-10-08-08-56-00-wahrsis3-low.jpg,2015:10:08,08:56:01,0.481464
2015-10-08-08-56-00-wahrsis3-med.jpg,2015:10:08,08:56:00,0.503348
2015-10-08-08-58-01-wahrsis3-high.jpg,2015:10:08,08:58:01,0.50508
2015-10-08-08-58-01-wahrsis3-low.jpg,2015:10:08,08:58:01,0.484144
2015-10-08-08-58-01-wahrsis3-med.jpg,2015:10:08,08:58:01,0.510312
2015-10-08-09-00-01-wahrsis3-high.jpg,2015:10:08,09:00:01,0.5141
2015-10-08-09-00-01-wahrsis3-low.jpg,2015:10:08,09:00:01,0.478968
2015-10-08-09-00-01-wahrsis3-med.jpg,2015:10:08,09:00:01,0.518268
2015-10-08-09-02-01-wahrsis3-high.jpg,2015:10:08,09:02:01,0.53202
2015-10-08-09-02-01-wahrsis3-low.jpg,2015:10:08,09:02:01,0.507264
2015-10-08-09-02-01-wahrsis3-med.jpg,2015:10:08,09:02:01,0.534736
2015-10-08-09-04-00-wahrsis3-high.jpg,2015:10:08,09:04:01,0.532132
2015-10-08-09-04-00-wahrsis3-low.jpg,2015:10:08,09:04:01,0.498268
2015-10-08-09-04-00-wahrsis3-med.jpg,2015:10:08,09:04:00,0.53318
2015-10-08-09-06-00-wahrsis3-high.jpg,2015:10:08,09:06:01,0.540876
2015-10-08-09-06-00-wahrsis3-low.jpg,2015:10:08,09:06:00,0.493024
2015-10-08-09-06-00-wahrsis3-med.jpg,2015:10:08,09:06:00,0.54042
2015-10-08-09-08-01-wahrsis3-high.jpg,2015:10:08,09:08:01,0.538792
2015-10-08-09-08-01-wahrsis3-low.jpg,2015:10:08,09:08:01,0.488924
2015-10-08-09-08-01-wahrsis3-med.jpg,2015:10:08,09:08:01,0.5307
2015-10-08-09-10-01-wahrsis3-high.jpg,2015:10:08,09:10:01,0.548596
2015-10-08-09-10-01-wahrsis3-low.jpg,2015:10:08,09:10:01,0.494324
2015-10-08-09-10-01-wahrsis3-med.jpg,2015:10:08,09:10:01,0.53174
2015-10-08-09-12-00-wahrsis3-high.jpg,2015:10:08,09:12:01,0.532188
2015-10-08-09-12-00-wahrsis3-low.jpg,2015:10:08,09:12:01,0.476504
2015-10-08-09-12-00-wahrsis3-med.jpg,2015:10:08,09:12:00,0.517608
2015-10-08-09-14-01-wahrsis3-high.jpg,2015:10:08,09:14:01,0.510004
2015-10-08-09-14-01-wahrsis3-low.jpg,2015:10:08,09:14:01,0.464168
2015-10-08-09-14-01-wahrsis3-med.jpg,2015:10:08,09:14:01,0.481156
2015-10-08-09-16-01-wahrsis3-high.jpg,2015:10:08,09:16:01,0.520056
2015-10-08-09-16-01-wahrsis3-low.jpg,2015:10:08,09:16:01,0.472104
2015-10-08-09-16-01-wahrsis3-med.jpg,2015:10:08,09:16:01,0.50106
2015-10-08-09-18-00-wahrsis3-high.jpg,2015:10:08,09:18:01,0.46828
2015-10-08-09-18-00-wahrsis3-low.jpg,2015:10:08,09:18:01,0.46174
2015-10-08-09-18-00-wahrsis3-med.jpg,2015:10:08,09:18:00,0.4819
2015-10-08-09-20-01-wahrsis3-high.jpg,2015:10:08,09:20:01,0.46652
2015-10-08-09-20-01-wahrsis3-low.jpg,2015:10:08,09:20:01,0.450544
2015-10-08-09-20-01-wahrsis3-med.jpg,2015:10:08,09:20:01,0.478888
2015-10-08-09-22-01-wahrsis3-high.jpg,2015:10:08,09:22:01,0.469976
2015-10-08-09-22-01-wahrsis3-low.jpg,2015:10:08,09:22:01,0.464104
2015-10-08-09-22-01-wahrsis3-med.jpg,2015:10:08,09:22:01,0.4941
2015-10-08-09-24-01-wahrsis3-high.jpg,2015:10:08,09:24:01,0.501388
2015-10-08-09-24-01-wahrsis3-low.jpg,2015:10:08,09:24:01,0.490316
2015-10-08-09-24-01-wahrsis3-med.jpg,2015:10:08,09:24:01,0.517756
2015-10-08-09-26-00-wahrsis3-high.jpg,2015:10:08,09:26:01,0.453132
2015-10-08-09-26-00-wahrsis3-low.jpg,2015:10:08,09:26:00,0.459452
2015-10-08-09-26-00-wahrsis3-med.jpg,2015:10:08,09:26:00,0.480808
2015-10-08-09-28-00-wahrsis3-high.jpg,2015:10:08,09:28:01,0.4595
2015-10-08-09-28-00-wahrsis3-low.jpg,2015:10:08,09:28:01,0.460604
2015-10-08-09-28-00-wahrsis3-med.jpg,2015:10:08,09:28:00,0.472712
2015-10-08-09-30-00-wahrsis3-high.jpg,2015:10:08,09:30:01,0.459136
2015-10-08-09-30-00-wahrsis3-low.jpg,2015:10:08,09:30:00,0.456304
2015-10-08-09-30-00-wahrsis3-med.jpg,2015:10:08,09:30:00,0.487104
2015-10-08-09-32-01-wahrsis3-high.jpg,2015:10:08,09:32:01,0.465112
2015-10-08-09-32-01-wahrsis3-low.jpg,2015:10:08,09:32:01,0.441396
2015-10-08-09-32-01-wahrsis3-med.jpg,2015:10:08,09:32:01,0.48176
2015-10-08-09-34-01-wahrsis3-high.jpg,2015:10:08,09:34:01,0.420184
2015-10-08-09-34-01-wahrsis3-low.jpg,2015:10:08,09:34:01,0.4011
2015-10-08-09-34-01-wahrsis3-med.jpg,2015:10:08,09:34:01,0.411476
2015-10-08-09-36-01-wahrsis3-high.jpg,2015:10:08,09:36:01,0.447268
2015-10-08-09-36-01-wahrsis3-low.jpg,2015:10:08,09:36:01,0.431628
2015-10-08-09-36-01-wahrsis3-med.jpg,2015:10:08,09:36:01,0.433804
2015-10-08-09-38-01-wahrsis3-high.jpg,2015:10:08,09:38:02,0.476576
2015-10-08-09-38-01-wahrsis3-low.jpg,2015:10:08,09:38:02,0.443812
2015-10-08-09-38-01-wahrsis3-med.jpg,2015:10:08,09:38:01,0.448336
2015-10-08-09-40-00-wahrsis3-high.jpg,2015:10:08,09:40:01,0.487864
2015-10-08-09-40-00-wahrsis3-low.jpg,2015:10:08,09:40:01,0.456016
2015-10-08-09-40-00-wahrsis3-med.jpg,2015:10:08,09:40:00,0.466192
2015-10-08-09-42-01-wahrsis3-high.jpg,2015:10:08,09:42:01,0.529672
2015-10-08-09-42-01-wahrsis3-low.jpg,2015:10:08,09:42:01,0.509188
2015-10-08-09-42-01-wahrsis3-med.jpg,2015:10:08,09:42:01,0.505212
2015-10-08-09-44-00-wahrsis3-high.jpg,2015:10:08,09:44:01,0.567556
2015-10-08-09-44-00-wahrsis3-low.jpg,2015:10:08,09:44:00,0.571492
2015-10-08-09-44-00-wahrsis3-med.jpg,2015:10:08,09:44:00,0.574328
2015-10-08-09-46-01-wahrsis3-high.jpg,2015:10:08,09:46:01,0.59424
2015-10-08-09-46-01-wahrsis3-low.jpg,2015:10:08,09:46:01,0.572564
2015-10-08-09-46-01-wahrsis3-med.jpg,2015:10:08,09:46:01,0.59268
2015-10-08-09-48-00-wahrsis3-high.jpg,2015:10:08,09:48:01,0.601252
2015-10-08-09-48-00-wahrsis3-low.jpg,2015:10:08,09:48:00,0.60456
