Image, Date, Time, Cloud_Coverage 
2015-09-21-08-00-01-wahrsis3-high.jpg,2015:09:21,08:00:08,0.435784
2015-09-21-08-00-01-wahrsis3-low.jpg,2015:09:21,08:00:05,0.394012
2015-09-21-08-00-01-wahrsis3-med.jpg,2015:09:21,08:00:01,0.408868
2015-09-21-08-02-01-wahrsis3-high.jpg,2015:09:21,08:02:08,0.447504
2015-09-21-08-02-01-wahrsis3-low.jpg,2015:09:21,08:02:04,0.39578
2015-09-21-08-02-01-wahrsis3-med.jpg,2015:09:21,08:02:01,0.392028
2015-09-21-08-04-01-wahrsis3-high.jpg,2015:09:21,08:04:08,0.448052
2015-09-21-08-04-01-wahrsis3-low.jpg,2015:09:21,08:04:04,0.397404
2015-09-21-08-04-01-wahrsis3-med.jpg,2015:09:21,08:04:01,0.422364
2015-09-21-08-06-01-wahrsis3-high.jpg,2015:09:21,08:06:08,0.448256
2015-09-21-08-06-01-wahrsis3-low.jpg,2015:09:21,08:06:04,0.405544
2015-09-21-08-06-01-wahrsis3-med.jpg,2015:09:21,08:06:01,0.423516
2015-09-21-08-08-01-wahrsis3-high.jpg,2015:09:21,08:08:08,0.4441
2015-09-21-08-08-01-wahrsis3-low.jpg,2015:09:21,08:08:05,0.410284
2015-09-21-08-08-01-wahrsis3-med.jpg,2015:09:21,08:08:01,0.424628
2015-09-21-08-10-01-wahrsis3-high.jpg,2015:09:21,08:10:08,0.43814
2015-09-21-08-10-01-wahrsis3-low.jpg,2015:09:21,08:10:04,0.400044
2015-09-21-08-10-01-wahrsis3-med.jpg,2015:09:21,08:10:01,0.429368
2015-09-21-08-12-01-wahrsis3-high.jpg,2015:09:21,08:12:09,0.440188
2015-09-21-08-12-01-wahrsis3-low.jpg,2015:09:21,08:12:05,0.399152
2015-09-21-08-12-01-wahrsis3-med.jpg,2015:09:21,08:12:01,0.414512
2015-09-21-08-14-01-wahrsis3-high.jpg,2015:09:21,08:14:08,0.44166
2015-09-21-08-14-01-wahrsis3-low.jpg,2015:09:21,08:14:05,0.399696
2015-09-21-08-14-01-wahrsis3-med.jpg,2015:09:21,08:14:01,0.416768
2015-09-21-08-16-01-wahrsis3-high.jpg,2015:09:21,08:16:08,0.441976
2015-09-21-08-16-01-wahrsis3-low.jpg,2015:09:21,08:16:05,0.40296
2015-09-21-08-16-01-wahrsis3-med.jpg,2015:09:21,08:16:01,0.418176
2015-09-21-08-18-01-wahrsis3-high.jpg,2015:09:21,08:18:08,0.442668
2015-09-21-08-18-01-wahrsis3-low.jpg,2015:09:21,08:18:05,0.397892
2015-09-21-08-18-01-wahrsis3-med.jpg,2015:09:21,08:18:01,0.41754
