Image, Date, Time, Cloud_Coverage 
2015-05-05-08-02-02-wahrsis3.jpg,2015:05:05,08:02:02,0.388704
2015-05-05-08-04-01-wahrsis3.jpg,2015:05:05,08:04:01,0.39214
2015-05-05-08-06-01-wahrsis3.jpg,2015:05:05,08:06:01,0.397992
2015-05-05-08-08-01-wahrsis3.jpg,2015:05:05,08:08:01,0.402856
2015-05-05-08-10-00-wahrsis3.jpg,2015:05:05,08:10:00,0.40228
2015-05-05-08-12-01-wahrsis3.jpg,2015:05:05,08:12:01,0.401652
2015-05-05-08-14-01-wahrsis3.jpg,2015:05:05,08:14:01,0.399004
2015-05-05-08-16-01-wahrsis3.jpg,2015:05:05,08:16:01,0.4044
2015-05-05-08-18-01-wahrsis3.jpg,2015:05:05,08:18:01,0.406304
2015-05-05-08-20-01-wahrsis3.jpg,2015:05:05,08:20:01,0.41146
2015-05-05-08-22-01-wahrsis3.jpg,2015:05:05,08:22:01,0.410556
2015-05-05-08-24-00-wahrsis3.jpg,2015:05:05,08:24:00,0.411904
2015-05-05-08-26-01-wahrsis3.jpg,2015:05:05,08:26:01,0.415376
2015-05-05-08-28-01-wahrsis3.jpg,2015:05:05,08:28:01,0.41124
2015-05-05-08-30-00-wahrsis3.jpg,2015:05:05,08:30:00,0.415604
2015-05-05-08-32-01-wahrsis3.jpg,2015:05:05,08:32:01,0.4173
2015-05-05-08-34-01-wahrsis3.jpg,2015:05:05,08:34:01,0.41552
2015-05-05-08-36-01-wahrsis3.jpg,2015:05:05,08:36:01,0.409992
2015-05-05-08-38-01-wahrsis3.jpg,2015:05:05,08:38:01,0.405052
2015-05-05-08-40-00-wahrsis3.jpg,2015:05:05,08:40:00,0.410244
2015-05-05-08-42-01-wahrsis3.jpg,2015:05:05,08:42:01,0.409824
2015-05-05-08-44-01-wahrsis3.jpg,2015:05:05,08:44:01,0.4099
2015-05-05-08-46-01-wahrsis3.jpg,2015:05:05,08:46:01,0.414136
2015-05-05-08-48-01-wahrsis3.jpg,2015:05:05,08:48:01,0.416552
2015-05-05-08-50-00-wahrsis3.jpg,2015:05:05,08:50:00,0.419692
2015-05-05-08-52-00-wahrsis3.jpg,2015:05:05,08:52:00,0.416412
2015-05-05-08-54-01-wahrsis3.jpg,2015:05:05,08:54:01,0.413868
2015-05-05-08-56-00-wahrsis3.jpg,2015:05:05,08:56:00,0.412652
2015-05-05-08-58-00-wahrsis3.jpg,2015:05:05,08:58:00,0.412932
2015-05-05-09-00-01-wahrsis3.jpg,2015:05:05,09:00:01,0.42356
2015-05-05-09-02-01-wahrsis3.jpg,2015:05:05,09:02:01,0.427144
2015-05-05-09-04-01-wahrsis3.jpg,2015:05:05,09:04:01,0.417828
2015-05-05-09-06-01-wahrsis3.jpg,2015:05:05,09:06:01,0.415
2015-05-05-09-08-01-wahrsis3.jpg,2015:05:05,09:08:01,0.428804
2015-05-05-09-10-01-wahrsis3.jpg,2015:05:05,09:10:01,0.426292
2015-05-05-09-12-01-wahrsis3.jpg,2015:05:05,09:12:01,0.423976
2015-05-05-09-14-01-wahrsis3.jpg,2015:05:05,09:14:01,0.430732
2015-05-05-09-16-01-wahrsis3.jpg,2015:05:05,09:16:01,0.431152
2015-05-05-09-18-00-wahrsis3.jpg,2015:05:05,09:18:00,0.437996
2015-05-05-09-20-01-wahrsis3.jpg,2015:05:05,09:20:01,0.445496
2015-05-05-09-22-01-wahrsis3.jpg,2015:05:05,09:22:01,0.45212
2015-05-05-09-24-01-wahrsis3.jpg,2015:05:05,09:24:01,0.45724
2015-05-05-09-26-01-wahrsis3.jpg,2015:05:05,09:26:01,0.440676
2015-05-05-09-28-01-wahrsis3.jpg,2015:05:05,09:28:01,0.4429
2015-05-05-09-30-01-wahrsis3.jpg,2015:05:05,09:30:01,0.444848
2015-05-05-09-32-01-wahrsis3.jpg,2015:05:05,09:32:01,0.4628
2015-05-05-09-34-01-wahrsis3.jpg,2015:05:05,09:34:01,0.479108
2015-05-05-09-36-01-wahrsis3.jpg,2015:05:05,09:36:01,0.505976
2015-05-05-09-38-01-wahrsis3.jpg,2015:05:05,09:38:01,0.51994
2015-05-05-09-40-01-wahrsis3.jpg,2015:05:05,09:40:01,0.497032
2015-05-05-09-42-00-wahrsis3.jpg,2015:05:05,09:42:00,0.507928
2015-05-05-09-44-01-wahrsis3.jpg,2015:05:05,09:44:01,0.586584
2015-05-05-09-46-01-wahrsis3.jpg,2015:05:05,09:46:01,0.582228
2015-05-05-09-48-01-wahrsis3.jpg,2015:05:05,09:48:01,0.580556
2015-05-05-09-50-01-wahrsis3.jpg,2015:05:05,09:50:01,0.579748
2015-05-05-09-52-01-wahrsis3.jpg,2015:05:05,09:52:01,0.533384
2015-05-05-09-54-01-wahrsis3.jpg,2015:05:05,09:54:01,0.517364
2015-05-05-09-56-00-wahrsis3.jpg,2015:05:05,09:56:00,0.50012
2015-05-05-09-58-01-wahrsis3.jpg,2015:05:05,09:58:01,0.489732
2015-05-05-10-00-01-wahrsis3.jpg,2015:05:05,10:00:01,0.495964
2015-05-05-10-02-01-wahrsis3.jpg,2015:05:05,10:02:01,0.48206
2015-05-05-10-04-01-wahrsis3.jpg,2015:05:05,10:04:01,0.50924
2015-05-05-10-06-01-wahrsis3.jpg,2015:05:05,10:06:01,0.538512
