Image, Date, Time, Cloud_Coverage 
2015-11-19-08-00-01-wahrsis3-high.jpg,2015:11:19,08:00:02,0.595716
2015-11-19-08-00-01-wahrsis3-low.jpg,2015:11:19,08:00:02,0.609072
2015-11-19-08-00-01-wahrsis3-med.jpg,2015:11:19,08:00:01,0.60982
2015-11-19-08-02-01-wahrsis3-high.jpg,2015:11:19,08:02:02,0.6068
2015-11-19-08-02-01-wahrsis3-low.jpg,2015:11:19,08:02:02,0.672996
2015-11-19-08-02-01-wahrsis3-med.jpg,2015:11:19,08:02:01,0.606804
2015-11-19-08-04-01-wahrsis3-high.jpg,2015:11:19,08:04:02,0.616068
2015-11-19-08-04-01-wahrsis3-low.jpg,2015:11:19,08:04:01,0.722164
2015-11-19-08-04-01-wahrsis3-med.jpg,2015:11:19,08:04:01,0.613428
2015-11-19-08-06-01-wahrsis3-high.jpg,2015:11:19,08:06:02,0.615524
2015-11-19-08-06-01-wahrsis3-low.jpg,2015:11:19,08:06:01,0.727012
2015-11-19-08-06-01-wahrsis3-med.jpg,2015:11:19,08:06:01,0.602744
2015-11-19-08-08-01-wahrsis3-high.jpg,2015:11:19,08:08:01,0.610824
2015-11-19-08-08-01-wahrsis3-low.jpg,2015:11:19,08:08:01,0.696732
2015-11-19-08-08-01-wahrsis3-med.jpg,2015:11:19,08:08:01,0.603708
2015-11-19-08-10-01-wahrsis3-high.jpg,2015:11:19,08:10:02,0.614868
2015-11-19-08-10-01-wahrsis3-low.jpg,2015:11:19,08:10:02,0.634548
2015-11-19-08-10-01-wahrsis3-med.jpg,2015:11:19,08:10:01,0.587388
2015-11-19-08-12-01-wahrsis3-high.jpg,2015:11:19,08:12:01,0.598916
2015-11-19-08-12-01-wahrsis3-low.jpg,2015:11:19,08:12:01,0.707268
2015-11-19-08-12-01-wahrsis3-med.jpg,2015:11:19,08:12:01,0.57802
2015-11-19-08-14-01-wahrsis3-high.jpg,2015:11:19,08:14:01,0.628612
2015-11-19-08-14-01-wahrsis3-low.jpg,2015:11:19,08:14:01,0.618816
2015-11-19-08-14-01-wahrsis3-med.jpg,2015:11:19,08:14:01,0.596296
2015-11-19-08-16-01-wahrsis3-high.jpg,2015:11:19,08:16:01,0.61928
2015-11-19-08-16-01-wahrsis3-low.jpg,2015:11:19,08:16:01,0.678056
2015-11-19-08-16-01-wahrsis3-med.jpg,2015:11:19,08:16:01,0.595396
2015-11-19-08-18-01-wahrsis3-high.jpg,2015:11:19,08:18:02,0.6454
2015-11-19-08-18-01-wahrsis3-low.jpg,2015:11:19,08:18:01,0.595256
2015-11-19-08-18-01-wahrsis3-med.jpg,2015:11:19,08:18:01,0.625396
2015-11-19-08-20-01-wahrsis3-high.jpg,2015:11:19,08:20:01,0.676052
2015-11-19-08-20-01-wahrsis3-low.jpg,2015:11:19,08:20:01,0.643116
2015-11-19-08-20-01-wahrsis3-med.jpg,2015:11:19,08:20:01,0.647628
2015-11-19-08-22-01-wahrsis3-high.jpg,2015:11:19,08:22:01,0.695576
2015-11-19-08-22-01-wahrsis3-low.jpg,2015:11:19,08:22:01,0.611592
2015-11-19-08-22-01-wahrsis3-med.jpg,2015:11:19,08:22:01,0.66132
2015-11-19-08-24-01-wahrsis3-high.jpg,2015:11:19,08:24:01,0.691984
2015-11-19-08-24-01-wahrsis3-low.jpg,2015:11:19,08:24:01,0.700648
2015-11-19-08-24-01-wahrsis3-med.jpg,2015:11:19,08:24:01,0.672196
2015-11-19-08-26-01-wahrsis3-high.jpg,2015:11:19,08:26:01,0.68786
2015-11-19-08-26-01-wahrsis3-low.jpg,2015:11:19,08:26:01,0.653448
