Image, Date, Time, Cloud_Coverage 
2015-08-18-08-00-01-wahrsis3.jpg,2015:08:18,08:00:01,0.495784
2015-08-18-08-02-00-wahrsis3.jpg,2015:08:18,08:02:00,0.537288
2015-08-18-08-04-01-wahrsis3.jpg,2015:08:18,08:04:01,0.591988
2015-08-18-08-06-01-wahrsis3.jpg,2015:08:18,08:06:01,0.616912
2015-08-18-08-08-01-wahrsis3.jpg,2015:08:18,08:08:01,0.5947
2015-08-18-08-10-01-wahrsis3.jpg,2015:08:18,08:10:01,0.671868
2015-08-18-08-12-01-wahrsis3.jpg,2015:08:18,08:12:01,0.731288
2015-08-18-08-14-00-wahrsis3.jpg,2015:08:18,08:14:00,0.807452
2015-08-18-08-16-01-wahrsis3.jpg,2015:08:18,08:16:01,0.709984
2015-08-18-08-18-01-wahrsis3.jpg,2015:08:18,08:18:01,0.751108
2015-08-18-08-20-01-wahrsis3.jpg,2015:08:18,08:20:01,0.711188
2015-08-18-08-22-00-wahrsis3.jpg,2015:08:18,08:22:00,0.733836
2015-08-18-08-24-01-wahrsis3.jpg,2015:08:18,08:24:01,0.735312
2015-08-18-08-26-01-wahrsis3.jpg,2015:08:18,08:26:01,0.653244
2015-08-18-08-28-01-wahrsis3.jpg,2015:08:18,08:28:01,0.710452
2015-08-18-08-30-00-wahrsis3.jpg,2015:08:18,08:30:00,0.682784
2015-08-18-08-32-01-wahrsis3.jpg,2015:08:18,08:32:01,0.540068
2015-08-18-08-34-01-wahrsis3.jpg,2015:08:18,08:34:01,0.584896
2015-08-18-08-36-01-wahrsis3.jpg,2015:08:18,08:36:01,0.604988
2015-08-18-08-38-00-wahrsis3.jpg,2015:08:18,08:38:00,0.695092
2015-08-18-08-40-01-wahrsis3.jpg,2015:08:18,08:40:01,0.611364
2015-08-18-08-42-01-wahrsis3.jpg,2015:08:18,08:42:01,0.661552
2015-08-18-08-44-01-wahrsis3.jpg,2015:08:18,08:44:01,0.680124
2015-08-18-08-46-00-wahrsis3.jpg,2015:08:18,08:46:00,0.6401
2015-08-18-08-48-01-wahrsis3.jpg,2015:08:18,08:48:01,0.67068
2015-08-18-08-50-01-wahrsis3.jpg,2015:08:18,08:50:01,0.688548
2015-08-18-08-52-01-wahrsis3.jpg,2015:08:18,08:52:01,0.733208
2015-08-18-08-54-00-wahrsis3.jpg,2015:08:18,08:54:00,0.732208
2015-08-18-08-56-01-wahrsis3.jpg,2015:08:18,08:56:01,0.74622
2015-08-18-08-58-01-wahrsis3.jpg,2015:08:18,08:58:01,0.716284
2015-08-18-09-00-01-wahrsis3.jpg,2015:08:18,09:00:01,0.786344
2015-08-18-09-02-01-wahrsis3.jpg,2015:08:18,09:02:01,0.794444
2015-08-18-09-04-01-wahrsis3.jpg,2015:08:18,09:04:01,0.754012
2015-08-18-09-06-00-wahrsis3.jpg,2015:08:18,09:06:00,0.687064
2015-08-18-09-08-01-wahrsis3.jpg,2015:08:18,09:08:01,0.692744
2015-08-18-09-10-01-wahrsis3.jpg,2015:08:18,09:10:01,0.652628
2015-08-18-09-12-01-wahrsis3.jpg,2015:08:18,09:12:01,0.659896
2015-08-18-09-14-00-wahrsis3.jpg,2015:08:18,09:14:00,0.715156
2015-08-18-09-16-01-wahrsis3.jpg,2015:08:18,09:16:01,0.798076
2015-08-18-09-18-01-wahrsis3.jpg,2015:08:18,09:18:01,0.65446
2015-08-18-09-20-01-wahrsis3.jpg,2015:08:18,09:20:01,0.727668
2015-08-18-09-22-00-wahrsis3.jpg,2015:08:18,09:22:00,0.83714
2015-08-18-09-24-01-wahrsis3.jpg,2015:08:18,09:24:01,0.806692
2015-08-18-09-26-01-wahrsis3.jpg,2015:08:18,09:26:01,0.835788
2015-08-18-09-28-01-wahrsis3.jpg,2015:08:18,09:28:01,0.778008
2015-08-18-09-30-00-wahrsis3.jpg,2015:08:18,09:30:00,0.774064
2015-08-18-09-32-01-wahrsis3.jpg,2015:08:18,09:32:01,0.818584
2015-08-18-09-34-01-wahrsis3.jpg,2015:08:18,09:34:01,0.668124
2015-08-18-09-36-01-wahrsis3.jpg,2015:08:18,09:36:01,0.747008
2015-08-18-09-38-01-wahrsis3.jpg,2015:08:18,09:38:01,0.716756
2015-08-18-09-40-01-wahrsis3.jpg,2015:08:18,09:40:01,0.746604
2015-08-18-09-42-00-wahrsis3.jpg,2015:08:18,09:42:00,0.646368
2015-08-18-09-44-01-wahrsis3.jpg,2015:08:18,09:44:01,0.696672
2015-08-18-09-46-01-wahrsis3.jpg,2015:08:18,09:46:01,0.756328
2015-08-18-09-48-01-wahrsis3.jpg,2015:08:18,09:48:01,0.704144
2015-08-18-09-50-00-wahrsis3.jpg,2015:08:18,09:50:00,0.764784
2015-08-18-09-52-00-wahrsis3.jpg,2015:08:18,09:52:00,0.70812
2015-08-18-09-54-01-wahrsis3.jpg,2015:08:18,09:54:01,0.73478
2015-08-18-09-56-01-wahrsis3.jpg,2015:08:18,09:56:01,0.791496
2015-08-18-09-58-00-wahrsis3.jpg,2015:08:18,09:58:00,0.711448
2015-08-18-10-00-00-wahrsis3.jpg,2015:08:18,10:00:00,0.555212
2015-08-18-10-02-01-wahrsis3.jpg,2015:08:18,10:02:01,0.580808
2015-08-18-10-04-00-wahrsis3.jpg,2015:08:18,10:04:00,0.660584
2015-08-18-10-06-01-wahrsis3.jpg,2015:08:18,10:06:01,0.694476
2015-08-18-10-08-01-wahrsis3.jpg,2015:08:18,10:08:01,0.70884
2015-08-18-10-10-01-wahrsis3.jpg,2015:08:18,10:10:01,0.682356
2015-08-18-10-12-00-wahrsis3.jpg,2015:08:18,10:12:00,0.67326
2015-08-18-10-14-01-wahrsis3.jpg,2015:08:18,10:14:01,0.614832
2015-08-18-10-16-01-wahrsis3.jpg,2015:08:18,10:16:01,0.661776
2015-08-18-10-18-00-wahrsis3.jpg,2015:08:18,10:18:00,0.6185
2015-08-18-10-20-00-wahrsis3.jpg,2015:08:18,10:20:00,0.557296
2015-08-18-10-22-01-wahrsis3.jpg,2015:08:18,10:22:01,0.60872
2015-08-18-10-24-01-wahrsis3.jpg,2015:08:18,10:24:01,0.67418
2015-08-18-10-26-00-wahrsis3.jpg,2015:08:18,10:26:00,0.702836
2015-08-18-10-28-01-wahrsis3.jpg,2015:08:18,10:28:01,0.72684
2015-08-18-10-30-01-wahrsis3.jpg,2015:08:18,10:30:01,0.75552
2015-08-18-10-32-01-wahrsis3.jpg,2015:08:18,10:32:01,0.747384
2015-08-18-10-34-00-wahrsis3.jpg,2015:08:18,10:34:00,0.724636
