Image, Date, Time, Cloud_Coverage 
2015-12-15-08-00-01-wahrsis3-low.jpg,2015:12:15,08:00:01,0.598228
2015-12-15-08-02-01-wahrsis3-low.jpg,2015:12:15,08:02:02,0.772072
2015-12-15-08-04-01-wahrsis3-low.jpg,2015:12:15,08:04:02,0.76676
2015-12-15-08-06-01-wahrsis3-low.jpg,2015:12:15,08:06:01,0.854356
2015-12-15-08-08-01-wahrsis3-low.jpg,2015:12:15,08:08:02,0.875208
2015-12-15-08-10-01-wahrsis3-low.jpg,2015:12:15,08:10:01,0.822184
2015-12-15-08-12-01-wahrsis3-low.jpg,2015:12:15,08:12:01,0.731456
2015-12-15-08-14-01-wahrsis3-low.jpg,2015:12:15,08:14:01,0.774788
2015-12-15-08-16-01-wahrsis3-low.jpg,2015:12:15,08:16:01,0.766068
2015-12-15-08-18-01-wahrsis3-low.jpg,2015:12:15,08:18:01,0.712452
2015-12-15-08-20-01-wahrsis3-low.jpg,2015:12:15,08:20:01,0.762448
2015-12-15-08-22-01-wahrsis3-low.jpg,2015:12:15,08:22:01,0.708328
2015-12-15-08-24-01-wahrsis3-low.jpg,2015:12:15,08:24:01,0.811696
2015-12-15-08-26-01-wahrsis3-low.jpg,2015:12:15,08:26:02,0.734588
2015-12-15-08-28-01-wahrsis3-low.jpg,2015:12:15,08:28:01,0.76944
2015-12-15-08-30-02-wahrsis3-low.jpg,2015:12:15,08:30:02,0.751368
2015-12-15-08-32-01-wahrsis3-low.jpg,2015:12:15,08:32:01,0.757136
2015-12-15-08-34-01-wahrsis3-low.jpg,2015:12:15,08:34:01,0.64718
2015-12-15-08-36-01-wahrsis3-low.jpg,2015:12:15,08:36:02,0.688108
2015-12-15-08-38-01-wahrsis3-low.jpg,2015:12:15,08:38:01,0.678912
2015-12-15-08-40-01-wahrsis3-low.jpg,2015:12:15,08:40:01,0.772504
2015-12-15-08-42-01-wahrsis3-low.jpg,2015:12:15,08:42:02,0.787152
2015-12-15-08-44-01-wahrsis3-low.jpg,2015:12:15,08:44:02,0.771296
2015-12-15-08-46-01-wahrsis3-low.jpg,2015:12:15,08:46:01,0.766772
2015-12-15-08-48-01-wahrsis3-low.jpg,2015:12:15,08:48:01,0.712936
2015-12-15-08-50-01-wahrsis3-low.jpg,2015:12:15,08:50:01,0.793508
2015-12-15-08-52-01-wahrsis3-low.jpg,2015:12:15,08:52:01,0.791936
2015-12-15-08-54-01-wahrsis3-low.jpg,2015:12:15,08:54:01,0.773548
2015-12-15-08-56-00-wahrsis3-low.jpg,2015:12:15,08:56:01,0.778544
2015-12-15-08-58-01-wahrsis3-low.jpg,2015:12:15,08:58:01,0.768704
2015-12-15-09-00-01-wahrsis3-low.jpg,2015:12:15,09:00:01,0.781904
2015-12-15-09-02-01-wahrsis3-low.jpg,2015:12:15,09:02:02,0.001568
2015-12-15-09-04-01-wahrsis3-low.jpg,2015:12:15,09:04:01,0.795244
2015-12-15-09-06-01-wahrsis3-low.jpg,2015:12:15,09:06:01,0.793644
2015-12-15-09-08-01-wahrsis3-low.jpg,2015:12:15,09:08:01,0.822756
2015-12-15-09-10-02-wahrsis3-low.jpg,2015:12:15,09:10:02,0.827652
2015-12-15-09-12-01-wahrsis3-low.jpg,2015:12:15,09:12:01,0.753644
2015-12-15-09-14-01-wahrsis3-low.jpg,2015:12:15,09:14:01,0.81528
2015-12-15-09-16-01-wahrsis3-low.jpg,2015:12:15,09:16:02,0.833496
2015-12-15-09-18-01-wahrsis3-low.jpg,2015:12:15,09:18:02,0.843296
2015-12-15-09-20-01-wahrsis3-low.jpg,2015:12:15,09:20:01,0.823996
2015-12-15-09-22-01-wahrsis3-low.jpg,2015:12:15,09:22:01,0.733056
2015-12-15-09-24-01-wahrsis3-low.jpg,2015:12:15,09:24:01,0.753144
2015-12-15-09-26-01-wahrsis3-low.jpg,2015:12:15,09:26:01,0.758584
2015-12-15-09-28-01-wahrsis3-low.jpg,2015:12:15,09:28:01,0.756284
2015-12-15-09-30-01-wahrsis3-low.jpg,2015:12:15,09:30:02,0.7784
2015-12-15-09-32-01-wahrsis3-low.jpg,2015:12:15,09:32:02,0.780092
2015-12-15-09-34-01-wahrsis3-low.jpg,2015:12:15,09:34:02,0.846736
2015-12-15-09-36-01-wahrsis3-low.jpg,2015:12:15,09:36:01,0.782864
2015-12-15-09-38-01-wahrsis3-low.jpg,2015:12:15,09:38:02,0.802084
2015-12-15-09-40-01-wahrsis3-low.jpg,2015:12:15,09:40:01,0.751484
2015-12-15-09-42-01-wahrsis3-low.jpg,2015:12:15,09:42:01,0.737184
2015-12-15-09-44-01-wahrsis3-low.jpg,2015:12:15,09:44:01,0.738252
2015-12-15-09-46-01-wahrsis3-low.jpg,2015:12:15,09:46:01,0.710388
2015-12-15-09-48-01-wahrsis3-low.jpg,2015:12:15,09:48:01,0.75542
2015-12-15-09-50-01-wahrsis3-low.jpg,2015:12:15,09:50:01,0.724728
2015-12-15-09-52-01-wahrsis3-low.jpg,2015:12:15,09:52:02,0.723084
2015-12-15-09-54-01-wahrsis3-low.jpg,2015:12:15,09:54:01,0.689964
2015-12-15-09-56-01-wahrsis3-low.jpg,2015:12:15,09:56:02,0.736712
2015-12-15-09-58-01-wahrsis3-low.jpg,2015:12:15,09:58:01,0.7923
2015-12-15-10-00-01-wahrsis3-low.jpg,2015:12:15,10:00:01,0.726604
2015-12-15-10-00-21-wahrsis3-low.jpg,2015:12:15,10:00:21,0.717332
2015-12-15-10-00-41-wahrsis3-low.jpg,2015:12:15,10:00:41,0.73098
2015-12-15-10-01-01-wahrsis3-low.jpg,2015:12:15,10:01:01,0.725448
2015-12-15-10-01-21-wahrsis3-low.jpg,2015:12:15,10:01:21,0.722524
2015-12-15-10-01-41-wahrsis3-low.jpg,2015:12:15,10:01:41,0.733964
2015-12-15-10-02-01-wahrsis3-low.jpg,2015:12:15,10:02:01,0.71786
2015-12-15-10-02-21-wahrsis3-low.jpg,2015:12:15,10:02:21,0.71452
2015-12-15-10-02-41-wahrsis3-low.jpg,2015:12:15,10:02:41,0.716052
2015-12-15-10-03-01-wahrsis3-low.jpg,2015:12:15,10:03:02,0.745552
2015-12-15-10-03-21-wahrsis3-low.jpg,2015:12:15,10:03:22,0.701856
2015-12-15-10-03-41-wahrsis3-low.jpg,2015:12:15,10:03:42,0.723048
2015-12-15-10-04-01-wahrsis3-low.jpg,2015:12:15,10:04:01,0.745404
2015-12-15-10-04-21-wahrsis3-low.jpg,2015:12:15,10:04:21,0.756108
2015-12-15-10-04-41-wahrsis3-low.jpg,2015:12:15,10:04:41,0.734572
2015-12-15-10-05-01-wahrsis3-low.jpg,2015:12:15,10:05:01,0.742588
2015-12-15-10-05-21-wahrsis3-low.jpg,2015:12:15,10:05:21,0.739428
2015-12-15-10-05-41-wahrsis3-low.jpg,2015:12:15,10:05:41,0.774136
2015-12-15-10-06-01-wahrsis3-low.jpg,2015:12:15,10:06:01,0.779344
2015-12-15-10-06-21-wahrsis3-low.jpg,2015:12:15,10:06:21,0.770308
2015-12-15-10-06-41-wahrsis3-low.jpg,2015:12:15,10:06:41,0.72546
2015-12-15-10-07-01-wahrsis3-low.jpg,2015:12:15,10:07:02,0.758576
2015-12-15-10-07-21-wahrsis3-low.jpg,2015:12:15,10:07:22,0.763548
2015-12-15-10-07-41-wahrsis3-low.jpg,2015:12:15,10:07:42,0.798832
2015-12-15-10-08-01-wahrsis3-low.jpg,2015:12:15,10:08:01,0.740144
2015-12-15-10-08-21-wahrsis3-low.jpg,2015:12:15,10:08:21,0.774068
2015-12-15-10-08-41-wahrsis3-low.jpg,2015:12:15,10:08:41,0.732932
2015-12-15-10-09-01-wahrsis3-low.jpg,2015:12:15,10:09:02,0.802564
2015-12-15-10-09-21-wahrsis3-low.jpg,2015:12:15,10:09:22,0.80686
2015-12-15-10-09-41-wahrsis3-low.jpg,2015:12:15,10:09:42,0.786364
