Image, Date, Time, Cloud_Coverage 
2015-11-13-08-00-01-wahrsis3-high.jpg,2015:11:13,08:00:02,0.68886
2015-11-13-08-00-01-wahrsis3-low.jpg,2015:11:13,08:00:01,0.666404
2015-11-13-08-00-01-wahrsis3-med.jpg,2015:11:13,08:00:01,0.660804
2015-11-13-08-02-00-wahrsis3-high.jpg,2015:11:13,08:02:01,0.70904
2015-11-13-08-02-00-wahrsis3-low.jpg,2015:11:13,08:02:01,0.6628
2015-11-13-08-02-00-wahrsis3-med.jpg,2015:11:13,08:02:00,0.674052
2015-11-13-08-04-00-wahrsis3-high.jpg,2015:11:13,08:04:01,0.710984
2015-11-13-08-04-00-wahrsis3-low.jpg,2015:11:13,08:04:01,0.601228
2015-11-13-08-04-00-wahrsis3-med.jpg,2015:11:13,08:04:00,0.649028
2015-11-13-08-06-01-wahrsis3-high.jpg,2015:11:13,08:06:01,0.692012
2015-11-13-08-06-01-wahrsis3-low.jpg,2015:11:13,08:06:01,0.608784
2015-11-13-08-06-01-wahrsis3-med.jpg,2015:11:13,08:06:01,0.636244
2015-11-13-08-08-00-wahrsis3-high.jpg,2015:11:13,08:08:01,0.6806
2015-11-13-08-08-00-wahrsis3-low.jpg,2015:11:13,08:08:01,0.617396
2015-11-13-08-08-00-wahrsis3-med.jpg,2015:11:13,08:08:00,0.650508
2015-11-13-08-10-00-wahrsis3-high.jpg,2015:11:13,08:10:01,0.653056
2015-11-13-08-10-00-wahrsis3-low.jpg,2015:11:13,08:10:01,0.625432
2015-11-13-08-10-00-wahrsis3-med.jpg,2015:11:13,08:10:00,0.66316
2015-11-13-08-12-01-wahrsis3-high.jpg,2015:11:13,08:12:01,0.650308
2015-11-13-08-12-01-wahrsis3-low.jpg,2015:11:13,08:12:01,0.57686
2015-11-13-08-12-01-wahrsis3-med.jpg,2015:11:13,08:12:01,0.630572
2015-11-13-08-14-01-wahrsis3-high.jpg,2015:11:13,08:14:01,0.641136
