Image, Date, Time, Cloud_Coverage 
2015-09-08-08-00-01-wahrsis3-high.jpg,2015:09:08,08:00:08,0.434124
2015-09-08-08-00-01-wahrsis3-low.jpg,2015:09:08,08:00:05,0.489568
2015-09-08-08-00-01-wahrsis3-med.jpg,2015:09:08,08:00:01,0.33084
2015-09-08-08-02-01-wahrsis3-high.jpg,2015:09:08,08:02:08,0.443184
2015-09-08-08-02-01-wahrsis3-low.jpg,2015:09:08,08:02:04,0.431488
2015-09-08-08-02-01-wahrsis3-med.jpg,2015:09:08,08:02:01,0.4692
2015-09-08-08-04-02-wahrsis3-high.jpg,2015:09:08,08:04:09,0.428196
2015-09-08-08-04-02-wahrsis3-low.jpg,2015:09:08,08:04:05,0.396776
2015-09-08-08-04-02-wahrsis3-med.jpg,2015:09:08,08:04:02,0.442368
2015-09-08-08-06-01-wahrsis3-high.jpg,2015:09:08,08:06:08,0.422004
2015-09-08-08-06-01-wahrsis3-low.jpg,2015:09:08,08:06:05,0.388888
2015-09-08-08-06-01-wahrsis3-med.jpg,2015:09:08,08:06:01,0.427464
2015-09-08-08-08-01-wahrsis3-high.jpg,2015:09:08,08:08:09,0.451844
2015-09-08-08-08-01-wahrsis3-low.jpg,2015:09:08,08:08:05,0.433748
2015-09-08-08-08-01-wahrsis3-med.jpg,2015:09:08,08:08:01,0.456496
2015-09-08-08-10-02-wahrsis3-high.jpg,2015:09:08,08:10:09,0.449948
2015-09-08-08-10-02-wahrsis3-low.jpg,2015:09:08,08:10:05,0.429476
2015-09-08-08-10-02-wahrsis3-med.jpg,2015:09:08,08:10:02,0.453656
2015-09-08-08-12-02-wahrsis3-high.jpg,2015:09:08,08:12:09,0.396488
2015-09-08-08-12-02-wahrsis3-low.jpg,2015:09:08,08:12:05,0.41598
2015-09-08-08-12-02-wahrsis3-med.jpg,2015:09:08,08:12:02,0.41202
2015-09-08-08-14-01-wahrsis3-high.jpg,2015:09:08,08:14:08,0.402612
2015-09-08-08-14-01-wahrsis3-low.jpg,2015:09:08,08:14:05,0.396948
2015-09-08-08-14-01-wahrsis3-med.jpg,2015:09:08,08:14:01,0.4086
2015-09-08-08-16-01-wahrsis3-high.jpg,2015:09:08,08:16:08,0.421628
2015-09-08-08-16-01-wahrsis3-low.jpg,2015:09:08,08:16:05,0.430444
2015-09-08-08-16-01-wahrsis3-med.jpg,2015:09:08,08:16:01,0.424012
2015-09-08-08-18-02-wahrsis3-high.jpg,2015:09:08,08:18:09,0.426784
2015-09-08-08-18-02-wahrsis3-low.jpg,2015:09:08,08:18:05,0.443488
2015-09-08-08-18-02-wahrsis3-med.jpg,2015:09:08,08:18:02,0.467868
2015-09-08-08-20-02-wahrsis3-high.jpg,2015:09:08,08:20:09,0.442752
2015-09-08-08-20-02-wahrsis3-low.jpg,2015:09:08,08:20:05,0.464704
2015-09-08-08-20-02-wahrsis3-med.jpg,2015:09:08,08:20:02,0.482336
2015-09-08-08-22-01-wahrsis3-high.jpg,2015:09:08,08:22:08,0.425684
2015-09-08-08-22-01-wahrsis3-low.jpg,2015:09:08,08:22:05,0.44454
2015-09-08-08-22-01-wahrsis3-med.jpg,2015:09:08,08:22:01,0.442396
2015-09-08-08-24-01-wahrsis3-high.jpg,2015:09:08,08:24:08,0.448608
2015-09-08-08-24-01-wahrsis3-low.jpg,2015:09:08,08:24:05,0.451116
2015-09-08-08-24-01-wahrsis3-med.jpg,2015:09:08,08:24:01,0.48192
2015-09-08-08-26-01-wahrsis3-high.jpg,2015:09:08,08:26:08,0.447168
2015-09-08-08-26-01-wahrsis3-low.jpg,2015:09:08,08:26:05,0.448668
2015-09-08-08-26-01-wahrsis3-med.jpg,2015:09:08,08:26:01,0.482104
2015-09-08-08-28-01-wahrsis3-high.jpg,2015:09:08,08:28:09,0.439928
2015-09-08-08-28-01-wahrsis3-low.jpg,2015:09:08,08:28:05,0.429132
2015-09-08-08-28-01-wahrsis3-med.jpg,2015:09:08,08:28:01,0.279164
2015-09-08-08-30-02-wahrsis3-high.jpg,2015:09:08,08:30:09,0.34942
2015-09-08-08-30-02-wahrsis3-low.jpg,2015:09:08,08:30:05,0.419444
2015-09-08-08-30-02-wahrsis3-med.jpg,2015:09:08,08:30:02,0.254592
2015-09-08-08-32-01-wahrsis3-high.jpg,2015:09:08,08:32:08,0.43194
2015-09-08-08-32-01-wahrsis3-low.jpg,2015:09:08,08:32:04,0.454676
2015-09-08-08-32-01-wahrsis3-med.jpg,2015:09:08,08:32:01,0.209412
2015-09-08-08-34-02-wahrsis3-high.jpg,2015:09:08,08:34:09,0.376652
2015-09-08-08-34-02-wahrsis3-low.jpg,2015:09:08,08:34:05,0.469888
2015-09-08-08-34-02-wahrsis3-med.jpg,2015:09:08,08:34:02,0.241824
2015-09-08-08-36-01-wahrsis3-high.jpg,2015:09:08,08:36:08,0.36558
2015-09-08-08-36-01-wahrsis3-low.jpg,2015:09:08,08:36:04,0.439788
2015-09-08-08-36-01-wahrsis3-med.jpg,2015:09:08,08:36:01,0.284188
2015-09-08-08-38-01-wahrsis3-high.jpg,2015:09:08,08:38:08,0.495236
2015-09-08-08-38-01-wahrsis3-low.jpg,2015:09:08,08:38:04,0.457708
2015-09-08-08-38-01-wahrsis3-med.jpg,2015:09:08,08:38:01,0.491656
2015-09-08-08-40-02-wahrsis3-high.jpg,2015:09:08,08:40:09,0.562936
