Image, Date, Time, Cloud_Coverage 
2015-04-30-08-00-01-wahrsis3.jpg,2015:04:30,08:00:01,0.456952
2015-04-30-08-02-01-wahrsis3.jpg,2015:04:30,08:02:01,0.419524
2015-04-30-08-04-00-wahrsis3.jpg,2015:04:30,08:04:00,0.420636
2015-04-30-08-06-00-wahrsis3.jpg,2015:04:30,08:06:00,0.409168
2015-04-30-08-08-01-wahrsis3.jpg,2015:04:30,08:08:01,0.36492
2015-04-30-08-10-01-wahrsis3.jpg,2015:04:30,08:10:01,0.39772
2015-04-30-08-12-00-wahrsis3.jpg,2015:04:30,08:12:00,0.497848
2015-04-30-08-14-01-wahrsis3.jpg,2015:04:30,08:14:01,0.569972
2015-04-30-08-16-00-wahrsis3.jpg,2015:04:30,08:16:00,0.523116
2015-04-30-08-18-00-wahrsis3.jpg,2015:04:30,08:18:00,0.479472
2015-04-30-08-20-01-wahrsis3.jpg,2015:04:30,08:20:01,0.727636
2015-04-30-08-22-01-wahrsis3.jpg,2015:04:30,08:22:01,0.92504
2015-04-30-08-24-01-wahrsis3.jpg,2015:04:30,08:24:01,0.912124
2015-04-30-08-26-01-wahrsis3.jpg,2015:04:30,08:26:01,0.907524
2015-04-30-08-28-01-wahrsis3.jpg,2015:04:30,08:28:01,0.927924
2015-04-30-08-30-01-wahrsis3.jpg,2015:04:30,08:30:01,0.922188
2015-04-30-08-32-00-wahrsis3.jpg,2015:04:30,08:32:00,0.943112
2015-04-30-08-34-01-wahrsis3.jpg,2015:04:30,08:34:01,0.892092
2015-04-30-08-36-00-wahrsis3.jpg,2015:04:30,08:36:00,0.9214
2015-04-30-08-38-01-wahrsis3.jpg,2015:04:30,08:38:01,0.9374
2015-04-30-08-40-01-wahrsis3.jpg,2015:04:30,08:40:01,0.939252
2015-04-30-08-42-01-wahrsis3.jpg,2015:04:30,08:42:01,0.939736
2015-04-30-08-44-00-wahrsis3.jpg,2015:04:30,08:44:00,0.948504
2015-04-30-08-46-00-wahrsis3.jpg,2015:04:30,08:46:00,0.952512
2015-04-30-08-48-00-wahrsis3.jpg,2015:04:30,08:48:00,0.934936
2015-04-30-08-50-00-wahrsis3.jpg,2015:04:30,08:50:00,0.954384
2015-04-30-08-52-00-wahrsis3.jpg,2015:04:30,08:52:00,0.622216
2015-04-30-08-54-01-wahrsis3.jpg,2015:04:30,08:54:01,0.393108
2015-04-30-08-56-00-wahrsis3.jpg,2015:04:30,08:56:00,0.436824
2015-04-30-08-58-00-wahrsis3.jpg,2015:04:30,08:58:00,0.548256
2015-04-30-09-00-01-wahrsis3.jpg,2015:04:30,09:00:01,0.502708
2015-04-30-09-02-01-wahrsis3.jpg,2015:04:30,09:02:01,0.547068
2015-04-30-09-04-00-wahrsis3.jpg,2015:04:30,09:04:00,0.253184
2015-04-30-09-06-01-wahrsis3.jpg,2015:04:30,09:06:01,0.667492
2015-04-30-09-08-01-wahrsis3.jpg,2015:04:30,09:08:01,0.666412
2015-04-30-09-10-01-wahrsis3.jpg,2015:04:30,09:10:01,0.413864
2015-04-30-09-12-00-wahrsis3.jpg,2015:04:30,09:12:00,0.678936
2015-04-30-09-14-01-wahrsis3.jpg,2015:04:30,09:14:01,0.603108
2015-04-30-09-16-00-wahrsis3.jpg,2015:04:30,09:16:00,0.675436
2015-04-30-09-18-00-wahrsis3.jpg,2015:04:30,09:18:00,0.81352
2015-04-30-09-20-01-wahrsis3.jpg,2015:04:30,09:20:01,0.75828
2015-04-30-09-22-01-wahrsis3.jpg,2015:04:30,09:22:01,0.722168
2015-04-30-09-24-00-wahrsis3.jpg,2015:04:30,09:24:00,0.671532
2015-04-30-09-26-01-wahrsis3.jpg,2015:04:30,09:26:01,0.682708
2015-04-30-09-28-01-wahrsis3.jpg,2015:04:30,09:28:01,0.650784
2015-04-30-09-30-01-wahrsis3.jpg,2015:04:30,09:30:01,0.70774
2015-04-30-09-32-01-wahrsis3.jpg,2015:04:30,09:32:01,0.747804
2015-04-30-09-34-00-wahrsis3.jpg,2015:04:30,09:34:00,0.787424
2015-04-30-09-36-01-wahrsis3.jpg,2015:04:30,09:36:01,0.790116
2015-04-30-09-38-01-wahrsis3.jpg,2015:04:30,09:38:01,0.77728
2015-04-30-09-40-01-wahrsis3.jpg,2015:04:30,09:40:01,0.760292
2015-04-30-09-42-01-wahrsis3.jpg,2015:04:30,09:42:01,0.73686
2015-04-30-09-44-01-wahrsis3.jpg,2015:04:30,09:44:01,0.70614
2015-04-30-09-46-00-wahrsis3.jpg,2015:04:30,09:46:00,0.682148
2015-04-30-09-48-00-wahrsis3.jpg,2015:04:30,09:48:00,0.65832
2015-04-30-09-50-01-wahrsis3.jpg,2015:04:30,09:50:01,0.634008
2015-04-30-09-52-01-wahrsis3.jpg,2015:04:30,09:52:01,0.625952
2015-04-30-09-54-01-wahrsis3.jpg,2015:04:30,09:54:01,0.569868
2015-04-30-09-56-01-wahrsis3.jpg,2015:04:30,09:56:01,0.547324
2015-04-30-09-58-01-wahrsis3.jpg,2015:04:30,09:58:01,0.552588
2015-04-30-10-00-01-wahrsis3.jpg,2015:04:30,10:00:01,0.539288
2015-04-30-10-02-00-wahrsis3.jpg,2015:04:30,10:02:00,0.55072
2015-04-30-10-04-00-wahrsis3.jpg,2015:04:30,10:04:00,0.523704
2015-04-30-10-06-01-wahrsis3.jpg,2015:04:30,10:06:01,0.612164
2015-04-30-10-08-01-wahrsis3.jpg,2015:04:30,10:08:01,0.63698
2015-04-30-10-10-00-wahrsis3.jpg,2015:04:30,10:10:00,0.658516
2015-04-30-10-12-00-wahrsis3.jpg,2015:04:30,10:12:00,0.654648
2015-04-30-10-14-00-wahrsis3.jpg,2015:04:30,10:14:00,0.656688
2015-04-30-10-16-01-wahrsis3.jpg,2015:04:30,10:16:01,0.654308
2015-04-30-10-18-00-wahrsis3.jpg,2015:04:30,10:18:00,0.661696
2015-04-30-10-20-01-wahrsis3.jpg,2015:04:30,10:20:01,0.669704
2015-04-30-10-22-00-wahrsis3.jpg,2015:04:30,10:22:00,0.697888
2015-04-30-10-24-00-wahrsis3.jpg,2015:04:30,10:24:00,0.675148
2015-04-30-10-26-00-wahrsis3.jpg,2015:04:30,10:26:00,0.60802
2015-04-30-10-28-01-wahrsis3.jpg,2015:04:30,10:28:01,0.572744
2015-04-30-10-30-00-wahrsis3.jpg,2015:04:30,10:30:00,0.57006
2015-04-30-10-32-01-wahrsis3.jpg,2015:04:30,10:32:01,0.594804
2015-04-30-10-34-00-wahrsis3.jpg,2015:04:30,10:34:00,0.612992
2015-04-30-10-36-00-wahrsis3.jpg,2015:04:30,10:36:00,0.622152
2015-04-30-10-38-01-wahrsis3.jpg,2015:04:30,10:38:01,0.671408
2015-04-30-10-40-00-wahrsis3.jpg,2015:04:30,10:40:00,0.526172
2015-04-30-10-42-00-wahrsis3.jpg,2015:04:30,10:42:00,0.528892
2015-04-30-10-44-00-wahrsis3.jpg,2015:04:30,10:44:00,0.576168
2015-04-30-10-46-01-wahrsis3.jpg,2015:04:30,10:46:01,0.54364
2015-04-30-10-48-00-wahrsis3.jpg,2015:04:30,10:48:00,0.675812
2015-04-30-10-50-00-wahrsis3.jpg,2015:04:30,10:50:00,0.5156
2015-04-30-10-52-00-wahrsis3.jpg,2015:04:30,10:52:00,0.540864
2015-04-30-10-54-01-wahrsis3.jpg,2015:04:30,10:54:01,0.5542
2015-04-30-10-56-01-wahrsis3.jpg,2015:04:30,10:56:01,0.742432
2015-04-30-10-58-00-wahrsis3.jpg,2015:04:30,10:58:00,0.8163
2015-04-30-11-00-01-wahrsis3.jpg,2015:04:30,11:00:01,0.82616
2015-04-30-11-02-01-wahrsis3.jpg,2015:04:30,11:02:01,0.832116
2015-04-30-11-04-00-wahrsis3.jpg,2015:04:30,11:04:00,0.840312
2015-04-30-11-06-01-wahrsis3.jpg,2015:04:30,11:06:01,0.83278
2015-04-30-11-08-01-wahrsis3.jpg,2015:04:30,11:08:01,0.820036
2015-04-30-11-10-00-wahrsis3.jpg,2015:04:30,11:10:00,0.7927
2015-04-30-11-12-00-wahrsis3.jpg,2015:04:30,11:12:00,0.544648
2015-04-30-11-14-00-wahrsis3.jpg,2015:04:30,11:14:00,0.570776
2015-04-30-11-16-00-wahrsis3.jpg,2015:04:30,11:16:00,0.561388
2015-04-30-11-18-00-wahrsis3.jpg,2015:04:30,11:18:00,0.499996
2015-04-30-11-20-00-wahrsis3.jpg,2015:04:30,11:20:00,0.55806
2015-04-30-11-22-00-wahrsis3.jpg,2015:04:30,11:22:00,0.630984
2015-04-30-11-24-00-wahrsis3.jpg,2015:04:30,11:24:00,0.655076
2015-04-30-11-26-01-wahrsis3.jpg,2015:04:30,11:26:01,0.660036
2015-04-30-11-28-00-wahrsis3.jpg,2015:04:30,11:28:00,0.587472
2015-04-30-11-30-00-wahrsis3.jpg,2015:04:30,11:30:00,0.71926
2015-04-30-11-32-00-wahrsis3.jpg,2015:04:30,11:32:00,0.694152
2015-04-30-11-34-00-wahrsis3.jpg,2015:04:30,11:34:00,0.73576
2015-04-30-11-36-01-wahrsis3.jpg,2015:04:30,11:36:01,0.72364
2015-04-30-11-38-00-wahrsis3.jpg,2015:04:30,11:38:00,0.613508
2015-04-30-11-40-00-wahrsis3.jpg,2015:04:30,11:40:00,0.710944
2015-04-30-11-42-01-wahrsis3.jpg,2015:04:30,11:42:01,0.71772
2015-04-30-11-44-01-wahrsis3.jpg,2015:04:30,11:44:01,0.803452
2015-04-30-11-46-00-wahrsis3.jpg,2015:04:30,11:46:00,0.966856
2015-04-30-11-48-01-wahrsis3.jpg,2015:04:30,11:48:01,0.955012
2015-04-30-11-50-01-wahrsis3.jpg,2015:04:30,11:50:01,0.947268
2015-04-30-11-52-00-wahrsis3.jpg,2015:04:30,11:52:00,0.936208
2015-04-30-11-54-01-wahrsis3.jpg,2015:04:30,11:54:01,0.93362
2015-04-30-11-56-00-wahrsis3.jpg,2015:04:30,11:56:00,0.910448
2015-04-30-11-58-01-wahrsis3.jpg,2015:04:30,11:58:01,0.892348
2015-04-30-12-00-00-wahrsis3.jpg,2015:04:30,12:00:00,0.919868
2015-04-30-12-02-00-wahrsis3.jpg,2015:04:30,12:02:00,0.914952
2015-04-30-12-04-00-wahrsis3.jpg,2015:04:30,12:04:00,0.932612
2015-04-30-12-06-00-wahrsis3.jpg,2015:04:30,12:06:00,0.90098
2015-04-30-12-08-00-wahrsis3.jpg,2015:04:30,12:08:00,0.891068
2015-04-30-12-10-00-wahrsis3.jpg,2015:04:30,12:10:00,0.853048
2015-04-30-12-12-00-wahrsis3.jpg,2015:04:30,12:12:00,0.91488
2015-04-30-12-14-01-wahrsis3.jpg,2015:04:30,12:14:01,0.892768
2015-04-30-12-16-01-wahrsis3.jpg,2015:04:30,12:16:01,0.837948
2015-04-30-12-18-00-wahrsis3.jpg,2015:04:30,12:18:00,0.825876
2015-04-30-12-20-01-wahrsis3.jpg,2015:04:30,12:20:01,0.894016
2015-04-30-12-22-01-wahrsis3.jpg,2015:04:30,12:22:01,0.85068
2015-04-30-12-24-01-wahrsis3.jpg,2015:04:30,12:24:01,0.837236
2015-04-30-12-26-00-wahrsis3.jpg,2015:04:30,12:26:00,0.854212
2015-04-30-12-28-01-wahrsis3.jpg,2015:04:30,12:28:01,0.904504
2015-04-30-12-30-00-wahrsis3.jpg,2015:04:30,12:30:00,0.850272
2015-04-30-12-32-01-wahrsis3.jpg,2015:04:30,12:32:01,0.848224
2015-04-30-12-34-00-wahrsis3.jpg,2015:04:30,12:34:00,0.775696
2015-04-30-12-36-01-wahrsis3.jpg,2015:04:30,12:36:01,0.720448
2015-04-30-12-38-00-wahrsis3.jpg,2015:04:30,12:38:00,0.75682
2015-04-30-12-40-00-wahrsis3.jpg,2015:04:30,12:40:00,0.844608
2015-04-30-12-42-01-wahrsis3.jpg,2015:04:30,12:42:01,0.7986
2015-04-30-12-44-00-wahrsis3.jpg,2015:04:30,12:44:00,0.765756
2015-04-30-12-46-01-wahrsis3.jpg,2015:04:30,12:46:01,0.79492
2015-04-30-12-48-00-wahrsis3.jpg,2015:04:30,12:48:00,0.769672
2015-04-30-12-50-00-wahrsis3.jpg,2015:04:30,12:50:00,0.728912
2015-04-30-12-52-01-wahrsis3.jpg,2015:04:30,12:52:01,0.719612
2015-04-30-12-54-00-wahrsis3.jpg,2015:04:30,12:54:00,0.717196
2015-04-30-12-56-01-wahrsis3.jpg,2015:04:30,12:56:01,0.651952
2015-04-30-12-58-01-wahrsis3.jpg,2015:04:30,12:58:01,0.633408
2015-04-30-13-00-01-wahrsis3.jpg,2015:04:30,13:00:01,0.622492
2015-04-30-13-02-00-wahrsis3.jpg,2015:04:30,13:02:00,0.557412
2015-04-30-13-04-00-wahrsis3.jpg,2015:04:30,13:04:00,0.499032
2015-04-30-13-06-00-wahrsis3.jpg,2015:04:30,13:06:00,0.539628
2015-04-30-13-08-00-wahrsis3.jpg,2015:04:30,13:08:00,0.564828
2015-04-30-13-10-01-wahrsis3.jpg,2015:04:30,13:10:01,0.61438
2015-04-30-13-12-00-wahrsis3.jpg,2015:04:30,13:12:00,0.67724
2015-04-30-13-14-00-wahrsis3.jpg,2015:04:30,13:14:00,0.682356
2015-04-30-13-16-00-wahrsis3.jpg,2015:04:30,13:16:00,0.639
2015-04-30-13-18-01-wahrsis3.jpg,2015:04:30,13:18:01,0.592544
2015-04-30-13-20-01-wahrsis3.jpg,2015:04:30,13:20:01,0.555128
2015-04-30-13-22-01-wahrsis3.jpg,2015:04:30,13:22:01,0.551216
2015-04-30-13-24-00-wahrsis3.jpg,2015:04:30,13:24:00,0.472228
2015-04-30-13-26-00-wahrsis3.jpg,2015:04:30,13:26:00,0.42358
2015-04-30-13-28-01-wahrsis3.jpg,2015:04:30,13:28:01,0.348588
2015-04-30-13-30-00-wahrsis3.jpg,2015:04:30,13:30:00,0.268984
2015-04-30-13-32-00-wahrsis3.jpg,2015:04:30,13:32:00,0.25096
2015-04-30-13-34-01-wahrsis3.jpg,2015:04:30,13:34:01,0.243984
2015-04-30-13-36-01-wahrsis3.jpg,2015:04:30,13:36:01,0.323328
2015-04-30-13-38-00-wahrsis3.jpg,2015:04:30,13:38:00,0.378328
2015-04-30-13-40-00-wahrsis3.jpg,2015:04:30,13:40:00,0.438028
2015-04-30-13-42-00-wahrsis3.jpg,2015:04:30,13:42:00,0.52494
2015-04-30-13-44-00-wahrsis3.jpg,2015:04:30,13:44:00,0.515972
2015-04-30-13-46-00-wahrsis3.jpg,2015:04:30,13:46:00,0.552868
2015-04-30-13-48-00-wahrsis3.jpg,2015:04:30,13:48:00,0.489532
2015-04-30-13-50-00-wahrsis3.jpg,2015:04:30,13:50:00,0.461452
2015-04-30-13-52-00-wahrsis3.jpg,2015:04:30,13:52:00,0.473224
2015-04-30-13-54-00-wahrsis3.jpg,2015:04:30,13:54:00,0.637552
2015-04-30-13-56-00-wahrsis3.jpg,2015:04:30,13:56:00,0.627416
2015-04-30-13-58-00-wahrsis3.jpg,2015:04:30,13:58:00,0.5685
2015-04-30-14-00-00-wahrsis3.jpg,2015:04:30,14:00:00,0.452148
2015-04-30-14-02-00-wahrsis3.jpg,2015:04:30,14:02:00,0.404084
2015-04-30-14-04-00-wahrsis3.jpg,2015:04:30,14:04:00,0.372176
2015-04-30-14-06-01-wahrsis3.jpg,2015:04:30,14:06:01,0.374956
2015-04-30-14-08-00-wahrsis3.jpg,2015:04:30,14:08:00,0.505008
2015-04-30-14-10-00-wahrsis3.jpg,2015:04:30,14:10:00,0.544308
2015-04-30-14-12-01-wahrsis3.jpg,2015:04:30,14:12:01,0.62048
2015-04-30-14-14-00-wahrsis3.jpg,2015:04:30,14:14:00,0.560668
2015-04-30-14-16-01-wahrsis3.jpg,2015:04:30,14:16:01,0.599288
2015-04-30-14-18-00-wahrsis3.jpg,2015:04:30,14:18:00,0.558276
2015-04-30-14-20-00-wahrsis3.jpg,2015:04:30,14:20:00,0.590492
2015-04-30-14-22-00-wahrsis3.jpg,2015:04:30,14:22:00,0.511752
2015-04-30-14-24-00-wahrsis3.jpg,2015:04:30,14:24:00,0.55782
2015-04-30-14-26-00-wahrsis3.jpg,2015:04:30,14:26:00,0.607608
2015-04-30-14-28-00-wahrsis3.jpg,2015:04:30,14:28:00,0.531276
2015-04-30-14-30-00-wahrsis3.jpg,2015:04:30,14:30:00,0.454932
2015-04-30-14-32-00-wahrsis3.jpg,2015:04:30,14:32:00,0.507364
2015-04-30-14-34-01-wahrsis3.jpg,2015:04:30,14:34:01,0.52408
2015-04-30-14-36-00-wahrsis3.jpg,2015:04:30,14:36:00,0.55708
2015-04-30-14-38-00-wahrsis3.jpg,2015:04:30,14:38:00,0.536236
2015-04-30-14-40-01-wahrsis3.jpg,2015:04:30,14:40:01,0.520904
2015-04-30-14-42-00-wahrsis3.jpg,2015:04:30,14:42:00,0.571768
2015-04-30-14-44-00-wahrsis3.jpg,2015:04:30,14:44:00,0.588756
2015-04-30-14-46-00-wahrsis3.jpg,2015:04:30,14:46:00,0.565208
2015-04-30-14-48-01-wahrsis3.jpg,2015:04:30,14:48:01,0.596228
2015-04-30-14-50-00-wahrsis3.jpg,2015:04:30,14:50:00,0.56662
2015-04-30-14-52-00-wahrsis3.jpg,2015:04:30,14:52:00,0.555224
2015-04-30-14-54-01-wahrsis3.jpg,2015:04:30,14:54:01,0.69064
2015-04-30-14-56-00-wahrsis3.jpg,2015:04:30,14:56:00,0.707112
2015-04-30-14-58-00-wahrsis3.jpg,2015:04:30,14:58:00,0.7578
2015-04-30-15-00-01-wahrsis3.jpg,2015:04:30,15:00:01,0.770348
2015-04-30-15-02-01-wahrsis3.jpg,2015:04:30,15:02:01,0.731424
2015-04-30-15-04-01-wahrsis3.jpg,2015:04:30,15:04:01,0.806276
2015-04-30-15-06-01-wahrsis3.jpg,2015:04:30,15:06:01,0.657664
2015-04-30-15-08-01-wahrsis3.jpg,2015:04:30,15:08:01,0.908412
2015-04-30-15-10-01-wahrsis3.jpg,2015:04:30,15:10:01,0.720824
2015-04-30-15-12-01-wahrsis3.jpg,2015:04:30,15:12:01,0.40758
2015-04-30-15-14-01-wahrsis3.jpg,2015:04:30,15:14:01,0.437368
2015-04-30-15-16-01-wahrsis3.jpg,2015:04:30,15:16:01,0.439272
2015-04-30-15-18-01-wahrsis3.jpg,2015:04:30,15:18:01,0.376288
2015-04-30-15-20-01-wahrsis3.jpg,2015:04:30,15:20:01,0.371444
2015-04-30-15-22-01-wahrsis3.jpg,2015:04:30,15:22:01,0.947184
2015-04-30-15-24-01-wahrsis3.jpg,2015:04:30,15:24:01,0.947812
2015-04-30-15-26-01-wahrsis3.jpg,2015:04:30,15:26:01,0.50206
2015-04-30-15-28-01-wahrsis3.jpg,2015:04:30,15:28:01,0.943552
2015-04-30-15-30-01-wahrsis3.jpg,2015:04:30,15:30:01,0.943232
2015-04-30-15-32-01-wahrsis3.jpg,2015:04:30,15:32:01,0.938352
2015-04-30-15-34-01-wahrsis3.jpg,2015:04:30,15:34:01,0.959092
2015-04-30-15-36-01-wahrsis3.jpg,2015:04:30,15:36:01,0.93462
2015-04-30-15-38-01-wahrsis3.jpg,2015:04:30,15:38:01,0.938972
2015-04-30-15-40-01-wahrsis3.jpg,2015:04:30,15:40:01,0.919228
2015-04-30-15-42-00-wahrsis3.jpg,2015:04:30,15:42:00,0.894256
2015-04-30-15-44-01-wahrsis3.jpg,2015:04:30,15:44:01,0.870396
