Image, Date, Time, Cloud_Coverage 
2015-04-25-08-00-01-wahrsis3.jpg,2015:04:25,08:00:01,0.461296
2015-04-25-08-02-01-wahrsis3.jpg,2015:04:25,08:02:01,0.459856
2015-04-25-08-04-02-wahrsis3.jpg,2015:04:25,08:04:02,0.465504
2015-04-25-08-06-01-wahrsis3.jpg,2015:04:25,08:06:01,0.444396
2015-04-25-08-08-01-wahrsis3.jpg,2015:04:25,08:08:01,0.4352
2015-04-25-08-10-01-wahrsis3.jpg,2015:04:25,08:10:01,0.471944
2015-04-25-08-12-01-wahrsis3.jpg,2015:04:25,08:12:01,0.45432
2015-04-25-08-14-01-wahrsis3.jpg,2015:04:25,08:14:01,0.445452
2015-04-25-08-16-01-wahrsis3.jpg,2015:04:25,08:16:01,0.458024
2015-04-25-08-18-01-wahrsis3.jpg,2015:04:25,08:18:01,0.411392
2015-04-25-08-20-01-wahrsis3.jpg,2015:04:25,08:20:01,0.46842
2015-04-25-08-22-01-wahrsis3.jpg,2015:04:25,08:22:01,0.458724
2015-04-25-08-24-01-wahrsis3.jpg,2015:04:25,08:24:01,0.454636
2015-04-25-08-26-01-wahrsis3.jpg,2015:04:25,08:26:01,0.448548
2015-04-25-08-28-01-wahrsis3.jpg,2015:04:25,08:28:01,0.409548
2015-04-25-08-30-01-wahrsis3.jpg,2015:04:25,08:30:01,0.433608
2015-04-25-08-32-01-wahrsis3.jpg,2015:04:25,08:32:01,0.482364
2015-04-25-08-34-01-wahrsis3.jpg,2015:04:25,08:34:01,0.53
2015-04-25-08-36-01-wahrsis3.jpg,2015:04:25,08:36:01,0.517624
2015-04-25-08-38-00-wahrsis3.jpg,2015:04:25,08:38:00,0.570384
2015-04-25-08-40-01-wahrsis3.jpg,2015:04:25,08:40:01,0.46706
2015-04-25-08-42-01-wahrsis3.jpg,2015:04:25,08:42:01,0.4939
2015-04-25-08-44-01-wahrsis3.jpg,2015:04:25,08:44:01,0.507732
2015-04-25-08-46-01-wahrsis3.jpg,2015:04:25,08:46:01,0.490448
2015-04-25-08-48-01-wahrsis3.jpg,2015:04:25,08:48:01,0.503344
2015-04-25-08-50-01-wahrsis3.jpg,2015:04:25,08:50:01,0.51346
2015-04-25-08-52-01-wahrsis3.jpg,2015:04:25,08:52:01,0.535312
2015-04-25-08-54-01-wahrsis3.jpg,2015:04:25,08:54:01,0.531712
2015-04-25-08-56-00-wahrsis3.jpg,2015:04:25,08:56:00,0.536692
2015-04-25-08-58-01-wahrsis3.jpg,2015:04:25,08:58:01,0.566644
2015-04-25-09-00-01-wahrsis3.jpg,2015:04:25,09:00:01,0.596612
2015-04-25-09-02-01-wahrsis3.jpg,2015:04:25,09:02:01,0.612792
2015-04-25-09-04-01-wahrsis3.jpg,2015:04:25,09:04:01,0.658712
2015-04-25-09-06-01-wahrsis3.jpg,2015:04:25,09:06:01,0.657288
2015-04-25-09-08-01-wahrsis3.jpg,2015:04:25,09:08:01,0.635868
2015-04-25-09-10-01-wahrsis3.jpg,2015:04:25,09:10:01,0.690244
2015-04-25-09-12-01-wahrsis3.jpg,2015:04:25,09:12:01,0.718368
2015-04-25-09-14-01-wahrsis3.jpg,2015:04:25,09:14:01,0.757304
2015-04-25-09-16-01-wahrsis3.jpg,2015:04:25,09:16:01,0.79912
2015-04-25-09-18-01-wahrsis3.jpg,2015:04:25,09:18:01,0.790564
2015-04-25-09-20-01-wahrsis3.jpg,2015:04:25,09:20:01,0.7908
2015-04-25-09-22-01-wahrsis3.jpg,2015:04:25,09:22:01,0.80168
2015-04-25-09-24-01-wahrsis3.jpg,2015:04:25,09:24:01,0.802096
2015-04-25-09-26-01-wahrsis3.jpg,2015:04:25,09:26:01,0.811444
2015-04-25-09-28-01-wahrsis3.jpg,2015:04:25,09:28:01,0.818764
2015-04-25-09-30-01-wahrsis3.jpg,2015:04:25,09:30:01,0.832448
2015-04-25-09-32-00-wahrsis3.jpg,2015:04:25,09:32:00,0.845412
2015-04-25-09-34-01-wahrsis3.jpg,2015:04:25,09:34:01,0.81898
2015-04-25-09-36-01-wahrsis3.jpg,2015:04:25,09:36:01,0.804128
2015-04-25-09-38-00-wahrsis3.jpg,2015:04:25,09:38:00,0.790116
2015-04-25-09-40-01-wahrsis3.jpg,2015:04:25,09:40:01,0.789712
2015-04-25-09-42-00-wahrsis3.jpg,2015:04:25,09:42:00,0.783636
2015-04-25-09-44-01-wahrsis3.jpg,2015:04:25,09:44:01,0.761268
2015-04-25-09-46-01-wahrsis3.jpg,2015:04:25,09:46:01,0.744128
2015-04-25-09-48-00-wahrsis3.jpg,2015:04:25,09:48:00,0.754564
2015-04-25-09-50-00-wahrsis3.jpg,2015:04:25,09:50:00,0.73988
2015-04-25-09-52-01-wahrsis3.jpg,2015:04:25,09:52:01,0.731048
2015-04-25-09-54-01-wahrsis3.jpg,2015:04:25,09:54:01,0.783756
2015-04-25-09-56-01-wahrsis3.jpg,2015:04:25,09:56:01,0.762656
2015-04-25-09-58-01-wahrsis3.jpg,2015:04:25,09:58:01,0.775532
2015-04-25-10-00-01-wahrsis3.jpg,2015:04:25,10:00:01,0.773772
2015-04-25-10-02-00-wahrsis3.jpg,2015:04:25,10:02:00,0.775344
2015-04-25-10-04-01-wahrsis3.jpg,2015:04:25,10:04:01,0.788488
2015-04-25-10-06-01-wahrsis3.jpg,2015:04:25,10:06:01,0.783856
2015-04-25-10-08-01-wahrsis3.jpg,2015:04:25,10:08:01,0.834848
2015-04-25-10-10-01-wahrsis3.jpg,2015:04:25,10:10:01,0.810656
2015-04-25-10-12-01-wahrsis3.jpg,2015:04:25,10:12:01,0.8115
2015-04-25-10-14-01-wahrsis3.jpg,2015:04:25,10:14:01,0.853444
2015-04-25-10-16-01-wahrsis3.jpg,2015:04:25,10:16:01,0.858224
2015-04-25-10-18-01-wahrsis3.jpg,2015:04:25,10:18:01,0.849024
2015-04-25-10-20-01-wahrsis3.jpg,2015:04:25,10:20:01,0.873012
2015-04-25-10-22-01-wahrsis3.jpg,2015:04:25,10:22:01,0.876516
2015-04-25-10-24-01-wahrsis3.jpg,2015:04:25,10:24:01,0.88652
2015-04-25-10-26-01-wahrsis3.jpg,2015:04:25,10:26:01,0.89892
2015-04-25-10-28-01-wahrsis3.jpg,2015:04:25,10:28:01,0.912044
2015-04-25-10-30-01-wahrsis3.jpg,2015:04:25,10:30:01,0.924
2015-04-25-10-32-01-wahrsis3.jpg,2015:04:25,10:32:01,0.933336
2015-04-25-10-34-01-wahrsis3.jpg,2015:04:25,10:34:01,0.943948
2015-04-25-10-36-01-wahrsis3.jpg,2015:04:25,10:36:01,0.950912
2015-04-25-10-38-00-wahrsis3.jpg,2015:04:25,10:38:00,0.95802
2015-04-25-10-40-01-wahrsis3.jpg,2015:04:25,10:40:01,0.94154
2015-04-25-10-42-01-wahrsis3.jpg,2015:04:25,10:42:01,0.931888
2015-04-25-10-44-01-wahrsis3.jpg,2015:04:25,10:44:01,0.911148
2015-04-25-10-46-01-wahrsis3.jpg,2015:04:25,10:46:01,0.932316
2015-04-25-10-48-01-wahrsis3.jpg,2015:04:25,10:48:01,0.943764
2015-04-25-10-50-01-wahrsis3.jpg,2015:04:25,10:50:01,0.935932
2015-04-25-10-52-01-wahrsis3.jpg,2015:04:25,10:52:01,0.934228
2015-04-25-10-54-01-wahrsis3.jpg,2015:04:25,10:54:01,0.917416
2015-04-25-10-56-00-wahrsis3.jpg,2015:04:25,10:56:00,0.91284
2015-04-25-10-58-01-wahrsis3.jpg,2015:04:25,10:58:01,0.909352
2015-04-25-11-00-01-wahrsis3.jpg,2015:04:25,11:00:01,0.912216
2015-04-25-11-02-01-wahrsis3.jpg,2015:04:25,11:02:01,0.896428
2015-04-25-11-04-01-wahrsis3.jpg,2015:04:25,11:04:01,0.888344
2015-04-25-11-06-01-wahrsis3.jpg,2015:04:25,11:06:01,0.897428
2015-04-25-11-08-01-wahrsis3.jpg,2015:04:25,11:08:01,0.887872
2015-04-25-11-10-01-wahrsis3.jpg,2015:04:25,11:10:01,0.898636
2015-04-25-11-12-01-wahrsis3.jpg,2015:04:25,11:12:01,0.908192
2015-04-25-11-14-01-wahrsis3.jpg,2015:04:25,11:14:01,0.918284
2015-04-25-11-16-00-wahrsis3.jpg,2015:04:25,11:16:00,0.921384
2015-04-25-11-18-00-wahrsis3.jpg,2015:04:25,11:18:00,0.922168
2015-04-25-11-20-00-wahrsis3.jpg,2015:04:25,11:20:00,0.927896
2015-04-25-11-22-01-wahrsis3.jpg,2015:04:25,11:22:01,0.937312
2015-04-25-11-24-01-wahrsis3.jpg,2015:04:25,11:24:01,0.963048
2015-04-25-11-26-01-wahrsis3.jpg,2015:04:25,11:26:01,0.978204
2015-04-25-11-28-01-wahrsis3.jpg,2015:04:25,11:28:01,0.986736
2015-04-25-11-30-00-wahrsis3.jpg,2015:04:25,11:30:00,0.864452
2015-04-25-11-32-00-wahrsis3.jpg,2015:04:25,11:32:00,0.837036
2015-04-25-11-34-01-wahrsis3.jpg,2015:04:25,11:34:01,0.833596
2015-04-25-11-36-00-wahrsis3.jpg,2015:04:25,11:36:00,0.832552
2015-04-25-11-38-01-wahrsis3.jpg,2015:04:25,11:38:01,0.846972
2015-04-25-11-40-01-wahrsis3.jpg,2015:04:25,11:40:01,0.83032
2015-04-25-11-42-01-wahrsis3.jpg,2015:04:25,11:42:01,0.812916
2015-04-25-11-44-00-wahrsis3.jpg,2015:04:25,11:44:00,0.80204
2015-04-25-11-46-01-wahrsis3.jpg,2015:04:25,11:46:01,0.795092
2015-04-25-11-48-00-wahrsis3.jpg,2015:04:25,11:48:00,0.786228
2015-04-25-11-50-01-wahrsis3.jpg,2015:04:25,11:50:01,0.77784
2015-04-25-11-52-01-wahrsis3.jpg,2015:04:25,11:52:01,0.757536
2015-04-25-11-54-01-wahrsis3.jpg,2015:04:25,11:54:01,0.743696
2015-04-25-11-56-01-wahrsis3.jpg,2015:04:25,11:56:01,0.74768
2015-04-25-11-58-01-wahrsis3.jpg,2015:04:25,11:58:01,0.697444
2015-04-25-12-00-00-wahrsis3.jpg,2015:04:25,12:00:00,0.691708
2015-04-25-12-02-00-wahrsis3.jpg,2015:04:25,12:02:00,0.67894
2015-04-25-12-04-01-wahrsis3.jpg,2015:04:25,12:04:01,0.667488
2015-04-25-12-06-01-wahrsis3.jpg,2015:04:25,12:06:01,0.66208
2015-04-25-12-08-01-wahrsis3.jpg,2015:04:25,12:08:01,0.655576
2015-04-25-12-10-00-wahrsis3.jpg,2015:04:25,12:10:00,0.632692
2015-04-25-12-12-01-wahrsis3.jpg,2015:04:25,12:12:01,0.648108
2015-04-25-12-14-01-wahrsis3.jpg,2015:04:25,12:14:01,0.695144
2015-04-25-12-16-01-wahrsis3.jpg,2015:04:25,12:16:01,0.791024
2015-04-25-12-18-01-wahrsis3.jpg,2015:04:25,12:18:01,0.80058
2015-04-25-12-20-01-wahrsis3.jpg,2015:04:25,12:20:01,0.806324
2015-04-25-12-22-01-wahrsis3.jpg,2015:04:25,12:22:01,0.80308
2015-04-25-12-24-01-wahrsis3.jpg,2015:04:25,12:24:01,0.78864
2015-04-25-12-26-00-wahrsis3.jpg,2015:04:25,12:26:00,0.785244
2015-04-25-12-28-00-wahrsis3.jpg,2015:04:25,12:28:00,0.7783
2015-04-25-12-30-01-wahrsis3.jpg,2015:04:25,12:30:01,0.76352
2015-04-25-12-32-00-wahrsis3.jpg,2015:04:25,12:32:00,0.752684
2015-04-25-12-34-00-wahrsis3.jpg,2015:04:25,12:34:00,0.729156
2015-04-25-12-36-01-wahrsis3.jpg,2015:04:25,12:36:01,0.734408
2015-04-25-12-38-01-wahrsis3.jpg,2015:04:25,12:38:01,0.733108
2015-04-25-12-40-01-wahrsis3.jpg,2015:04:25,12:40:01,0.730192
2015-04-25-12-42-00-wahrsis3.jpg,2015:04:25,12:42:00,0.754044
2015-04-25-12-44-01-wahrsis3.jpg,2015:04:25,12:44:01,0.79158
2015-04-25-12-46-00-wahrsis3.jpg,2015:04:25,12:46:00,0.814524
2015-04-25-12-48-00-wahrsis3.jpg,2015:04:25,12:48:00,0.801368
