Image, Date, Time, Cloud_Coverage 
2015-06-16-08-00-01-wahrsis3.jpg,2015:06:16,08:00:01,0.56006
2015-06-16-08-02-00-wahrsis3.jpg,2015:06:16,08:02:00,0.679224
2015-06-16-08-04-00-wahrsis3.jpg,2015:06:16,08:04:00,0.68624
2015-06-16-08-06-01-wahrsis3.jpg,2015:06:16,08:06:01,0.635648
2015-06-16-08-08-00-wahrsis3.jpg,2015:06:16,08:08:00,0.747184
2015-06-16-08-10-00-wahrsis3.jpg,2015:06:16,08:10:00,0.738704
2015-06-16-08-12-00-wahrsis3.jpg,2015:06:16,08:12:00,0.704828
2015-06-16-08-14-00-wahrsis3.jpg,2015:06:16,08:14:00,0.730588
2015-06-16-08-16-00-wahrsis3.jpg,2015:06:16,08:16:00,0.290868
2015-06-16-08-18-00-wahrsis3.jpg,2015:06:16,08:18:00,0.737108
2015-06-16-08-20-01-wahrsis3.jpg,2015:06:16,08:20:01,0.799444
2015-06-16-08-22-01-wahrsis3.jpg,2015:06:16,08:22:01,0.006364
2015-06-16-08-24-00-wahrsis3.jpg,2015:06:16,08:24:00,0.005212
2015-06-16-08-26-00-wahrsis3.jpg,2015:06:16,08:26:00,0.65718
2015-06-16-08-28-00-wahrsis3.jpg,2015:06:16,08:28:00,0.006188
2015-06-16-08-30-01-wahrsis3.jpg,2015:06:16,08:30:01,0.731372
2015-06-16-08-32-01-wahrsis3.jpg,2015:06:16,08:32:01,0.580056
2015-06-16-08-34-00-wahrsis3.jpg,2015:06:16,08:34:00,0.656212
2015-06-16-08-36-01-wahrsis3.jpg,2015:06:16,08:36:01,0.67154
2015-06-16-08-38-00-wahrsis3.jpg,2015:06:16,08:38:00,0.672792
2015-06-16-08-40-00-wahrsis3.jpg,2015:06:16,08:40:00,0.648092
2015-06-16-08-42-01-wahrsis3.jpg,2015:06:16,08:42:01,0.537024
2015-06-16-08-44-00-wahrsis3.jpg,2015:06:16,08:44:00,0.650804
2015-06-16-08-46-00-wahrsis3.jpg,2015:06:16,08:46:00,0.684288
2015-06-16-08-48-00-wahrsis3.jpg,2015:06:16,08:48:00,0.75182
2015-06-16-08-50-01-wahrsis3.jpg,2015:06:16,08:50:01,0.708412
2015-06-16-08-52-01-wahrsis3.jpg,2015:06:16,08:52:01,0.662664
2015-06-16-08-54-00-wahrsis3.jpg,2015:06:16,08:54:00,0.722048
2015-06-16-08-56-00-wahrsis3.jpg,2015:06:16,08:56:00,0.683704
2015-06-16-08-58-00-wahrsis3.jpg,2015:06:16,08:58:00,0.60162
2015-06-16-09-00-00-wahrsis3.jpg,2015:06:16,09:00:00,0.001548
2015-06-16-09-02-01-wahrsis3.jpg,2015:06:16,09:02:01,0.0016
2015-06-16-09-04-00-wahrsis3.jpg,2015:06:16,09:04:00,0.520116
2015-06-16-09-06-01-wahrsis3.jpg,2015:06:16,09:06:01,0.4682
2015-06-16-09-08-01-wahrsis3.jpg,2015:06:16,09:08:01,0.001876
2015-06-16-09-10-00-wahrsis3.jpg,2015:06:16,09:10:00,0.001828
2015-06-16-09-12-00-wahrsis3.jpg,2015:06:16,09:12:00,0.001608
2015-06-16-09-14-00-wahrsis3.jpg,2015:06:16,09:14:00,0.395012
2015-06-16-09-16-00-wahrsis3.jpg,2015:06:16,09:16:00,0.385124
2015-06-16-09-18-00-wahrsis3.jpg,2015:06:16,09:18:00,0.365532
2015-06-16-09-20-00-wahrsis3.jpg,2015:06:16,09:20:00,0.388844
2015-06-16-09-22-00-wahrsis3.jpg,2015:06:16,09:22:00,0.403276
2015-06-16-09-24-01-wahrsis3.jpg,2015:06:16,09:24:01,0.441264
2015-06-16-09-26-01-wahrsis3.jpg,2015:06:16,09:26:01,0.344932
2015-06-16-09-28-00-wahrsis3.jpg,2015:06:16,09:28:00,0.426076
2015-06-16-09-30-00-wahrsis3.jpg,2015:06:16,09:30:00,0.411496
2015-06-16-09-32-01-wahrsis3.jpg,2015:06:16,09:32:01,0.069036
2015-06-16-09-34-01-wahrsis3.jpg,2015:06:16,09:34:01,0.60164
2015-06-16-09-36-00-wahrsis3.jpg,2015:06:16,09:36:00,0.493856
2015-06-16-09-38-00-wahrsis3.jpg,2015:06:16,09:38:00,0.547024
2015-06-16-09-40-01-wahrsis3.jpg,2015:06:16,09:40:01,0.639156
2015-06-16-09-42-01-wahrsis3.jpg,2015:06:16,09:42:01,0.556376
