Image, Date, Time, Cloud_Coverage 
2015-06-02-08-02-00-wahrsis3.jpg,2015:06:02,08:02:00,0.379432
2015-06-02-08-03-59-wahrsis3.jpg,2015:06:02,08:03:59,0.377104
2015-06-02-08-06-00-wahrsis3.jpg,2015:06:02,08:06:00,0.380576
2015-06-02-08-08-00-wahrsis3.jpg,2015:06:02,08:08:00,0.37634
2015-06-02-08-09-59-wahrsis3.jpg,2015:06:02,08:09:59,0.374396
2015-06-02-08-12-00-wahrsis3.jpg,2015:06:02,08:12:00,0.37644
2015-06-02-08-13-59-wahrsis3.jpg,2015:06:02,08:13:59,0.37092
2015-06-02-08-15-59-wahrsis3.jpg,2015:06:02,08:15:59,0.374332
2015-06-02-08-18-00-wahrsis3.jpg,2015:06:02,08:18:00,0.376244
2015-06-02-08-19-59-wahrsis3.jpg,2015:06:02,08:19:59,0.37958
2015-06-02-08-22-00-wahrsis3.jpg,2015:06:02,08:22:00,0.379416
2015-06-02-08-23-59-wahrsis3.jpg,2015:06:02,08:23:59,0.382312
2015-06-02-08-25-59-wahrsis3.jpg,2015:06:02,08:25:59,0.383892
2015-06-02-08-27-59-wahrsis3.jpg,2015:06:02,08:27:59,0.385448
2015-06-02-08-29-59-wahrsis3.jpg,2015:06:02,08:29:59,0.408752
2015-06-02-08-32-00-wahrsis3.jpg,2015:06:02,08:32:00,0.45482
2015-06-02-08-34-00-wahrsis3.jpg,2015:06:02,08:34:00,0.40778
2015-06-02-08-36-00-wahrsis3.jpg,2015:06:02,08:36:00,0.44038
2015-06-02-08-37-59-wahrsis3.jpg,2015:06:02,08:37:59,0.405432
2015-06-02-08-40-00-wahrsis3.jpg,2015:06:02,08:40:00,0.423612
2015-06-02-08-42-00-wahrsis3.jpg,2015:06:02,08:42:00,0.4171
2015-06-02-08-44-00-wahrsis3.jpg,2015:06:02,08:44:00,0.426692
2015-06-02-08-46-00-wahrsis3.jpg,2015:06:02,08:46:00,0.42832
2015-06-02-08-48-00-wahrsis3.jpg,2015:06:02,08:48:00,0.415092
2015-06-02-08-50-00-wahrsis3.jpg,2015:06:02,08:50:00,0.411636
2015-06-02-08-52-00-wahrsis3.jpg,2015:06:02,08:52:00,0.431088
2015-06-02-08-53-59-wahrsis3.jpg,2015:06:02,08:53:59,0.373296
2015-06-02-08-55-59-wahrsis3.jpg,2015:06:02,08:55:59,0.428
2015-06-02-08-57-59-wahrsis3.jpg,2015:06:02,08:57:59,0.471524
2015-06-02-09-00-00-wahrsis3.jpg,2015:06:02,09:00:00,0.396396
2015-06-02-09-02-00-wahrsis3.jpg,2015:06:02,09:02:00,0.448248
2015-06-02-09-04-00-wahrsis3.jpg,2015:06:02,09:04:00,0.376228
2015-06-02-09-06-00-wahrsis3.jpg,2015:06:02,09:06:00,0.404752
2015-06-02-09-08-00-wahrsis3.jpg,2015:06:02,09:08:00,0.453696
2015-06-02-09-10-00-wahrsis3.jpg,2015:06:02,09:10:00,0.435568
2015-06-02-09-12-00-wahrsis3.jpg,2015:06:02,09:12:00,0.408152
2015-06-02-09-14-00-wahrsis3.jpg,2015:06:02,09:14:00,0.376912
2015-06-02-09-16-00-wahrsis3.jpg,2015:06:02,09:16:00,0.3501
2015-06-02-09-18-00-wahrsis3.jpg,2015:06:02,09:18:00,0.342348
2015-06-02-09-20-00-wahrsis3.jpg,2015:06:02,09:20:00,0.374456
2015-06-02-09-22-00-wahrsis3.jpg,2015:06:02,09:22:00,0.364764
2015-06-02-09-24-00-wahrsis3.jpg,2015:06:02,09:24:00,0.31012
2015-06-02-09-26-00-wahrsis3.jpg,2015:06:02,09:26:00,0.349288
2015-06-02-09-28-00-wahrsis3.jpg,2015:06:02,09:28:00,0.332432
2015-06-02-09-30-00-wahrsis3.jpg,2015:06:02,09:30:00,0.30186
2015-06-02-09-32-00-wahrsis3.jpg,2015:06:02,09:32:00,0.333
2015-06-02-09-34-01-wahrsis3.jpg,2015:06:02,09:34:01,0.375208
2015-06-02-09-36-00-wahrsis3.jpg,2015:06:02,09:36:00,0.423924
2015-06-02-09-38-00-wahrsis3.jpg,2015:06:02,09:38:00,0.38176
2015-06-02-09-40-00-wahrsis3.jpg,2015:06:02,09:40:00,0.385616
2015-06-02-09-42-00-wahrsis3.jpg,2015:06:02,09:42:00,0.39646
2015-06-02-09-44-00-wahrsis3.jpg,2015:06:02,09:44:00,0.386084
2015-06-02-09-46-00-wahrsis3.jpg,2015:06:02,09:46:00,0.417844
2015-06-02-09-48-01-wahrsis3.jpg,2015:06:02,09:48:01,0.394468
2015-06-02-09-50-00-wahrsis3.jpg,2015:06:02,09:50:00,0.404492
2015-06-02-09-52-00-wahrsis3.jpg,2015:06:02,09:52:00,0.338912
2015-06-02-09-54-00-wahrsis3.jpg,2015:06:02,09:54:00,0.312624
2015-06-02-09-56-00-wahrsis3.jpg,2015:06:02,09:56:00,0.271084
2015-06-02-09-58-00-wahrsis3.jpg,2015:06:02,09:58:00,0.2728
2015-06-02-10-00-00-wahrsis3.jpg,2015:06:02,10:00:00,0.364204
2015-06-02-10-02-00-wahrsis3.jpg,2015:06:02,10:02:00,0.37844
2015-06-02-10-04-00-wahrsis3.jpg,2015:06:02,10:04:00,0.358428
2015-06-02-10-06-01-wahrsis3.jpg,2015:06:02,10:06:01,0.368288
2015-06-02-10-08-00-wahrsis3.jpg,2015:06:02,10:08:00,0.417856
2015-06-02-10-10-00-wahrsis3.jpg,2015:06:02,10:10:00,0.409824
2015-06-02-10-12-00-wahrsis3.jpg,2015:06:02,10:12:00,0.426372
2015-06-02-10-14-00-wahrsis3.jpg,2015:06:02,10:14:00,0.38538
2015-06-02-10-16-00-wahrsis3.jpg,2015:06:02,10:16:00,0.347768
2015-06-02-10-18-00-wahrsis3.jpg,2015:06:02,10:18:00,0.366296
2015-06-02-10-20-00-wahrsis3.jpg,2015:06:02,10:20:00,0.366784
2015-06-02-10-22-00-wahrsis3.jpg,2015:06:02,10:22:00,0.373152
2015-06-02-10-24-00-wahrsis3.jpg,2015:06:02,10:24:00,0.38026
2015-06-02-10-26-00-wahrsis3.jpg,2015:06:02,10:26:00,0.3849
2015-06-02-10-28-00-wahrsis3.jpg,2015:06:02,10:28:00,0.379792
2015-06-02-10-30-00-wahrsis3.jpg,2015:06:02,10:30:00,0.365136
2015-06-02-10-32-00-wahrsis3.jpg,2015:06:02,10:32:00,0.368664
2015-06-02-10-34-00-wahrsis3.jpg,2015:06:02,10:34:00,0.375852
2015-06-02-10-36-00-wahrsis3.jpg,2015:06:02,10:36:00,0.375112
2015-06-02-10-38-00-wahrsis3.jpg,2015:06:02,10:38:00,0.382512
2015-06-02-10-40-01-wahrsis3.jpg,2015:06:02,10:40:01,0.39238
2015-06-02-10-42-00-wahrsis3.jpg,2015:06:02,10:42:00,0.394488
2015-06-02-10-44-00-wahrsis3.jpg,2015:06:02,10:44:00,0.377496
2015-06-02-10-46-01-wahrsis3.jpg,2015:06:02,10:46:01,0.393788
2015-06-02-10-48-00-wahrsis3.jpg,2015:06:02,10:48:00,0.410868
2015-06-02-10-50-00-wahrsis3.jpg,2015:06:02,10:50:00,0.401304
2015-06-02-10-52-00-wahrsis3.jpg,2015:06:02,10:52:00,0.3742
2015-06-02-10-54-00-wahrsis3.jpg,2015:06:02,10:54:00,0.340236
2015-06-02-10-56-00-wahrsis3.jpg,2015:06:02,10:56:00,0.350312
2015-06-02-10-58-00-wahrsis3.jpg,2015:06:02,10:58:00,0.366456
2015-06-02-11-00-00-wahrsis3.jpg,2015:06:02,11:00:00,0.389944
2015-06-02-11-02-01-wahrsis3.jpg,2015:06:02,11:02:01,0.392972
2015-06-02-11-04-01-wahrsis3.jpg,2015:06:02,11:04:01,0.393276
2015-06-02-11-06-00-wahrsis3.jpg,2015:06:02,11:06:00,0.38878
2015-06-02-11-08-01-wahrsis3.jpg,2015:06:02,11:08:01,0.400888
2015-06-02-11-10-01-wahrsis3.jpg,2015:06:02,11:10:01,0.389016
2015-06-02-11-12-00-wahrsis3.jpg,2015:06:02,11:12:00,0.38984
2015-06-02-11-14-00-wahrsis3.jpg,2015:06:02,11:14:00,0.39614
2015-06-02-11-16-00-wahrsis3.jpg,2015:06:02,11:16:00,0.406668
2015-06-02-11-18-01-wahrsis3.jpg,2015:06:02,11:18:01,0.39518
2015-06-02-11-20-00-wahrsis3.jpg,2015:06:02,11:20:00,0.407376
2015-06-02-11-22-00-wahrsis3.jpg,2015:06:02,11:22:00,0.401332
2015-06-02-11-24-01-wahrsis3.jpg,2015:06:02,11:24:01,0.398596
2015-06-02-11-26-00-wahrsis3.jpg,2015:06:02,11:26:00,0.408292
2015-06-02-11-28-01-wahrsis3.jpg,2015:06:02,11:28:01,0.441292
2015-06-02-11-30-01-wahrsis3.jpg,2015:06:02,11:30:01,0.438764
2015-06-02-11-32-01-wahrsis3.jpg,2015:06:02,11:32:01,0.41266
2015-06-02-11-34-01-wahrsis3.jpg,2015:06:02,11:34:01,0.429504
2015-06-02-11-36-01-wahrsis3.jpg,2015:06:02,11:36:01,0.411924
2015-06-02-11-38-01-wahrsis3.jpg,2015:06:02,11:38:01,0.408052
2015-06-02-11-40-00-wahrsis3.jpg,2015:06:02,11:40:00,0.469272
2015-06-02-11-42-01-wahrsis3.jpg,2015:06:02,11:42:01,0.4764
2015-06-02-11-44-01-wahrsis3.jpg,2015:06:02,11:44:01,0.423108
2015-06-02-11-46-00-wahrsis3.jpg,2015:06:02,11:46:00,0.449284
2015-06-02-11-48-01-wahrsis3.jpg,2015:06:02,11:48:01,0.450132
2015-06-02-11-50-01-wahrsis3.jpg,2015:06:02,11:50:01,0.440564
2015-06-02-11-52-00-wahrsis3.jpg,2015:06:02,11:52:00,0.420208
2015-06-02-11-54-01-wahrsis3.jpg,2015:06:02,11:54:01,0.408428
2015-06-02-11-56-01-wahrsis3.jpg,2015:06:02,11:56:01,0.392304
2015-06-02-11-58-00-wahrsis3.jpg,2015:06:02,11:58:00,0.406088
2015-06-02-12-00-00-wahrsis3.jpg,2015:06:02,12:00:00,0.401148
2015-06-02-12-02-01-wahrsis3.jpg,2015:06:02,12:02:01,0.358256
2015-06-02-12-04-01-wahrsis3.jpg,2015:06:02,12:04:01,0.36082
2015-06-02-12-06-01-wahrsis3.jpg,2015:06:02,12:06:01,0.368248
2015-06-02-12-08-01-wahrsis3.jpg,2015:06:02,12:08:01,0.37756
2015-06-02-12-10-01-wahrsis3.jpg,2015:06:02,12:10:01,0.4234
2015-06-02-12-12-01-wahrsis3.jpg,2015:06:02,12:12:01,0.45012
2015-06-02-12-14-00-wahrsis3.jpg,2015:06:02,12:14:00,0.450924
2015-06-02-12-16-01-wahrsis3.jpg,2015:06:02,12:16:01,0.46534
2015-06-02-12-18-01-wahrsis3.jpg,2015:06:02,12:18:01,0.45086
2015-06-02-12-20-01-wahrsis3.jpg,2015:06:02,12:20:01,0.462232
2015-06-02-12-22-01-wahrsis3.jpg,2015:06:02,12:22:01,0.44306
2015-06-02-12-24-01-wahrsis3.jpg,2015:06:02,12:24:01,0.428504
2015-06-02-12-26-00-wahrsis3.jpg,2015:06:02,12:26:00,0.408024
2015-06-02-12-28-00-wahrsis3.jpg,2015:06:02,12:28:00,0.433824
2015-06-02-12-30-01-wahrsis3.jpg,2015:06:02,12:30:01,0.452496
2015-06-02-12-32-00-wahrsis3.jpg,2015:06:02,12:32:00,0.452616
2015-06-02-12-34-00-wahrsis3.jpg,2015:06:02,12:34:00,0.409632
2015-06-02-12-36-01-wahrsis3.jpg,2015:06:02,12:36:01,0.449116
2015-06-02-12-38-00-wahrsis3.jpg,2015:06:02,12:38:00,0.448236
2015-06-02-12-40-01-wahrsis3.jpg,2015:06:02,12:40:01,0.195872
2015-06-02-12-42-00-wahrsis3.jpg,2015:06:02,12:42:00,0.20802
2015-06-02-12-44-00-wahrsis3.jpg,2015:06:02,12:44:00,0.25176
2015-06-02-12-46-01-wahrsis3.jpg,2015:06:02,12:46:01,0.273004
2015-06-02-12-48-00-wahrsis3.jpg,2015:06:02,12:48:00,0.304172
2015-06-02-12-50-01-wahrsis3.jpg,2015:06:02,12:50:01,0.373172
2015-06-02-12-52-00-wahrsis3.jpg,2015:06:02,12:52:00,0.370976
2015-06-02-12-54-00-wahrsis3.jpg,2015:06:02,12:54:00,0.354088
2015-06-02-12-56-01-wahrsis3.jpg,2015:06:02,12:56:01,0.365008
2015-06-02-12-58-01-wahrsis3.jpg,2015:06:02,12:58:01,0.420848
2015-06-02-13-00-01-wahrsis3.jpg,2015:06:02,13:00:01,0.458644
2015-06-02-13-02-00-wahrsis3.jpg,2015:06:02,13:02:00,0.44884
2015-06-02-13-04-01-wahrsis3.jpg,2015:06:02,13:04:01,0.41578
2015-06-02-13-06-01-wahrsis3.jpg,2015:06:02,13:06:01,0.421348
2015-06-02-13-08-00-wahrsis3.jpg,2015:06:02,13:08:00,0.460844
2015-06-02-13-10-01-wahrsis3.jpg,2015:06:02,13:10:01,0.458364
2015-06-02-13-12-01-wahrsis3.jpg,2015:06:02,13:12:01,0.48498
2015-06-02-13-14-00-wahrsis3.jpg,2015:06:02,13:14:00,0.513092
2015-06-02-13-16-01-wahrsis3.jpg,2015:06:02,13:16:01,0.518716
2015-06-02-13-18-01-wahrsis3.jpg,2015:06:02,13:18:01,0.512828
2015-06-02-13-20-00-wahrsis3.jpg,2015:06:02,13:20:00,0.518176
2015-06-02-13-22-00-wahrsis3.jpg,2015:06:02,13:22:00,0.488
2015-06-02-13-24-01-wahrsis3.jpg,2015:06:02,13:24:01,0.443524
2015-06-02-13-26-01-wahrsis3.jpg,2015:06:02,13:26:01,0.439812
