Image, Date, Time, Cloud_Coverage 
2015-09-05-08-00-00-wahrsis3-high.jpg,2015:09:05,08:00:07,0.430636
2015-09-05-08-00-00-wahrsis3-low.jpg,2015:09:05,08:00:04,0.397488
2015-09-05-08-02-00-wahrsis3-high.jpg,2015:09:05,08:02:08,0.444268
2015-09-05-08-02-00-wahrsis3-low.jpg,2015:09:05,08:02:04,0.39934
2015-09-05-08-02-00-wahrsis3-med.jpg,2015:09:05,08:02:00,0.42488
2015-09-05-08-04-00-wahrsis3-high.jpg,2015:09:05,08:04:07,0.44578
2015-09-05-08-04-00-wahrsis3-low.jpg,2015:09:05,08:04:04,0.403304
2015-09-05-08-04-00-wahrsis3-med.jpg,2015:09:05,08:04:00,0.4166
2015-09-05-08-06-00-wahrsis3-high.jpg,2015:09:05,08:06:07,0.448772
2015-09-05-08-06-00-wahrsis3-low.jpg,2015:09:05,08:06:04,0.403204
2015-09-05-08-06-00-wahrsis3-med.jpg,2015:09:05,08:06:00,0.422112
2015-09-05-08-08-00-wahrsis3-high.jpg,2015:09:05,08:08:07,0.449156
2015-09-05-08-08-00-wahrsis3-low.jpg,2015:09:05,08:08:04,0.407912
2015-09-05-08-08-00-wahrsis3-med.jpg,2015:09:05,08:08:00,0.42792
2015-09-05-08-10-00-wahrsis3-high.jpg,2015:09:05,08:10:07,0.463524
2015-09-05-08-10-00-wahrsis3-low.jpg,2015:09:05,08:10:04,0.395736
2015-09-05-08-10-00-wahrsis3-med.jpg,2015:09:05,08:10:00,0.431828
2015-09-05-08-12-00-wahrsis3-high.jpg,2015:09:05,08:12:07,0.489596
2015-09-05-08-12-00-wahrsis3-low.jpg,2015:09:05,08:12:04,0.402768
2015-09-05-08-12-00-wahrsis3-med.jpg,2015:09:05,08:12:00,0.446928
2015-09-05-08-14-00-wahrsis3-high.jpg,2015:09:05,08:14:08,0.529764
2015-09-05-08-14-00-wahrsis3-low.jpg,2015:09:05,08:14:04,0.46348
2015-09-05-08-14-00-wahrsis3-med.jpg,2015:09:05,08:14:00,0.484832
2015-09-05-08-16-01-wahrsis3-high.jpg,2015:09:05,08:16:08,0.53996
2015-09-05-08-16-01-wahrsis3-low.jpg,2015:09:05,08:16:04,0.43104
2015-09-05-08-16-01-wahrsis3-med.jpg,2015:09:05,08:16:01,0.498356
2015-09-05-08-18-00-wahrsis3-high.jpg,2015:09:05,08:18:07,0.540928
2015-09-05-08-18-00-wahrsis3-low.jpg,2015:09:05,08:18:04,0.434048
2015-09-05-08-18-00-wahrsis3-med.jpg,2015:09:05,08:18:00,0.493824
2015-09-05-08-20-00-wahrsis3-high.jpg,2015:09:05,08:20:08,0.56734
2015-09-05-08-20-00-wahrsis3-low.jpg,2015:09:05,08:20:04,0.477788
2015-09-05-08-20-00-wahrsis3-med.jpg,2015:09:05,08:20:00,0.523144
2015-09-05-08-22-00-wahrsis3-high.jpg,2015:09:05,08:22:07,0.556256
2015-09-05-08-22-00-wahrsis3-low.jpg,2015:09:05,08:22:04,0.472988
2015-09-05-08-22-00-wahrsis3-med.jpg,2015:09:05,08:22:00,0.533628
2015-09-05-08-24-01-wahrsis3-high.jpg,2015:09:05,08:24:08,0.579812
2015-09-05-08-24-01-wahrsis3-low.jpg,2015:09:05,08:24:04,0.490612
2015-09-05-08-24-01-wahrsis3-med.jpg,2015:09:05,08:24:01,0.525308
2015-09-05-08-26-01-wahrsis3-high.jpg,2015:09:05,08:26:08,0.56148
2015-09-05-08-26-01-wahrsis3-low.jpg,2015:09:05,08:26:04,0.44932
2015-09-05-08-26-01-wahrsis3-med.jpg,2015:09:05,08:26:01,0.5296
2015-09-05-08-28-00-wahrsis3-high.jpg,2015:09:05,08:28:07,0.604164
2015-09-05-08-28-00-wahrsis3-low.jpg,2015:09:05,08:28:04,0.522896
2015-09-05-08-28-00-wahrsis3-med.jpg,2015:09:05,08:28:00,0.567564
2015-09-05-08-30-00-wahrsis3-high.jpg,2015:09:05,08:30:07,0.613744
2015-09-05-08-30-00-wahrsis3-low.jpg,2015:09:05,08:30:04,0.51998
2015-09-05-08-30-00-wahrsis3-med.jpg,2015:09:05,08:30:00,0.58046
2015-09-05-08-32-01-wahrsis3-high.jpg,2015:09:05,08:32:08,0.579432
2015-09-05-08-32-01-wahrsis3-low.jpg,2015:09:05,08:32:04,0.4964
2015-09-05-08-32-01-wahrsis3-med.jpg,2015:09:05,08:32:01,0.559296
2015-09-05-08-34-01-wahrsis3-high.jpg,2015:09:05,08:34:08,0.584032
2015-09-05-08-34-01-wahrsis3-low.jpg,2015:09:05,08:34:04,0.483964
2015-09-05-08-34-01-wahrsis3-med.jpg,2015:09:05,08:34:01,0.556676
2015-09-05-08-36-01-wahrsis3-high.jpg,2015:09:05,08:36:08,0.52104
2015-09-05-08-36-01-wahrsis3-low.jpg,2015:09:05,08:36:04,0.443656
2015-09-05-08-36-01-wahrsis3-med.jpg,2015:09:05,08:36:01,0.482712
2015-09-05-08-38-01-wahrsis3-high.jpg,2015:09:05,08:38:08,0.52158
2015-09-05-08-38-01-wahrsis3-low.jpg,2015:09:05,08:38:04,0.476876
2015-09-05-08-38-01-wahrsis3-med.jpg,2015:09:05,08:38:01,0.503568
2015-09-05-08-40-01-wahrsis3-high.jpg,2015:09:05,08:40:08,0.532808
2015-09-05-08-40-01-wahrsis3-low.jpg,2015:09:05,08:40:04,0.427384
2015-09-05-08-40-01-wahrsis3-med.jpg,2015:09:05,08:40:01,0.505292
2015-09-05-08-42-00-wahrsis3-high.jpg,2015:09:05,08:42:07,0.630996
2015-09-05-08-42-00-wahrsis3-low.jpg,2015:09:05,08:42:04,0.517508
2015-09-05-08-42-00-wahrsis3-med.jpg,2015:09:05,08:42:00,0.6231
2015-09-05-08-44-01-wahrsis3-high.jpg,2015:09:05,08:44:08,0.543876
2015-09-05-08-44-01-wahrsis3-low.jpg,2015:09:05,08:44:04,0.44658
2015-09-05-08-44-01-wahrsis3-med.jpg,2015:09:05,08:44:01,0.540856
2015-09-05-08-46-00-wahrsis3-high.jpg,2015:09:05,08:46:07,0.59608
2015-09-05-08-46-00-wahrsis3-low.jpg,2015:09:05,08:46:03,0.526556
2015-09-05-08-46-00-wahrsis3-med.jpg,2015:09:05,08:46:00,0.593908
2015-09-05-08-48-00-wahrsis3-high.jpg,2015:09:05,08:48:08,0.641712
2015-09-05-08-48-00-wahrsis3-low.jpg,2015:09:05,08:48:04,0.572832
2015-09-05-08-48-00-wahrsis3-med.jpg,2015:09:05,08:48:00,0.611048
2015-09-05-08-50-01-wahrsis3-high.jpg,2015:09:05,08:50:08,0.63428
