Image, Date, Time, Cloud_Coverage 
2015-05-04-08-02-01-wahrsis3.jpg,2015:05:04,08:02:01,0.547588
2015-05-04-08-04-01-wahrsis3.jpg,2015:05:04,08:04:01,0.581776
2015-05-04-08-06-01-wahrsis3.jpg,2015:05:04,08:06:01,0.637564
2015-05-04-08-08-01-wahrsis3.jpg,2015:05:04,08:08:01,0.622396
2015-05-04-08-10-01-wahrsis3.jpg,2015:05:04,08:10:01,0.598496
2015-05-04-08-12-01-wahrsis3.jpg,2015:05:04,08:12:01,0.542944
2015-05-04-08-14-01-wahrsis3.jpg,2015:05:04,08:14:01,0.546216
2015-05-04-08-16-01-wahrsis3.jpg,2015:05:04,08:16:01,0.564624
2015-05-04-08-18-01-wahrsis3.jpg,2015:05:04,08:18:01,0.608636
2015-05-04-08-20-01-wahrsis3.jpg,2015:05:04,08:20:01,0.642928
2015-05-04-08-22-01-wahrsis3.jpg,2015:05:04,08:22:01,0.68206
2015-05-04-08-24-01-wahrsis3.jpg,2015:05:04,08:24:01,0.75878
2015-05-04-08-26-01-wahrsis3.jpg,2015:05:04,08:26:01,0.701312
2015-05-04-08-28-01-wahrsis3.jpg,2015:05:04,08:28:01,0.77014
2015-05-04-08-30-01-wahrsis3.jpg,2015:05:04,08:30:01,0.780288
2015-05-04-08-32-01-wahrsis3.jpg,2015:05:04,08:32:01,0.749688
2015-05-04-08-34-01-wahrsis3.jpg,2015:05:04,08:34:01,0.790844
2015-05-04-08-36-01-wahrsis3.jpg,2015:05:04,08:36:01,0.839368
2015-05-04-08-38-01-wahrsis3.jpg,2015:05:04,08:38:01,0.852176
2015-05-04-08-40-01-wahrsis3.jpg,2015:05:04,08:40:01,0.844884
2015-05-04-08-42-01-wahrsis3.jpg,2015:05:04,08:42:01,0.738404
2015-05-04-08-44-01-wahrsis3.jpg,2015:05:04,08:44:01,0.79858
2015-05-04-08-46-01-wahrsis3.jpg,2015:05:04,08:46:01,0.886708
2015-05-04-08-48-01-wahrsis3.jpg,2015:05:04,08:48:01,0.8234
2015-05-04-08-50-01-wahrsis3.jpg,2015:05:04,08:50:01,0.803556
2015-05-04-08-52-01-wahrsis3.jpg,2015:05:04,08:52:01,0.826752
2015-05-04-08-54-00-wahrsis3.jpg,2015:05:04,08:54:00,0.887772
2015-05-04-08-56-01-wahrsis3.jpg,2015:05:04,08:56:01,0.842388
2015-05-04-08-58-01-wahrsis3.jpg,2015:05:04,08:58:01,0.836832
2015-05-04-09-00-01-wahrsis3.jpg,2015:05:04,09:00:01,0.86004
2015-05-04-09-02-01-wahrsis3.jpg,2015:05:04,09:02:01,0.828004
2015-05-04-09-04-01-wahrsis3.jpg,2015:05:04,09:04:01,0.846264
2015-05-04-09-06-01-wahrsis3.jpg,2015:05:04,09:06:01,0.892728
2015-05-04-09-08-01-wahrsis3.jpg,2015:05:04,09:08:01,0.874224
2015-05-04-09-10-01-wahrsis3.jpg,2015:05:04,09:10:01,0.860116
2015-05-04-09-12-01-wahrsis3.jpg,2015:05:04,09:12:01,0.863096
2015-05-04-09-14-01-wahrsis3.jpg,2015:05:04,09:14:01,0.888296
