Image, Date, Time, Cloud_Coverage 
2015-05-28-08-02-00-wahrsis3.jpg,2015:05:28,08:02:00,0.410928
2015-05-28-08-04-01-wahrsis3.jpg,2015:05:28,08:04:01,0.4068
2015-05-28-08-06-00-wahrsis3.jpg,2015:05:28,08:06:00,0.402968
2015-05-28-08-08-01-wahrsis3.jpg,2015:05:28,08:08:01,0.406572
2015-05-28-08-10-00-wahrsis3.jpg,2015:05:28,08:10:00,0.411844
2015-05-28-08-12-00-wahrsis3.jpg,2015:05:28,08:12:00,0.411664
2015-05-28-08-14-00-wahrsis3.jpg,2015:05:28,08:14:00,0.421884
2015-05-28-08-16-01-wahrsis3.jpg,2015:05:28,08:16:01,0.423104
2015-05-28-08-18-01-wahrsis3.jpg,2015:05:28,08:18:01,0.422088
2015-05-28-08-20-00-wahrsis3.jpg,2015:05:28,08:20:00,0.428464
2015-05-28-08-22-00-wahrsis3.jpg,2015:05:28,08:22:00,0.433032
2015-05-28-08-24-00-wahrsis3.jpg,2015:05:28,08:24:00,0.44166
2015-05-28-08-26-00-wahrsis3.jpg,2015:05:28,08:26:00,0.434044
2015-05-28-08-28-00-wahrsis3.jpg,2015:05:28,08:28:00,0.433416
2015-05-28-08-30-00-wahrsis3.jpg,2015:05:28,08:30:00,0.433008
2015-05-28-08-32-00-wahrsis3.jpg,2015:05:28,08:32:00,0.443072
2015-05-28-08-34-00-wahrsis3.jpg,2015:05:28,08:34:00,0.441592
2015-05-28-08-36-00-wahrsis3.jpg,2015:05:28,08:36:00,0.443288
2015-05-28-08-38-00-wahrsis3.jpg,2015:05:28,08:38:00,0.450324
2015-05-28-08-40-00-wahrsis3.jpg,2015:05:28,08:40:00,0.457048
2015-05-28-08-42-00-wahrsis3.jpg,2015:05:28,08:42:00,0.458232
2015-05-28-08-44-00-wahrsis3.jpg,2015:05:28,08:44:00,0.45634
2015-05-28-08-46-00-wahrsis3.jpg,2015:05:28,08:46:00,0.461844
2015-05-28-08-48-00-wahrsis3.jpg,2015:05:28,08:48:00,0.455384
2015-05-28-08-50-00-wahrsis3.jpg,2015:05:28,08:50:00,0.43386
2015-05-28-08-52-01-wahrsis3.jpg,2015:05:28,08:52:01,0.429032
2015-05-28-08-54-00-wahrsis3.jpg,2015:05:28,08:54:00,0.41464
2015-05-28-08-56-00-wahrsis3.jpg,2015:05:28,08:56:00,0.395284
2015-05-28-08-58-00-wahrsis3.jpg,2015:05:28,08:58:00,0.420056
2015-05-28-09-00-00-wahrsis3.jpg,2015:05:28,09:00:00,0.46296
2015-05-28-09-02-00-wahrsis3.jpg,2015:05:28,09:02:00,0.480608
2015-05-28-09-04-00-wahrsis3.jpg,2015:05:28,09:04:00,0.518376
2015-05-28-09-06-00-wahrsis3.jpg,2015:05:28,09:06:00,0.615148
2015-05-28-09-08-00-wahrsis3.jpg,2015:05:28,09:08:00,0.733184
2015-05-28-09-10-00-wahrsis3.jpg,2015:05:28,09:10:00,0.626
2015-05-28-09-12-00-wahrsis3.jpg,2015:05:28,09:12:00,0.638516
