Image, Date, Time, Cloud_Coverage 
2015-06-05-08-00-01-wahrsis3.jpg,2015:06:05,08:00:01,0.345476
2015-06-05-08-02-01-wahrsis3.jpg,2015:06:05,08:02:01,0.348836
2015-06-05-08-04-01-wahrsis3.jpg,2015:06:05,08:04:01,0.379004
2015-06-05-08-06-01-wahrsis3.jpg,2015:06:05,08:06:01,0.376768
2015-06-05-08-08-01-wahrsis3.jpg,2015:06:05,08:08:01,0.318256
2015-06-05-08-10-01-wahrsis3.jpg,2015:06:05,08:10:01,0.349208
2015-06-05-08-12-01-wahrsis3.jpg,2015:06:05,08:12:01,0.374612
2015-06-05-08-14-01-wahrsis3.jpg,2015:06:05,08:14:01,0.38002
2015-06-05-08-16-01-wahrsis3.jpg,2015:06:05,08:16:01,0.327928
2015-06-05-08-18-01-wahrsis3.jpg,2015:06:05,08:18:01,0.244148
2015-06-05-08-20-01-wahrsis3.jpg,2015:06:05,08:20:01,0.261332
2015-06-05-08-22-01-wahrsis3.jpg,2015:06:05,08:22:01,0.264376
2015-06-05-08-24-01-wahrsis3.jpg,2015:06:05,08:24:01,0.294316
2015-06-05-08-26-01-wahrsis3.jpg,2015:06:05,08:26:01,0.264492
2015-06-05-08-28-01-wahrsis3.jpg,2015:06:05,08:28:01,0.258776
2015-06-05-08-30-01-wahrsis3.jpg,2015:06:05,08:30:01,0.254072
2015-06-05-08-32-01-wahrsis3.jpg,2015:06:05,08:32:01,0.250288
2015-06-05-08-34-01-wahrsis3.jpg,2015:06:05,08:34:01,0.2702
2015-06-05-08-36-01-wahrsis3.jpg,2015:06:05,08:36:01,0.279944
2015-06-05-08-38-01-wahrsis3.jpg,2015:06:05,08:38:01,0.249004
2015-06-05-08-40-01-wahrsis3.jpg,2015:06:05,08:40:01,0.242224
2015-06-05-08-42-01-wahrsis3.jpg,2015:06:05,08:42:01,0.240448
2015-06-05-08-44-01-wahrsis3.jpg,2015:06:05,08:44:01,0.232444
2015-06-05-08-46-01-wahrsis3.jpg,2015:06:05,08:46:01,0.245696
2015-06-05-08-48-01-wahrsis3.jpg,2015:06:05,08:48:01,0.226984
2015-06-05-08-50-01-wahrsis3.jpg,2015:06:05,08:50:01,0.220044
2015-06-05-08-52-01-wahrsis3.jpg,2015:06:05,08:52:01,0.233388
2015-06-05-08-54-01-wahrsis3.jpg,2015:06:05,08:54:01,0.261684
2015-06-05-08-56-01-wahrsis3.jpg,2015:06:05,08:56:01,0.321392
2015-06-05-08-58-01-wahrsis3.jpg,2015:06:05,08:58:01,0.304316
2015-06-05-09-00-01-wahrsis3.jpg,2015:06:05,09:00:01,0.231864
2015-06-05-09-02-01-wahrsis3.jpg,2015:06:05,09:02:01,0.301332
2015-06-05-09-04-01-wahrsis3.jpg,2015:06:05,09:04:01,0.227592
2015-06-05-09-06-01-wahrsis3.jpg,2015:06:05,09:06:01,0.239804
2015-06-05-09-08-01-wahrsis3.jpg,2015:06:05,09:08:01,0.291804
2015-06-05-09-10-01-wahrsis3.jpg,2015:06:05,09:10:01,0.309384
2015-06-05-09-12-01-wahrsis3.jpg,2015:06:05,09:12:01,0.330212
2015-06-05-09-14-01-wahrsis3.jpg,2015:06:05,09:14:01,0.286264
2015-06-05-09-16-01-wahrsis3.jpg,2015:06:05,09:16:01,0.303152
2015-06-05-09-18-01-wahrsis3.jpg,2015:06:05,09:18:01,0.282468
2015-06-05-09-20-01-wahrsis3.jpg,2015:06:05,09:20:01,0.249228
2015-06-05-09-22-00-wahrsis3.jpg,2015:06:05,09:22:00,0.259712
2015-06-05-09-24-01-wahrsis3.jpg,2015:06:05,09:24:01,0.294332
2015-06-05-09-26-00-wahrsis3.jpg,2015:06:05,09:26:00,0.260196
2015-06-05-09-28-00-wahrsis3.jpg,2015:06:05,09:28:00,0.267804
2015-06-05-09-30-01-wahrsis3.jpg,2015:06:05,09:30:01,0.29566
