Image, Date, Time, Cloud_Coverage 
2015-04-20-15-18-03.jpg,2015:04:20,15:18:03,0.076064
2015-04-20-15-24-02.jpg,2015:04:20,15:24:02,0.974132
2015-04-20-15-26-02.jpg,2015:04:20,15:26:02,0.712308
2015-04-20-15-28-02.jpg,2015:04:20,15:28:02,0.625564
2015-04-20-15-30-02.jpg,2015:04:20,15:30:02,0.511448
2015-04-20-15-32-02.jpg,2015:04:20,15:32:02,0.477448
2015-04-20-15-34-02.jpg,2015:04:20,15:34:02,0.378408
2015-04-20-15-36-02.jpg,2015:04:20,15:36:02,0.322316
2015-04-20-15-38-02.jpg,2015:04:20,15:38:02,0.303812
2015-04-20-15-40-02.jpg,2015:04:20,15:40:02,0.261924
2015-04-20-15-42-02.jpg,2015:04:20,15:42:02,0.223728
2015-04-20-15-42-06.jpg,2015:04:20,15:42:06,0.226796
2015-04-20-15-44-02.jpg,2015:04:20,15:44:02,0.1902
2015-04-20-15-46-02.jpg,2015:04:20,15:46:02,0.40344
2015-04-20-15-48-02.jpg,2015:04:20,15:48:02,0.4828
2015-04-20-15-50-01.jpg,2015:04:20,15:50:01,0.471072
2015-04-20-15-52-02.jpg,2015:04:20,15:52:02,0.490248
2015-04-20-15-54-02.jpg,2015:04:20,15:54:02,0.748912
2015-04-20-15-56-02.jpg,2015:04:20,15:56:02,0.840156
2015-04-20-15-58-02.jpg,2015:04:20,15:58:02,0.867852
2015-04-20-16-02-00.jpg,2015:04:20,16:02:00,0.861572
2015-04-20-16-04-01.jpg,2015:04:20,16:04:01,0.826472
2015-04-20-16-06-01.jpg,2015:04:20,16:06:01,0.776164
2015-04-20-16-08-00.jpg,2015:04:20,16:08:00,0.77394
2015-04-20-16-10-00.jpg,2015:04:20,16:10:00,0.749384
2015-04-20-16-12-00.jpg,2015:04:20,16:12:00,0.723316
2015-04-20-16-14-01.jpg,2015:04:20,16:14:01,0.6259
2015-04-20-16-16-01.jpg,2015:04:20,16:16:01,0.690788
2015-04-20-16-18-01.jpg,2015:04:20,16:18:01,0.675912
2015-04-20-16-20-01.jpg,2015:04:20,16:20:01,0.561684
2015-04-20-16-22-00.jpg,2015:04:20,16:22:00,0.247732
2015-04-20-16-24-00.jpg,2015:04:20,16:24:00,0.231132
2015-04-20-16-26-00.jpg,2015:04:20,16:26:00,0.64634
2015-04-20-16-28-00.jpg,2015:04:20,16:28:00,0.532164
2015-04-20-16-30-00.jpg,2015:04:20,16:30:00,0.472524
2015-04-20-16-32-01.jpg,2015:04:20,16:32:01,0.453724
2015-04-20-16-34-00.jpg,2015:04:20,16:34:00,0.193
2015-04-20-16-36-00.jpg,2015:04:20,16:36:00,0.168872
2015-04-20-16-38-00.jpg,2015:04:20,16:38:00,0.155552
2015-04-20-16-40-00.jpg,2015:04:20,16:40:00,0.141364
2015-04-20-16-42-00.jpg,2015:04:20,16:42:00,0.763104
2015-04-20-16-44-00.jpg,2015:04:20,16:44:00,0.753936
2015-04-20-16-46-01.jpg,2015:04:20,16:46:01,0.118488
2015-04-20-16-48-00.jpg,2015:04:20,16:48:00,0.112148
2015-04-20-16-50-00.jpg,2015:04:20,16:50:00,0.10894
2015-04-20-16-52-00.jpg,2015:04:20,16:52:00,0.56704
2015-04-20-16-54-00.jpg,2015:04:20,16:54:00,0.788572
2015-04-20-16-56-00.jpg,2015:04:20,16:56:00,0.770528
2015-04-20-16-58-00.jpg,2015:04:20,16:58:00,0.75432
2015-04-20-17-02-01.jpg,2015:04:20,17:02:01,0.712824
2015-04-20-17-04-01.jpg,2015:04:20,17:04:01,0.652284
2015-04-20-17-06-01.jpg,2015:04:20,17:06:01,0.508508
2015-04-20-17-08-01.jpg,2015:04:20,17:08:01,0.475848
2015-04-20-17-10-01.jpg,2015:04:20,17:10:01,0.438116
2015-04-20-17-12-01.jpg,2015:04:20,17:12:01,0.438344
2015-04-20-17-14-01.jpg,2015:04:20,17:14:01,0.476452
2015-04-20-17-16-01.jpg,2015:04:20,17:16:01,0.52056
2015-04-20-17-18-00.jpg,2015:04:20,17:18:00,0.516444
2015-04-20-17-20-01.jpg,2015:04:20,17:20:01,0.499652
2015-04-20-17-22-00.jpg,2015:04:20,17:22:00,0.419916
2015-04-20-17-24-01.jpg,2015:04:20,17:24:01,0.433564
2015-04-20-17-26-01.jpg,2015:04:20,17:26:01,0.509072
2015-04-20-17-28-00.jpg,2015:04:20,17:28:00,0.430148
2015-04-20-17-30-01.jpg,2015:04:20,17:30:01,0.409804
2015-04-20-17-32-01.jpg,2015:04:20,17:32:01,0.3831
2015-04-20-17-34-01.jpg,2015:04:20,17:34:01,0.517288
2015-04-20-17-36-01.jpg,2015:04:20,17:36:01,0.512904
2015-04-20-17-38-01.jpg,2015:04:20,17:38:01,0.266272
2015-04-20-17-40-00.jpg,2015:04:20,17:40:00,0.22994
2015-04-20-17-42-01.jpg,2015:04:20,17:42:01,0.289456
2015-04-20-17-44-01.jpg,2015:04:20,17:44:01,0.48836
2015-04-20-17-46-01.jpg,2015:04:20,17:46:01,0.45862
2015-04-20-17-48-01.jpg,2015:04:20,17:48:01,0.476864
2015-04-20-17-50-00.jpg,2015:04:20,17:50:00,0.387732
2015-04-20-17-52-01.jpg,2015:04:20,17:52:01,0.414364
2015-04-20-17-54-01.jpg,2015:04:20,17:54:01,0.368524
2015-04-20-17-56-01.jpg,2015:04:20,17:56:01,0.327116
2015-04-20-17-58-01.jpg,2015:04:20,17:58:01,0.308568
