Image, Date, Time, Cloud_Coverage 
2015-09-09-08-00-01-wahrsis3-high.jpg,2015:09:09,08:00:08,0.7176
2015-09-09-08-00-01-wahrsis3-low.jpg,2015:09:09,08:00:04,0.70248
2015-09-09-08-00-01-wahrsis3-med.jpg,2015:09:09,08:00:01,0.799608
2015-09-09-08-02-01-wahrsis3-high.jpg,2015:09:09,08:02:08,0.714216
2015-09-09-08-02-01-wahrsis3-low.jpg,2015:09:09,08:02:05,0.707432
2015-09-09-08-02-01-wahrsis3-med.jpg,2015:09:09,08:02:01,0.749688
2015-09-09-08-04-01-wahrsis3-high.jpg,2015:09:09,08:04:08,0.56756
2015-09-09-08-04-01-wahrsis3-low.jpg,2015:09:09,08:04:04,0.674952
2015-09-09-08-04-01-wahrsis3-med.jpg,2015:09:09,08:04:01,0.76072
2015-09-09-08-06-01-wahrsis3-high.jpg,2015:09:09,08:06:08,0.564488
2015-09-09-08-06-01-wahrsis3-low.jpg,2015:09:09,08:06:05,0.677584
2015-09-09-08-06-01-wahrsis3-med.jpg,2015:09:09,08:06:01,0.731344
2015-09-09-08-08-01-wahrsis3-high.jpg,2015:09:09,08:08:08,0.514724
2015-09-09-08-08-01-wahrsis3-low.jpg,2015:09:09,08:08:04,0.68624
2015-09-09-08-08-01-wahrsis3-med.jpg,2015:09:09,08:08:01,0.717408
2015-09-09-08-10-01-wahrsis3-high.jpg,2015:09:09,08:10:08,0.514508
2015-09-09-08-10-01-wahrsis3-low.jpg,2015:09:09,08:10:04,0.696136
2015-09-09-08-10-01-wahrsis3-med.jpg,2015:09:09,08:10:01,0.665156
2015-09-09-08-12-01-wahrsis3-high.jpg,2015:09:09,08:12:08,0.460292
2015-09-09-08-12-01-wahrsis3-low.jpg,2015:09:09,08:12:04,0.669608
2015-09-09-08-12-01-wahrsis3-med.jpg,2015:09:09,08:12:01,0.62022
2015-09-09-08-14-01-wahrsis3-high.jpg,2015:09:09,08:14:08,0.43702
2015-09-09-08-14-01-wahrsis3-low.jpg,2015:09:09,08:14:05,0.652912
2015-09-09-08-14-01-wahrsis3-med.jpg,2015:09:09,08:14:01,0.165664
2015-09-09-08-16-01-wahrsis3-high.jpg,2015:09:09,08:16:08,0.626516
2015-09-09-08-16-01-wahrsis3-low.jpg,2015:09:09,08:16:04,0.637924
2015-09-09-08-16-01-wahrsis3-med.jpg,2015:09:09,08:16:01,0.617304
2015-09-09-08-18-02-wahrsis3-high.jpg,2015:09:09,08:18:09,0.613776
2015-09-09-08-18-02-wahrsis3-low.jpg,2015:09:09,08:18:05,0.589524
2015-09-09-08-18-02-wahrsis3-med.jpg,2015:09:09,08:18:02,0.763196
2015-09-09-08-20-01-wahrsis3-high.jpg,2015:09:09,08:20:08,0.6367
2015-09-09-08-20-01-wahrsis3-low.jpg,2015:09:09,08:20:05,0.73298
2015-09-09-08-20-01-wahrsis3-med.jpg,2015:09:09,08:20:01,0.789648
2015-09-09-08-22-01-wahrsis3-high.jpg,2015:09:09,08:22:08,0.72666
2015-09-09-08-22-01-wahrsis3-low.jpg,2015:09:09,08:22:04,0.704404
2015-09-09-08-22-01-wahrsis3-med.jpg,2015:09:09,08:22:01,0.821568
2015-09-09-08-24-01-wahrsis3-high.jpg,2015:09:09,08:24:08,0.695604
2015-09-09-08-24-01-wahrsis3-low.jpg,2015:09:09,08:24:05,0.716848
2015-09-09-08-24-01-wahrsis3-med.jpg,2015:09:09,08:24:01,0.785696
2015-09-09-08-26-01-wahrsis3-high.jpg,2015:09:09,08:26:08,0.675232
2015-09-09-08-26-01-wahrsis3-low.jpg,2015:09:09,08:26:05,0.727008
2015-09-09-08-26-01-wahrsis3-med.jpg,2015:09:09,08:26:01,0.697336
2015-09-09-08-28-01-wahrsis3-high.jpg,2015:09:09,08:28:08,0.660088
2015-09-09-08-28-01-wahrsis3-low.jpg,2015:09:09,08:28:04,0.773144
2015-09-09-08-28-01-wahrsis3-med.jpg,2015:09:09,08:28:01,0.668576
2015-09-09-08-30-01-wahrsis3-high.jpg,2015:09:09,08:30:08,0.706808
2015-09-09-08-30-01-wahrsis3-low.jpg,2015:09:09,08:30:05,0.702376
2015-09-09-08-30-01-wahrsis3-med.jpg,2015:09:09,08:30:01,0.665028
2015-09-09-08-32-01-wahrsis3-high.jpg,2015:09:09,08:32:08,0.693952
2015-09-09-08-32-01-wahrsis3-low.jpg,2015:09:09,08:32:05,0.63324
2015-09-09-08-32-01-wahrsis3-med.jpg,2015:09:09,08:32:01,0.14
2015-09-09-08-34-01-wahrsis3-high.jpg,2015:09:09,08:34:08,0.608752
2015-09-09-08-34-01-wahrsis3-low.jpg,2015:09:09,08:34:04,0.785668
2015-09-09-08-34-01-wahrsis3-med.jpg,2015:09:09,08:34:01,0.75916
2015-09-09-08-36-01-wahrsis3-high.jpg,2015:09:09,08:36:08,0.727788
2015-09-09-08-36-01-wahrsis3-low.jpg,2015:09:09,08:36:05,0.812936
2015-09-09-08-36-01-wahrsis3-med.jpg,2015:09:09,08:36:01,0.784544
2015-09-09-08-38-01-wahrsis3-high.jpg,2015:09:09,08:38:08,0.691308
2015-09-09-08-38-01-wahrsis3-low.jpg,2015:09:09,08:38:05,0.750236
2015-09-09-08-38-01-wahrsis3-med.jpg,2015:09:09,08:38:01,0.836664
2015-09-09-08-40-00-wahrsis3-high.jpg,2015:09:09,08:40:08,0.688808
2015-09-09-08-40-00-wahrsis3-low.jpg,2015:09:09,08:40:04,0.6997
2015-09-09-08-40-00-wahrsis3-med.jpg,2015:09:09,08:40:00,0.783156
2015-09-09-08-42-01-wahrsis3-high.jpg,2015:09:09,08:42:08,0.662328
2015-09-09-08-42-01-wahrsis3-low.jpg,2015:09:09,08:42:05,0.735924
2015-09-09-08-42-01-wahrsis3-med.jpg,2015:09:09,08:42:01,0.756464
2015-09-09-08-44-01-wahrsis3-high.jpg,2015:09:09,08:44:08,0.567804
2015-09-09-08-44-01-wahrsis3-low.jpg,2015:09:09,08:44:04,0.7454
2015-09-09-08-44-01-wahrsis3-med.jpg,2015:09:09,08:44:01,0.702204
2015-09-09-08-46-01-wahrsis3-high.jpg,2015:09:09,08:46:08,0.604768
2015-09-09-08-46-01-wahrsis3-low.jpg,2015:09:09,08:46:05,0.748732
2015-09-09-08-46-01-wahrsis3-med.jpg,2015:09:09,08:46:01,0.74074
2015-09-09-08-48-01-wahrsis3-high.jpg,2015:09:09,08:48:08,0.64636
2015-09-09-08-48-01-wahrsis3-low.jpg,2015:09:09,08:48:05,0.769264
2015-09-09-08-48-01-wahrsis3-med.jpg,2015:09:09,08:48:01,0.739448
2015-09-09-08-50-01-wahrsis3-high.jpg,2015:09:09,08:50:08,0.632956
2015-09-09-08-50-01-wahrsis3-low.jpg,2015:09:09,08:50:04,0.701168
2015-09-09-08-50-01-wahrsis3-med.jpg,2015:09:09,08:50:01,0.680984
2015-09-09-08-52-01-wahrsis3-high.jpg,2015:09:09,08:52:08,0.493444
2015-09-09-08-52-01-wahrsis3-low.jpg,2015:09:09,08:52:05,0.741076
2015-09-09-08-52-01-wahrsis3-med.jpg,2015:09:09,08:52:01,0.688964
