Image, Date, Time, Cloud_Coverage 
2015-09-25-08-00-01-wahrsis3-high.jpg,2015:09:25,08:00:08,0.31528
2015-09-25-08-00-01-wahrsis3-low.jpg,2015:09:25,08:00:04,0.212492
2015-09-25-08-00-01-wahrsis3-med.jpg,2015:09:25,08:00:01,0.283628
2015-09-25-08-02-02-wahrsis3-high.jpg,2015:09:25,08:02:09,0.343744
2015-09-25-08-02-02-wahrsis3-low.jpg,2015:09:25,08:02:05,0.299568
2015-09-25-08-02-02-wahrsis3-med.jpg,2015:09:25,08:02:02,0.331684
2015-09-25-08-04-02-wahrsis3-high.jpg,2015:09:25,08:04:11,0.523876
2015-09-25-08-04-02-wahrsis3-low.jpg,2015:09:25,08:04:06,0.38436
2015-09-25-08-04-02-wahrsis3-med.jpg,2015:09:25,08:04:02,0.266112
2015-09-25-08-06-02-wahrsis3-high.jpg,2015:09:25,08:06:09,0.211572
2015-09-25-08-06-02-wahrsis3-low.jpg,2015:09:25,08:06:05,0.348532
2015-09-25-08-06-02-wahrsis3-med.jpg,2015:09:25,08:06:02,0.22408
2015-09-25-08-08-01-wahrsis3-high.jpg,2015:09:25,08:08:08,0.298536
2015-09-25-08-08-01-wahrsis3-low.jpg,2015:09:25,08:08:05,0.399132
2015-09-25-08-08-01-wahrsis3-med.jpg,2015:09:25,08:08:01,0.2324
2015-09-25-08-10-01-wahrsis3-high.jpg,2015:09:25,08:10:09,0.505484
2015-09-25-08-10-01-wahrsis3-low.jpg,2015:09:25,08:10:05,0.348764
2015-09-25-08-10-01-wahrsis3-med.jpg,2015:09:25,08:10:01,0.5639
2015-09-25-08-12-01-wahrsis3-high.jpg,2015:09:25,08:12:08,0.302344
2015-09-25-08-12-01-wahrsis3-low.jpg,2015:09:25,08:12:05,0.412148
2015-09-25-08-12-01-wahrsis3-med.jpg,2015:09:25,08:12:01,0.544252
2015-09-25-08-14-01-wahrsis3-high.jpg,2015:09:25,08:14:08,0.303528
2015-09-25-08-14-01-wahrsis3-low.jpg,2015:09:25,08:14:05,0.424268
2015-09-25-08-14-01-wahrsis3-med.jpg,2015:09:25,08:14:01,0.262204
2015-09-25-08-16-02-wahrsis3-high.jpg,2015:09:25,08:16:09,0.326988
2015-09-25-08-16-02-wahrsis3-low.jpg,2015:09:25,08:16:05,0.310376
2015-09-25-08-16-02-wahrsis3-med.jpg,2015:09:25,08:16:02,0.271396
2015-09-25-08-18-02-wahrsis3-high.jpg,2015:09:25,08:18:09,0.284152
2015-09-25-08-18-02-wahrsis3-low.jpg,2015:09:25,08:18:05,0.340828
2015-09-25-08-18-02-wahrsis3-med.jpg,2015:09:25,08:18:02,0.243472
2015-09-25-08-20-02-wahrsis3-high.jpg,2015:09:25,08:20:09,0.378356
2015-09-25-08-20-02-wahrsis3-low.jpg,2015:09:25,08:20:05,0.384924
2015-09-25-08-20-02-wahrsis3-med.jpg,2015:09:25,08:20:02,0.348372
2015-09-25-08-22-01-wahrsis3-high.jpg,2015:09:25,08:22:08,0.423672
2015-09-25-08-22-01-wahrsis3-low.jpg,2015:09:25,08:22:05,0.429148
2015-09-25-08-22-01-wahrsis3-med.jpg,2015:09:25,08:22:01,0.356032
2015-09-25-08-24-02-wahrsis3-high.jpg,2015:09:25,08:24:09,0.44654
2015-09-25-08-24-02-wahrsis3-low.jpg,2015:09:25,08:24:05,0.459412
2015-09-25-08-24-02-wahrsis3-med.jpg,2015:09:25,08:24:02,0.395528
2015-09-25-08-26-02-wahrsis3-high.jpg,2015:09:25,08:26:09,0.480152
2015-09-25-08-26-02-wahrsis3-low.jpg,2015:09:25,08:26:05,0.466388
2015-09-25-08-26-02-wahrsis3-med.jpg,2015:09:25,08:26:02,0.437908
2015-09-25-08-28-02-wahrsis3-high.jpg,2015:09:25,08:28:09,0.47982
2015-09-25-08-28-02-wahrsis3-low.jpg,2015:09:25,08:28:05,0.438792
2015-09-25-08-28-02-wahrsis3-med.jpg,2015:09:25,08:28:02,0.396112
2015-09-25-08-30-02-wahrsis3-high.jpg,2015:09:25,08:30:09,0.183664
2015-09-25-08-30-02-wahrsis3-low.jpg,2015:09:25,08:30:05,0.289456
2015-09-25-08-30-02-wahrsis3-med.jpg,2015:09:25,08:30:02,0.141396
2015-09-25-08-32-01-wahrsis3-high.jpg,2015:09:25,08:32:09,0.24722
2015-09-25-08-32-01-wahrsis3-low.jpg,2015:09:25,08:32:05,0.278996
2015-09-25-08-32-01-wahrsis3-med.jpg,2015:09:25,08:32:01,0.191264
2015-09-25-08-34-01-wahrsis3-high.jpg,2015:09:25,08:34:08,0.380328
2015-09-25-08-34-01-wahrsis3-low.jpg,2015:09:25,08:34:05,0.392392
2015-09-25-08-34-01-wahrsis3-med.jpg,2015:09:25,08:34:01,0.333484
2015-09-25-08-36-02-wahrsis3-high.jpg,2015:09:25,08:36:09,0.464688
2015-09-25-08-36-02-wahrsis3-low.jpg,2015:09:25,08:36:05,0.472564
2015-09-25-08-36-02-wahrsis3-med.jpg,2015:09:25,08:36:02,0.433332
2015-09-25-08-38-02-wahrsis3-high.jpg,2015:09:25,08:38:09,0.310864
2015-09-25-08-38-02-wahrsis3-low.jpg,2015:09:25,08:38:05,0.438512
2015-09-25-08-38-02-wahrsis3-med.jpg,2015:09:25,08:38:02,0.391892
2015-09-25-08-40-02-wahrsis3-high.jpg,2015:09:25,08:40:09,0.514796
2015-09-25-08-40-02-wahrsis3-low.jpg,2015:09:25,08:40:05,0.466836
2015-09-25-08-40-02-wahrsis3-med.jpg,2015:09:25,08:40:02,0.490164
2015-09-25-08-42-01-wahrsis3-high.jpg,2015:09:25,08:42:08,0.27838
2015-09-25-08-42-01-wahrsis3-low.jpg,2015:09:25,08:42:05,0.354368
2015-09-25-08-42-01-wahrsis3-med.jpg,2015:09:25,08:42:01,0.343952
2015-09-25-08-44-02-wahrsis3-high.jpg,2015:09:25,08:44:09,0.414436
2015-09-25-08-44-02-wahrsis3-low.jpg,2015:09:25,08:44:05,0.46464
2015-09-25-08-44-02-wahrsis3-med.jpg,2015:09:25,08:44:02,0.465208
2015-09-25-08-46-02-wahrsis3-high.jpg,2015:09:25,08:46:09,0.527528
2015-09-25-08-46-02-wahrsis3-low.jpg,2015:09:25,08:46:05,0.401936
2015-09-25-08-46-02-wahrsis3-med.jpg,2015:09:25,08:46:02,0.405812
2015-09-25-08-48-02-wahrsis3-high.jpg,2015:09:25,08:48:09,0.315088
2015-09-25-08-48-02-wahrsis3-low.jpg,2015:09:25,08:48:05,0.466152
2015-09-25-08-48-02-wahrsis3-med.jpg,2015:09:25,08:48:02,0.249352
2015-09-25-08-50-01-wahrsis3-high.jpg,2015:09:25,08:50:09,0.269312
2015-09-25-08-50-01-wahrsis3-low.jpg,2015:09:25,08:50:05,0.183396
2015-09-25-08-50-01-wahrsis3-med.jpg,2015:09:25,08:50:01,0.188684
2015-09-25-08-52-01-wahrsis3-high.jpg,2015:09:25,08:52:08,0.251744
2015-09-25-08-52-01-wahrsis3-low.jpg,2015:09:25,08:52:05,0.211504
2015-09-25-08-52-01-wahrsis3-med.jpg,2015:09:25,08:52:01,0.199796
2015-09-25-08-54-01-wahrsis3-high.jpg,2015:09:25,08:54:08,0.151876
2015-09-25-08-54-01-wahrsis3-low.jpg,2015:09:25,08:54:05,0.14114
2015-09-25-08-54-01-wahrsis3-med.jpg,2015:09:25,08:54:01,0.171128
2015-09-25-08-56-02-wahrsis3-high.jpg,2015:09:25,08:56:09,0.295236
2015-09-25-08-56-02-wahrsis3-low.jpg,2015:09:25,08:56:05,0.23354
2015-09-25-08-56-02-wahrsis3-med.jpg,2015:09:25,08:56:02,0.291248
2015-09-25-08-58-01-wahrsis3-high.jpg,2015:09:25,08:58:08,0.383676
2015-09-25-08-58-01-wahrsis3-low.jpg,2015:09:25,08:58:05,0.285012
2015-09-25-08-58-01-wahrsis3-med.jpg,2015:09:25,08:58:01,0.364664
2015-09-25-09-00-01-wahrsis3-high.jpg,2015:09:25,09:00:08,0.29534
2015-09-25-09-00-01-wahrsis3-low.jpg,2015:09:25,09:00:05,0.218676
2015-09-25-09-00-01-wahrsis3-med.jpg,2015:09:25,09:00:01,0.27814
2015-09-25-09-02-02-wahrsis3-high.jpg,2015:09:25,09:02:09,0.252272
2015-09-25-09-02-02-wahrsis3-low.jpg,2015:09:25,09:02:05,0.145548
2015-09-25-09-02-02-wahrsis3-med.jpg,2015:09:25,09:02:02,0.233928
2015-09-25-09-04-01-wahrsis3-high.jpg,2015:09:25,09:04:09,0.244484
2015-09-25-09-04-01-wahrsis3-low.jpg,2015:09:25,09:04:05,0.148844
2015-09-25-09-04-01-wahrsis3-med.jpg,2015:09:25,09:04:01,0.220844
2015-09-25-09-06-02-wahrsis3-high.jpg,2015:09:25,09:06:09,0.737796
2015-09-25-09-06-02-wahrsis3-low.jpg,2015:09:25,09:06:05,0.661316
2015-09-25-09-06-02-wahrsis3-med.jpg,2015:09:25,09:06:02,0.723868
2015-09-25-09-08-02-wahrsis3-high.jpg,2015:09:25,09:08:09,0.628504
2015-09-25-09-08-02-wahrsis3-low.jpg,2015:09:25,09:08:05,0.624128
2015-09-25-09-08-02-wahrsis3-med.jpg,2015:09:25,09:08:02,0.630352
2015-09-25-09-10-01-wahrsis3-high.jpg,2015:09:25,09:10:08,0.55704
