Image, Date, Time, Cloud_Coverage 
2015-09-11-08-00-01-wahrsis3-high.jpg,2015:09:11,08:00:08,0.414176
2015-09-11-08-00-01-wahrsis3-low.jpg,2015:09:11,08:00:04,0.401728
2015-09-11-08-00-01-wahrsis3-med.jpg,2015:09:11,08:00:01,0.424272
2015-09-11-08-02-01-wahrsis3-high.jpg,2015:09:11,08:02:08,0.420168
2015-09-11-08-02-01-wahrsis3-low.jpg,2015:09:11,08:02:05,0.435976
2015-09-11-08-02-01-wahrsis3-med.jpg,2015:09:11,08:02:01,0.419572
2015-09-11-08-04-01-wahrsis3-high.jpg,2015:09:11,08:04:08,0.446032
2015-09-11-08-04-01-wahrsis3-low.jpg,2015:09:11,08:04:05,0.479056
2015-09-11-08-04-01-wahrsis3-med.jpg,2015:09:11,08:04:01,0.429932
2015-09-11-08-06-01-wahrsis3-high.jpg,2015:09:11,08:06:08,0.417912
2015-09-11-08-06-01-wahrsis3-low.jpg,2015:09:11,08:06:04,0.448132
2015-09-11-08-06-01-wahrsis3-med.jpg,2015:09:11,08:06:01,0.42186
2015-09-11-08-08-01-wahrsis3-high.jpg,2015:09:11,08:08:08,0.43304
2015-09-11-08-08-01-wahrsis3-low.jpg,2015:09:11,08:08:05,0.452908
2015-09-11-08-08-01-wahrsis3-med.jpg,2015:09:11,08:08:01,0.438296
2015-09-11-08-10-01-wahrsis3-high.jpg,2015:09:11,08:10:08,0.428548
2015-09-11-08-10-01-wahrsis3-low.jpg,2015:09:11,08:10:05,0.447792
2015-09-11-08-10-01-wahrsis3-med.jpg,2015:09:11,08:10:01,0.427992
2015-09-11-08-12-01-wahrsis3-high.jpg,2015:09:11,08:12:08,0.448472
2015-09-11-08-12-01-wahrsis3-low.jpg,2015:09:11,08:12:05,0.475084
2015-09-11-08-12-01-wahrsis3-med.jpg,2015:09:11,08:12:01,0.457636
2015-09-11-08-14-01-wahrsis3-high.jpg,2015:09:11,08:14:09,0.450652
2015-09-11-08-14-01-wahrsis3-low.jpg,2015:09:11,08:14:05,0.482516
2015-09-11-08-14-01-wahrsis3-med.jpg,2015:09:11,08:14:01,0.47304
2015-09-11-08-16-01-wahrsis3-high.jpg,2015:09:11,08:16:08,0.46176
2015-09-11-08-16-01-wahrsis3-low.jpg,2015:09:11,08:16:05,0.517388
2015-09-11-08-16-01-wahrsis3-med.jpg,2015:09:11,08:16:01,0.495264
2015-09-11-08-18-01-wahrsis3-high.jpg,2015:09:11,08:18:08,0.444564
