Image, Date, Time, Cloud_Coverage 
2015-05-27-08-00-01-wahrsis3.jpg,2015:05:27,08:00:01,0.676284
2015-05-27-08-02-00-wahrsis3.jpg,2015:05:27,08:02:00,0.617408
2015-05-27-08-04-00-wahrsis3.jpg,2015:05:27,08:04:00,0.59162
2015-05-27-08-06-00-wahrsis3.jpg,2015:05:27,08:06:00,0.481612
2015-05-27-08-08-01-wahrsis3.jpg,2015:05:27,08:08:01,0.733064
2015-05-27-08-10-00-wahrsis3.jpg,2015:05:27,08:10:00,0.69494
2015-05-27-08-12-01-wahrsis3.jpg,2015:05:27,08:12:01,0.693556
2015-05-27-08-14-00-wahrsis3.jpg,2015:05:27,08:14:00,0.719332
2015-05-27-08-16-00-wahrsis3.jpg,2015:05:27,08:16:00,0.475744
2015-05-27-08-18-01-wahrsis3.jpg,2015:05:27,08:18:01,0.402832
2015-05-27-08-20-00-wahrsis3.jpg,2015:05:27,08:20:00,0.47472
2015-05-27-08-22-01-wahrsis3.jpg,2015:05:27,08:22:01,0.6024
2015-05-27-08-24-00-wahrsis3.jpg,2015:05:27,08:24:00,0.687852
2015-05-27-08-26-01-wahrsis3.jpg,2015:05:27,08:26:01,0.598828
2015-05-27-08-28-00-wahrsis3.jpg,2015:05:27,08:28:00,0.494476
2015-05-27-08-30-01-wahrsis3.jpg,2015:05:27,08:30:01,0.4734
2015-05-27-08-32-00-wahrsis3.jpg,2015:05:27,08:32:00,0.483116
2015-05-27-08-34-01-wahrsis3.jpg,2015:05:27,08:34:01,0.528436
2015-05-27-08-36-00-wahrsis3.jpg,2015:05:27,08:36:00,0.61784
2015-05-27-08-38-00-wahrsis3.jpg,2015:05:27,08:38:00,0.708696
2015-05-27-08-40-00-wahrsis3.jpg,2015:05:27,08:40:00,0.751152
2015-05-27-08-42-00-wahrsis3.jpg,2015:05:27,08:42:00,0.784624
2015-05-27-08-44-00-wahrsis3.jpg,2015:05:27,08:44:00,0.859568
2015-05-27-08-46-00-wahrsis3.jpg,2015:05:27,08:46:00,0.871928
2015-05-27-08-48-00-wahrsis3.jpg,2015:05:27,08:48:00,0.731032
2015-05-27-08-50-01-wahrsis3.jpg,2015:05:27,08:50:01,0.606504
2015-05-27-08-52-00-wahrsis3.jpg,2015:05:27,08:52:00,0.515728
2015-05-27-08-54-00-wahrsis3.jpg,2015:05:27,08:54:00,0.415036
