Image, Date, Time, Cloud_Coverage 
2015-08-20-08-02-01-wahrsis3.jpg,2015:08:20,08:02:01,0.555244
2015-08-20-08-04-00-wahrsis3.jpg,2015:08:20,08:04:00,0.541716
2015-08-20-08-06-00-wahrsis3.jpg,2015:08:20,08:06:00,0.521524
2015-08-20-08-08-00-wahrsis3.jpg,2015:08:20,08:08:00,0.514288
2015-08-20-08-10-00-wahrsis3.jpg,2015:08:20,08:10:00,0.518528
2015-08-20-08-12-00-wahrsis3.jpg,2015:08:20,08:12:00,0.498556
2015-08-20-08-14-00-wahrsis3.jpg,2015:08:20,08:14:00,0.49438
2015-08-20-08-16-00-wahrsis3.jpg,2015:08:20,08:16:00,0.512588
2015-08-20-08-18-00-wahrsis3.jpg,2015:08:20,08:18:00,0.522688
2015-08-20-08-20-00-wahrsis3.jpg,2015:08:20,08:20:00,0.538492
2015-08-20-08-22-00-wahrsis3.jpg,2015:08:20,08:22:00,0.526636
2015-08-20-08-24-00-wahrsis3.jpg,2015:08:20,08:24:00,0.556396
2015-08-20-08-26-00-wahrsis3.jpg,2015:08:20,08:26:00,0.572572
2015-08-20-08-28-00-wahrsis3.jpg,2015:08:20,08:28:00,0.599492
2015-08-20-08-30-00-wahrsis3.jpg,2015:08:20,08:30:00,0.604448
2015-08-20-08-32-00-wahrsis3.jpg,2015:08:20,08:32:00,0.586112
2015-08-20-08-34-00-wahrsis3.jpg,2015:08:20,08:34:00,0.6452
2015-08-20-08-36-00-wahrsis3.jpg,2015:08:20,08:36:00,0.631024
2015-08-20-08-38-00-wahrsis3.jpg,2015:08:20,08:38:00,0.650032
2015-08-20-08-40-00-wahrsis3.jpg,2015:08:20,08:40:00,0.664068
2015-08-20-08-42-00-wahrsis3.jpg,2015:08:20,08:42:00,0.701268
2015-08-20-08-44-01-wahrsis3.jpg,2015:08:20,08:44:01,0.70378
2015-08-20-08-46-00-wahrsis3.jpg,2015:08:20,08:46:00,0.75098
2015-08-20-08-48-00-wahrsis3.jpg,2015:08:20,08:48:00,0.67078
2015-08-20-08-50-00-wahrsis3.jpg,2015:08:20,08:50:00,0.764836
2015-08-20-08-52-00-wahrsis3.jpg,2015:08:20,08:52:00,0.713664
2015-08-20-08-54-00-wahrsis3.jpg,2015:08:20,08:54:00,0.751284
2015-08-20-08-56-00-wahrsis3.jpg,2015:08:20,08:56:00,0.695264
2015-08-20-08-58-00-wahrsis3.jpg,2015:08:20,08:58:00,0.756724
2015-08-20-09-00-00-wahrsis3.jpg,2015:08:20,09:00:00,0.743344
2015-08-20-09-02-01-wahrsis3.jpg,2015:08:20,09:02:01,0.7158
2015-08-20-09-04-01-wahrsis3.jpg,2015:08:20,09:04:01,0.756372
2015-08-20-09-06-00-wahrsis3.jpg,2015:08:20,09:06:00,0.659888
2015-08-20-09-08-01-wahrsis3.jpg,2015:08:20,09:08:01,0.693756
2015-08-20-09-10-01-wahrsis3.jpg,2015:08:20,09:10:01,0.74796
2015-08-20-09-12-01-wahrsis3.jpg,2015:08:20,09:12:01,0.734832
2015-08-20-09-14-00-wahrsis3.jpg,2015:08:20,09:14:00,0.659368
2015-08-20-09-16-01-wahrsis3.jpg,2015:08:20,09:16:01,0.680116
2015-08-20-09-18-01-wahrsis3.jpg,2015:08:20,09:18:01,0.69204
2015-08-20-09-20-01-wahrsis3.jpg,2015:08:20,09:20:01,0.662616
2015-08-20-09-22-00-wahrsis3.jpg,2015:08:20,09:22:00,0.632748
2015-08-20-09-24-01-wahrsis3.jpg,2015:08:20,09:24:01,0.616528
2015-08-20-09-26-01-wahrsis3.jpg,2015:08:20,09:26:01,0.640004
2015-08-20-09-28-01-wahrsis3.jpg,2015:08:20,09:28:01,0.746048
2015-08-20-09-30-01-wahrsis3.jpg,2015:08:20,09:30:01,0.806868
2015-08-20-09-32-01-wahrsis3.jpg,2015:08:20,09:32:01,0.778924
2015-08-20-09-34-01-wahrsis3.jpg,2015:08:20,09:34:01,0.789964
2015-08-20-09-36-01-wahrsis3.jpg,2015:08:20,09:36:01,0.755396
2015-08-20-09-38-00-wahrsis3.jpg,2015:08:20,09:38:00,0.711396
2015-08-20-09-40-01-wahrsis3.jpg,2015:08:20,09:40:01,0.652916
2015-08-20-09-42-01-wahrsis3.jpg,2015:08:20,09:42:01,0.650312
2015-08-20-09-44-01-wahrsis3.jpg,2015:08:20,09:44:01,0.572564
2015-08-20-09-46-00-wahrsis3.jpg,2015:08:20,09:46:00,0.56468
2015-08-20-09-48-01-wahrsis3.jpg,2015:08:20,09:48:01,0.604956
2015-08-20-09-50-01-wahrsis3.jpg,2015:08:20,09:50:01,0.55794
2015-08-20-09-52-01-wahrsis3.jpg,2015:08:20,09:52:01,0.517312
