Image, Date, Time, Cloud_Coverage 
2015-06-29-08-02-00-wahrsis3.jpg,2015:06:29,08:02:00,0.474024
2015-06-29-08-04-00-wahrsis3.jpg,2015:06:29,08:04:00,0.468348
2015-06-29-08-06-01-wahrsis3.jpg,2015:06:29,08:06:01,0.50246
2015-06-29-08-08-00-wahrsis3.jpg,2015:06:29,08:08:00,0.48864
2015-06-29-08-10-00-wahrsis3.jpg,2015:06:29,08:10:00,0.492776
2015-06-29-08-12-01-wahrsis3.jpg,2015:06:29,08:12:01,0.492304
2015-06-29-08-14-01-wahrsis3.jpg,2015:06:29,08:14:01,0.515588
2015-06-29-08-16-01-wahrsis3.jpg,2015:06:29,08:16:01,0.5113
2015-06-29-08-18-01-wahrsis3.jpg,2015:06:29,08:18:01,0.526476
2015-06-29-08-20-00-wahrsis3.jpg,2015:06:29,08:20:00,0.52318
2015-06-29-08-22-00-wahrsis3.jpg,2015:06:29,08:22:00,0.535172
2015-06-29-08-24-01-wahrsis3.jpg,2015:06:29,08:24:01,0.530064
2015-06-29-08-26-01-wahrsis3.jpg,2015:06:29,08:26:01,0.532816
2015-06-29-08-28-00-wahrsis3.jpg,2015:06:29,08:28:00,0.530004
2015-06-29-08-30-00-wahrsis3.jpg,2015:06:29,08:30:00,0.534916
2015-06-29-08-32-00-wahrsis3.jpg,2015:06:29,08:32:00,0.530644
2015-06-29-08-34-00-wahrsis3.jpg,2015:06:29,08:34:00,0.546516
2015-06-29-08-36-01-wahrsis3.jpg,2015:06:29,08:36:01,0.527864
2015-06-29-08-38-01-wahrsis3.jpg,2015:06:29,08:38:01,0.533172
2015-06-29-08-40-00-wahrsis3.jpg,2015:06:29,08:40:00,0.566812
2015-06-29-08-42-00-wahrsis3.jpg,2015:06:29,08:42:00,0.589676
2015-06-29-08-44-00-wahrsis3.jpg,2015:06:29,08:44:00,0.596652
2015-06-29-08-46-00-wahrsis3.jpg,2015:06:29,08:46:00,0.625052
2015-06-29-08-48-00-wahrsis3.jpg,2015:06:29,08:48:00,0.69406
2015-06-29-08-50-00-wahrsis3.jpg,2015:06:29,08:50:00,0.6538
2015-06-29-08-52-00-wahrsis3.jpg,2015:06:29,08:52:00,0.658452
2015-06-29-08-54-01-wahrsis3.jpg,2015:06:29,08:54:01,0.608524
2015-06-29-08-56-00-wahrsis3.jpg,2015:06:29,08:56:00,0.57514
2015-06-29-08-58-01-wahrsis3.jpg,2015:06:29,08:58:01,0.56784
2015-06-29-09-00-00-wahrsis3.jpg,2015:06:29,09:00:00,0.581124
2015-06-29-09-02-01-wahrsis3.jpg,2015:06:29,09:02:01,0.64122
2015-06-29-09-04-00-wahrsis3.jpg,2015:06:29,09:04:00,0.64674
2015-06-29-09-06-00-wahrsis3.jpg,2015:06:29,09:06:00,0.627696
2015-06-29-09-08-00-wahrsis3.jpg,2015:06:29,09:08:00,0.597724
2015-06-29-09-10-00-wahrsis3.jpg,2015:06:29,09:10:00,0.6085
2015-06-29-09-12-00-wahrsis3.jpg,2015:06:29,09:12:00,0.632724
2015-06-29-09-14-00-wahrsis3.jpg,2015:06:29,09:14:00,0.626228
2015-06-29-09-16-01-wahrsis3.jpg,2015:06:29,09:16:01,0.64958
2015-06-29-09-18-00-wahrsis3.jpg,2015:06:29,09:18:00,0.62724
2015-06-29-09-20-00-wahrsis3.jpg,2015:06:29,09:20:00,0.67628
2015-06-29-09-22-00-wahrsis3.jpg,2015:06:29,09:22:00,0.672632
2015-06-29-09-24-01-wahrsis3.jpg,2015:06:29,09:24:01,0.712348
2015-06-29-09-26-00-wahrsis3.jpg,2015:06:29,09:26:00,0.66958
2015-06-29-09-28-00-wahrsis3.jpg,2015:06:29,09:28:00,0.709096
2015-06-29-09-30-00-wahrsis3.jpg,2015:06:29,09:30:00,0.738732
2015-06-29-09-32-00-wahrsis3.jpg,2015:06:29,09:32:00,0.736652
2015-06-29-09-34-00-wahrsis3.jpg,2015:06:29,09:34:00,0.683924
2015-06-29-09-36-01-wahrsis3.jpg,2015:06:29,09:36:01,0.74016
2015-06-29-09-38-00-wahrsis3.jpg,2015:06:29,09:38:00,0.653004
2015-06-29-09-40-01-wahrsis3.jpg,2015:06:29,09:40:01,0.613968
2015-06-29-09-42-00-wahrsis3.jpg,2015:06:29,09:42:00,0.597992
2015-06-29-09-44-01-wahrsis3.jpg,2015:06:29,09:44:01,0.627156
2015-06-29-09-46-01-wahrsis3.jpg,2015:06:29,09:46:01,0.690312
2015-06-29-09-48-00-wahrsis3.jpg,2015:06:29,09:48:00,0.721116
2015-06-29-09-50-00-wahrsis3.jpg,2015:06:29,09:50:00,0.716632
2015-06-29-09-52-01-wahrsis3.jpg,2015:06:29,09:52:01,0.654576
2015-06-29-09-54-00-wahrsis3.jpg,2015:06:29,09:54:00,0.648716
2015-06-29-09-56-00-wahrsis3.jpg,2015:06:29,09:56:00,0.621524
2015-06-29-09-58-01-wahrsis3.jpg,2015:06:29,09:58:01,0.595492
2015-06-29-10-00-00-wahrsis3.jpg,2015:06:29,10:00:00,0.636392
2015-06-29-10-02-01-wahrsis3.jpg,2015:06:29,10:02:01,0.508416
2015-06-29-10-04-01-wahrsis3.jpg,2015:06:29,10:04:01,0.465152
2015-06-29-10-06-00-wahrsis3.jpg,2015:06:29,10:06:00,0.526564
2015-06-29-10-08-00-wahrsis3.jpg,2015:06:29,10:08:00,0.618916
2015-06-29-10-10-00-wahrsis3.jpg,2015:06:29,10:10:00,0.699628
2015-06-29-10-12-01-wahrsis3.jpg,2015:06:29,10:12:01,0.713328
2015-06-29-10-14-00-wahrsis3.jpg,2015:06:29,10:14:00,0.780696
2015-06-29-10-16-00-wahrsis3.jpg,2015:06:29,10:16:00,0.735168
2015-06-29-10-18-00-wahrsis3.jpg,2015:06:29,10:18:00,0.71256
2015-06-29-10-20-00-wahrsis3.jpg,2015:06:29,10:20:00,0.626576
2015-06-29-10-22-00-wahrsis3.jpg,2015:06:29,10:22:00,0.552848
2015-06-29-10-24-00-wahrsis3.jpg,2015:06:29,10:24:00,0.467212
2015-06-29-10-26-00-wahrsis3.jpg,2015:06:29,10:26:00,0.486004
2015-06-29-10-28-00-wahrsis3.jpg,2015:06:29,10:28:00,0.58172
2015-06-29-10-30-00-wahrsis3.jpg,2015:06:29,10:30:00,0.715724
2015-06-29-10-32-00-wahrsis3.jpg,2015:06:29,10:32:00,0.685952
2015-06-29-10-34-00-wahrsis3.jpg,2015:06:29,10:34:00,0.634424
2015-06-29-10-36-00-wahrsis3.jpg,2015:06:29,10:36:00,0.616196
2015-06-29-10-38-00-wahrsis3.jpg,2015:06:29,10:38:00,0.56848
2015-06-29-10-40-01-wahrsis3.jpg,2015:06:29,10:40:01,0.66964
2015-06-29-10-42-00-wahrsis3.jpg,2015:06:29,10:42:00,0.648916
2015-06-29-10-44-00-wahrsis3.jpg,2015:06:29,10:44:00,0.6227
